measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425186198013,37.506936,139.931241,4,0.065,-0.288,9.536,2.02
1425186198113,37.506938,139.931242,4,0.049,-0.281,9.526,2.02
1425186198214,37.50694,139.931243,4,0.076,-0.282,9.559,2.02
1425186198310,37.506942,139.931244,4,0.125,-0.299,9.581,2.02
1425186198410,37.506943,139.931245,4,0.149,-0.317,9.565,2.02
1425186198511,37.506945,139.931246,4,0.128,-0.307,9.513,2.02
1425186198612,37.506947,139.931247,4,0.153,-0.306,9.521,2.02
1425186198712,37.506948,139.931248,4,0.167,-0.35,9.579,2.02
1425186198813,37.50695,139.931249,4,0.139,-0.356,9.57,2.02
1425186198914,37.506951,139.931251,4,0.09,-0.355,9.506,2.02
1425186199010,37.506953,139.931252,4,0.084,-0.346,9.511,2.02
1425186199110,37.506954,139.931253,4,0.118,-0.344,9.531,2.02
1425186199211,37.506956,139.931254,4,0.141,-0.36,9.535,2.02
1425186199312,37.506957,139.931255,4,0.137,-0.356,9.567,2.02
1425186199412,37.506959,139.931256,4,0.133,-0.349,9.553,2.02
1425186199513,37.50696,139.931257,5,0.147,-0.345,9.549,2.005
1425186199614,37.506961,139.931258,5,0.15,-0.329,9.545,1.891
1425186199710,37.506961,139.931258,5,0.148,-0.285,9.541,1.788
1425186199810,37.506962,139.931258,5,0.14,-0.231,9.527,1.686
1425186199911,37.506962,139.931259,5,0.126,-0.209,9.483,1.588
1425186200012,37.506963,139.931259,5,0.119,-0.158,9.526,1.495
1425186200112,37.506963,139.93126,5,0.109,-0.155,9.534,1.408
1425186200213,37.506964,139.93126,5,0.09,-0.14,9.595,1.326
1425186200314,37.506964,139.93126,5,0.089,-0.116,9.551,1.248
1425186200410,37.506965,139.931261,5,0.096,-0.044,9.553,1.18
1425186200510,37.506965,139.931261,5,0.123,0.016,9.537,1.12
1425186200611,37.506966,139.931261,5,0.136,0.061,9.541,1.12
1425186200712,37.506966,139.931262,5,0.132,0.092,9.554,1.12
1425186200812,37.506967,139.931262,5,0.125,0.141,9.56,1.12
1425186200913,37.506967,139.931263,5,0.126,0.206,9.555,1.12
1425186201014,37.506968,139.931263,5,0.124,0.263,9.552,1.12
1425186201114,37.506969,139.931263,5,0.109,0.287,9.539,1.12
1425186201210,37.506969,139.931264,5,0.094,0.293,9.548,1.12
1425186201311,37.50697,139.931264,5,0.096,0.328,9.543,1.12
1425186201412,37.50697,139.931265,5,0.109,0.361,9.539,1.12
1425186223507,37.507242,139.931862,5,0.122,0.383,9.541,4.608
1425186223512,37.507242,139.931863,5,0.123,0.379,9.544,4.607
1425186223613,37.50724,139.931867,5,0.069,0.108,9.604,4.582
1425186223713,37.507239,139.931872,5,0.039,-0.082,9.569,4.558
1425186223814,37.507237,139.931877,5,0.087,-0.183,9.552,4.533
1425186223910,37.507236,139.931881,5,0.054,-0.239,9.544,4.51
1425186224010,37.507234,139.931886,5,0.01,-0.295,9.645,4.486
1425186224111,37.507233,139.93189,5,0.066,-0.322,9.573,4.462
1425186224212,37.507231,139.931895,5,0.161,-0.309,9.515,4.438
1425186224312,37.50723,139.9319,5,0.137,-0.294,9.563,4.414
1425186224413,37.507228,139.931904,5,0.073,-0.27,9.505,4.39
1425186224514,37.507227,139.931909,6,0.073,-0.273,9.554,4.355
1425186224610,37.507226,139.931912,6,0.079,-0.315,9.677,4.251
1425186224710,37.507224,139.931916,6,0.054,-0.3,9.6,4.146
1425186224811,37.507223,139.931919,6,0.033,-0.236,9.462,4.042
1425186224912,37.507222,139.931923,6,0.058,-0.261,9.568,3.941
1425186225012,37.507221,139.931926,6,0.049,-0.266,9.583,3.843
1425186225113,37.50722,139.931929,6,0.054,-0.21,9.514,3.747
1425186225214,37.507219,139.931932,6,0.025,-0.194,9.495,3.653
1425186225315,37.507218,139.931936,6,0.029,-0.186,9.539,3.561
1425186225410,37.507217,139.931938,6,0.051,-0.178,9.554,3.477
1425186225511,37.507216,139.931941,6,0.013,-0.128,9.528,3.394
1425186225612,37.507215,139.931944,6,0.07,-0.103,9.544,3.344
1425186225712,37.507214,139.931948,6,0.082,-0.049,9.425,3.295
1425186225813,37.507213,139.931951,6,0.081,-0.042,9.551,3.245
1425186225914,37.507212,139.931954,6,0.085,-0.037,9.613,3.197
1425186226014,37.507211,139.931956,6,0.096,-0.03,9.552,3.15
1425186226110,37.50721,139.931959,6,0.047,-0.013,9.46,3.105
1425186226211,37.507209,139.931962,6,-0.039,0.017,9.539,3.059
1425186226312,37.507209,139.931965,6,-0.07,0.0,9.6,3.013
1425186226412,37.507208,139.931968,6,-0.03,-0.017,9.559,2.969
1425186226513,37.507207,139.93197,5,0.018,-0.049,9.471,2.927
1425186226614,37.507206,139.931973,5,0.062,-0.092,9.548,2.902
1425186226714,37.507205,139.931976,5,0.103,-0.144,9.52,2.877
1425186226810,37.507205,139.931979,5,0.107,-0.208,9.541,2.853
1425186226911,37.507204,139.931982,5,0.118,-0.282,9.533,2.829
1425186227011,37.507203,139.931985,5,0.073,-0.289,9.512,2.805
1425186227112,37.507203,139.931987,5,0.04,-0.288,9.549,2.781
1425186227213,37.507202,139.93199,5,-0.001,-0.302,9.549,2.757
1425186227314,37.507201,139.931993,5,-0.009,-0.32,9.537,2.733
1425186227414,37.507201,139.931996,5,0.031,-0.337,9.564,2.71
1425186227510,37.5072,139.931998,5,0.05,-0.346,9.553,2.688
1425186227611,37.507199,139.932001,5,0.06,-0.368,9.547,2.663
1425186227711,37.507198,139.932003,5,0.109,-0.396,9.536,2.64
1425186227812,37.507197,139.932006,5,0.145,-0.423,9.541,2.616
1425186227913,37.507197,139.932008,5,0.115,-0.414,9.502,2.593
1425186228014,37.507196,139.932011,5,0.045,-0.392,9.515,2.569
1425186228110,37.507195,139.932013,5,0.015,-0.402,9.601,2.547
1425186228211,37.507194,139.932015,5,0.037,-0.421,9.569,2.524
1425186228311,37.507193,139.932018,5,0.042,-0.448,9.548,2.502
1425186228411,37.507193,139.93202,5,0.055,-0.429,9.521,2.48
1425186228512,37.507192,139.932022,6,0.08,-0.432,9.534,2.457
1425186228613,37.507191,139.932024,6,0.073,-0.419,9.567,2.434
1425186228713,37.507191,139.932026,6,0.062,-0.38,9.537,2.411
1425186228814,37.50719,139.932028,6,0.058,-0.368,9.524,2.389
1425186228910,37.507189,139.93203,6,0.071,-0.394,9.545,2.367
1425186229010,37.507189,139.932032,6,0.083,-0.383,9.554,2.345
1425186229111,37.507188,139.932034,6,0.079,-0.355,9.525,2.323
1425186229212,37.507188,139.932036,6,0.073,-0.323,9.543,2.301
1425186229313,37.507187,139.932038,6,0.089,-0.305,9.556,2.28
1425186229413,37.507187,139.932039,6,0.098,-0.274,9.541,2.258
1425186229514,37.507186,139.932041,6,0.087,-0.233,9.548,2.222
1425186229610,37.507186,139.932041,6,0.098,-0.207,9.56,2.104
1425186229710,37.507186,139.932041,6,0.11,-0.2,9.553,1.986
1425186229811,37.507186,139.932041,6,0.11,-0.194,9.515,1.872
1425186229912,37.507186,139.932041,6,0.118,-0.15,9.565,1.764
1425186230013,37.507185,139.932042,6,0.114,-0.097,9.558,1.662
1425186230113,37.507185,139.932042,6,0.106,-0.055,9.505,1.567
1425186230214,37.507185,139.932042,6,0.098,-0.021,9.508,1.476
1425186230310,37.507185,139.932042,6,0.104,0.002,9.556,1.395
1425186230415,37.507185,139.932042,6,0.101,0.023,9.541,1.312
1425186230511,37.507185,139.932042,6,0.09,0.034,9.53,1.247
1425186230610,37.507185,139.932041,6,0.099,0.047,9.532,1.22
1425186230712,37.507185,139.932039,6,0.114,0.056,9.528,1.192
1425186230811,37.507186,139.932038,6,0.109,0.06,9.529,1.166
1425186230914,37.507186,139.932037,6,0.096,0.063,9.551,1.14
1425186231010,37.507186,139.932036,6,0.101,0.069,9.539,1.116
1425186231110,37.507186,139.932034,6,0.1,0.066,9.533,1.091
1425186231211,37.507186,139.932033,6,0.104,0.07,9.536,1.067
1425186231312,37.507187,139.932032,6,0.101,0.075,9.531,1.043
1425186231412,37.507187,139.932031,6,0.097,0.082,9.536,1.02
1425186333505,37.506817,139.933446,12,0.101,0.105,9.561,8.557
1425186333510,37.506817,139.933447,12,0.103,0.106,9.565,8.555
1425186333611,37.506815,139.933456,12,0.08,-0.056,9.603,8.503
1425186333712,37.506812,139.933465,12,0.057,-0.127,9.598,8.451
1425186333812,37.50681,139.933473,12,0.138,-0.161,9.555,8.401
1425186333913,37.506808,139.933482,12,0.168,-0.207,9.479,8.35
1425186334014,37.506806,139.933491,12,0.166,-0.179,9.405,8.299
1425186334114,37.506804,139.933499,12,0.159,-0.209,9.543,8.249
1425186334210,37.506802,139.933508,12,0.095,-0.238,9.523,8.202
1425186334311,37.5068,139.933516,12,0.081,-0.221,9.467,8.152
1425186334412,37.506798,139.933525,12,0.134,-0.281,9.45,8.103
1425186334512,37.506796,139.933533,12,0.201,-0.313,9.45,8.054
1425186334613,37.506793,139.933542,12,0.174,-0.332,9.504,8.003
1425186334714,37.506791,139.933551,12,0.173,-0.391,9.54,7.953
1425186334814,37.506788,139.93356,12,0.156,-0.456,9.627,7.903
1425186334910,37.506786,139.933568,12,0.109,-0.446,9.571,7.855
1425186335011,37.506783,139.933577,12,0.123,-0.441,9.492,7.806
1425186335111,37.506781,139.933585,12,0.136,-0.466,9.575,7.757
1425186335212,37.506778,139.933594,12,0.069,-0.433,9.626,7.708
1425186335313,37.506776,139.933602,12,0.076,-0.333,9.572,7.659
1425186335414,37.506773,139.933611,12,0.126,-0.299,9.572,7.611
1425186335514,37.506771,139.933619,13,0.103,-0.262,9.538,7.563
1425186335610,37.506768,139.933627,13,0.085,-0.229,9.505,7.513
1425186335711,37.506766,139.933635,13,0.096,-0.22,9.535,7.462
1425186335811,37.506763,139.933643,13,0.072,-0.281,9.538,7.411
1425186335912,37.506761,139.93365,13,0.042,-0.346,9.543,7.36
1425186336013,37.506758,139.933658,13,0.063,-0.397,9.504,7.309
1425186336114,37.506756,139.933666,13,0.109,-0.474,9.587,7.259
1425186336214,37.506754,139.933674,13,0.081,-0.45,9.585,7.21
1425186336310,37.506751,139.933681,13,0.082,-0.41,9.527,7.162
1425186336411,37.506749,139.933688,13,0.14,-0.451,9.531,7.113
1425186336511,37.506747,139.933696,14,0.129,-0.441,9.547,7.064
1425186336612,37.506744,139.933704,14,0.068,-0.411,9.559,7.013
1425186336713,37.506741,139.933712,14,0.07,-0.393,9.564,6.963
1425186336813,37.506739,139.933719,14,0.101,-0.433,9.62,6.913
1425186336914,37.506736,139.933727,14,0.116,-0.421,9.578,6.863
1425186337010,37.506734,139.933734,14,0.103,-0.397,9.518,6.816
1425186337110,37.506731,139.933742,14,0.132,-0.391,9.482,6.767
1425186337211,37.506728,139.93375,14,0.163,-0.35,9.586,6.718
1425186337312,37.506726,139.933757,14,0.123,-0.299,9.718,6.669
1425186337413,37.506723,139.933765,14,0.202,-0.212,9.667,6.621
1425186337513,37.506721,139.933772,14,0.388,-0.128,9.407,6.57
1425186337614,37.50672,139.933779,14,0.493,-0.102,9.433,6.491
1425186337710,37.506719,139.933785,14,0.638,-0.175,9.609,6.417
1425186337810,37.506718,139.933792,14,0.765,-0.151,9.578,6.341
1425186337911,37.506717,139.933799,14,0.888,-0.07,9.387,6.265
1425186338012,37.506716,139.933805,14,1.051,-0.133,9.639,6.19
1425186338113,37.506715,139.933812,14,1.151,-0.219,9.66,6.116
1425186338213,37.506714,139.933818,14,1.291,-0.253,9.416,6.043
1425186338314,37.506714,139.933824,14,1.449,-0.238,9.406,5.971
1425186338410,37.506713,139.93383,14,1.59,-0.217,9.582,5.903
1425186338510,37.506712,139.933837,12,1.688,-0.292,9.497,5.835
1425186338611,37.506709,139.933842,12,1.752,-0.266,9.389,5.782
1425186338712,37.506707,139.933847,12,1.774,-0.236,9.486,5.73
1425186338812,37.506704,139.933852,12,1.772,-0.276,9.577,5.679
1425186338913,37.506701,139.933858,12,1.7,-0.287,9.454,5.628
1425186339014,37.506699,139.933863,12,1.637,-0.226,9.313,5.577
1425186339110,37.506696,139.933868,12,1.639,-0.234,9.473,5.53
1425186339210,37.506694,139.933873,12,1.677,-0.295,9.646,5.48
1425186339311,37.506692,139.933878,12,1.557,-0.231,9.383,5.431
1425186339412,37.506689,139.933883,12,1.377,-0.114,9.23,5.382
1425186339512,37.506686,139.933887,13,1.278,-0.118,9.479,5.334
1425186339613,37.506682,139.933891,13,1.308,-0.202,9.752,5.282
1425186339714,37.506677,139.933894,13,1.4,-0.239,9.604,5.231
1425186339810,37.506673,139.933898,13,1.447,-0.205,9.391,5.183
1425186339910,37.506668,139.933901,13,1.51,-0.147,9.368,5.133
1425186340011,37.506663,139.933904,13,1.396,-0.122,9.598,5.084
1425186340112,37.506659,139.933908,13,1.341,-0.162,9.694,5.035
1425186340212,37.506655,139.933911,13,1.377,-0.069,9.467,4.986
1425186340313,37.50665,139.933914,13,1.467,-0.085,9.476,4.938
1425186340414,37.506646,139.933917,13,1.549,-0.034,9.584,4.89
1425186340514,37.506641,139.93392,13,1.493,-0.092,9.824,4.857
1425186340610,37.506637,139.933923,13,1.512,0.09,9.431,4.902
1425186340711,37.506633,139.933925,13,1.519,0.258,9.13,4.949
1425186340811,37.506629,139.933928,13,1.47,0.205,9.675,4.997
1425186340912,37.506625,139.93393,13,1.137,0.135,9.881,5.046
1425186341013,37.50662,139.933933,13,1.016,0.269,9.543,5.095
1425186341114,37.506616,139.933936,13,1.245,0.069,10.052,5.145
1425186341214,37.506612,139.933938,13,1.353,-0.205,10.67,5.195
1425186341310,37.506607,139.933941,13,1.55,0.097,9.691,5.243
1425186341411,37.506603,139.933944,13,1.727,0.445,8.641,5.294
1425186355505,37.50577,139.933894,8,1.71,0.541,8.747,6.075
1425186355510,37.50577,139.933894,8,1.702,0.536,8.768,6.069
1425186355611,37.505765,139.933894,8,1.071,0.134,9.061,5.963
1425186355711,37.505761,139.933894,8,0.518,-0.195,9.179,5.859
1425186355812,37.505757,139.933894,8,0.251,-0.371,9.22,5.756
1425186355913,37.505753,139.933894,8,-0.09,-0.299,9.048,5.654
1425186356013,37.505749,139.933895,8,0.017,-0.513,9.452,5.556
1425186356114,37.505745,139.933895,8,0.309,-0.897,10.356,5.458
1425186356210,37.505741,139.933895,8,0.601,-0.948,10.34,5.367
1425186356311,37.505737,139.933895,8,0.678,-0.607,9.306,5.272
1425186356411,37.505733,139.933895,8,0.64,-0.452,8.844,5.18
1425186356512,37.50573,139.933895,8,0.462,-0.617,9.346,5.091
1425186356613,37.505726,139.933895,8,0.127,-0.721,9.735,5.012
1425186356713,37.505723,139.933895,8,-0.262,-0.74,9.458,4.935
1425186356814,37.505719,139.933895,8,-0.431,-0.554,9.494,4.859
1425186356910,37.505716,139.933895,8,-0.239,-0.458,9.766,4.787
1425186357010,37.505713,139.933894,8,0.295,-0.584,9.776,4.714
1425186357111,37.50571,139.933894,8,0.596,-0.862,9.461,4.641
1425186357212,37.505707,139.933894,8,0.567,-0.875,9.225,4.569
1425186357313,37.505704,139.933894,8,0.45,-0.759,9.281,4.498
1425186357413,37.505701,139.933894,8,0.356,-0.742,9.437,4.429
1425186357514,37.505698,139.933894,8,0.166,-0.89,9.578,4.359
1425186357610,37.505695,139.933893,8,-0.006,-1.017,9.619,4.283
1425186357710,37.505692,139.933892,8,-0.066,-1.075,9.664,4.206
1425186357811,37.505689,139.933891,8,-0.027,-1.086,9.639,4.129
1425186357912,37.505686,139.93389,8,0.04,-1.085,9.56,4.053
1425186358012,37.505684,139.933889,8,0.151,-1.112,9.562,3.98
1425186358113,37.505681,139.933888,8,0.26,-1.128,9.612,3.907
1425186358214,37.505678,139.933887,8,0.314,-1.145,9.595,3.835
1425186358315,37.505676,139.933887,8,0.344,-1.151,9.507,3.765
1425186358410,37.505673,139.933886,8,0.332,-1.144,9.517,3.7
1425186358516,37.505671,139.933885,8,0.292,-1.119,9.529,3.618
1425186358612,37.505669,139.933887,8,0.262,-1.075,9.564,3.485
1425186358711,37.505668,139.933888,8,0.206,-0.997,9.558,3.353
1425186358813,37.505666,139.93389,8,0.142,-0.924,9.542,3.222
1425186358912,37.505665,139.933891,8,0.094,-0.87,9.544,3.099
1425186359014,37.505663,139.933893,8,0.097,-0.859,9.573,2.976
1425186359110,37.505662,139.933894,8,0.153,-0.864,9.609,2.866
1425186359211,37.50566,139.933896,8,0.232,-0.866,9.584,2.754
1425186359312,37.505659,139.933897,8,0.296,-0.856,9.513,2.647
1425186359412,37.505658,139.933898,8,0.316,-0.836,9.538,2.546
1425186359513,37.505657,139.933899,8,0.288,-0.801,9.57,2.446
1425186359614,37.505656,139.933897,8,0.237,-0.755,9.544,2.344
1425186359714,37.505654,139.933896,8,0.194,-0.706,9.507,2.245
1425186359810,37.505653,139.933894,8,0.165,-0.655,9.54,2.154
1425186359911,37.505652,139.933893,8,0.157,-0.632,9.56,2.062
1425186360011,37.505651,139.933891,8,0.172,-0.639,9.572,1.975
1425186360112,37.50565,139.93389,8,0.178,-0.637,9.573,1.89
1425186360213,37.505649,139.933888,8,0.199,-0.614,9.576,1.81
1425186360314,37.505648,139.933887,8,0.222,-0.578,9.562,1.732
1425186360414,37.505647,139.933886,8,0.241,-0.526,9.555,1.66
1425186360510,37.505646,139.933885,7,0.241,-0.467,9.55,1.596
1425186360611,37.505646,139.933886,7,0.217,-0.414,9.527,1.557
1425186360711,37.505646,139.933886,7,0.206,-0.374,9.543,1.519
1425186360812,37.505646,139.933887,7,0.203,-0.343,9.521,1.482
1425186360913,37.505646,139.933888,7,0.188,-0.318,9.519,1.445
1425186361014,37.505646,139.933888,7,0.184,-0.285,9.535,1.409
1425186361114,37.505646,139.933889,7,0.195,-0.252,9.552,1.375
1425186361210,37.505646,139.933889,7,0.213,-0.21,9.538,1.343
1425186361311,37.505646,139.93389,7,0.231,-0.168,9.527,1.31
1425186361411,37.505646,139.933891,7,0.226,-0.119,9.534,1.278
1425186361512,37.505646,139.933891,7,0.23,-0.063,9.526,1.247
1425186361613,37.505646,139.933891,7,0.221,-0.025,9.516,1.223
1425186361713,37.505646,139.933891,7,0.213,-0.015,9.531,1.2
1425186361814,37.505646,139.933891,7,0.213,-0.005,9.517,1.176
1425186361910,37.505646,139.933891,7,0.22,0.019,9.538,1.155
1425186362011,37.505647,139.933891,7,0.226,0.033,9.512,1.132
1425186362111,37.505647,139.933891,7,0.234,0.054,9.494,1.111
1425186362212,37.505647,139.933891,7,0.231,0.074,9.535,1.089
1425186362313,37.505647,139.933891,7,0.229,0.08,9.542,1.068
1425186362413,37.505647,139.933891,7,0.231,0.067,9.519,1.047
1425186362514,37.505647,139.933891,7,0.233,0.066,9.542,1.03
1425186362610,37.505647,139.933891,7,0.236,0.059,9.544,1.03
1425186362710,37.505647,139.933891,7,0.225,0.05,9.531,1.03
1425186362811,37.505647,139.933891,7,0.219,0.05,9.538,1.03
1425186362912,37.505647,139.933891,7,0.22,0.06,9.532,1.03
1425186363013,37.505648,139.933892,7,0.227,0.061,9.54,1.03
1425186363113,37.505648,139.933892,7,0.227,0.065,9.529,1.03
1425186363214,37.505648,139.933892,7,0.212,0.076,9.54,1.03
1425186363310,37.505648,139.933892,7,0.217,0.068,9.529,1.03
1425186363410,37.505648,139.933892,7,0.234,0.054,9.51,1.03
1425186363511,37.505648,139.933892,7,0.229,0.069,9.535,1.03
1425186363612,37.505648,139.933892,7,0.232,0.075,9.526,1.027
1425186363713,37.505648,139.933893,7,0.232,0.082,9.532,1.024
1425186363813,37.505648,139.933893,7,0.222,0.078,9.529,1.021
1425186363914,37.505648,139.933894,7,0.224,0.07,9.514,1.017
1425186364010,37.505648,139.933894,7,0.207,0.071,9.534,1.015
1425186364110,37.505648,139.933894,7,0.217,0.075,9.544,1.012
1425186364211,37.505648,139.933895,7,0.226,0.083,9.541,1.009
1425186364312,37.505648,139.933895,7,0.226,0.081,9.526,1.006
1425186364412,37.505648,139.933896,7,0.229,0.083,9.528,1.003
1425186422506,37.503628,139.935503,7,0.224,0.093,9.527,7.067
1425186422511,37.503627,139.935504,7,0.221,0.093,9.524,7.064
1425186422612,37.503622,139.935509,7,0.206,0.0,9.612,7.013
1425186422712,37.503618,139.935513,7,0.168,-0.043,9.673,6.963
1425186422813,37.503613,139.935518,7,0.126,0.03,9.498,6.913
1425186422914,37.503608,139.935523,7,0.069,-0.0,9.525,6.863
1425186423014,37.503603,139.935528,7,0.088,-0.052,9.566,6.814
1425186423110,37.503598,139.935533,7,0.112,0.039,9.538,6.767
1425186423211,37.503594,139.935537,7,0.091,0.096,9.521,6.718
1425186423312,37.503589,139.935542,7,0.05,0.07,9.445,6.669
1425186423412,37.503584,139.935547,7,0.028,0.051,9.549,6.622
1425186434505,37.503087,139.936021,11,-0.03,0.08,9.614,5.587
1425186438508,37.502951,139.936111,8,-0.034,0.08,9.609,4.12
1425186438513,37.502951,139.936111,8,-0.036,0.078,9.607,4.12
1425186438614,37.50295,139.936113,8,0.033,-0.092,9.675,4.12
1425186438710,37.502949,139.936115,8,0.085,-0.212,9.582,4.12
1425186438810,37.502948,139.936117,8,0.082,-0.278,9.388,4.12
1425186438911,37.502947,139.936118,8,0.123,-0.342,9.48,4.12
1425186439012,37.502946,139.93612,8,0.119,-0.418,9.719,4.12
1425186439113,37.502945,139.936122,8,0.075,-0.392,9.581,4.12
1425186439213,37.502945,139.936124,8,0.024,-0.359,9.437,4.12
1425186439314,37.502944,139.936126,8,-0.012,-0.375,9.425,4.12
1425186439410,37.502943,139.936127,8,-0.008,-0.376,9.513,4.12
1425186439510,37.502942,139.936129,8,0.005,-0.384,9.558,4.112
1425186439611,37.502941,139.93613,8,-0.016,-0.395,9.564,4.033
1425186439712,37.50294,139.936131,8,-0.046,-0.361,9.489,3.956
1425186439812,37.502939,139.936131,8,0.031,-0.367,9.451,3.881
1425186439913,37.502938,139.936132,8,0.077,-0.396,9.524,3.806
1425186440014,37.502937,139.936133,8,0.052,-0.367,9.503,3.733
1425186440110,37.502936,139.936133,8,-0.05,-0.344,9.485,3.664
1425186440210,37.502935,139.936134,8,-0.111,-0.373,9.476,3.595
1425186440311,37.502935,139.936135,8,-0.153,-0.4,9.531,3.526
1425186440412,37.502934,139.936135,8,-0.17,-0.426,9.669,3.458
1425186440512,37.502933,139.936136,7,-0.159,-0.423,9.597,3.39
1425186440613,37.50293,139.936137,7,-0.074,-0.433,9.534,3.311
1425186440714,37.502927,139.936139,7,-0.026,-0.401,9.457,3.234
1425186440815,37.502924,139.93614,7,-0.044,-0.362,9.454,3.158
1425186440910,37.502922,139.936141,7,-0.029,-0.394,9.513,3.089
1425186441011,37.502919,139.936142,7,-0.069,-0.423,9.557,3.017
1425186441112,37.502916,139.936143,7,-0.114,-0.41,9.548,2.946
1425186441212,37.502914,139.936144,7,-0.093,-0.403,9.514,2.878
1425186441313,37.502911,139.936145,7,-0.097,-0.427,9.581,2.81
1425186441414,37.502909,139.936146,7,-0.06,-0.433,9.528,2.745
1425186441514,37.502907,139.936147,7,-0.045,-0.444,9.516,2.671
1425186441610,37.502907,139.93615,7,-0.061,-0.42,9.537,2.543
1425186441711,37.502907,139.936153,7,-0.037,-0.398,9.468,2.414
1425186441812,37.502907,139.936156,7,0.002,-0.409,9.499,2.29
1425186441912,37.502907,139.936159,7,0.01,-0.407,9.566,2.174
1425186442013,37.502906,139.936161,7,0.008,-0.259,9.585,2.062
1425186442114,37.502906,139.936164,7,0.007,-0.139,9.532,1.955
1425186442214,37.502906,139.936166,7,0.009,-0.094,9.502,1.855
1425186442310,37.502906,139.936168,7,0.015,-0.054,9.49,1.764
1425186442411,37.502906,139.93617,7,0.015,-0.042,9.508,1.675
1425186442511,37.502906,139.936172,7,0.023,-0.049,9.502,1.6
1425186442612,37.502905,139.936173,7,0.045,-0.026,9.483,1.6
1425186442713,37.502904,139.936174,7,0.013,0.013,9.503,1.6
1425186442814,37.502903,139.936175,7,-0.043,0.031,9.566,1.6
1425186442914,37.502902,139.936177,7,-0.025,0.059,9.563,1.6
1425186443010,37.502901,139.936178,7,0.063,0.094,9.488,1.6
1425186443111,37.502901,139.936179,7,0.108,0.082,9.493,1.6
1425186443211,37.5029,139.93618,7,0.063,0.035,9.528,1.6
1425186443312,37.502899,139.936181,7,0.022,0.025,9.539,1.6
1425186443413,37.502898,139.936182,7,0.045,0.035,9.515,1.6
1425186450508,37.502714,139.936294,5,0.104,0.105,9.558,3.16
