measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424830090329,37.500922,139.936913,7,0.08,-0.532,9.488,2.61
1424830090430,37.500922,139.936912,7,0.084,-0.541,9.481,2.518
1424830090525,37.500921,139.936912,7,0.065,-0.549,9.514,2.484
1424830090626,37.500919,139.936911,7,0.01,-0.538,9.536,2.464
1424830090727,37.500917,139.936911,7,-0.055,-0.544,9.476,2.443
1424830090827,37.500915,139.93691,7,-0.039,-0.522,9.46,2.423
1424830090928,37.500913,139.93691,7,0.026,-0.507,9.542,2.402
1424830091029,37.500911,139.93691,7,0.087,-0.471,9.523,2.382
1424830091129,37.50091,139.936909,7,0.069,-0.478,9.455,2.362
1424830091225,37.500908,139.936909,7,0.023,-0.489,9.472,2.344
1424830091326,37.500906,139.936908,7,0.007,-0.528,9.537,2.324
1424830091427,37.500904,139.936908,7,0.016,-0.525,9.513,2.304
1424830091527,37.500904,139.936908,7,0.022,-0.536,9.451,2.245
1424830091628,37.500904,139.936908,7,0.02,-0.585,9.499,2.176
1424830091729,37.500904,139.936908,7,0.032,-0.576,9.496,2.108
1424830091829,37.500904,139.936908,7,0.037,-0.56,9.48,2.042
1424830091925,37.500904,139.936909,7,0.067,-0.51,9.48,1.981
1424830092031,37.500904,139.936909,7,0.088,-0.485,9.478,1.916
1424830092126,37.500904,139.936909,7,0.053,-0.51,9.488,1.86
1424830092225,37.500904,139.936909,7,-0.018,-0.545,9.509,1.803
1424830092328,37.500904,139.936909,7,-0.082,-0.599,9.543,1.745
1424830092427,37.500904,139.936909,7,-0.079,-0.595,9.506,1.692
1424830092529,37.500904,139.936907,7,-0.018,-0.597,9.474,1.665
1424830092625,37.500904,139.936906,7,0.014,-0.593,9.524,1.647
1424830092726,37.500903,139.936904,7,0.02,-0.598,9.53,1.628
1424830092826,37.500903,139.936902,7,0.026,-0.441,9.537,1.61
1424830092927,37.500903,139.9369,7,0.004,-0.112,9.512,1.592
1424830093028,37.500903,139.936898,7,-0.016,0.209,9.493,1.573
1424830093128,37.500903,139.936896,7,-0.03,0.375,9.448,1.556
1424830093229,37.500902,139.936894,7,-0.017,0.29,9.412,1.538
1424830093325,37.500902,139.936892,7,-0.002,0.166,9.45,1.521
1424830093425,37.500902,139.93689,7,0.013,0.076,9.516,1.504
1424830093526,37.500902,139.93689,7,0.022,0.12,9.504,1.5
1424830093627,37.500901,139.936889,7,0.021,0.197,9.45,1.5
1424830093728,37.500901,139.936889,7,0.025,0.205,9.432,1.5
1424830093828,37.500901,139.936888,7,0.013,0.178,9.473,1.5
1424830093929,37.500901,139.936888,7,-0.005,0.153,9.466,1.5
1424830094025,37.5009,139.936887,7,-0.006,0.17,9.452,1.5
1424830094125,37.5009,139.936887,7,0.0,0.203,9.44,1.5
1424830094226,37.5009,139.936886,7,0.009,0.189,9.427,1.5
1424830094327,37.500899,139.936886,7,0.011,0.172,9.451,1.5
1424830094428,37.500899,139.936885,7,-0.001,0.169,9.458,1.5
1424830094528,37.500899,139.936886,7,-0.008,0.18,9.464,1.5
1424830094629,37.500898,139.936887,7,-0.006,0.181,9.483,1.5
1424830094725,37.500897,139.936888,7,-0.005,0.189,9.495,1.5
1424830094825,37.500897,139.936889,7,0.008,0.188,9.502,1.5
1424830094926,37.500896,139.93689,7,0.012,0.184,9.505,1.5
1424830095027,37.500896,139.936891,7,0.004,0.189,9.511,1.5
1424830095128,37.500895,139.936892,7,-0.011,0.183,9.511,1.5
1424830095228,37.500894,139.936894,7,-0.012,0.171,9.499,1.5
1424830095329,37.500894,139.936895,7,-0.002,0.162,9.489,1.5
1424830095425,37.500893,139.936896,7,-0.001,0.179,9.483,1.5
1424830095525,37.500893,139.936896,7,0.005,0.199,9.5,1.5
1424830095626,37.500892,139.936897,7,0.006,0.182,9.489,1.5
1424830095727,37.500891,139.936897,7,0.001,0.176,9.484,1.5
1424830095827,37.500891,139.936898,7,-0.01,0.186,9.479,1.5
1424830095928,37.50089,139.936898,7,-0.071,0.211,9.446,1.5
1424830096029,37.50089,139.936899,7,-0.047,0.189,9.572,1.5
1424830096125,37.500889,139.936899,7,0.009,0.151,9.548,1.5
1424830096225,37.500888,139.9369,7,0.063,0.162,9.434,1.5
1424830096326,37.500888,139.9369,7,0.073,0.193,9.461,1.5
1424830096427,37.500887,139.936901,7,0.023,0.201,9.506,1.5
1424830096527,37.500887,139.936901,7,0.003,0.198,9.515,1.5
1424830096628,37.500887,139.9369,7,-0.013,0.18,9.49,1.5
1424830096729,37.500886,139.9369,7,0.011,0.175,9.494,1.5
1424830096830,37.500886,139.9369,7,0.042,0.184,9.501,1.5
1424830096925,37.500886,139.9369,7,0.047,0.19,9.482,1.5
1424830097026,37.500886,139.936899,7,0.06,0.178,9.493,1.5
1424830097127,37.500886,139.936899,7,0.041,0.166,9.481,1.5
1424830097227,37.500885,139.936899,7,0.039,0.172,9.497,1.5
1424830097328,37.500885,139.936898,7,0.038,0.178,9.483,1.5
1424830097429,37.500885,139.936898,7,0.011,0.187,9.484,1.5
1424830097529,37.500885,139.936898,7,-0.042,0.177,9.503,1.5
1424830097625,37.500884,139.936899,7,-0.069,0.169,9.528,1.5
1424830097726,37.500884,139.936899,7,-0.05,0.169,9.502,1.5
1424830097826,37.500884,139.9369,7,-0.045,0.174,9.499,1.5
1424830097927,37.500883,139.9369,7,-0.017,0.176,9.508,1.5
1424830098028,37.500883,139.936901,7,0.015,0.162,9.523,1.5
1424830098129,37.500882,139.936901,7,0.014,0.16,9.491,1.5
1424830098229,37.500882,139.936902,7,-0.008,0.173,9.493,1.5
1424830098325,37.500881,139.936902,7,-0.028,0.176,9.545,1.5
1424830098426,37.500881,139.936903,7,-0.032,0.16,9.521,1.5
1424830098526,37.500881,139.936903,7,-0.027,0.16,9.504,1.5
1424830098627,37.500881,139.936904,7,-0.016,0.169,9.506,1.5
1424830098728,37.500881,139.936904,7,0.017,0.165,9.474,1.5
1424830098829,37.500881,139.936905,7,0.012,0.162,9.475,1.5
1424830098929,37.500881,139.936905,7,-0.005,0.17,9.477,1.5
1424830099025,37.500881,139.936906,7,-0.014,0.173,9.477,1.5
1424830099126,37.500881,139.936906,7,-0.02,0.166,9.481,1.5
1424830099226,37.500881,139.936907,7,-0.028,0.161,9.484,1.5
1424830099327,37.500881,139.936907,7,-0.023,0.163,9.491,1.5
1424830099428,37.500881,139.936908,7,-0.005,0.168,9.495,1.5
1424830099528,37.500881,139.936908,7,-0.005,0.164,9.484,1.5
1424830099629,37.50088,139.936907,7,-0.02,0.164,9.484,1.5
1424830099725,37.50088,139.936907,7,-0.03,0.168,9.493,1.5
1424830099826,37.500879,139.936906,7,-0.029,0.17,9.507,1.5
1424830099926,37.500879,139.936906,7,-0.034,0.17,9.508,1.5
1424830100027,37.500878,139.936905,7,-0.029,0.172,9.513,1.5
1424830100128,37.500878,139.936905,7,-0.008,0.177,9.521,1.5
1424830100228,37.500877,139.936904,7,-0.011,0.174,9.506,1.5
1424830100329,37.500877,139.936904,7,-0.028,0.174,9.514,1.5
1424830100425,37.500876,139.936903,7,-0.03,0.163,9.508,1.5
1424830100525,37.500875,139.936902,7,-0.03,0.168,9.504,1.5
1424830100626,37.500875,139.936901,7,-0.026,0.174,9.505,1.5
1424830100727,37.500874,139.9369,7,-0.008,0.169,9.483,1.5
1424830100828,37.500873,139.936899,7,-0.016,0.162,9.504,1.5
1424830100928,37.500873,139.936898,7,-0.023,0.164,9.513,1.5
1424830101029,37.500872,139.936897,7,-0.031,0.167,9.494,1.5
1424830101125,37.500871,139.936896,7,-0.024,0.163,9.476,1.5
1424830101225,37.500871,139.936895,7,-0.014,0.157,9.483,1.5
1424830101326,37.50087,139.936894,7,-0.011,0.16,9.463,1.5
1424830101427,37.500869,139.936893,7,-0.007,0.164,9.454,1.5
1424830101527,37.500869,139.936893,7,-0.001,0.16,9.464,1.5
1424830101628,37.500868,139.936892,7,-0.006,0.165,9.453,1.5
1424830101729,37.500867,139.936892,7,-0.016,0.167,9.451,1.5
1424830101825,37.500867,139.936892,7,-0.015,0.161,9.461,1.5
1424830101925,37.500866,139.936892,7,-0.008,0.165,9.457,1.5
1424830102026,37.500866,139.936891,7,-0.006,0.174,9.466,1.5
1424830102127,37.500865,139.936891,7,-0.002,0.166,9.453,1.5
1424830102227,37.500864,139.936891,7,-0.013,0.163,9.451,1.5
1424830102328,37.500864,139.93689,7,-0.015,0.16,9.451,1.5
1424830102429,37.500863,139.93689,7,-0.006,0.171,9.44,1.5
1424830102525,37.500863,139.93689,7,0.007,0.169,9.429,1.5
1424830102625,37.500863,139.936889,7,0.015,0.167,9.43,1.5
1424830102726,37.500863,139.936889,7,-0.0,0.163,9.447,1.5
1424830102827,37.500863,139.936889,7,-0.011,0.171,9.447,1.5
1424830102927,37.500863,139.936889,7,-0.013,0.175,9.457,1.5
1424830103028,37.500863,139.936888,7,-0.009,0.17,9.439,1.5
1424830103129,37.500863,139.936888,7,-0.003,0.17,9.442,1.5
1424830103230,37.500863,139.936888,7,0.003,0.172,9.462,1.5
1424830103325,37.500863,139.936887,7,0.005,0.172,9.471,1.5
1424830103426,37.500863,139.936887,7,-0.003,0.172,9.432,1.5
1424830103526,37.500863,139.936887,7,-0.004,0.174,9.437,1.5
1424830103627,37.500863,139.936887,7,0.0,0.173,9.445,1.5
1424830103728,37.500863,139.936886,7,0.011,0.167,9.43,1.5
1424830103829,37.500863,139.936886,7,0.013,0.173,9.425,1.5
1424830103929,37.500863,139.936886,7,-0.006,0.163,9.431,1.5
1424830104025,37.500863,139.936886,7,-0.01,0.161,9.425,1.5
1424830104126,37.500863,139.936886,7,-0.013,0.165,9.432,1.5
1424830104226,37.500863,139.936885,7,-0.015,0.164,9.446,1.5
1424830104327,37.500863,139.936885,7,-0.004,0.169,9.455,1.5
1424830104428,37.500863,139.936885,7,0.0,0.17,9.454,1.5
1424830104529,37.500863,139.936885,7,0.005,0.172,9.451,1.5
1424830104629,37.500863,139.936885,7,0.002,0.176,9.47,1.5
1424830104725,37.500863,139.936885,7,-0.009,0.184,9.493,1.5
1424830104826,37.500863,139.936885,7,-0.011,0.188,9.498,1.5
1424830104926,37.500863,139.936885,7,-0.014,0.186,9.487,1.5
1424830105027,37.500863,139.936886,7,-0.011,0.185,9.509,1.5
1424830105128,37.500863,139.936886,7,-0.002,0.178,9.508,1.5
1424830105229,37.500863,139.936886,7,-0.006,0.18,9.497,1.5
1424830105329,37.500863,139.936886,7,-0.023,0.183,9.508,1.5
1424830105425,37.500863,139.936886,7,-0.021,0.181,9.508,1.5
1424830105526,37.500863,139.936886,6,-0.021,0.178,9.499,1.5
1424830105626,37.500863,139.936886,6,-0.02,0.178,9.501,1.5
1424830105727,37.500863,139.936886,6,-0.02,0.182,9.526,1.5
1424830105828,37.500863,139.936886,6,-0.025,0.181,9.546,1.5
1424830105928,37.500863,139.936886,6,-0.024,0.173,9.519,1.5
1424830106029,37.500863,139.936886,6,-0.027,0.174,9.52,1.5
1424830106130,37.500863,139.936886,6,-0.027,0.176,9.522,1.5
1424830106226,37.500863,139.936886,6,-0.039,0.17,9.503,1.5
1424830106325,37.500863,139.936886,6,-0.042,0.174,9.523,1.5
1424830106427,37.500863,139.936886,6,-0.039,0.172,9.505,1.5
1424830106526,37.500863,139.936886,4,-0.027,0.166,9.492,1.5
1424830106628,37.500863,139.936886,4,-0.042,0.172,9.514,1.5
1424830106727,37.500863,139.936886,4,-0.043,0.168,9.508,1.5
1424830106825,37.500863,139.936886,4,-0.038,0.172,9.517,1.5
1424830106925,37.500863,139.936886,4,-0.032,0.17,9.524,1.5
1424830107026,37.500863,139.936886,4,-0.0,0.157,9.512,1.5
1424830107127,37.500863,139.936886,4,0.032,0.163,9.519,1.5
1424830107228,37.500863,139.936886,4,0.052,0.168,9.502,1.5
1424830107328,37.500863,139.936886,4,0.039,0.18,9.491,1.5
1424830107429,37.500863,139.936886,4,-0.002,0.178,9.5,1.5
1424830107525,37.500863,139.936886,5,-0.02,0.167,9.507,1.5
1424830107625,37.500863,139.936886,5,-0.022,0.168,9.552,1.5
1424830107726,37.500863,139.936886,5,-0.024,0.171,9.551,1.5
1424830107827,37.500863,139.936886,5,-0.001,0.168,9.517,1.5
1424830107928,37.500863,139.936886,5,0.007,0.157,9.503,1.5
1424830108028,37.500863,139.936886,5,0.002,0.151,9.506,1.5
1424830108129,37.500863,139.936886,5,-0.0,0.161,9.5,1.5
1424830108225,37.500863,139.936886,5,-0.006,0.172,9.48,1.5
1424830108325,37.500863,139.936886,5,-0.01,0.166,9.457,1.5
1424830108426,37.500863,139.936886,5,-0.011,0.155,9.448,1.5
1424830108527,37.500863,139.936886,5,-0.007,0.156,9.445,1.5
1424830108627,37.500863,139.936886,5,-0.0,0.161,9.46,1.5
1424830108728,37.500863,139.936886,5,0.01,0.154,9.447,1.5
1424830108829,37.500863,139.936886,5,0.017,0.151,9.43,1.5
1424830108925,37.500863,139.936886,5,0.01,0.155,9.44,1.5
1424830109025,37.500863,139.936886,5,-0.003,0.153,9.431,1.5
1424830109126,37.500863,139.936886,5,-0.005,0.154,9.439,1.5
1424830109227,37.500863,139.936886,5,0.002,0.159,9.447,1.5
1424830109327,37.500863,139.936886,5,0.0,0.165,9.42,1.5
1424830109428,37.500863,139.936886,5,0.002,0.162,9.442,1.5
1424830109529,37.500863,139.936886,5,0.002,0.151,9.459,1.5
1424830109630,37.500863,139.936886,5,0.008,0.161,9.439,1.5
1424830109725,37.500863,139.936886,5,0.003,0.165,9.476,1.5
1424830109826,37.500863,139.936886,5,0.012,0.148,9.475,1.5
1424830109927,37.500863,139.936886,5,0.022,0.149,9.431,1.5
1424830110027,37.500863,139.936886,5,0.016,0.162,9.458,1.5
1424830110128,37.500863,139.936886,5,-0.009,0.168,9.464,1.5
1424830110229,37.500863,139.936886,5,-0.003,0.155,9.461,1.5
1424830110329,37.500863,139.936886,5,-0.004,0.151,9.474,1.5
1424830110425,37.500863,139.936886,5,-0.009,0.156,9.454,1.5
1424830110526,37.500863,139.936886,5,-0.002,0.162,9.448,1.5
1424830110627,37.500863,139.936886,5,0.001,0.158,9.492,1.5
1424830110727,37.500863,139.936886,5,0.015,0.152,9.471,1.5
1424830110828,37.500863,139.936886,5,0.013,0.156,9.439,1.5
1424830110929,37.500863,139.936886,5,0.003,0.16,9.45,1.5
1424830111029,37.500863,139.936886,5,-0.008,0.164,9.467,1.5
1424830111125,37.500863,139.936886,5,-0.024,0.165,9.489,1.5
1424830111226,37.500863,139.936886,5,-0.02,0.164,9.463,1.5
1424830111326,37.500863,139.936886,5,0.002,0.172,9.482,1.5
1424830111427,37.500863,139.936886,5,0.007,0.175,9.486,1.5
1424830111528,37.500863,139.936886,6,0.002,0.177,9.469,1.5
1424830111629,37.500863,139.936886,6,0.0,0.177,9.495,1.5
1424830111729,37.500863,139.936886,6,-0.004,0.177,9.487,1.5
1424830111825,37.500863,139.936886,6,-0.007,0.173,9.475,1.5
1424830111926,37.500863,139.936886,6,-0.005,0.174,9.499,1.5
1424830112026,37.500863,139.936886,6,0.01,0.171,9.482,1.5
1424830112127,37.500863,139.936886,6,0.003,0.18,9.48,1.5
1424830112228,37.500863,139.936886,6,-0.016,0.181,9.48,1.5
1424830112328,37.500863,139.936886,6,-0.019,0.17,9.466,1.5
1424830112429,37.500863,139.936886,6,-0.03,0.176,9.512,1.5
1424830112525,37.500863,139.936886,6,-0.038,0.175,9.509,1.5
1424830112625,37.500863,139.936886,6,-0.028,0.181,9.496,1.5
1424830112726,37.500863,139.936886,6,-0.004,0.181,9.492,1.5
1424830112827,37.500863,139.936886,6,0.008,0.174,9.498,1.5
1424830112928,37.500863,139.936886,6,0.007,0.173,9.501,1.5
1424830113028,37.500863,139.936886,6,-0.0,0.172,9.48,1.5
1424830113129,37.500863,139.936886,6,-0.022,0.175,9.477,1.5
1424830113225,37.500863,139.936886,6,-0.035,0.175,9.503,1.5
1424830113325,37.500863,139.936886,6,-0.051,0.173,9.5,1.5
1424830113426,37.500863,139.936886,6,-0.037,0.177,9.513,1.5
1424830113527,37.500863,139.936886,6,-0.024,0.19,9.522,1.5
1424830113628,37.500863,139.936886,6,-0.005,0.177,9.495,1.5
1424830113728,37.500863,139.936886,6,0.007,0.17,9.495,1.5
1424830113829,37.500863,139.936886,6,-0.02,0.179,9.496,1.5
1424830113925,37.500863,139.936886,6,-0.036,0.176,9.514,1.5
1424830114025,37.500863,139.936886,6,-0.019,0.168,9.525,1.5
1424830114126,37.500863,139.936886,6,0.01,0.165,9.496,1.5
1424830114227,37.500863,139.936886,6,0.029,0.188,9.495,1.5
1424830114327,37.500863,139.936886,6,0.038,0.178,9.496,1.5
1424830114428,37.500863,139.936886,6,0.029,0.169,9.491,1.5
1424830114529,37.500863,139.936886,6,0.007,0.171,9.501,1.5
1424830114625,37.500863,139.936886,6,0.008,0.17,9.525,1.5
1424830114725,37.500863,139.936886,6,0.041,0.153,9.503,1.5
1424830114826,37.500863,139.936886,6,0.069,0.139,9.496,1.5
1424830114927,37.500863,139.936886,6,0.051,0.166,9.53,1.5
1424830115027,37.500863,139.936887,6,0.017,0.186,9.527,1.5
1424830115128,37.500863,139.936887,6,0.021,0.166,9.49,1.5
1424830115229,37.500863,139.936887,6,0.006,0.164,9.51,1.5
1424830115330,37.500863,139.936887,6,0.007,0.173,9.495,1.5
1424830115425,37.500863,139.936887,6,0.016,0.191,9.49,1.5
1424830115526,37.500863,139.936887,6,0.024,0.187,9.481,1.5
1424830115627,37.500863,139.936887,6,0.01,0.166,9.467,1.5
1424830115727,37.500863,139.936887,6,0.043,0.159,9.534,1.5
1424830115828,37.500863,139.936887,6,0.062,0.163,9.466,1.5
1424830115929,37.500863,139.936887,6,0.067,0.182,9.436,1.5
1424830116029,37.500863,139.936887,6,0.022,0.181,9.468,1.5
1424830116125,37.500863,139.936887,6,-0.01,0.165,9.469,1.5
1424830116226,37.500863,139.936887,6,0.012,0.153,9.436,1.5
1424830116327,37.500863,139.936887,6,-0.0,0.164,9.44,1.5
1424830116427,37.500863,139.936887,6,0.011,0.162,9.454,1.5
1424830116528,37.500863,139.936887,6,0.026,0.165,9.455,1.5
1424830116629,37.500863,139.936887,6,0.052,0.148,9.433,1.5
1424830116729,37.500863,139.936887,6,0.06,0.161,9.458,1.5
1424830116825,37.500863,139.936887,6,0.02,0.187,9.47,1.5
1424830116926,37.500863,139.936887,6,-0.013,0.166,9.471,1.5
1424830117026,37.500863,139.936886,6,-0.005,0.155,9.504,1.5
1424830117127,37.500863,139.936886,6,0.023,0.168,9.482,1.5
1424830117228,37.500863,139.936886,6,0.051,0.169,9.456,1.5
1424830117329,37.500863,139.936886,6,0.039,0.159,9.484,1.5
1424830117429,37.500863,139.936886,6,0.01,0.154,9.515,1.5
1424830117525,37.500863,139.936886,6,-0.006,0.171,9.499,1.5
1424830117626,37.500863,139.936886,6,0.002,0.179,9.493,1.5
1424830117726,37.500863,139.936886,6,0.017,0.172,9.497,1.5
1424830117827,37.500863,139.936886,6,0.021,0.18,9.502,1.5
1424830117928,37.500863,139.936886,6,0.023,0.19,9.514,1.5
1424830118028,37.500863,139.936886,6,0.007,0.181,9.512,1.5
1424830118129,37.500863,139.936886,6,0.0,0.176,9.504,1.5
1424830118225,37.500863,139.936886,6,0.012,0.174,9.502,1.5
1424830118326,37.500863,139.936886,6,0.025,0.179,9.506,1.5
1424830118426,37.500863,139.936886,6,0.035,0.172,9.477,1.5
1424830118527,37.500863,139.936886,5,0.031,0.163,9.492,1.5
1424830118628,37.500863,139.936886,5,0.021,0.183,9.509,1.5
1424830118728,37.500863,139.936886,5,0.001,0.183,9.477,1.5
1424830118829,37.500863,139.936886,5,-0.012,0.174,9.486,1.5
1424830118925,37.500863,139.936886,5,-0.006,0.171,9.497,1.5
1424830119025,37.500863,139.936886,5,0.01,0.172,9.485,1.5
1424830119126,37.500863,139.936886,5,0.034,0.168,9.488,1.5
1424830119227,37.500863,139.936886,5,0.043,0.175,9.472,1.5
1424830119328,37.500863,139.936886,5,0.031,0.169,9.469,1.5
1424830119428,37.500863,139.936886,5,0.039,0.177,9.515,1.5
1424830119529,37.500863,139.936886,4,0.02,0.18,9.483,1.5
1424830119625,37.500863,139.936886,4,0.007,0.189,9.489,1.5
1424830119725,37.500863,139.936886,4,0.015,0.191,9.517,1.5
1424830119826,37.500863,139.936886,4,0.025,0.178,9.485,1.5
1424830119927,37.500863,139.936886,4,0.012,0.174,9.487,1.5
1424830120028,37.500863,139.936886,4,0.002,0.179,9.497,1.5
1424830120128,37.500863,139.936886,4,-0.004,0.188,9.504,1.5
1424830120229,37.500863,139.936886,4,-0.016,0.18,9.497,1.5
1424830120325,37.500863,139.936886,4,-0.006,0.182,9.497,1.5
1424830120430,37.500863,139.936886,4,0.047,0.181,9.492,1.5
1424830120526,37.500863,139.936886,4,0.075,0.19,9.499,1.5
1424830120625,37.500863,139.936886,4,0.083,0.166,9.486,1.5
1424830120727,37.500863,139.936886,4,0.071,0.157,9.485,1.5
1424830120826,37.500863,139.936886,4,0.026,0.166,9.503,1.5
1424830120929,37.500863,139.936886,4,-0.011,0.153,9.505,1.5
1424830121025,37.500863,139.936886,4,0.007,0.121,9.507,1.5
1424830121125,37.500863,139.936886,4,0.026,0.099,9.499,1.5
1424830121226,37.500863,139.936886,4,0.047,0.165,9.5,1.5
1424830137228,37.50027,139.936619,6,0.047,0.169,9.495,6.67
1424830137329,37.500266,139.936617,6,-0.048,0.152,9.554,6.67
1424830137425,37.500261,139.936615,6,-0.12,0.211,9.46,6.67
1424830137526,37.500257,139.93661,7,-0.165,0.263,9.184,6.651
1424830137626,37.500253,139.936605,7,-0.083,0.224,9.454,6.627
1424830137727,37.500249,139.9366,7,-0.181,0.27,9.422,6.603
1424830137828,37.500245,139.936595,7,-0.141,0.208,9.672,6.578
1424830137928,37.500241,139.93659,7,-0.124,0.199,9.587,6.554
1424830138029,37.500237,139.936585,7,-0.18,0.186,9.45,6.53
