measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1428105357769,37.518556,139.941502,6,-0.209,-0.631,9.613,6.015
1428105357869,37.518552,139.941497,8,-0.18,-0.608,9.615,5.946
1428105357970,37.518551,139.941494,8,-0.132,-0.566,9.525,5.808
1428105358071,37.518549,139.94149,8,-0.167,-0.558,9.539,5.672
1428105358171,37.518548,139.941486,8,-0.106,-0.556,9.592,5.541
1428105358272,37.518546,139.941483,8,-0.111,-0.526,9.544,5.412
1428105358368,37.518545,139.941479,8,-0.1,-0.561,9.402,5.291
1428105358469,37.518544,139.941476,8,-0.146,-0.554,9.588,5.168
1428105358569,37.518542,139.941472,8,-0.158,-0.613,9.59,5.048
1428105358670,37.518541,139.941469,8,-0.254,-0.672,9.608,4.93
1428105358771,37.51854,139.941466,8,-0.22,-0.724,9.414,4.816
1428105358871,37.518539,139.941464,10,-0.201,-0.809,9.505,4.612
1428105358972,37.51854,139.941463,10,-0.105,-0.837,9.569,4.286
1428105359068,37.518541,139.941462,10,-0.141,-1.02,9.62,3.993
1428105359169,37.518542,139.941461,10,-0.09,-1.143,9.577,3.702
1428105359269,37.518542,139.941461,10,-0.095,-1.263,9.668,3.433
1428105359370,37.518543,139.94146,10,-0.085,-1.326,9.621,3.178
1428105359471,37.518543,139.94146,10,-0.155,-1.343,9.676,2.942
1428105359571,37.518544,139.941459,10,-0.22,-1.312,9.453,2.726
1428105359672,37.518544,139.941459,10,-0.32,-1.278,9.452,2.526
1428105359768,37.518545,139.941458,10,-0.339,-1.265,9.318,2.353
1428105359868,37.518544,139.941457,11,-0.282,-1.252,9.521,2.259
1428105359969,37.51854,139.941454,11,-0.191,-1.214,9.506,2.283
1428105360070,37.518537,139.941452,11,-0.17,-1.11,9.62,2.308
1428105360170,37.518534,139.941449,11,-0.125,-1.044,9.396,2.332
1428105360271,37.51853,139.941446,11,-0.178,-0.989,9.49,2.357
1428105360372,37.518527,139.941444,11,-0.183,-0.954,9.533,2.382
1428105360468,37.518524,139.941441,11,-0.214,-0.959,9.565,2.406
1428105360568,37.51852,139.941438,11,-0.234,-0.909,9.605,2.432
1428105360669,37.518517,139.941436,11,-0.189,-0.875,9.394,2.458
1428105360770,37.518513,139.941433,11,-0.229,-0.74,9.632,2.484
1428105360870,37.51851,139.941431,11,-0.207,-0.606,9.595,2.415
1428105360971,37.518508,139.941431,11,-0.228,-0.488,9.606,2.211
1428105361072,37.518507,139.94143,11,-0.18,-0.385,9.414,2.019
1428105361168,37.518505,139.94143,11,-0.162,-0.331,9.47,1.849
1428105361268,37.518503,139.94143,11,-0.085,-0.327,9.47,1.685
1428105361369,37.518502,139.94143,11,-0.078,-0.318,9.614,1.532
1428105361470,37.518501,139.94143,11,-0.087,-0.327,9.507,1.392
1428105361570,37.518499,139.941429,11,-0.136,-0.339,9.512,1.266
1428105361671,37.518498,139.941429,11,-0.191,-0.36,9.429,1.153
1428105361772,37.518497,139.941429,11,-0.224,-0.366,9.587,1.052
1428105361872,37.518497,139.94143,10,-0.207,-0.402,9.551,0.988
1428105361968,37.518496,139.941432,10,-0.18,-0.407,9.543,0.961
1428105362069,37.518496,139.941434,10,-0.162,-0.473,9.371,0.934
1428105362170,37.518495,139.941436,10,-0.159,-0.594,9.483,0.907
1428105362270,37.518495,139.941438,10,-0.217,-0.863,9.422,0.881
1428105362371,37.518494,139.941439,10,-0.282,-1.133,9.576,0.856
1428105362472,37.518494,139.941441,10,-0.314,-1.376,9.519,0.831
1428105362572,37.518493,139.941443,10,-0.273,-1.394,9.748,0.808
1428105362668,37.518493,139.941444,10,-0.154,-0.901,9.831,0.786
1428105362769,37.518492,139.941446,10,-0.103,-0.155,9.876,0.763
1428105362870,37.518492,139.941447,10,-0.106,0.32,9.391,0.738
1428105362970,37.518492,139.941447,10,-0.151,0.454,9.062,0.709
1428105363071,37.518491,139.941446,10,-0.136,0.416,9.036,0.681
1428105363172,37.518491,139.941446,10,-0.058,0.346,9.427,0.653
1428105363272,37.518491,139.941446,10,-0.033,0.105,9.67,0.627
1428105363368,37.51849,139.941446,10,-0.068,-0.071,9.807,0.603
1428105363469,37.51849,139.941446,10,-0.141,-0.096,9.674,0.579
1428105363569,37.51849,139.941445,10,-0.18,0.075,9.636,0.556
1428105363670,37.518489,139.941445,10,-0.162,0.26,9.493,0.533
1428105363771,37.518489,139.941445,10,-0.064,0.27,9.362,0.512
1428105363872,37.518488,139.941444,7,-0.055,0.195,9.41,0.459
1428105363972,37.518486,139.941442,7,-0.05,0.128,9.566,0.368
1428105364068,37.518485,139.94144,7,-0.133,0.051,9.632,0.29
1428105364169,37.518483,139.941438,7,-0.139,0.057,9.569,0.218
1428105364269,37.518482,139.941437,7,-0.152,0.163,9.554,0.157
1428105364370,37.518481,139.941436,7,-0.076,0.209,9.483,0.106
1428105364471,37.51848,139.941435,7,-0.098,0.163,9.511,0.064
1428105364571,37.51848,139.941434,7,-0.1,0.116,9.496,0.034
1428105364672,37.518479,139.941433,7,-0.153,0.099,9.61,0.012
1428105404764,37.518316,139.941098,5,-0.107,0.102,9.529,4.983
1428105404769,37.518316,139.941098,5,-0.114,0.101,9.529,4.984
1428105404870,37.518313,139.941092,5,-0.657,0.032,9.375,4.979
1428105404970,37.51831,139.941088,5,-1.069,-0.027,9.375,4.927
1428105405071,37.518308,139.941084,5,-1.275,-0.058,9.462,4.875
1428105405172,37.518305,139.941079,5,-1.46,-0.088,9.593,4.823
1428105405268,37.518303,139.941076,5,-1.655,-0.125,9.618,4.775
1428105405368,37.5183,139.941071,5,-1.808,-0.142,9.445,4.724
1428105405469,37.518298,139.941067,5,-1.9,-0.161,9.235,4.674
1428105405570,37.518295,139.941063,5,-1.952,-0.188,9.344,4.625
1428105405670,37.518293,139.941059,5,-1.968,-0.242,9.526,4.576
1428105405771,37.51829,139.941055,5,-1.984,-0.299,9.749,4.528
1428105405872,37.518287,139.941052,4,-1.977,-0.34,9.629,4.51
1428105405972,37.518283,139.941048,4,-2.018,-0.308,9.457,4.535
1428105406068,37.518279,139.941045,4,-2.078,-0.318,9.334,4.558
1428105406169,37.518274,139.941042,4,-2.14,-0.326,9.488,4.583
1428105406270,37.51827,139.941038,4,-2.113,-0.367,9.612,4.608
1428105406370,37.518266,139.941035,4,-2.022,-0.406,9.602,4.633
1428105406471,37.518261,139.941031,4,-1.909,-0.373,9.544,4.659
1428105406572,37.518257,139.941028,4,-1.852,-0.241,9.489,4.684
1428105406673,37.518252,139.941024,4,-1.764,-0.055,9.341,4.71
1428105406768,37.518248,139.941021,4,-1.716,0.06,9.251,4.734
1428105406869,37.518243,139.941019,4,-1.762,0.119,9.307,4.76
1428105406970,37.518238,139.941017,4,-1.841,0.158,9.31,4.784
1428105407070,37.518234,139.941016,4,-1.905,0.122,9.6,4.809
1428105407171,37.518229,139.941015,4,-1.867,0.099,9.813,4.834
1428105407272,37.518224,139.941013,4,-1.773,0.098,9.786,4.859
1428105407372,37.518219,139.941012,4,-1.666,0.121,9.86,4.884
1428105407468,37.518215,139.941011,4,-1.638,0.173,9.722,4.908
1428105407569,37.51821,139.941009,4,-1.581,0.216,9.608,4.934
1428105407669,37.518205,139.941008,4,-1.755,0.099,9.955,4.959
1428105510764,37.50881,139.941797,7,-1.863,0.18,9.777,11.25
1428105510769,37.508809,139.941797,7,-1.852,0.174,9.745,11.25
1428105510870,37.5088,139.941796,7,-1.105,-0.549,9.571,11.163
1428105510971,37.508792,139.941795,7,-0.588,-1.027,9.444,10.944
1428105511071,37.508785,139.941793,7,-0.265,-1.298,9.382,10.732
1428105511172,37.508777,139.941791,7,-0.134,-1.487,9.542,10.522
1428105511268,37.50877,139.94179,7,-0.054,-1.581,9.63,10.326
1428105511369,37.508763,139.941788,7,0.038,-1.668,9.643,10.124
1428105511469,37.508756,139.941786,7,0.118,-1.732,9.637,9.927
1428105511570,37.508749,139.941785,7,0.128,-1.766,9.563,9.732
1428105511671,37.508742,139.941783,7,0.086,-1.762,9.46,9.542
1428105511771,37.508736,139.941782,7,0.051,-1.783,9.481,9.357
1428105511872,37.508729,139.94178,7,0.042,-1.797,9.556,9.206
1428105511968,37.508722,139.941778,7,0.019,-1.795,9.524,9.105
1428105512068,37.508716,139.941775,7,0.009,-1.772,9.335,9.002
1428105512169,37.508709,139.941773,7,-0.015,-1.808,9.417,8.898
1428105512270,37.508702,139.941771,7,0.001,-1.853,9.547,8.796
1428105512371,37.508695,139.941768,7,0.004,-1.909,9.52,8.695
1428105512471,37.508689,139.941766,7,-0.021,-1.899,9.28,8.596
1428105512572,37.508682,139.941764,7,-0.021,-1.949,9.5,8.497
1428105512668,37.508676,139.941762,7,0.027,-1.998,9.729,8.404
1428105512768,37.50867,139.941759,7,0.021,-1.971,9.583,8.309
1428105512869,37.508664,139.941757,7,-0.003,-1.935,9.392,8.149
1428105512970,37.508658,139.941755,7,-0.018,-1.937,9.427,7.892
1428105513070,37.508653,139.941753,7,-0.013,-1.987,9.533,7.645
1428105513171,37.508648,139.941751,7,-0.016,-2.017,9.609,7.403
1428105513272,37.508642,139.941749,7,-0.024,-2.014,9.594,7.168
1428105513368,37.508638,139.941747,7,-0.008,-1.988,9.457,6.951
1428105513468,37.508633,139.941745,7,0.046,-1.992,9.404,6.732
1428105513569,37.508628,139.941743,7,0.038,-2.047,9.586,6.519
1428105513670,37.508624,139.941742,7,0.053,-2.092,9.722,6.312
1428105513770,37.50862,139.94174,7,-0.011,-2.123,9.487,6.115
1428105513871,37.508615,139.941739,5,0.012,-2.188,9.457,5.902
1428105513972,37.508611,139.941738,5,0.018,-2.228,9.442,5.667
1428105514072,37.508608,139.941737,5,0.032,-2.311,9.615,5.443
1428105514168,37.508604,139.941736,5,0.006,-2.338,9.471,5.234
1428105514269,37.5086,139.941735,5,-0.056,-2.372,9.543,5.023
1428105514370,37.508597,139.941734,5,-0.052,-2.41,9.492,4.821
1428105514470,37.508594,139.941734,5,-0.089,-2.451,9.463,4.628
1428105514571,37.50859,139.941733,5,-0.042,-2.521,9.443,4.441
1428105514672,37.508587,139.941732,5,-0.084,-2.564,9.482,4.263
1428105514772,37.508585,139.941731,5,-0.017,-2.666,9.524,4.094
1428105514868,37.508582,139.941731,5,-0.001,-2.719,9.451,3.882
1428105514969,37.50858,139.941731,5,0.075,-2.769,9.59,3.582
1428105515070,37.508577,139.941731,5,0.115,-2.317,9.679,3.299
1428105515170,37.508575,139.941731,5,0.096,-1.642,9.911,3.037
1428105515271,37.508573,139.941732,5,0.128,-0.93,9.67,2.791
1428105515372,37.508572,139.941732,5,0.07,-0.475,9.338,2.562
1428105515472,37.50857,139.941732,5,0.065,-0.379,8.884,2.353
1428105515568,37.508568,139.941732,5,0.058,-0.596,8.95,2.169
1428105515669,37.508567,139.941732,5,0.171,-0.37,9.61,1.993
1428105515769,37.508566,139.941732,5,0.243,0.094,10.161,1.837
1428105515870,37.508565,139.941732,5,0.215,0.16,9.73,1.647
1428105515971,37.508565,139.941732,5,0.173,0.088,9.273,1.402
1428105516072,37.508564,139.941733,5,0.186,0.278,9.283,1.181
1428105516172,37.508564,139.941733,5,0.296,0.393,9.395,0.984
1428105516268,37.508564,139.941733,5,0.298,0.376,9.559,0.816
1428105516369,37.508564,139.941733,5,0.284,0.27,9.502,0.662
1428105516469,37.508563,139.941734,5,0.247,0.219,9.492,0.532
1428105516570,37.508563,139.941734,5,0.188,0.238,9.525,0.424
1428105516671,37.508563,139.941734,5,0.197,0.286,9.531,0.338
1428105516772,37.508563,139.941734,5,0.194,0.351,9.549,0.276
1428105516872,37.508563,139.941733,5,0.225,0.317,9.474,0.229
1428105516968,37.508564,139.941732,5,0.249,0.303,9.539,0.186
1428105517069,37.508565,139.941731,5,0.204,0.286,9.617,0.145
1428105517169,37.508565,139.94173,5,0.204,0.247,9.535,0.109
1428105517270,37.508566,139.941729,5,0.18,0.299,9.563,0.078
1428105517371,37.508566,139.941728,5,0.196,0.315,9.479,0.053
1428105517471,37.508566,139.941728,5,0.214,0.305,9.48,0.032
1428105517572,37.508567,139.941727,5,0.216,0.283,9.508,0.017
1428105517668,37.508567,139.941727,5,0.244,0.257,9.501,0.007
1428105622767,37.503695,139.942003,6,0.221,0.263,9.53,11.75
1428105651766,37.50077,139.943121,4,0.225,0.262,9.533,10.516
1428105651771,37.500769,139.943122,4,0.226,0.258,9.538,10.515
1428105651871,37.50076,139.943124,4,0.34,-0.06,9.534,10.49
1428105651972,37.500752,139.943127,4,0.35,-0.369,9.536,10.464
1428105652068,37.500743,139.94313,4,0.399,-0.533,9.506,10.44
1428105652168,37.500734,139.943134,4,0.429,-0.633,9.306,10.415
1428105652269,37.500726,139.943137,4,0.403,-0.707,9.258,10.39
1428105652370,37.500717,139.94314,4,0.394,-0.754,9.531,10.364
1428105652470,37.500708,139.943143,4,0.399,-0.796,9.528,10.339
1428105652571,37.500699,139.943146,4,0.409,-0.813,9.505,10.314
1428105652672,37.500691,139.943149,4,0.351,-0.804,9.539,10.289
1428105652768,37.500682,139.943152,4,0.374,-0.766,9.578,10.265
1428105652868,37.500674,139.943155,4,0.376,-0.777,9.572,10.22
1428105652969,37.500667,139.943157,4,0.434,-0.782,9.446,10.142
1428105653070,37.500659,139.943159,4,0.411,-0.721,9.5,10.065
1428105653170,37.500652,139.943161,4,0.397,-0.605,9.476,9.989
1428105653271,37.500644,139.943163,4,0.417,-0.467,9.464,9.912
1428105653372,37.500637,139.943165,4,0.386,-0.321,9.462,9.836
1428105653472,37.50063,139.943167,4,0.379,-0.252,9.501,9.762
1428105653568,37.500623,139.943169,4,0.329,-0.18,9.544,9.691
1428105653669,37.500615,139.943171,4,0.307,-0.132,9.454,9.617
1428105653770,37.500608,139.943173,4,0.259,-0.083,9.508,9.543
1428105653870,37.500601,139.943175,4,0.264,-0.029,9.424,9.469
1428105653971,37.500593,139.943177,4,0.249,-0.04,9.359,9.391
1428105654072,37.500585,139.943179,4,0.245,-0.058,9.631,9.313
1428105654172,37.500577,139.943181,4,0.311,-0.095,9.785,9.237
1428105654268,37.500569,139.943183,4,0.337,-0.056,9.574,9.164
1428105654369,37.500561,139.943184,4,0.312,-0.026,9.459,9.088
1428105654470,37.500553,139.943186,4,0.297,-0.009,9.42,9.013
1428105654570,37.500546,139.943188,4,0.258,-0.002,9.461,8.939
1428105654671,37.500538,139.94319,4,0.281,-0.005,9.401,8.865
1428105656766,37.500376,139.943224,6,0.343,-0.023,9.559,8.382
1428105656771,37.500375,139.943224,6,0.341,-0.026,9.552,8.381
1428105656872,37.500367,139.943225,6,0.39,-0.159,9.505,8.369
1428105656972,37.500359,139.943227,6,0.373,-0.208,9.306,8.356
1428105657068,37.500351,139.943228,6,0.382,-0.219,9.221,8.344
1428105657169,37.500343,139.94323,6,0.371,-0.161,9.347,8.332
1428105657269,37.500335,139.943231,6,0.39,0.003,8.934,8.319
1428105657370,37.500327,139.943233,6,0.39,0.022,9.063,8.307
1428105657471,37.500319,139.943234,6,0.36,-0.05,9.586,8.294
1428105657571,37.500311,139.943236,6,0.281,-0.121,9.961,8.282
1428105657672,37.500303,139.943238,6,0.23,-0.155,9.949,8.269
1428105659767,37.500156,139.943266,4,0.212,-0.056,9.615,7.766
1428105715766,37.494915,139.942515,4,0.213,-0.057,9.604,10.5
1428105715771,37.494914,139.942515,4,0.216,-0.059,9.597,10.5
1428105715871,37.494905,139.942514,5,0.194,-0.154,9.573,10.49
1428105715972,37.494896,139.942513,5,0.194,-0.243,9.666,10.464
1428105716068,37.494887,139.942512,5,0.239,-0.261,9.446,10.44
1428105716168,37.494878,139.942511,5,0.221,-0.226,9.262,10.415
1428105716269,37.494869,139.94251,5,0.31,-0.279,9.488,10.39
1428105716370,37.49486,139.94251,5,0.386,-0.35,9.844,10.364
1428105716470,37.494851,139.942509,5,0.427,-0.408,9.946,10.339
1428105716571,37.494842,139.942508,5,0.414,-0.368,9.609,10.314
1428105716672,37.494833,139.942507,5,0.354,-0.332,9.32,10.289
1428105716768,37.494825,139.942506,5,0.359,-0.337,9.51,10.265
1428105716868,37.494816,139.942505,5,0.35,-0.345,9.542,10.231
1428105716969,37.494808,139.942503,5,0.315,-0.369,9.458,10.179
1428105717070,37.494799,139.942501,5,0.225,-0.391,9.688,10.128
1428105717170,37.494791,139.942499,5,0.129,-0.417,9.801,10.077
1428105717271,37.494783,139.942497,5,0.068,-0.415,9.522,10.026
1428105717372,37.494775,139.942494,5,-0.008,-0.451,9.25,9.976
1428105717472,37.494767,139.942492,5,0.005,-0.509,9.228,9.926
1428105717568,37.49476,139.94249,5,0.06,-0.548,9.666,9.879
1428105717669,37.494752,139.942488,5,0.097,-0.608,9.68,9.829
1428105717770,37.494744,139.942486,5,0.168,-0.565,9.52,9.779
1428105717870,37.494736,139.942484,5,0.158,-0.534,9.321,9.729
1428105717971,37.494728,139.942483,5,0.175,-0.548,9.318,9.678
1428105718072,37.49472,139.942481,5,0.14,-0.578,9.447,9.627
1428105718172,37.494712,139.942479,5,0.196,-0.604,9.486,9.576
1428105718268,37.494705,139.942478,5,0.175,-0.607,9.685,9.528
1428105718369,37.494697,139.942476,5,0.159,-0.616,9.696,9.477
1428105718470,37.494689,139.942475,5,0.164,-0.597,9.54,9.427
1428105718570,37.494682,139.942473,5,0.1,-0.567,9.361,9.377
1428105718671,37.494674,139.942471,5,0.114,-0.54,9.226,9.328
1428105718772,37.494666,139.94247,5,0.096,-0.574,9.46,9.278
1428105718872,37.494659,139.942469,5,0.072,-0.63,9.722,9.217
1428105718968,37.494652,139.942468,5,0.129,-0.628,9.725,9.143
1428105719069,37.494645,139.942467,5,0.106,-0.612,9.563,9.065
1428105719169,37.494638,139.942466,5,0.155,-0.575,9.499,8.989
1428105719270,37.49463,139.942464,5,0.144,-0.56,9.56,8.912
1428105719371,37.494623,139.942463,5,0.181,-0.538,9.545,8.836
1428105719471,37.494616,139.942462,5,0.254,-0.474,9.52,8.762
1428105719572,37.494609,139.942462,5,0.252,-0.418,9.442,8.687
1428105719668,37.494603,139.942461,5,0.262,-0.348,9.346,8.617
1428105719769,37.494596,139.94246,5,0.246,-0.316,9.514,8.544
1428105719869,37.494589,139.942458,5,0.252,-0.311,9.585,8.485
1428105719970,37.494582,139.942457,5,0.247,-0.277,9.455,8.445
1428105720071,37.494575,139.942455,5,0.174,-0.275,9.549,8.406
1428105720171,37.494567,139.942454,5,0.176,-0.257,9.72,8.367
1428105720272,37.49456,139.942452,5,0.14,-0.24,9.688,8.328
1428105720368,37.494553,139.942451,5,0.099,-0.204,9.399,8.291
1428105720469,37.494546,139.942449,5,0.116,-0.189,9.337,8.253
1428105720569,37.494539,139.942448,5,0.106,-0.189,9.556,8.215
1428105720670,37.494532,139.942446,5,0.138,-0.194,9.606,8.177
1428105720771,37.494525,139.942445,5,0.186,-0.189,9.472,8.139
1428105720871,37.494518,139.942444,5,0.168,-0.183,9.539,8.101
1428105720972,37.494511,139.942442,5,0.139,-0.192,9.518,8.063
1428105721068,37.494504,139.942441,5,0.102,-0.176,9.537,8.028
1428105721168,37.494498,139.942439,5,0.116,-0.189,9.569,7.991
1428105721269,37.494491,139.942438,5,0.18,-0.204,9.662,7.953
1428105721370,37.494484,139.942436,5,0.225,-0.194,9.749,7.916
1428105721471,37.494477,139.942435,5,0.231,-0.17,9.492,7.88
1428105721571,37.49447,139.942434,5,0.182,-0.133,9.465,7.843
1428105721672,37.494464,139.942432,5,0.085,-0.167,9.469,7.807
1428105721768,37.494457,139.942431,5,0.103,-0.218,9.3,7.772
1428105721868,37.494451,139.94243,4,0.095,-0.322,9.38,7.74
1428105721969,37.494444,139.942428,4,0.146,-0.448,9.431,7.715
1428105722070,37.494438,139.942427,4,0.177,-0.548,9.589,7.689
1428105722171,37.494431,139.942426,4,0.154,-0.647,9.631,7.664
1428105722271,37.494425,139.942424,4,0.163,-0.665,9.362,7.639
1428105722372,37.494419,139.942423,4,0.095,-0.702,9.505,7.613
1428105722468,37.494413,139.942422,4,0.121,-0.738,9.63,7.59
1428105722568,37.494406,139.94242,4,0.095,-0.75,9.681,7.565
1428105722669,37.4944,139.942419,4,0.15,-0.758,9.618,7.54
1428105722770,37.494394,139.942418,4,0.2,-0.771,9.607,7.515
1428105722870,37.494388,139.942416,6,0.212,-0.728,9.483,7.468
1428105722971,37.494382,139.942414,6,0.187,-0.741,9.506,7.389
1428105723072,37.494377,139.942411,6,0.132,-0.753,9.598,7.311
1428105723172,37.494372,139.942409,6,0.175,-0.765,9.503,7.235
1428105723268,37.494367,139.942407,6,0.153,-0.763,9.456,7.162
1428105723369,37.494362,139.942405,6,0.199,-0.713,9.324,7.086
1428105723470,37.494357,139.942403,6,0.135,-0.74,9.493,7.011
1428105723570,37.494352,139.9424,6,0.155,-0.76,9.639,6.937
1428105723671,37.494347,139.942398,6,0.125,-0.798,9.776,6.864
1428105723772,37.494342,139.942396,6,0.156,-0.744,9.382,6.791
1428105723873,37.494336,139.942394,6,0.108,-0.706,9.244,6.728
1428105723968,37.49433,139.942393,6,0.114,-0.76,9.239,6.679
1428105724069,37.494323,139.942392,6,0.081,-0.759,9.615,6.627
1428105724170,37.494316,139.942391,6,0.078,-0.819,9.588,6.576
1428105724270,37.49431,139.94239,6,0.104,-0.81,9.593,6.525
1428105724371,37.494303,139.942388,6,0.087,-0.872,9.534,6.475
1428105724472,37.494297,139.942387,6,0.12,-0.926,9.63,6.425
1428105724572,37.49429,139.942386,6,0.084,-0.958,9.714,6.375
1428105724668,37.494284,139.942385,6,0.069,-0.948,9.472,6.328
1428105724769,37.494278,139.942384,6,-0.008,-0.939,9.34,6.279
1428105724869,37.494272,139.942382,5,0.056,-0.909,9.254,6.196
1428105724970,37.494267,139.942381,5,0.141,-0.948,9.536,6.058
1428105725071,37.494262,139.94238,5,0.244,-0.963,9.614,5.923
1428105725172,37.494257,139.942378,5,0.326,-0.969,9.677,5.791
1428105725272,37.494253,139.942377,5,0.325,-0.98,9.453,5.663
1428105725368,37.494249,139.942376,5,0.327,-0.956,9.421,5.543
1428105725469,37.494244,139.942374,5,0.23,-0.931,9.459,5.419
1428105725569,37.49424,139.942373,5,0.155,-0.955,9.515,5.299
1428105725670,37.494236,139.942372,5,0.08,-1.001,9.487,5.181
1428105725771,37.494231,139.942371,5,0.098,-0.982,9.545,5.066
1428105725872,37.494227,139.94237,4,0.068,-0.961,9.422,4.966
1428105725972,37.494224,139.942368,4,0.127,-0.969,9.301,4.886
1428105726068,37.49422,139.942367,4,0.148,-1.001,9.544,4.81
1428105726169,37.494216,139.942366,4,0.212,-1.008,9.613,4.732
1428105726269,37.494212,139.942365,4,0.171,-1.023,9.637,4.656
1428105726370,37.494209,139.942364,4,0.163,-1.021,9.414,4.58
1428105726471,37.494205,139.942363,4,0.095,-0.998,9.496,4.505
1428105726571,37.494202,139.942362,4,0.086,-1.0,9.459,4.433
1428105726672,37.494198,139.942361,4,0.103,-1.011,9.677,4.36
1428105726768,37.494195,139.942361,4,0.126,-1.033,9.576,4.293
1428105726869,37.494192,139.94236,4,0.154,-1.046,9.523,4.193
1428105726969,37.494189,139.942359,4,0.158,-1.062,9.449,4.05
1428105727070,37.494186,139.942358,4,0.174,-1.043,9.555,3.911
1428105727171,37.494183,139.942357,4,0.124,-1.047,9.427,3.775
1428105727271,37.49418,139.942356,4,0.118,-1.062,9.449,3.646
1428105727372,37.494177,139.942355,4,0.076,-1.113,9.449,3.519
1428105727468,37.494175,139.942355,4,0.137,-1.149,9.604,3.403
1428105727569,37.494172,139.942354,4,0.129,-1.195,9.638,3.285
1428105727669,37.49417,139.942353,4,0.142,-1.158,9.525,3.172
1428105727770,37.494167,139.942352,4,0.067,-1.145,9.369,3.063
1428105727871,37.494166,139.942351,4,0.104,-1.145,9.316,2.951
1428105727971,37.494165,139.94235,4,0.071,-1.205,9.552,2.835
1428105728072,37.494164,139.942349,4,0.129,-1.244,9.567,2.721
1428105728168,37.494163,139.942348,4,0.111,-1.255,9.645,2.617
1428105728268,37.494162,139.942347,4,0.113,-1.273,9.431,2.513
1428105728369,37.494161,139.942346,4,0.048,-1.309,9.528,2.411
