measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1428804170131,37.507302,139.931533,6,1.298,-0.18,9.479,4.25
1428804170227,37.507303,139.931538,6,1.294,-0.191,9.573,4.25
1428804170327,37.507303,139.931542,6,1.437,-0.181,9.666,4.25
1428804170428,37.507304,139.931547,6,1.449,-0.132,9.586,4.25
1428804170528,37.507304,139.931553,6,1.363,-0.096,9.585,4.25
1428804170629,37.507303,139.931558,6,1.128,-0.042,9.528,4.25
1428804170730,37.507303,139.931564,6,1.022,-0.047,9.659,4.25
1428804170831,37.507303,139.931569,6,0.96,-0.052,9.895,4.25
1428804170931,37.507303,139.931575,6,0.788,0.131,9.519,4.25
1428804171027,37.507302,139.93158,6,0.594,0.235,9.244,4.25
1428804171128,37.507302,139.931585,6,0.478,0.259,9.293,4.25
1428804171228,37.507302,139.931591,6,0.531,0.196,9.607,4.25
1428804171329,37.507301,139.931596,6,0.688,0.088,9.779,4.25
1428804171430,37.507301,139.931601,6,0.834,0.069,9.685,4.25
1428804171530,37.5073,139.931607,7,0.928,0.11,9.532,4.25
1428804171631,37.507299,139.931613,7,0.941,0.093,9.589,4.25
1428804171727,37.507298,139.931618,7,0.851,0.098,9.547,4.25
1428804171828,37.507297,139.931623,7,0.635,0.122,9.632,4.25
1428804171928,37.507296,139.931629,7,0.406,0.235,9.644,4.25
1428804172029,37.507295,139.931634,7,0.325,0.254,9.505,4.25
1428804172130,37.507294,139.93164,7,0.33,0.367,9.345,4.25
1428804172230,37.507293,139.931645,7,0.329,0.415,9.355,4.25
1428804178323,37.507205,139.931955,5,0.413,0.384,9.564,4.028
1428804178328,37.507205,139.931956,5,0.419,0.397,9.577,4.025
1428804178429,37.507203,139.93196,5,0.255,0.269,9.502,3.974
1428804178530,37.507202,139.931963,5,0.091,0.129,9.508,3.924
1428804178630,37.507201,139.931967,5,0.046,-0.004,9.646,3.875
1428804178731,37.507199,139.931971,5,0.025,-0.056,9.603,3.826
1428804178827,37.507198,139.931975,5,-0.094,-0.031,9.439,3.78
1428804178927,37.507197,139.931979,5,-0.062,-0.066,9.493,3.733
1428804179028,37.507196,139.931982,5,-0.024,-0.142,9.634,3.686
1428804179129,37.507195,139.931986,5,-0.05,-0.139,9.578,3.639
1428804179230,37.507193,139.93199,5,0.001,-0.107,9.508,3.593
1428804179330,37.507192,139.931993,5,0.033,-0.155,9.572,3.549
1428804179431,37.507191,139.931997,5,0.004,-0.168,9.615,3.504
1428804179527,37.50719,139.932,5,0.009,-0.136,9.543,3.453
1428804179627,37.507189,139.932003,5,-0.014,-0.072,9.445,3.401
1428804179728,37.507188,139.932007,5,-0.047,-0.116,9.51,3.348
1428804179829,37.507187,139.93201,5,-0.033,-0.148,9.657,3.296
1428804179929,37.507185,139.932013,5,0.001,-0.151,9.584,3.246
1428804180030,37.507184,139.932016,5,0.011,-0.079,9.445,3.196
1428804180131,37.507183,139.93202,5,0.045,-0.133,9.494,3.146
1428804180227,37.507182,139.932023,5,0.089,-0.185,9.625,3.1
1428804180327,37.507181,139.932026,5,0.076,-0.163,9.549,3.053
1428804180428,37.50718,139.932029,5,0.02,-0.13,9.443,3.006
1428804180529,37.507179,139.932031,4,0.021,-0.155,9.494,2.952
1428804180629,37.507179,139.932034,4,0.033,-0.2,9.635,2.899
1428804180730,37.507178,139.932036,4,0.055,-0.235,9.645,2.846
1428804180831,37.507177,139.932039,4,0.021,-0.215,9.565,2.794
1428804180927,37.507176,139.932041,4,0.001,-0.211,9.501,2.745
1428804181027,37.507176,139.932044,4,0.002,-0.255,9.512,2.695
1428804181128,37.507175,139.932046,4,-0.006,-0.28,9.572,2.646
1428804181229,37.507174,139.932048,4,-0.009,-0.302,9.614,2.598
1428804181329,37.507174,139.932051,4,-0.003,-0.323,9.519,2.551
1428804181430,37.507173,139.932053,4,-0.011,-0.352,9.481,2.505
1428804181531,37.507172,139.932055,6,-0.026,-0.403,9.491,2.45
1428804181631,37.507172,139.932057,6,-0.026,-0.482,9.544,2.396
1428804181727,37.507171,139.932059,6,-0.021,-0.53,9.602,2.345
1428804181828,37.50717,139.93206,6,-0.037,-0.509,9.556,2.293
1428804181929,37.507169,139.932062,6,-0.074,-0.493,9.504,2.242
1428804182029,37.507169,139.932064,6,-0.054,-0.52,9.538,2.192
1428804182130,37.507168,139.932066,6,-0.067,-0.538,9.545,2.143
1428804182231,37.507167,139.932068,6,-0.082,-0.551,9.525,2.095
1428804182331,37.507167,139.932069,6,-0.042,-0.563,9.527,2.049
1428804182427,37.507166,139.932071,6,-0.046,-0.596,9.586,2.006
1428804182528,37.507166,139.932072,6,-0.067,-0.616,9.586,1.885
1428804182629,37.507165,139.932073,6,-0.077,-0.634,9.555,1.76
1428804182729,37.507165,139.932074,6,-0.044,-0.671,9.543,1.643
1428804182830,37.507164,139.932074,6,-0.038,-0.699,9.558,1.531
1428804182931,37.507164,139.932075,6,-0.046,-0.7,9.554,1.426
1428804183031,37.507163,139.932076,6,-0.082,-0.689,9.561,1.328
1428804183127,37.507163,139.932076,6,-0.095,-0.679,9.553,1.241
1428804183228,37.507163,139.932077,6,-0.104,-0.692,9.546,1.156
1428804183328,37.507162,139.932077,6,-0.095,-0.705,9.539,1.079
1428804183429,37.507162,139.932078,6,-0.079,-0.712,9.53,1.007
1428804183530,37.507162,139.932078,5,-0.068,-0.688,9.549,0.896
1428804183631,37.507161,139.932078,5,-0.055,-0.669,9.575,0.787
1428804183731,37.507161,139.932078,5,-0.021,-0.403,9.665,0.689
1428804183827,37.507161,139.932079,5,0.011,-0.003,9.626,0.603
1428804183928,37.507161,139.932079,5,0.05,0.33,9.516,0.522
1428804184028,37.507161,139.932079,5,0.078,0.457,9.426,0.45
1428804184129,37.50716,139.932079,5,0.071,0.4,9.44,0.387
1428804184230,37.50716,139.932079,5,0.067,0.287,9.56,0.333
1428804184331,37.50716,139.932079,5,0.051,0.216,9.632,0.288
1428804184431,37.50716,139.932079,5,0.053,0.246,9.588,0.253
1428804184527,37.50716,139.932079,6,0.061,0.303,9.525,0.25
1428804184628,37.50716,139.932079,6,0.068,0.324,9.505,0.25
1428804184728,37.507159,139.932079,6,0.065,0.296,9.529,0.25
1428804184829,37.507159,139.932079,6,0.059,0.276,9.568,0.25
1428804184930,37.507159,139.932079,6,0.06,0.295,9.578,0.25
1428804185030,37.507159,139.93208,6,0.065,0.324,9.559,0.25
1428804185131,37.507159,139.93208,6,0.071,0.309,9.528,0.25
1428804185227,37.507158,139.93208,6,0.067,0.285,9.531,0.25
1428804288322,37.506804,139.933693,14,0.071,0.279,9.542,8.408
1428804288327,37.506804,139.933693,14,0.075,0.282,9.538,8.412
1428804288427,37.506802,139.933704,14,0.142,0.119,9.493,8.49
1428804288528,37.506797,139.933712,18,0.1,-0.019,9.564,8.478
1428804288629,37.506792,139.93372,18,0.112,-0.087,9.555,8.452
1428804288729,37.506786,139.933727,18,0.085,-0.106,9.478,8.427
1428804288830,37.506781,139.933735,18,0.064,-0.118,9.431,8.402
1428804288931,37.506775,139.933743,18,0.143,-0.161,9.451,8.376
1428804289027,37.50677,139.93375,18,0.173,-0.195,9.498,8.352
1428804289127,37.506765,139.933758,18,0.179,-0.181,9.581,8.327
1428804289228,37.506759,139.933766,18,0.073,-0.179,9.515,8.302
1428804289329,37.506754,139.933774,18,0.077,-0.172,9.457,8.277
1428804289429,37.506749,139.933781,18,0.11,-0.191,9.637,8.253
1428804289530,37.506744,139.933787,18,0.074,-0.213,9.646,8.129
1428804289631,37.50674,139.933793,18,0.071,-0.145,9.503,7.995
1428804289731,37.506735,139.933798,18,0.07,-0.11,9.491,7.865
1428804289827,37.506731,139.933803,18,0.036,-0.119,9.59,7.742
1428804289928,37.506727,139.933808,18,-0.004,-0.093,9.626,7.614
1428804290029,37.506723,139.933814,18,0.01,-0.03,9.466,7.489
1428804290129,37.506719,139.933819,18,0.038,-0.048,9.45,7.367
1428804290230,37.506715,139.933824,18,0.051,-0.085,9.502,7.246
1428804290331,37.506711,139.933829,18,0.045,-0.086,9.502,7.126
1428804290431,37.506707,139.933834,18,0.001,-0.109,9.478,7.01
1428804290527,37.506704,139.933839,17,-0.009,-0.161,9.496,6.955
1428804290628,37.506701,139.933845,17,0.011,-0.207,9.523,6.903
1428804290729,37.506698,139.933852,17,-0.013,-0.205,9.483,6.852
1428804290829,37.506695,139.933857,17,-0.03,-0.232,9.473,6.801
1428804290930,37.506692,139.933863,17,-0.043,-0.299,9.544,6.75
1428804291031,37.506688,139.933869,17,-0.083,-0.351,9.578,6.7
1428804291131,37.506685,139.933875,17,-0.103,-0.385,9.474,6.651
1428804291227,37.506682,139.933881,17,-0.067,-0.443,9.423,6.603
1428804291328,37.506679,139.933887,17,-0.028,-0.533,9.49,6.554
1428804291428,37.506676,139.933892,17,-0.004,-0.591,9.611,6.506
1428804291529,37.506675,139.933897,15,0.0,-0.62,9.596,6.378
1428804291630,37.506675,139.933901,15,0.032,-0.636,9.504,6.242
1428804291731,37.506674,139.933905,15,0.046,-0.672,9.498,6.109
1428804291831,37.506673,139.933909,15,0.039,-0.713,9.615,5.98
1428804291927,37.506672,139.933913,15,0.032,-0.722,9.59,5.858
1428804292028,37.506672,139.933916,15,0.048,-0.72,9.442,5.733
1428804292128,37.506671,139.93392,15,0.101,-0.753,9.476,5.611
1428804292229,37.50667,139.933924,15,0.056,-0.778,9.625,5.492
1428804292330,37.50667,139.933927,15,0.049,-0.738,9.743,5.374
1428804292430,37.506669,139.933931,15,0.094,-0.642,9.522,5.261
1428804292531,37.50667,139.933938,16,-0.025,-0.55,9.397,5.15
1428804292627,37.506672,139.933944,16,-0.064,-0.479,9.425,5.047
1428804292728,37.506673,139.933951,16,-0.01,-0.515,9.499,4.94
1428804292828,37.506675,139.933958,16,0.001,-0.515,9.534,4.837
1428804292929,37.506676,139.933965,16,0.034,-0.505,9.597,4.735
1428804293030,37.506678,139.933972,16,0.004,-0.408,9.35,4.635
1428804293130,37.506679,139.933978,16,0.018,-0.409,9.423,4.537
1428804293231,37.50668,139.933984,16,0.014,-0.553,9.639,4.442
1428804293327,37.506682,139.93399,16,0.093,-0.625,9.669,4.352
1428804293428,37.506683,139.933996,16,0.022,-0.597,9.513,4.261
1428804293528,37.506683,139.934,16,-0.047,-0.645,9.482,4.178
1428804293629,37.506683,139.934003,16,-0.091,-0.625,9.522,4.097
1428804293730,37.506683,139.934006,16,-0.107,-0.642,9.54,4.018
1428804293830,37.506683,139.934009,16,-0.056,-0.648,9.543,3.94
1428804293931,37.506684,139.934011,16,0.005,-0.644,9.553,3.864
1428804294027,37.506684,139.934014,16,0.046,-0.633,9.626,3.792
1428804294127,37.506684,139.934017,16,-0.007,-0.521,9.552,3.719
1428804294228,37.506684,139.93402,16,-0.017,-0.327,9.523,3.647
1428804294329,37.506684,139.934022,16,-0.003,-0.115,9.51,3.576
1428804294430,37.506684,139.934025,16,0.006,-0.007,9.484,3.507
1428804294530,37.506682,139.934027,12,0.024,0.017,9.49,3.425
1428804294631,37.50668,139.934029,12,0.048,0.014,9.516,3.343
1428804294727,37.506678,139.934032,12,0.161,-0.057,9.415,3.266
1428804294827,37.506677,139.934034,12,0.263,-0.139,9.444,3.188
1428804294928,37.506675,139.934036,12,0.384,-0.101,9.551,3.112
1428804295029,37.506673,139.934038,12,0.497,0.101,9.596,3.036
1428804295129,37.506671,139.93404,12,0.804,0.644,9.623,2.964
1428804295230,37.506669,139.934042,12,1.033,1.048,9.467,2.893
1428804297325,37.506627,139.934099,10,1.246,1.27,9.421,3.689
1428804297330,37.506627,139.934099,10,1.247,1.27,9.423,3.692
1428804297431,37.506624,139.934102,10,1.025,0.606,9.522,3.745
1428804297531,37.506621,139.934103,10,0.91,0.12,9.507,3.75
1428804297627,37.506617,139.934105,10,0.885,-0.094,9.421,3.75
1428804297728,37.506613,139.934106,10,0.875,-0.262,9.544,3.75
1428804297828,37.506609,139.934107,10,0.944,-0.382,9.56,3.75
1428804297929,37.506605,139.934109,10,0.974,-0.529,9.603,3.75
1428804298030,37.506602,139.93411,10,0.913,-0.362,9.77,3.75
1428804298130,37.506598,139.934112,10,1.125,0.299,9.481,3.75
1428804298231,37.506594,139.934113,10,1.304,0.866,9.062,3.75
1428804303322,37.506343,139.934074,7,1.323,1.0,9.513,5.529
1428804311323,37.505925,139.934017,10,1.326,0.985,9.539,5.529
1428804311328,37.505924,139.934017,10,1.325,0.966,9.571,5.527
1428804311429,37.50592,139.934017,10,0.763,0.458,9.945,5.503
1428804311530,37.505915,139.934016,5,0.377,0.061,9.653,5.428
1428804311630,37.50591,139.934016,5,0.209,-0.013,9.461,5.349
1428804311731,37.505906,139.934015,5,0.093,-0.025,9.461,5.27
1428804311827,37.505902,139.934014,5,0.024,-0.083,9.523,5.197
1428804311927,37.505897,139.934013,5,0.002,-0.158,9.575,5.121
1428804312028,37.505893,139.934013,5,-0.004,-0.134,9.481,5.046
1428804312129,37.505889,139.934012,5,0.035,-0.139,9.477,4.971
1428804312230,37.505885,139.934011,5,0.039,-0.113,9.456,4.898
1428804312330,37.50588,139.934011,5,0.036,-0.104,9.474,4.827
1428804312431,37.505876,139.93401,5,0.03,-0.114,9.655,4.756
1428804312527,37.505873,139.93401,5,0.017,-0.09,9.652,4.728
1428804312627,37.50587,139.934009,5,-0.012,-0.05,9.365,4.702
1428804312728,37.505867,139.934009,5,-0.013,-0.011,9.34,4.677
1428804312829,37.505865,139.934008,5,0.021,-0.035,9.552,4.651
1428804312930,37.505862,139.934008,5,0.07,-0.091,9.684,4.626
1428804313030,37.505859,139.934008,5,0.059,-0.061,9.554,4.601
1428804313132,37.505856,139.934007,5,0.031,-0.016,9.398,4.576
1428804313227,37.505853,139.934007,5,0.111,-0.019,9.48,4.552
1428804313327,37.50585,139.934006,5,0.131,-0.068,9.539,4.528
1428804313428,37.505847,139.934006,5,0.147,-0.121,9.596,4.503
1428804313529,37.505843,139.934005,6,0.102,-0.067,9.461,4.477
1428804313630,37.505838,139.934003,6,0.05,0.006,9.339,4.451
1428804313730,37.505834,139.934001,6,0.101,-0.059,9.468,4.426
1428804313831,37.505829,139.934,6,0.129,-0.154,9.593,4.401
1428804313927,37.505825,139.933998,6,0.158,-0.23,9.653,4.376
1428804314027,37.50582,139.933997,6,0.157,-0.214,9.534,4.352
1428804314128,37.505816,139.933995,6,0.14,-0.182,9.369,4.326
1428804314229,37.505811,139.933993,6,0.216,-0.281,9.638,4.302
1428804314329,37.505807,139.933992,6,0.304,-0.311,9.741,4.277
1428804314430,37.505802,139.93399,6,0.214,-0.244,9.509,4.252
1428804314531,37.505798,139.933989,6,0.156,-0.22,9.51,4.227
1428804314632,37.505795,139.933989,6,0.135,-0.173,9.488,4.201
1428804314727,37.505791,139.933988,6,0.095,-0.191,9.523,4.177
1428804314828,37.505787,139.933987,6,0.114,-0.178,9.545,4.151
1428804314929,37.505783,139.933987,6,0.073,-0.163,9.483,4.126
1428804315029,37.505779,139.933986,6,0.027,-0.159,9.455,4.101
1428804315130,37.505776,139.933985,6,0.019,-0.187,9.513,4.076
1428804315231,37.505772,139.933984,6,0.112,-0.21,9.503,4.051
1428804315331,37.505768,139.933984,6,0.173,-0.234,9.485,4.027
1428804315427,37.505764,139.933983,6,0.167,-0.212,9.439,4.003
1428804315528,37.505761,139.933982,5,0.15,-0.183,9.44,3.953
1428804315628,37.505758,139.933981,5,0.112,-0.19,9.495,3.901
1428804315729,37.505755,139.93398,5,0.121,-0.263,9.617,3.849
1428804315830,37.505752,139.933979,5,0.136,-0.252,9.5,3.797
1428804315931,37.505749,139.933977,5,0.034,-0.237,9.372,3.746
1428804316031,37.505746,139.933976,5,0.111,-0.342,9.61,3.696
1428804316127,37.505743,139.933975,5,0.065,-0.302,9.483,3.649
1428804316228,37.50574,139.933974,5,0.045,-0.279,9.345,3.6
1428804316329,37.505737,139.933973,5,0.066,-0.335,9.411,3.552
1428804316429,37.505734,139.933972,5,0.06,-0.391,9.519,3.505
1428804316530,37.505732,139.933972,5,0.114,-0.434,9.551,3.452
1428804316631,37.50573,139.933971,5,-0.019,-0.394,9.25,3.399
1428804316731,37.505728,139.933971,5,-0.034,-0.388,9.144,3.347
1428804316827,37.505725,139.933971,5,0.016,-0.533,9.363,3.297
1428804316928,37.505723,139.93397,5,0.241,-0.714,9.848,3.246
1428804317028,37.505721,139.93397,5,0.412,-1.07,10.21,3.197
1428804317129,37.505719,139.93397,5,0.553,-1.226,10.168,3.147
1428804317230,37.505717,139.93397,5,0.472,-1.077,9.412,3.099
1428804317331,37.505715,139.933969,5,0.264,-0.958,9.101,3.051
1428804317431,37.505713,139.933969,5,0.049,-0.922,9.39,3.004
1428804317527,37.505712,139.933969,5,-0.088,-0.907,9.621,2.897
1428804317628,37.50571,139.933969,5,-0.202,-0.798,9.436,2.781
1428804317728,37.505708,139.933969,5,-0.276,-0.7,9.29,2.671
1428804317829,37.505707,139.933969,5,-0.243,-0.646,9.318,2.563
1428804317930,37.505705,139.933968,5,-0.075,-0.6,9.375,2.46
1428804318030,37.505704,139.933968,5,0.08,-0.581,9.48,2.362
1428804318131,37.505703,139.933968,5,0.109,-0.576,9.542,2.266
1428804318227,37.505702,139.933968,5,0.128,-0.526,9.54,2.179
1428804318327,37.5057,139.933968,5,0.185,-0.475,9.534,2.093
1428804318428,37.505699,139.933968,5,0.18,-0.47,9.505,2.01
1428804318529,37.505697,139.933967,4,0.231,-0.518,9.518,1.919
1428804318630,37.505696,139.933967,4,0.237,-0.565,9.532,1.831
1428804318730,37.505694,139.933966,4,0.258,-0.61,9.54,1.747
1428804318831,37.505692,139.933966,4,0.2,-0.647,9.549,1.666
1428804318927,37.505691,139.933965,4,0.228,-0.701,9.522,1.592
1428804319028,37.505689,139.933965,4,0.211,-0.859,9.475,1.517
1428804319128,37.505688,139.933964,4,0.119,-0.999,9.504,1.447
1428804319229,37.505687,139.933964,4,0.012,-1.054,9.583,1.379
1428804319330,37.505685,139.933963,4,-0.085,-1.049,9.528,1.316
1428804319430,37.505684,139.933963,4,-0.122,-1.049,9.444,1.256
1428804319531,37.505684,139.933963,4,-0.11,-1.058,9.464,1.104
1428804319627,37.505684,139.933962,4,-0.055,-1.093,9.504,0.962
1428804319727,37.505684,139.933962,4,0.003,-1.126,9.514,0.827
1428804319828,37.505683,139.933962,4,0.078,-1.05,9.56,0.704
1428804319929,37.505683,139.933962,4,0.137,-0.616,9.66,0.594
1428804320029,37.505683,139.933962,4,0.198,-0.065,9.57,0.5
1428804320130,37.505683,139.933961,4,0.24,0.322,9.418,0.417
1428804320231,37.505683,139.933961,4,0.216,0.4,9.358,0.349
1428804320327,37.505683,139.933961,4,0.196,0.269,9.386,0.296
1428804320427,37.505683,139.933961,4,0.174,0.121,9.511,0.254
1428804320528,37.505683,139.93396,4,0.177,0.068,9.587,0.208
1428804320629,37.505684,139.93396,4,0.182,0.131,9.531,0.164
1428804320729,37.505684,139.933959,4,0.196,0.226,9.465,0.126
1428804320830,37.505684,139.933958,4,0.192,0.25,9.466,0.093
1428804320931,37.505684,139.933958,4,0.175,0.208,9.484,0.065
1428804321032,37.505685,139.933958,4,0.168,0.15,9.518,0.042
1428804321127,37.505685,139.933957,4,0.179,0.171,9.529,0.024
1428804321228,37.505685,139.933957,4,0.206,0.196,9.506,0.011
1428804321329,37.505685,139.933957,4,0.2,0.186,9.495,0.003
1428804401326,37.5027,139.936868,6,0.183,0.31,9.5,4.278
1428804401331,37.5027,139.936868,6,0.185,0.3,9.498,4.277
1428804401427,37.502699,139.936872,6,0.234,0.079,9.571,4.253
1428804401527,37.502699,139.936875,5,0.328,0.08,9.437,4.027
1428804401628,37.502698,139.936878,5,0.374,0.097,9.308,3.78
1428804401729,37.502698,139.93688,5,0.379,0.029,9.422,3.546
1428804401829,37.502697,139.936883,5,0.346,-0.048,9.594,3.326
1428804401930,37.502697,139.936885,5,0.283,-0.058,9.472,3.116
1428804402031,37.502696,139.936887,5,0.204,-0.148,9.368,2.919
1428804402127,37.502696,139.936889,5,0.149,-0.215,9.502,2.744
1428804402227,37.502696,139.936891,5,0.054,-0.02,9.66,2.573
1428804412323,37.502689,139.937519,10,0.199,0.515,9.652,5.774
1428804412328,37.502689,139.937519,10,0.2,0.55,9.645,5.773
1428804412429,37.50269,139.937527,10,0.272,0.432,9.601,5.747
1428804412530,37.50269,139.937534,10,0.359,0.147,9.811,5.722
1428804412630,37.502691,139.937541,10,0.408,-0.085,9.859,5.697
1428804412732,37.502692,139.937549,10,0.335,-0.024,9.573,5.672
1428804412827,37.502693,139.937556,10,0.336,0.062,9.337,5.649
1428804412928,37.502694,139.937563,10,0.399,0.003,9.299,5.624
1428804413028,37.502695,139.93757,10,0.418,-0.037,9.478,5.599
1428804413129,37.502695,139.937577,10,0.513,-0.128,9.608,5.575
1428804413230,37.502696,139.937584,10,0.5,-0.105,9.601,5.55
1428804413330,37.502697,139.937591,10,0.488,-0.009,9.524,5.526
1428804413431,37.502698,139.937598,10,0.408,0.006,9.443,5.502
1428804413527,37.502698,139.937603,10,0.35,0.002,9.383,5.455
1428804413627,37.502698,139.937608,10,0.356,-0.0,9.428,5.403
1428804413728,37.502698,139.937612,10,0.316,-0.043,9.567,5.351
1428804413829,37.502698,139.937617,10,0.272,-0.105,9.689,5.3
1428804413930,37.502699,139.937622,10,0.218,-0.091,9.604,5.249
1428804414030,37.502699,139.937626,10,0.164,-0.04,9.38,5.199
1428804414131,37.502699,139.937631,10,0.177,-0.015,9.328,5.149
1428804414227,37.502699,139.937635,10,0.365,-0.046,9.353,5.103
1428804414327,37.502699,139.937639,10,0.682,-0.067,9.527,5.054
1428804414428,37.502699,139.937643,10,0.969,-0.076,9.632,5.006
1428804414529,37.502699,139.937649,6,1.235,-0.037,9.475,4.977
1428804414630,37.502699,139.937654,6,1.516,-0.099,9.345,4.952
1428804414730,37.502699,139.93766,6,1.682,-0.159,9.419,4.926
1428804414831,37.502699,139.937665,6,1.838,-0.191,9.465,4.901
1428804414927,37.502699,139.937671,6,1.937,-0.3,9.417,4.877
1428804415027,37.502698,139.937676,6,2.047,-0.425,9.422,4.852
1428804415128,37.502698,139.937681,6,2.167,-0.44,9.472,4.827
1428804415229,37.502698,139.937687,6,2.306,-0.526,9.579,4.802
1428804415329,37.502698,139.937692,6,2.293,-0.617,9.568,4.777
1428804415430,37.502698,139.937697,6,2.282,-0.711,9.598,4.752
1428804415531,37.502696,139.937701,7,2.271,-0.655,9.222,4.727
1428804415632,37.502693,139.937704,7,2.14,-0.564,9.071,4.701
1428804415727,37.50269,139.937707,7,2.04,-0.606,9.268,4.677
1428804415829,37.502688,139.93771,7,2.293,-0.632,9.097,4.651
1428804415929,37.502685,139.937713,7,2.662,-0.787,8.887,4.626
1428804416029,37.502683,139.937716,7,2.593,-0.935,9.576,4.601
1428804416130,37.50268,139.93772,7,2.349,-1.108,10.23,4.576
1428804416231,37.502677,139.937723,7,2.182,-1.198,10.17,4.551
1428804416331,37.502675,139.937726,7,1.789,-0.897,9.429,4.527
1428804416427,37.502672,139.937729,7,1.763,-0.826,9.332,4.503
1428804416528,37.502668,139.93773,7,1.997,-0.81,9.15,4.521
1428804416629,37.502663,139.937732,7,2.422,-0.901,9.165,4.546
1428804416729,37.502658,139.937734,7,2.797,-0.775,9.556,4.571
1428804416830,37.502653,139.937735,7,2.892,-0.669,9.749,4.596
1428804416931,37.502648,139.937737,7,2.751,-0.606,9.422,4.621
1428804417031,37.502643,139.937738,7,2.643,-0.677,9.479,4.646
1428804417127,37.502638,139.93774,7,2.48,-0.668,9.484,4.67
1428804417228,37.502633,139.937742,7,2.537,-0.898,9.714,4.696
1428804417329,37.502628,139.937743,7,2.477,-1.139,9.744,4.722
1428804417429,37.502623,139.937745,7,2.298,-0.958,9.549,4.747
1428804417530,37.502617,139.937745,7,2.108,-0.468,9.03,4.75
1428804417631,37.502611,139.937744,7,1.956,-0.259,8.885,4.75
1428804417731,37.502606,139.937744,7,1.927,-0.336,9.321,4.75
1428804417827,37.5026,139.937743,7,2.009,-0.481,9.8,4.75
1428804417928,37.502595,139.937743,7,2.175,-0.411,9.584,4.75
1428804418028,37.502589,139.937743,7,2.056,-0.222,9.297,4.75
1428804418129,37.502583,139.937742,7,1.833,-0.208,9.531,4.75
