measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1428114115858,37.49069,139.925834,6,-0.409,0.409,9.392,5.9
1428114115959,37.49069,139.925828,6,-0.328,0.497,9.176,5.9
1428114116059,37.49069,139.925822,6,-0.194,0.584,9.163,5.9
1428114116160,37.49069,139.925816,6,-0.091,0.645,9.511,5.9
1428114116261,37.49069,139.92581,6,-0.029,0.655,9.597,5.9
1428114116357,37.49069,139.925804,6,-0.033,0.624,9.377,5.9
1428114116457,37.49069,139.925798,6,-0.071,0.609,9.303,5.911
1428114116558,37.490691,139.925793,6,-0.09,0.608,9.395,5.951
1428114116659,37.490692,139.925787,6,-0.036,0.614,9.31,5.991
1428114116759,37.490692,139.925781,6,-0.036,0.611,9.341,6.032
1428114116860,37.490693,139.925775,6,-0.034,0.604,9.497,6.073
1428114116961,37.490694,139.925769,6,0.008,0.604,9.476,6.114
1428114117062,37.490694,139.925763,6,0.066,0.548,9.38,6.156
1428114117157,37.490695,139.925758,6,0.051,0.609,9.232,6.195
1428114117258,37.490696,139.925751,6,0.031,0.613,9.166,6.238
1428114117359,37.490696,139.925745,6,0.004,0.531,9.239,6.28
1428114117459,37.490697,139.925739,6,-0.056,0.539,9.11,6.316
1428114117560,37.490698,139.925733,6,-0.123,0.475,9.235,6.337
1428114117661,37.490698,139.925728,6,-0.204,0.304,9.562,6.358
1428114117761,37.490699,139.925722,6,-0.299,0.205,9.467,6.379
1428114117857,37.490699,139.925716,6,-0.299,0.1,9.514,6.399
1428114117958,37.4907,139.92571,6,-0.239,0.032,9.662,6.42
1428114118059,37.4907,139.925704,6,-0.183,-0.035,9.336,6.441
1428114118159,37.490701,139.925698,6,-0.21,-0.149,9.216,6.462
1428114118260,37.490701,139.925692,6,-0.202,-0.074,9.568,6.484
1428114118361,37.490702,139.925686,6,-0.124,0.002,9.515,6.505
1428114118461,37.490702,139.92568,6,-0.063,-0.059,9.207,6.52
1428114118557,37.490703,139.925674,6,-0.21,-0.077,9.09,6.52
1428114118658,37.490704,139.925668,6,-0.235,-0.074,9.084,6.52
1428114118758,37.490704,139.925662,6,-0.168,0.028,8.932,6.52
1428114118859,37.490705,139.925656,6,-0.124,-0.161,9.255,6.52
1428114118960,37.490706,139.92565,6,0.094,-0.262,10.2,6.52
1428114119061,37.490706,139.925644,6,0.137,-0.264,10.189,6.52
1428114119157,37.490707,139.925638,6,0.1,-0.27,9.607,6.52
1428114119257,37.490708,139.925632,6,0.141,-0.234,9.483,6.52
1428114119358,37.490708,139.925625,6,0.242,-0.158,9.477,6.52
1428114119458,37.490709,139.925619,7,0.408,-0.15,9.65,6.514
1428114119559,37.49071,139.925614,7,0.317,-0.087,9.404,6.493
1428114119660,37.490712,139.925608,7,-0.068,0.151,8.48,6.471
1428114119761,37.490713,139.925603,7,0.046,0.215,8.603,6.45
1428114119861,37.490714,139.925598,7,0.165,0.077,9.31,6.429
1428114119957,37.490715,139.925592,7,0.197,-0.092,9.717,6.408
1428114120058,37.490716,139.925587,7,0.318,-0.211,9.861,6.387
1428114120158,37.490717,139.925582,7,0.334,-0.206,9.653,6.366
1428114120259,37.490718,139.925576,7,0.367,-0.143,9.356,6.345
1428114120360,37.490719,139.925571,7,0.396,-0.019,9.276,6.324
1428114120460,37.49072,139.925566,7,0.438,-0.068,9.514,6.304
1428114120561,37.490722,139.925561,7,0.242,-0.073,9.659,6.282
1428114120657,37.490724,139.925557,7,0.062,-0.02,9.263,6.262
1428114120757,37.490725,139.925552,7,0.005,0.01,8.914,6.241
1428114120858,37.490727,139.925548,7,0.086,0.017,9.11,6.219
1428114120959,37.490729,139.925543,7,0.143,0.033,9.308,6.198
1428114121060,37.49073,139.925538,7,0.186,-0.057,9.721,6.177
1428114121160,37.490732,139.925534,7,0.168,-0.096,9.817,6.156
1428114121261,37.490733,139.92553,7,0.088,-0.035,9.492,6.135
1428114121357,37.490735,139.925525,7,0.034,0.042,9.025,6.115
1428114121457,37.490736,139.92552,7,0.028,0.087,9.002,6.1
1428114121558,37.490737,139.925514,7,-0.143,0.048,9.197,6.1
1428114121659,37.490737,139.925508,7,-0.297,0.017,9.408,6.1
1428114121760,37.490738,139.925503,7,-0.214,-0.098,9.802,6.1
1428114121860,37.490738,139.925497,7,-0.177,-0.096,9.83,6.1
1428114121961,37.490739,139.925491,7,-0.179,-0.026,9.322,6.1
1428114122057,37.490739,139.925485,7,-0.066,0.081,8.942,6.1
1428114122157,37.49074,139.925479,7,0.085,0.103,9.183,6.1
1428114122259,37.49074,139.925473,7,0.006,0.048,9.543,6.1
1428114122359,37.490741,139.925467,7,-0.026,0.051,9.442,6.1
1428114122459,37.490741,139.925461,5,-0.062,0.078,9.162,6.1
1428114122560,37.490742,139.925454,5,-0.071,0.091,9.127,6.1
1428114122661,37.490743,139.925448,5,0.129,0.109,9.303,6.1
1428114122757,37.490744,139.925441,5,0.253,0.085,9.489,6.1
1428114122857,37.490745,139.925435,5,0.134,-0.038,9.668,6.1
1428114122958,37.490746,139.925428,5,-0.038,-0.015,9.562,6.1
1428114123059,37.490747,139.925421,5,-0.136,0.041,9.303,6.1
1428114123159,37.490748,139.925415,5,-0.138,0.115,9.071,6.1
1428114123260,37.490748,139.925408,5,-0.159,0.148,9.07,6.1
1428114123361,37.490749,139.925402,5,-0.204,0.096,9.364,6.1
1428114123462,37.49075,139.925395,6,-0.232,0.051,9.576,6.1
1428114123557,37.49075,139.925389,6,-0.19,0.056,9.386,6.1
1428114123658,37.490749,139.925382,6,-0.045,0.075,9.192,6.1
1428114123759,37.490749,139.925375,6,0.112,0.102,9.276,6.1
1428114123859,37.490749,139.925369,6,0.189,0.419,9.692,6.1
1428114123960,37.490748,139.925362,6,0.185,0.634,9.714,6.1
1428114124061,37.490748,139.925355,6,0.139,0.624,9.438,6.1
1428114124161,37.490748,139.925349,6,0.11,0.707,9.27,6.1
1428114124257,37.490748,139.925342,6,0.156,0.796,9.064,6.1
1428114124358,37.490747,139.925336,6,0.094,0.695,9.13,6.1
1428114124459,37.490747,139.925329,6,0.077,0.708,9.381,6.112
1428114124559,37.490749,139.925324,6,0.033,0.656,9.656,6.153
1428114124660,37.49075,139.925318,6,0.079,0.631,9.492,6.194
1428114124761,37.490751,139.925313,6,0.122,0.629,9.315,6.236
1428114124861,37.490752,139.925307,6,0.016,0.609,9.463,6.278
1428114124957,37.490753,139.925302,6,-0.005,0.508,9.401,6.318
1428114125058,37.490754,139.925296,6,-0.015,0.53,9.36,6.36
1428114125158,37.490756,139.925291,6,0.042,0.489,9.328,6.403
1428114125260,37.490757,139.925285,6,0.005,0.403,9.508,6.447
1428114125361,37.490758,139.925279,6,-0.023,0.422,9.386,6.49
1428114125461,37.490759,139.925273,6,0.043,0.343,9.141,6.526
1428114125561,37.49076,139.925267,6,-0.131,0.34,9.099,6.547
1428114125657,37.490761,139.925261,6,0.011,0.188,9.131,6.567
1428114125758,37.490761,139.925254,6,-0.195,-0.074,9.796,6.588
1428114125858,37.490762,139.925248,6,-0.426,-0.269,10.427,6.609
1428114125959,37.490763,139.925241,6,-0.358,-0.204,10.425,6.63
1428114126060,37.490763,139.925235,6,-0.262,-0.062,9.497,6.652
1428114126161,37.490764,139.925228,6,-0.164,0.147,8.856,6.673
1428114126261,37.490765,139.925222,6,-0.159,0.175,9.01,6.694
1428114126357,37.490765,139.925216,6,-0.129,0.118,9.169,6.714
1428114126458,37.490766,139.925209,6,-0.177,-0.029,9.401,6.724
1428114126558,37.490766,139.925203,6,-0.236,-0.045,9.284,6.703
1428114126659,37.490767,139.925197,6,-0.177,-0.043,9.226,6.681
1428114126760,37.490767,139.925191,6,-0.13,-0.103,9.349,6.66
1428114126860,37.490767,139.925185,6,-0.107,-0.185,9.691,6.639
1428114126961,37.490768,139.925179,6,-0.036,-0.1,9.714,6.618
1428114127057,37.490768,139.925173,6,-0.013,-0.051,9.512,6.598
1428114127157,37.490768,139.925167,6,0.059,-0.034,9.2,6.577
1428114127258,37.490768,139.925161,6,-0.021,-0.032,9.143,6.556
1428114127359,37.490769,139.925155,6,-0.169,-0.064,9.296,6.535
1428114127460,37.490769,139.925149,6,-0.255,-0.094,9.51,6.52
1428114127560,37.49077,139.925143,6,-0.236,-0.078,9.501,6.52
1428114127661,37.49077,139.925137,6,-0.128,-0.016,9.281,6.52
1428114127757,37.490771,139.925131,6,0.014,0.009,9.265,6.52
1428114127857,37.490772,139.925125,6,0.168,-0.005,9.404,6.52
1428114127958,37.490772,139.925119,6,0.314,0.035,9.289,6.52
1428114128059,37.490773,139.925113,6,0.455,0.055,9.242,6.52
1428114128160,37.490773,139.925106,6,0.554,0.026,9.456,6.52
1428114128260,37.490774,139.9251,6,0.558,-0.021,9.575,6.52
1428114128361,37.490775,139.925094,6,0.496,0.015,9.4,6.52
1428114128457,37.490775,139.925088,7,0.474,0.082,9.315,6.526
1428114128557,37.490776,139.925081,7,0.541,0.63,9.34,6.546
1428114128658,37.490776,139.925075,7,0.537,0.732,9.288,6.567
1428114128759,37.490777,139.925068,7,0.44,0.62,9.341,6.588
1428114128859,37.490777,139.925061,7,0.399,0.628,9.877,6.609
1428114128960,37.490778,139.925054,7,0.418,0.615,9.707,6.63
1428114129061,37.490778,139.925047,7,0.393,0.672,9.377,6.652
1428114129157,37.490779,139.925041,7,0.334,0.68,9.077,6.672
1428114129257,37.490779,139.925034,7,0.22,0.858,8.745,6.693
1428114129358,37.49078,139.925027,7,0.26,0.767,9.241,6.715
1428114129459,37.49078,139.92502,7,0.324,0.557,9.791,6.736
1428114129559,37.490782,139.925012,7,0.447,0.528,9.528,6.758
1428114129660,37.490783,139.925005,7,0.307,0.515,8.799,6.78
1428114129761,37.490784,139.924997,7,0.119,0.116,8.725,6.802
1428114129857,37.490785,139.92499,7,0.042,-0.249,9.101,6.823
1428114129957,37.490786,139.924982,7,0.113,-0.355,10.006,6.845
1428114130058,37.490787,139.924975,7,0.179,-0.291,10.355,6.867
1428114130159,37.490789,139.924967,7,0.174,-0.273,10.212,6.89
1428114130259,37.49079,139.924959,7,0.205,-0.384,9.663,6.912
1428114130360,37.490791,139.924951,7,0.348,-0.399,9.596,6.934
1428114130461,37.490792,139.924944,6,0.447,-0.047,9.276,6.936
1428114130561,37.490793,139.924936,6,0.337,0.13,8.945,6.892
1428114130657,37.490794,139.924929,6,0.298,0.109,8.801,6.85
1428114130758,37.490794,139.924922,6,0.403,0.009,9.037,6.806
1428114130859,37.490795,139.924914,6,0.523,0.058,9.23,6.762
1428114130959,37.490796,139.924907,6,0.448,-0.051,9.267,6.719
1428114131060,37.490796,139.924899,6,0.253,-0.178,9.253,6.676
1428114131161,37.490797,139.924892,6,0.171,-0.256,9.473,6.633
1428114131261,37.490798,139.924885,6,-0.066,-0.236,10.061,6.591
1428114131357,37.490798,139.924878,6,-0.207,-0.214,9.904,6.55
1428114131458,37.490799,139.924871,6,-0.474,-0.171,9.437,6.514
1428114131559,37.490799,139.924864,6,-0.63,-0.078,8.952,6.493
1428114131660,37.490799,139.924858,6,-0.746,-0.068,8.83,6.471
1428114131760,37.4908,139.924851,6,-0.851,-0.108,9.183,6.45
1428114131861,37.4908,139.924844,6,-0.799,-0.165,9.608,6.429
1428114131961,37.4908,139.924838,6,-0.627,-0.102,9.538,6.408
1428114132057,37.4908,139.924831,6,-0.477,0.01,9.039,6.388
1428114132158,37.4908,139.924825,6,-0.331,0.047,8.852,6.366
1428114132258,37.490801,139.924818,6,-0.246,-0.047,9.341,6.346
1428114132359,37.490801,139.924812,6,-0.084,-0.09,9.753,6.325
1428114132460,37.490801,139.924805,6,-0.02,-0.107,9.646,6.31
1428114132561,37.490801,139.924799,6,-0.137,-0.105,9.546,6.31
1428114132661,37.490802,139.924792,6,-0.237,-0.163,9.646,6.31
1428114132757,37.490802,139.924786,6,-0.245,-0.178,9.89,6.31
1428114132858,37.490802,139.92478,6,-0.216,-0.118,9.769,6.31
1428114132958,37.490803,139.924774,6,-0.221,-0.009,9.356,6.31
1428114133059,37.490803,139.924767,6,-0.133,0.151,8.844,6.31
1428114133160,37.490803,139.924761,6,-0.046,0.219,8.822,6.31
1428114133260,37.490803,139.924755,6,0.088,0.185,9.178,6.31
1428114133361,37.490804,139.924748,6,0.076,0.133,9.423,6.31
1428114133457,37.490805,139.924743,9,0.032,0.062,9.44,6.31
1428114133557,37.490807,139.924739,9,0.017,0.108,9.407,6.31
1428114133658,37.490809,139.924735,9,0.174,0.713,9.689,6.31
1428114133759,37.490811,139.924732,9,0.334,0.856,9.27,6.31
1428114133860,37.490813,139.924728,9,0.427,0.881,9.088,6.31
1428114133960,37.490816,139.924724,9,0.565,0.924,9.526,6.31
1428114134061,37.490818,139.92472,9,0.68,0.884,9.715,6.31
1428114134157,37.49082,139.924716,9,0.666,0.834,9.702,6.31
1428114134257,37.490822,139.924713,9,0.629,0.829,9.411,6.31
1428114134358,37.490824,139.924709,9,0.478,0.911,9.065,6.31
1428114134459,37.490826,139.924704,9,0.4,0.757,9.273,6.328
1428114134559,37.490827,139.924698,9,0.378,0.774,9.62,6.389
1428114134660,37.490829,139.924692,9,0.265,0.829,9.676,6.452
1428114134761,37.49083,139.924686,9,0.104,0.8,9.371,6.515
1428114134857,37.490831,139.92468,9,0.044,0.732,9.128,6.576
1428114134957,37.490832,139.924674,9,0.183,0.623,9.093,6.64
1428114135058,37.490833,139.924667,9,0.278,0.568,9.516,6.705
1428114135159,37.490835,139.924661,9,0.294,0.581,9.56,6.77
1428114135260,37.490836,139.924654,9,0.256,0.614,9.383,6.837
1428114135360,37.490837,139.924648,9,0.304,0.716,9.118,6.903
1428114135461,37.490838,139.924641,7,0.265,0.634,9.162,6.95
1428114135557,37.490839,139.924634,7,0.308,0.565,9.329,6.95
1428114135657,37.490839,139.924628,7,0.333,0.507,9.374,6.95
1428114135758,37.490839,139.924621,7,0.376,0.504,9.246,6.95
1428114135859,37.49084,139.924614,7,0.399,0.468,9.209,6.95
1428114135959,37.49084,139.924607,7,0.32,0.384,9.304,6.95
1428114136060,37.490841,139.9246,7,0.245,0.339,9.165,6.95
1428114136161,37.490841,139.924593,7,0.162,0.331,9.054,6.95
1428114136257,37.490841,139.924587,7,0.143,0.259,9.289,6.95
1428114136357,37.490842,139.92458,7,0.136,0.224,9.627,6.95
1428114136458,37.490842,139.924573,6,0.087,0.175,9.773,6.956
1428114136559,37.490844,139.924566,6,-0.072,0.297,9.026,6.977
1428114136659,37.490845,139.924559,6,0.027,0.215,8.904,6.998
1428114136760,37.490846,139.924551,6,-0.062,0.129,9.397,7.019
1428114136861,37.490848,139.924544,6,-0.294,0.094,9.711,7.04
1428114136961,37.490849,139.924537,6,-0.35,0.047,9.713,7.061
1428114137057,37.49085,139.92453,6,-0.252,0.091,9.442,7.081
1428114137158,37.490851,139.924523,6,-0.135,0.103,9.155,7.102
1428114137258,37.490853,139.924516,6,-0.159,0.118,9.257,7.123
1428114137359,37.490854,139.924508,6,-0.202,0.149,9.567,7.145
1428114137460,37.490855,139.924501,5,-0.181,0.165,9.542,7.167
1428114137561,37.490857,139.924493,5,-0.064,0.121,9.192,7.188
1428114137661,37.490858,139.924485,5,-0.043,0.167,9.131,7.21
1428114137757,37.490859,139.924477,5,-0.022,0.159,9.219,7.231
1428114137858,37.49086,139.924469,5,0.049,0.165,9.455,7.253
1428114137958,37.490861,139.924461,5,0.067,0.123,9.409,7.275
1428114138059,37.490863,139.924452,5,-0.017,0.084,9.344,7.298
1428114138160,37.490864,139.924444,5,-0.101,0.118,9.433,7.32
1428114138261,37.490865,139.924436,5,-0.162,0.091,9.552,7.342
1428114138361,37.490866,139.924428,5,-0.152,0.056,9.425,7.365
1428114138457,37.490867,139.92442,6,-0.201,0.086,9.151,7.38
1428114138558,37.490868,139.924413,6,-0.21,0.168,9.261,7.38
1428114138658,37.490868,139.924406,6,-0.06,0.068,9.584,7.38
1428114138759,37.490869,139.924399,6,-0.041,0.047,9.492,7.38
1428114138860,37.490869,139.924392,6,-0.112,0.103,9.331,7.38
1428114138961,37.49087,139.924385,6,-0.221,0.099,9.417,7.38
1428114139061,37.49087,139.924378,6,-0.232,0.169,9.141,7.38
1428114139157,37.490871,139.924371,6,-0.173,0.092,9.205,7.38
1428114139258,37.490871,139.924364,6,-0.195,0.136,9.579,7.38
1428114139358,37.490872,139.924357,6,-0.208,0.094,9.687,7.38
1428114139459,37.490872,139.92435,6,-0.086,0.113,9.299,7.38
1428114139560,37.490873,139.924343,6,-0.031,0.181,9.148,7.38
1428114139660,37.490874,139.924335,6,-0.053,0.248,9.41,7.38
1428114139761,37.490875,139.924328,6,-0.125,0.217,9.391,7.38
1428114139857,37.490876,139.924321,6,-0.176,0.176,9.037,7.38
1428114139958,37.490877,139.924313,6,-0.166,0.185,9.143,7.38
1428114140058,37.490878,139.924306,6,-0.198,0.178,9.329,7.38
1428114140159,37.490879,139.924299,6,-0.265,0.131,9.34,7.38
1428114140260,37.49088,139.924291,6,-0.308,0.013,9.675,7.38
1428114140360,37.490881,139.924284,6,-0.325,0.088,9.799,7.38
1428114140461,37.490882,139.924277,6,-0.18,0.085,9.585,7.38
1428114140557,37.490882,139.924269,6,-0.138,0.103,9.247,7.38
1428114140657,37.490883,139.924261,6,-0.229,0.173,9.176,7.38
1428114140758,37.490883,139.924253,6,-0.281,0.247,8.831,7.38
1428114140859,37.490883,139.924245,6,-0.282,0.254,8.805,7.38
1428114140960,37.490884,139.924237,6,-0.127,0.128,9.635,7.38
1428114141060,37.490884,139.924229,6,-0.201,0.028,10.255,7.38
1428114141161,37.490884,139.924221,6,-0.124,-0.021,9.798,7.38
1428114141257,37.490884,139.924213,6,-0.073,0.055,9.302,7.38
1428114141357,37.490885,139.924205,6,-0.025,0.19,8.966,7.38
1428114141458,37.490885,139.924197,6,0.076,0.231,9.292,7.38
1428114141559,37.490886,139.92419,6,0.113,0.189,9.512,7.38
1428114141659,37.490886,139.924183,6,0.098,0.322,9.172,7.38
1428114141760,37.490887,139.924176,6,0.114,0.295,8.487,7.38
1428114141861,37.490888,139.924169,6,0.053,0.316,8.388,7.38
1428114141962,37.490888,139.924162,6,0.008,0.142,9.689,7.38
1428114142057,37.490889,139.924155,6,0.102,0.034,10.283,7.38
1428114142158,37.490889,139.924148,6,0.095,-0.015,9.959,7.38
1428114142259,37.49089,139.924141,6,0.093,0.091,9.634,7.38
1428114142359,37.490891,139.924134,6,0.2,0.111,9.256,7.38
1428114142460,37.490891,139.924127,7,0.135,0.09,9.352,7.387
1428114142561,37.490892,139.924119,7,0.021,0.15,9.599,7.408
1428114142657,37.490893,139.924112,7,0.076,0.113,9.362,7.429
1428114142757,37.490893,139.924104,7,0.036,0.138,9.377,7.451
1428114142858,37.490894,139.924096,7,0.011,0.193,9.237,7.473
1428114142959,37.490895,139.924088,7,-0.124,0.131,9.088,7.496
1428114143059,37.490895,139.92408,7,-0.226,0.174,9.462,7.518
1428114143160,37.490896,139.924072,7,-0.131,0.094,9.408,7.54
1428114143261,37.490897,139.924064,7,-0.109,0.11,9.353,7.562
1428114143361,37.490898,139.924056,7,-0.094,0.152,9.39,7.585
1428114143457,37.490898,139.924049,7,-0.072,0.119,9.149,7.594
1428114143558,37.4909,139.924043,7,-0.105,0.174,9.386,7.571
1428114143658,37.490901,139.924036,7,-0.019,0.207,9.173,7.549
1428114143759,37.490902,139.924029,7,-0.077,0.203,9.056,7.527
1428114143860,37.490903,139.924023,7,-0.064,0.194,9.229,7.505
1428114143961,37.490904,139.924016,7,-0.066,0.064,9.565,7.482
1428114144061,37.490906,139.92401,7,-0.041,0.014,10.096,7.46
1428114144157,37.490907,139.924004,7,-0.046,-0.018,9.876,7.439
1428114144258,37.490908,139.923997,7,-0.133,0.068,9.568,7.417
1428114144358,37.490909,139.923991,7,-0.117,0.159,9.354,7.396
1428114144459,37.49091,139.923984,7,-0.179,0.215,9.355,7.386
1428114144560,37.490911,139.923976,7,-0.201,0.278,9.19,7.408
1428114144661,37.490912,139.923969,7,-0.231,0.176,9.089,7.43
1428114144761,37.490912,139.923961,7,-0.233,0.247,9.22,7.452
1428114144857,37.490913,139.923954,7,-0.098,0.197,9.175,7.473
1428114144958,37.490914,139.923946,7,-0.155,0.102,9.655,7.495
1428114145058,37.490914,139.923939,7,-0.102,0.063,9.741,7.517
1428114145159,37.490915,139.923931,7,-0.13,0.076,9.569,7.54
1428114145260,37.490916,139.923923,7,-0.12,0.132,9.244,7.562
1428114145361,37.490917,139.923915,7,-0.078,0.095,8.968,7.585
1428114145461,37.490917,139.923908,6,-0.15,-0.037,9.213,7.6
1428114145557,37.490919,139.923901,6,-0.089,-0.049,9.582,7.6
1428114145658,37.49092,139.923894,6,-0.107,-0.036,9.641,7.6
1428114145758,37.490922,139.923886,6,-0.171,-0.05,9.549,7.6
1428114145859,37.490923,139.923879,6,-0.111,-0.048,9.137,7.6
1428114145960,37.490924,139.923872,6,-0.087,0.024,9.234,7.6
1428114146060,37.490926,139.923865,6,0.027,-0.008,9.685,7.6
1428114146161,37.490927,139.923857,6,0.039,-0.047,9.498,7.6
1428114146257,37.490929,139.92385,6,-0.099,0.033,8.989,7.6
1428114146358,37.49093,139.923843,6,-0.068,0.131,8.866,7.6
1428114146458,37.490931,139.923836,6,-0.029,0.022,9.236,7.594
1428114146559,37.490933,139.923829,6,-0.025,-0.085,9.855,7.571
1428114146660,37.490934,139.923822,6,-0.087,-0.094,10.048,7.549
1428114146760,37.490936,139.923815,6,-0.025,-0.034,9.388,7.527
1428114146861,37.490938,139.923808,6,-0.151,0.005,8.992,7.504
1428114146957,37.490939,139.923802,6,-0.295,0.194,8.894,7.483
1428114147057,37.49094,139.923795,6,-0.181,0.174,9.034,7.461
1428114147158,37.490942,139.923788,6,-0.219,0.222,9.757,7.439
1428114147259,37.490943,139.923781,6,-0.069,0.201,9.565,7.417
1428114147360,37.490945,139.923775,6,0.018,0.068,9.36,7.395
1428114147460,37.490946,139.923768,6,-0.053,0.029,9.847,7.38
1428114147561,37.490946,139.92376,6,-0.197,0.111,9.78,7.38
1428114147657,37.490946,139.923753,6,-0.219,0.102,9.407,7.38
1428114147757,37.490946,139.923745,6,-0.247,0.253,9.124,7.38
1428114147858,37.490946,139.923738,6,-0.136,0.285,8.881,7.38
1428114147959,37.490947,139.92373,6,-0.043,0.202,8.826,7.38
1428114148059,37.490947,139.923723,6,-0.102,0.105,9.365,7.38
1428114148160,37.490947,139.923715,6,-0.125,0.042,9.759,7.38
1428114148261,37.490947,139.923708,6,-0.158,-0.028,9.74,7.38
1428114148357,37.490947,139.9237,6,-0.258,-0.021,9.585,7.38
1428114148457,37.490947,139.923693,6,-0.23,-0.031,9.653,7.38
1428114148558,37.490948,139.923686,6,-0.226,0.047,9.295,7.38
1428114148659,37.49095,139.923679,6,-0.279,0.056,9.105,7.38
1428114148759,37.490951,139.923671,6,-0.376,0.04,9.532,7.38
1428114148860,37.490952,139.923664,6,-0.406,0.097,9.287,7.38
1428114148961,37.490953,139.923657,6,-0.513,0.058,9.184,7.38
1428114149061,37.490954,139.92365,6,-0.626,0.02,9.536,7.38
1428114149157,37.490955,139.923643,6,-0.538,0.044,9.5,7.38
1428114149258,37.490956,139.923635,6,-0.362,0.043,9.227,7.38
1428114149359,37.490957,139.923628,6,-0.329,0.067,9.24,7.38
1428114149459,37.490958,139.923621,5,-0.313,0.099,9.313,7.38
1428114149560,37.490959,139.923614,5,-0.304,0.062,9.429,7.38
1428114149661,37.49096,139.923606,5,-0.273,0.025,9.348,7.38
1428114149761,37.490961,139.923599,5,-0.272,0.012,9.128,7.38
1428114149857,37.490962,139.923592,5,-0.288,-0.019,9.23,7.38
1428114149958,37.490963,139.923584,5,-0.284,-0.075,9.486,7.38
1428114150058,37.490964,139.923577,5,-0.206,-0.115,9.478,7.38
1428114150159,37.490965,139.92357,5,-0.278,-0.184,9.538,7.38
1428114150260,37.490965,139.923562,5,-0.297,-0.215,9.421,7.38
1428114150361,37.490966,139.923555,5,-0.303,-0.22,9.393,7.38
1428114150461,37.490967,139.923548,5,-0.305,-0.128,9.262,7.373
1428114150557,37.490968,139.923541,5,-0.302,-0.053,9.203,7.352
1428114150658,37.490969,139.923535,5,-0.32,-0.066,9.337,7.329
1428114150758,37.49097,139.923528,5,-0.305,-0.117,9.638,7.307
