measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1427346247623,37.505746,139.933896,12,0.469,-0.108,9.499,5.624
1427346247719,37.505741,139.933896,12,0.258,-0.523,9.796,5.575
1427346247820,37.505735,139.933896,12,0.014,-0.691,9.924,5.524
1427346247920,37.505729,139.933895,12,-0.042,-0.572,9.588,5.474
1427346248021,37.505723,139.933895,12,0.166,-0.56,9.506,5.424
1427346248122,37.505717,139.933895,12,0.295,-0.913,9.496,5.375
1427346248223,37.505712,139.933894,12,0.357,-1.123,9.428,5.325
1427346248323,37.505706,139.933894,12,0.383,-1.008,9.38,5.277
1427346248419,37.505701,139.933894,7,0.243,-0.828,9.371,5.219
1427346248520,37.505696,139.933893,7,0.139,-0.866,9.417,5.138
1427346248620,37.505691,139.933892,7,0.171,-1.151,9.572,5.059
1427346248721,37.505685,139.933891,7,0.193,-1.228,9.616,4.981
1427346248822,37.50568,139.93389,7,0.223,-1.169,9.457,4.904
1427346248922,37.505676,139.93389,7,0.234,-1.184,9.39,4.829
1427346249023,37.505671,139.933889,7,0.254,-1.261,9.439,4.755
1427346249119,37.505666,139.933888,7,0.303,-1.242,9.556,4.685
1427346249220,37.505661,139.933887,7,0.251,-1.124,9.532,4.612
1427346249320,37.505657,139.933886,7,0.1,-0.871,9.446,4.542
1427346249421,37.505653,139.933886,6,0.006,-0.672,9.482,4.467
1427346249522,37.505649,139.933887,6,0.004,-0.6,9.493,4.385
1427346249622,37.505646,139.933887,6,0.065,-0.513,9.355,4.306
1427346249723,37.505643,139.933888,6,0.092,-0.519,9.357,4.227
1427346249819,37.50564,139.933888,6,0.139,-0.64,9.504,4.154
1427346249920,37.505637,139.933889,6,0.175,-0.755,9.526,4.078
1427346250020,37.505634,139.933889,6,0.193,-0.815,9.402,4.004
1427346250121,37.505631,139.93389,6,0.178,-0.838,9.366,3.931
1427346250222,37.505628,139.93389,6,0.159,-0.946,9.442,3.859
1427346250322,37.505626,139.933891,6,0.149,-1.072,9.475,3.79
1427346250423,37.505623,139.933891,7,0.142,-1.125,9.42,3.714
1427346250519,37.505622,139.933892,7,0.132,-1.21,9.396,3.636
1427346250619,37.50562,139.933893,7,0.13,-1.302,9.438,3.556
1427346250720,37.505619,139.933894,7,0.107,-1.382,9.477,3.476
1427346250821,37.505617,139.933895,7,0.109,-1.416,9.455,3.399
1427346250922,37.505616,139.933896,7,0.145,-1.432,9.37,3.323
1427346251022,37.505615,139.933896,7,0.146,-1.492,9.389,3.249
1427346251123,37.505613,139.933897,7,0.098,-1.541,9.482,3.177
1427346251219,37.505612,139.933898,7,0.097,-1.564,9.527,3.109
1427346251319,37.505611,139.933899,7,0.11,-1.508,9.434,3.041
1427346251420,37.505609,139.933899,7,0.092,-1.488,9.371,2.978
1427346251521,37.505607,139.9339,7,0.069,-1.496,9.401,2.924
1427346251621,37.505606,139.933901,7,0.037,-1.546,9.43,2.871
1427346251722,37.505604,139.933902,7,0.046,-1.534,9.399,2.819
1427346251823,37.505602,139.933903,7,0.076,-1.524,9.385,2.767
1427346251919,37.5056,139.933903,7,0.094,-1.529,9.407,2.719
1427346252019,37.505599,139.933904,7,0.087,-1.587,9.469,2.67
1427346252120,37.505597,139.933905,7,0.054,-1.624,9.48,2.621
1427346252221,37.505595,139.933906,7,0.03,-1.571,9.355,2.573
1427346252321,37.505594,139.933907,7,0.02,-1.561,9.308,2.527
1427346252422,37.505593,139.933907,6,0.0,-1.578,9.355,2.389
1427346252523,37.505593,139.933906,6,-0.024,-1.554,9.364,2.134
1427346252623,37.505593,139.933906,6,-0.027,-1.52,9.366,1.901
1427346252719,37.505593,139.933906,6,0.003,-1.533,9.411,1.696
1427346252820,37.505594,139.933905,6,0.044,-1.574,9.447,1.498
1427346252921,37.505594,139.933905,6,0.06,-1.59,9.433,1.319
1427346253021,37.505594,139.933905,6,0.043,-1.608,9.405,1.161
1427346253122,37.505594,139.933904,6,0.03,-1.66,9.387,1.021
1427346253223,37.505594,139.933904,6,0.034,-1.716,9.425,0.9
1427346253323,37.505594,139.933904,6,-0.034,-1.256,9.634,0.799
1427346253419,37.505594,139.933904,6,-0.097,-0.559,9.605,0.693
1427346253520,37.505594,139.933905,6,-0.129,0.071,9.353,0.555
1427346253621,37.505594,139.933906,6,-0.14,0.238,9.29,0.432
1427346253721,37.505595,139.933906,6,-0.118,0.116,9.408,0.326
1427346253822,37.505595,139.933907,6,-0.067,-0.09,9.501,0.234
1427346253923,37.505595,139.933907,6,-0.075,-0.123,9.537,0.157
1427346254023,37.505595,139.933907,6,-0.109,0.051,9.49,0.096
1427346254119,37.505595,139.933908,6,-0.113,0.118,9.414,0.051
1427346254220,37.505595,139.933908,6,-0.116,0.089,9.443,0.019
1427346254320,37.505595,139.933908,6,-0.128,0.035,9.507,0.003
1427346318517,37.502911,139.936299,12,-0.113,0.092,9.499,8.643
1427346318522,37.502911,139.936299,12,-0.107,0.092,9.507,8.639
1427346318623,37.502905,139.936303,12,-0.046,-0.18,9.625,8.562
1427346318723,37.5029,139.936307,12,0.003,-0.303,9.459,8.485
1427346318819,37.502894,139.936311,12,0.073,-0.207,9.362,8.412
1427346318920,37.502889,139.936314,12,0.079,-0.382,9.493,8.337
1427346319020,37.502883,139.936318,12,0.118,-0.415,9.505,8.262
1427346319121,37.502878,139.936322,12,0.076,-0.471,9.509,8.188
1427346319222,37.502872,139.936326,12,0.098,-0.512,9.181,8.114
1427346319322,37.502867,139.93633,12,0.122,-0.561,9.17,8.042
1427346319423,37.502862,139.936334,12,0.148,-0.772,9.485,7.954
1427346319519,37.502857,139.936339,12,0.029,-0.963,9.68,7.853
1427346319620,37.502852,139.936344,12,-0.104,-1.049,9.496,7.748
1427346319720,37.502847,139.936349,12,-0.211,-1.166,9.154,7.645
1427346319821,37.502842,139.936353,12,-0.269,-1.388,9.444,7.543
1427346319922,37.502837,139.936358,12,-0.319,-1.514,9.667,7.441
1427346320022,37.502832,139.936363,12,-0.368,-1.577,9.428,7.343
1427346320123,37.502827,139.936368,12,-0.408,-1.635,9.279,7.244
1427346320219,37.502822,139.936372,12,-0.418,-1.69,9.465,7.152
1427346320320,37.502818,139.936376,12,-0.409,-1.675,9.561,7.056
1427346320420,37.502813,139.93638,13,-0.436,-1.569,9.454,6.945
1427346320521,37.502807,139.936381,13,-0.472,-1.553,9.46,6.809
1427346320622,37.502801,139.936383,13,-0.469,-1.632,9.655,6.675
1427346320722,37.502795,139.936385,13,-0.411,-1.496,9.276,6.545
1427346320823,37.50279,139.936386,13,-0.243,-1.385,9.121,6.416
1427346320919,37.502785,139.936388,13,-0.139,-1.433,9.375,6.296
1427346321019,37.502779,139.93639,13,-0.113,-1.56,9.678,6.173
1427346321120,37.502774,139.936391,13,-0.184,-1.616,9.775,6.051
1427346321221,37.502769,139.936393,13,-0.339,-1.554,9.448,5.932
1427346321322,37.502764,139.936394,13,-0.446,-1.49,9.227,5.816
1427346321422,37.502759,139.936396,13,-0.446,-1.561,9.361,5.728
1427346321523,37.502755,139.936399,13,-0.402,-1.674,9.623,5.676
1427346321619,37.502752,139.936402,13,-0.421,-1.547,9.482,5.626
1427346321719,37.502748,139.936405,13,-0.459,-1.389,9.138,5.575
1427346321820,37.502744,139.936409,13,-0.485,-1.374,9.196,5.524
1427346321921,37.502741,139.936412,13,-0.557,-1.122,9.49,5.474
1427346322021,37.502737,139.936415,13,-0.763,-0.76,9.491,5.424
1427346322122,37.502733,139.936418,13,-1.011,-0.539,9.241,5.375
1427346322223,37.50273,139.93642,13,-1.549,-0.276,8.664,5.325
1427346322319,37.502726,139.936423,13,-1.49,-0.507,9.388,5.279
1427346322424,37.502723,139.936426,12,-0.989,-0.983,10.408,5.202
1427346322520,37.502721,139.936429,12,-0.694,-1.062,10.314,5.097
1427346322621,37.502719,139.936432,12,-1.017,-0.708,9.268,4.99
1427346322721,37.502717,139.936435,12,-1.206,-0.488,8.736,4.885
1427346322822,37.502715,139.936438,12,-1.112,-0.538,9.075,4.782
1427346322923,37.502713,139.93644,12,-1.064,-0.67,9.528,4.681
1427346323023,37.502711,139.936443,12,-1.145,-0.719,9.529,4.583
1427346323119,37.502709,139.936445,12,-1.134,-0.691,9.39,4.491
1427346323220,37.502707,139.936448,12,-1.099,-0.853,9.513,4.396
1427346323321,37.502705,139.936451,12,-1.264,-0.824,9.694,4.303
1427346323421,37.502704,139.936454,12,-1.068,-0.336,9.427,4.204
1427346323522,37.502704,139.936458,12,-0.441,0.148,9.061,4.092
1427346323623,37.502705,139.936462,12,-0.17,0.104,9.037,3.982
1427346323723,37.502705,139.936467,12,-0.472,-0.071,9.413,3.877
1427346323819,37.502705,139.93647,12,-0.957,-0.037,9.661,3.778
1427346323920,37.502706,139.936474,12,-1.296,0.094,9.772,3.677
1427346324020,37.502706,139.936478,12,-1.552,0.253,9.487,3.579
1427346324121,37.502706,139.936482,12,-1.725,0.256,9.243,3.483
1427346324223,37.502707,139.936486,12,-1.736,0.176,9.353,3.389
1427346324323,37.502707,139.936489,12,-1.534,0.207,9.406,3.3
1427346324423,37.502707,139.936493,13,-1.257,0.259,9.548,3.25
1427346324519,37.502708,139.936497,13,-1.155,0.316,9.493,3.25
1427346340522,37.502713,139.937532,14,-1.15,0.315,9.502,5.964
1427346340622,37.502711,139.937538,14,-0.584,-0.179,9.718,5.939
1427346340723,37.502709,139.937545,14,-0.096,-0.506,9.577,5.913
1427346340819,37.502708,139.937552,14,0.066,-0.68,9.333,5.889
1427346340919,37.502706,139.937558,14,0.108,-0.877,9.457,5.864
1427346341020,37.502705,139.937565,14,0.128,-0.954,9.568,5.839
1427346341121,37.502703,139.937572,14,0.145,-0.905,9.478,5.814
1427346341221,37.502702,139.937579,14,0.306,-0.858,9.388,5.789
1427346341322,37.5027,139.937585,14,0.494,-0.912,9.457,5.764
1427346341423,37.502699,139.937592,13,0.636,-0.876,9.385,5.716
1427346341519,37.502698,139.937597,13,0.724,-0.882,9.394,5.639
1427346341619,37.502697,139.937603,13,0.868,-0.957,9.517,5.561
1427346341720,37.502697,139.937609,13,0.902,-0.991,9.507,5.483
1427346341821,37.502696,139.937615,13,0.895,-0.948,9.427,5.406
1427346341921,37.502695,139.937621,13,0.959,-1.006,9.575,5.331
1427346342022,37.502694,139.937627,13,1.063,-0.967,9.401,5.256
1427346342123,37.502694,139.937632,13,1.261,-0.931,9.286,5.183
1427346342223,37.502693,139.937638,13,1.503,-0.886,9.549,5.111
1427346342319,37.502692,139.937643,13,1.675,-0.851,9.612,5.043
1427346342420,37.502691,139.937648,12,1.697,-0.807,9.551,4.93
1427346342521,37.50269,139.937652,12,1.721,-0.658,9.434,4.756
1427346342621,37.502688,139.937656,12,1.693,-0.596,9.298,4.59
1427346342722,37.502686,139.937661,12,1.497,-0.6,9.372,4.427
1427346342823,37.502685,139.937664,12,1.25,-0.616,9.383,4.27
1427346342923,37.502683,139.937668,12,1.064,-0.578,9.417,4.12
1427346343019,37.502682,139.937672,12,1.127,-0.568,9.448,3.98
1427346343120,37.50268,139.937675,12,1.267,-0.577,9.355,3.839
1427346343221,37.502679,139.937679,12,1.355,-0.614,9.386,3.703
1427346343321,37.502678,139.937682,12,1.384,-0.695,9.611,3.574
1427346343422,37.502676,139.937685,12,1.486,-0.711,9.539,3.52
1427346343523,37.502675,139.937689,12,1.579,-0.694,9.288,3.567
1427346343623,37.502673,139.937693,12,1.651,-0.774,9.371,3.615
1427346343719,37.502671,139.937696,12,1.466,-0.741,9.328,3.662
1427346343820,37.50267,139.9377,12,1.071,-0.603,9.18,3.712
1427346343920,37.502668,139.937704,12,0.787,-0.609,9.353,3.762
1427346344021,37.502666,139.937708,12,0.724,-0.677,9.615,3.813
1427346344122,37.502665,139.937712,12,0.881,-0.663,9.427,3.865
1427346344223,37.502663,139.937716,12,0.943,-0.553,9.065,3.917
1427346344323,37.502661,139.93772,12,0.636,-0.801,9.724,3.97
1427346344419,37.502659,139.937723,11,0.48,-0.886,9.993,3.943
1427346344520,37.502657,139.937725,11,0.517,-0.943,9.848,3.797
1427346344620,37.502656,139.937728,11,0.449,-0.749,9.247,3.658
1427346344721,37.502654,139.93773,11,0.142,-0.416,8.836,3.522
1427346344822,37.502652,139.937732,11,0.083,-0.475,9.385,3.39
1427346344922,37.502651,139.937734,11,0.485,-0.7,9.928,3.265
1427346345023,37.502649,139.937736,11,0.952,-0.635,9.79,3.143
1427346345119,37.502648,139.937738,11,1.057,-0.329,9.387,3.032
1427346345220,37.502646,139.93774,11,0.941,-0.076,9.149,2.919
1427346345320,37.502645,139.937742,11,0.838,-0.171,9.293,2.812
1427346345421,37.502643,139.937742,11,0.79,-0.085,9.542,2.728
1427346345522,37.502641,139.93774,11,0.657,0.009,9.679,2.673
1427346345622,37.502639,139.937739,11,0.644,-0.149,9.779,2.62
1427346345723,37.502637,139.937737,11,0.525,-0.436,9.706,2.567
1427346345819,37.502636,139.937735,11,0.327,-0.255,9.652,2.518
1427346345919,37.502634,139.937733,11,0.352,0.308,9.507,2.468
1427346346020,37.502632,139.937732,11,0.469,0.424,9.246,2.418
1427346346121,37.50263,139.93773,11,0.534,0.329,9.153,2.37
1427346346222,37.502629,139.937728,11,0.71,0.209,9.589,2.322
1427346346322,37.502627,139.937727,11,1.012,0.162,9.875,2.276
1427346346423,37.502625,139.937726,11,1.371,0.123,9.569,2.286
1427346346519,37.502623,139.937725,11,1.429,0.211,9.531,2.367
1427346374521,37.501093,139.937035,13,1.429,0.208,9.542,6.5
1427346374621,37.501087,139.937034,13,0.896,-0.147,9.617,6.5
1427346374722,37.501081,139.937032,13,0.439,-0.3,9.304,6.5
1427346374823,37.501075,139.93703,13,0.241,-0.451,9.341,6.5
1427346374923,37.501069,139.937028,13,0.15,-0.631,9.612,6.5
1427346375019,37.501063,139.937027,13,0.06,-0.62,9.38,6.5
1427346375120,37.501057,139.937025,13,0.001,-0.59,9.344,6.5
1427346375221,37.501051,139.937023,13,0.009,-0.659,9.514,6.5
1427346375321,37.501045,139.937021,13,-0.07,-0.541,9.324,6.5
1427346375422,37.50104,139.937019,15,-0.027,-0.62,9.536,6.455
1427346375523,37.501037,139.937016,15,-0.107,-0.591,9.464,6.347
1427346375623,37.501035,139.937013,15,-0.155,-0.576,9.399,6.242
1427346375719,37.501033,139.93701,15,-0.126,-0.64,9.513,6.142
1427346375820,37.50103,139.937008,15,-0.094,-0.695,9.462,6.039
1427346375921,37.501028,139.937005,15,-0.013,-0.812,9.45,5.938
1427346376021,37.501026,139.937002,15,-0.078,-0.955,9.431,5.84
1427346376122,37.501024,139.937,15,-0.086,-0.983,9.528,5.742
1427346376222,37.501021,139.936997,15,0.071,-1.058,9.527,5.647
1427346376323,37.501019,139.936994,15,0.112,-1.081,9.53,5.553
1427346376419,37.501016,139.936992,15,0.148,-1.064,9.393,5.457
1427346376520,37.501011,139.936989,15,0.094,-0.993,9.321,5.348
1427346376620,37.501006,139.936986,15,0.067,-1.018,9.343,5.242
1427346376721,37.501002,139.936983,15,0.061,-1.008,9.295,5.137
1427346376822,37.500997,139.93698,15,0.189,-1.233,9.484,5.033
1427346376922,37.500992,139.936978,15,0.287,-1.455,9.519,4.933
1427346377023,37.500988,139.936975,15,0.286,-1.534,9.361,4.834
1427346377119,37.500984,139.936973,15,0.279,-1.572,9.329,4.742
1427346377220,37.50098,139.93697,15,0.292,-1.58,9.269,4.647
1427346377320,37.500975,139.936967,15,0.351,-1.619,9.297,4.554
1427346377421,37.500972,139.936964,13,0.375,-1.67,9.5,4.477
1427346377522,37.500969,139.93696,13,0.518,-1.666,9.395,4.421
1427346377622,37.500967,139.936956,13,0.447,-1.698,9.503,4.366
1427346377723,37.500964,139.936952,13,0.289,-1.607,9.496,4.311
1427346377819,37.500962,139.936948,13,0.452,-1.628,9.562,4.259
1427346377919,37.500959,139.936944,13,0.24,-1.373,9.174,4.206
1427346378020,37.500957,139.93694,13,0.162,-1.283,9.355,4.153
1427346378121,37.500954,139.936936,13,0.395,-1.454,9.646,4.1
1427346378222,37.500952,139.936933,13,0.433,-1.496,9.279,4.049
1427346378322,37.500949,139.936929,13,0.339,-1.53,9.265,3.998
1427346378423,37.500947,139.936925,13,0.286,-1.538,9.551,3.947
1427346378519,37.500945,139.936922,13,0.279,-1.337,9.414,3.9
1427346378619,37.500943,139.936918,13,0.244,-1.174,9.2,3.851
1427346378720,37.50094,139.936914,13,0.245,-1.258,9.327,3.802
1427346378821,37.500938,139.936911,13,0.293,-1.371,9.531,3.754
1427346378921,37.500936,139.936907,13,0.417,-1.376,9.488,3.707
1427346379022,37.500934,139.936904,13,0.433,-1.281,9.279,3.661
1427346379123,37.500931,139.9369,13,0.274,-1.209,9.193,3.615
1427346379224,37.500929,139.936897,13,0.168,-1.262,9.458,3.569
1427346379319,37.500927,139.936894,13,0.104,-1.178,9.607,3.527
1427346379420,37.500925,139.93689,14,0.149,-1.05,9.404,3.44
1427346379521,37.500923,139.936884,14,0.216,-1.004,9.286,3.291
1427346379621,37.500921,139.936879,14,0.204,-0.997,9.397,3.149
1427346379722,37.500919,139.936874,14,0.166,-1.005,9.534,3.011
1427346379823,37.500917,139.93687,14,0.225,-1.027,9.487,2.879
1427346379919,37.500915,139.936865,14,0.279,-1.055,9.382,2.759
1427346380019,37.500914,139.936861,14,0.31,-1.126,9.343,2.639
1427346380120,37.500912,139.936857,14,0.361,-1.224,9.405,2.523
1427346380221,37.50091,139.936853,14,0.353,-1.264,9.431,2.412
1427346380321,37.500909,139.936849,14,0.292,-1.253,9.402,2.309
1427346380422,37.500908,139.936846,14,0.225,-1.251,9.385,2.25
1427346380523,37.500907,139.936842,14,0.182,-1.275,9.388,2.25
1427346380623,37.500906,139.936839,14,0.219,-1.319,9.411,2.25
1427346380719,37.500905,139.936835,14,0.278,-1.369,9.412,2.25
1427346380820,37.500904,139.936832,14,0.272,-1.334,9.47,2.25
1427346380921,37.500903,139.936829,14,0.2,-0.824,9.591,2.25
1427346381021,37.500902,139.936825,14,0.167,-0.114,9.502,2.25
1427346381122,37.500901,139.936822,14,0.167,0.28,9.316,2.25
1427346381223,37.5009,139.936818,14,0.155,0.278,9.297,2.25
1427346381323,37.500899,139.936815,14,0.144,0.146,9.423,2.25
1427346381419,37.500899,139.936813,17,0.177,-0.003,9.494,2.14
1427346381520,37.500902,139.936814,17,0.177,0.019,9.5,1.871
1427346381620,37.500905,139.936815,17,0.144,0.162,9.443,1.627
1427346381721,37.500908,139.936816,17,0.133,0.171,9.402,1.403
1427346381822,37.50091,139.936817,17,0.143,0.139,9.45,1.202
1427346381923,37.500912,139.936817,17,0.146,0.093,9.495,1.023
1427346382023,37.500914,139.936818,17,0.13,0.108,9.476,0.869
1427346382119,37.500915,139.936818,17,0.13,0.159,9.451,0.742
1427346382220,37.500917,139.936819,17,0.138,0.161,9.441,0.63
1427346382320,37.500918,139.936819,17,0.134,0.138,9.457,0.542
1427346382421,37.500918,139.936818,17,0.132,0.125,9.467,0.5
1427346431521,37.499586,139.936342,12,0.138,0.138,9.46,7.978
1427346431622,37.49958,139.93634,12,0.098,-0.684,9.741,7.788
1427346431723,37.499574,139.936338,12,0.055,-1.196,9.762,7.603
1427346431823,37.499569,139.936336,12,0.083,-1.432,9.45,7.424
1427346431919,37.499563,139.936335,12,0.099,-1.613,9.51,7.255
1427346432020,37.499558,139.936333,12,0.026,-1.636,9.374,7.082
1427346432120,37.499552,139.936332,12,0.085,-1.762,9.398,6.915
1427346432221,37.499547,139.93633,12,0.077,-1.505,9.544,6.75
1427346432322,37.499542,139.936329,12,0.312,-1.613,9.64,6.59
1427346432423,37.499537,139.936328,11,0.362,-1.63,9.635,6.427
1427346432523,37.499532,139.936327,11,0.415,-1.589,9.328,6.262
1427346432619,37.499527,139.936326,11,0.411,-1.539,9.308,6.106
1427346432720,37.499522,139.936325,11,0.347,-1.526,9.271,5.946
1427346432820,37.499518,139.936324,11,0.39,-1.639,9.489,5.792
1427346432921,37.499513,139.936323,11,0.419,-1.612,9.466,5.64
1427346433022,37.499509,139.936322,11,0.4,-1.62,9.493,5.492
1427346433123,37.499504,139.936321,11,0.317,-1.479,9.143,5.348
1427346433223,37.4995,139.93632,11,0.286,-1.525,9.141,5.21
1427346433319,37.499496,139.936319,11,0.43,-1.701,9.558,5.08
1427346433420,37.499492,139.936318,11,0.561,-1.85,9.785,4.956
1427346433520,37.499488,139.936316,11,0.774,-1.562,9.279,4.847
1427346433621,37.499484,139.936314,11,0.633,-1.03,8.933,4.739
1427346433722,37.49948,139.936311,11,0.594,-0.515,9.152,4.633
1427346433822,37.499476,139.936309,11,0.463,-0.507,9.551,4.531
1427346433923,37.499472,139.936307,11,0.517,-0.389,9.433,4.429
1427346434019,37.499469,139.936305,11,0.708,-0.476,9.466,4.335
1427346434119,37.499465,139.936303,11,0.813,-0.438,9.383,4.24
1427346434220,37.499462,139.936301,11,0.806,-0.383,9.39,4.145
1427346434321,37.499458,139.936299,11,0.747,-0.629,9.633,4.053
1427346434422,37.499455,139.936297,11,0.812,-0.645,9.531,3.978
1427346434522,37.499453,139.936293,11,0.975,-0.569,9.255,3.925
1427346434623,37.499451,139.93629,11,1.097,-0.636,9.538,3.872
1427346434719,37.49945,139.936287,11,1.247,-0.619,9.551,3.823
1427346434820,37.499448,139.936283,11,1.336,-0.566,9.082,3.772
1427346434920,37.499446,139.93628,11,1.362,-0.705,9.392,3.722
1427346435021,37.499444,139.936277,11,1.393,-0.877,9.646,3.672
1427346435122,37.499442,139.936274,11,1.294,-0.849,9.233,3.623
1427346435222,37.499441,139.936271,11,1.203,-0.66,9.002,3.575
1427346435323,37.499439,139.936268,11,1.167,-0.8,9.343,3.527
1427346435419,37.499437,139.936264,12,1.084,-0.928,9.818,3.49
1427346435520,37.499436,139.93626,12,0.808,-0.854,9.769,3.464
1427346435620,37.499435,139.936256,12,0.828,-0.506,9.506,3.438
1427346435721,37.499433,139.936252,12,0.8,-0.26,9.14,3.413
1427346435821,37.499432,139.936248,12,0.697,0.04,8.987,3.387
1427346435922,37.499431,139.936244,12,0.937,-0.018,9.299,3.362
1427346436023,37.49943,139.93624,12,1.085,-0.05,9.519,3.337
1427346436119,37.499428,139.936236,12,1.204,-0.14,9.565,3.313
1427346436219,37.499427,139.936232,12,1.333,-0.155,9.471,3.289
1427346436320,37.499426,139.936228,12,1.347,-0.084,9.384,3.264
1427346436421,37.499425,139.936224,13,1.327,-0.093,9.285,3.26
1427346436521,37.499426,139.936218,13,1.123,-0.126,9.342,3.284
1427346436622,37.499427,139.936212,13,1.118,-0.154,9.259,3.309
1427346436723,37.499428,139.936207,13,1.171,-0.234,9.18,3.334
1427346436819,37.499429,139.936201,13,1.294,-0.253,9.349,3.357
1427346436919,37.49943,139.936195,13,1.36,-0.27,9.593,3.382
1427346437020,37.499431,139.936189,13,1.252,-0.091,9.377,3.408
1427346437121,37.499432,139.936183,13,1.249,0.094,9.267,3.433
1427346437221,37.499433,139.936178,13,1.32,0.05,9.362,3.459
1427346437322,37.499433,139.936171,13,1.486,-0.068,9.368,3.485
1427346437423,37.499435,139.936166,13,1.449,-0.195,9.51,3.529
1427346439518,37.499476,139.936036,10,1.268,-0.221,9.563,4.816
1427346457519,37.499849,139.934656,4,1.245,-0.216,9.564,8.179
1427346457620,37.499851,139.934648,4,0.734,-0.367,9.579,8.127
1427346457720,37.499854,139.93464,4,0.367,-0.5,9.398,8.076
1427346457821,37.499856,139.934632,4,0.133,-0.609,9.234,8.026
1427346457922,37.499858,139.934623,4,0.095,-0.712,9.384,7.975
1427346458023,37.49986,139.934615,4,0.096,-0.779,9.578,7.925
1427346458123,37.499862,139.934607,4,0.072,-0.748,9.426,7.876
1427346458219,37.499865,139.9346,4,-0.017,-0.752,9.387,7.828
1427346458320,37.499867,139.934592,4,-0.036,-0.704,9.382,7.779
1427346458421,37.499868,139.934584,5,-0.025,-0.688,9.413,7.74
1427346458521,37.49987,139.934576,5,-0.015,-0.75,9.458,7.714
