measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424312824853,37.499221,139.921623,8,0.138,-0.709,9.514,6.682
1424312824954,37.499228,139.921627,8,0.086,-0.504,9.402,6.708
1424312825050,37.499234,139.921631,8,0.082,-0.27,9.408,6.732
1424312825150,37.499241,139.921635,8,0.172,-0.299,9.409,6.757
1424312825251,37.499247,139.921638,8,0.244,-0.441,9.241,6.7
1424312825352,37.499252,139.92164,8,0.282,-0.645,9.351,6.564
1424312825453,37.499257,139.921642,8,0.251,-0.708,9.566,6.43
1424312825553,37.499261,139.921643,8,0.28,-0.749,9.487,6.3
1424312825654,37.499266,139.921645,8,0.172,-0.815,9.262,6.171
1424312825750,37.49927,139.921647,8,0.121,-0.959,9.209,6.051
1424312825850,37.499274,139.921648,8,0.139,-1.25,9.342,5.929
1424312825951,37.499278,139.92165,8,0.099,-1.413,9.43,5.807
1424312826052,37.499282,139.921652,8,0.014,-1.399,9.348,5.689
1424312826152,37.499286,139.921653,8,0.096,-1.436,9.469,5.574
1424312826253,37.49929,139.921655,6,0.112,-1.496,9.548,5.463
1424312826354,37.499295,139.921656,6,0.201,-1.519,9.341,5.355
1424312826455,37.499299,139.921657,6,0.228,-1.47,9.221,5.249
1424312826550,37.499303,139.921658,6,0.261,-1.422,9.359,5.151
1424312826651,37.499307,139.92166,6,0.255,-1.318,9.551,5.049
1424312826752,37.49931,139.921661,6,0.177,-1.194,9.393,4.949
1424312826852,37.499314,139.921662,6,0.048,-1.141,9.267,4.852
1424312826953,37.499318,139.921663,6,-0.03,-1.236,9.523,4.756
1424312827054,37.499322,139.921664,6,-0.089,-1.16,9.491,4.662
1424312827154,37.499325,139.921665,6,-0.005,-1.177,9.384,4.571
1424312827250,37.499328,139.921666,8,0.125,-1.275,9.465,4.475
1424312827351,37.499331,139.921666,8,0.203,-1.29,9.399,4.365
1424312827452,37.499333,139.921666,8,0.18,-1.259,9.325,4.258
1424312827552,37.499336,139.921666,8,0.11,-1.268,9.393,4.154
1424312827653,37.499338,139.921666,8,0.031,-1.289,9.425,4.051
1424312827754,37.49934,139.921666,8,-0.084,-1.261,9.458,3.952
1424312827854,37.499343,139.921666,8,-0.148,-1.311,9.468,3.855
1424312827950,37.499345,139.921666,8,-0.181,-1.301,9.403,3.765
1424312828051,37.499347,139.921666,8,-0.216,-1.273,9.371,3.672
1424312828151,37.499349,139.921666,8,-0.171,-1.267,9.454,3.583
1424312828252,37.49935,139.921667,9,-0.063,-1.321,9.44,3.444
1424312828353,37.49935,139.921668,9,0.011,-1.421,9.349,3.263
1424312828454,37.49935,139.92167,9,0.057,-1.516,9.459,3.09
1424312828554,37.49935,139.921671,9,0.083,-1.442,9.345,2.927
1424312828650,37.49935,139.921673,9,0.248,-1.35,9.208,2.777
1424312828751,37.49935,139.921674,9,0.365,-1.391,9.353,2.628
1424312828851,37.49935,139.921675,9,0.287,-1.468,9.499,2.488
1424312828952,37.49935,139.921676,9,0.159,-1.433,9.451,2.354
1424312829053,37.49935,139.921678,9,0.084,-1.358,9.374,2.229
1424312829154,37.49935,139.921679,9,0.033,-1.334,9.422,2.111
1424312829254,37.499346,139.921679,20,-0.032,-1.319,9.455,1.927
1424312829350,37.49934,139.921679,20,-0.056,-1.245,9.45,1.705
1424312829451,37.499334,139.921679,20,-0.01,-1.11,9.414,1.49
1424312829551,37.499328,139.921679,20,0.074,-0.992,9.388,1.296
1424312829652,37.499323,139.92168,20,0.151,-0.901,9.382,1.119
1424312829753,37.499319,139.92168,20,0.153,-0.8,9.378,0.962
1424312829853,37.499315,139.92168,20,0.135,-0.528,9.449,0.826
1424312829954,37.499312,139.92168,20,0.137,-0.198,9.421,0.707
1424312830050,37.499309,139.92168,20,0.146,0.211,9.374,0.613
1424312830151,37.499307,139.92168,20,0.14,0.486,9.316,0.532
1424312830251,37.499306,139.92168,20,0.106,0.579,9.336,0.5
1424312830352,37.499306,139.92168,20,0.089,0.645,9.383,0.5
1424312830453,37.499307,139.92168,20,0.099,0.745,9.361,0.5
1424312830553,37.499307,139.92168,20,0.085,0.827,9.34,0.5
1424312830654,37.499307,139.92168,20,0.093,0.866,9.366,0.5
1424312830750,37.499308,139.92168,20,0.112,0.898,9.359,0.5
1424312830850,37.499308,139.92168,20,0.11,0.941,9.328,0.5
1424312830951,37.499308,139.92168,20,0.107,0.963,9.339,0.5
1424312831052,37.499309,139.92168,20,0.112,0.963,9.365,0.5
1424312831152,37.499309,139.92168,20,0.095,0.938,9.402,0.5
1424312831253,37.49931,139.92168,8,0.064,0.874,9.47,0.509
1424312831354,37.499311,139.921679,8,0.052,0.844,9.436,0.528
1424312831450,37.499313,139.921678,8,0.046,0.871,9.279,0.546
1424312831550,37.499314,139.921678,8,0.074,0.809,9.217,0.565
1424312831651,37.499316,139.921677,8,0.09,0.551,9.285,0.586
1424312831752,37.499318,139.921676,8,0.096,0.316,9.268,0.607
1424312831853,37.499319,139.921676,8,0.074,0.176,9.277,0.629
1424312831953,37.499321,139.921675,8,0.111,0.077,9.419,0.651
1424312832054,37.499323,139.921674,8,0.14,0.012,9.458,0.675
1424312832150,37.499325,139.921673,8,0.077,0.004,9.363,0.698
1424312832250,37.499327,139.921673,8,0.043,-0.039,9.381,0.718
1424312832351,37.499328,139.921673,8,0.051,-0.141,9.494,0.736
1424312832452,37.499329,139.921673,8,0.036,-0.385,9.705,0.754
1424312832552,37.499331,139.921673,8,0.12,-0.396,9.67,0.772
1424312832653,37.499332,139.921673,8,0.134,-0.134,9.125,0.791
1424312832754,37.499334,139.921672,8,0.049,-0.004,9.075,0.81
1424312832850,37.499335,139.921672,8,-0.012,0.019,9.375,0.828
1424312832950,37.499337,139.921672,8,-0.051,0.19,9.543,0.848
1424312833051,37.499339,139.921672,8,-0.072,0.463,9.393,0.869
1424312833152,37.49934,139.921672,8,-0.096,0.598,9.282,0.89
1424312833252,37.499342,139.921672,7,-0.116,0.501,9.515,0.9
1424312833353,37.499344,139.921672,7,-0.214,0.411,9.676,0.9
1424312848448,37.499686,139.920791,6,-0.401,0.359,9.539,9.51
1424312848454,37.499686,139.92079,6,-0.408,0.342,9.53,9.51
1424312848550,37.49969,139.920781,6,-0.234,0.015,9.242,9.51
1424312848656,37.499695,139.92077,6,-0.014,-0.173,9.233,9.51
1424312848751,37.499699,139.92076,6,0.053,-0.164,9.23,9.51
1424312848850,37.499703,139.92075,6,-0.032,-0.183,9.307,9.51
1424312848953,37.499707,139.92074,6,0.014,-0.291,9.451,9.51
1424312849052,37.499711,139.92073,6,0.045,-0.525,9.861,9.51
1424312849154,37.499715,139.92072,6,-0.022,-0.424,9.513,9.51
1424312849250,37.499719,139.92071,6,-0.01,-0.162,9.019,9.497
1424312849350,37.499722,139.920699,6,0.011,-0.073,9.129,9.472
1424312849451,37.499725,139.920689,6,0.017,-0.182,9.748,9.447
1424312849552,37.499729,139.920678,6,0.057,-0.325,9.744,9.421
1424312849653,37.499732,139.920668,6,0.018,-0.313,9.068,9.396
1424312849753,37.499735,139.920658,6,0.05,-0.24,8.981,9.371
1424312849854,37.499739,139.920647,6,0.083,-0.239,9.546,9.346
1424312849950,37.499742,139.920637,6,-0.088,-0.235,9.762,9.322
1424312850050,37.499745,139.920627,6,-0.033,-0.322,9.554,9.297
1424312850151,37.499748,139.920617,6,-0.0,-0.286,9.101,9.272
1424312850252,37.499752,139.920607,5,0.005,-0.136,9.129,9.26
1424312850353,37.499755,139.920597,5,0.111,-0.19,9.509,9.26
1424312850453,37.499758,139.920588,5,0.113,-0.162,9.54,9.26
1424312850554,37.499761,139.920578,5,0.154,-0.291,9.5,9.26
1424312850650,37.499764,139.920569,5,0.15,-0.36,9.374,9.26
1424312850750,37.499766,139.920559,5,0.13,-0.167,9.027,9.26
1424312850851,37.49977,139.920549,5,0.218,-0.001,8.964,9.26
1424312850952,37.499773,139.92054,5,0.399,-0.052,9.212,9.26
1424312851053,37.499776,139.92053,5,0.754,-0.459,10.018,9.26
1424312851153,37.499779,139.920521,5,0.776,-0.848,10.298,9.26
1424312851254,37.499782,139.92051,4,0.332,-0.208,8.511,9.246
1424312851350,37.499784,139.920501,4,0.156,0.114,7.752,9.222
1424312851450,37.499787,139.92049,4,0.024,0.035,9.055,9.197
1424312851551,37.49979,139.92048,4,0.264,-0.35,10.739,9.171
1424312851652,37.499793,139.92047,4,-0.146,-1.28,10.735,9.146
1424312851752,37.499796,139.92046,4,-0.545,-1.247,9.517,9.121
1424312851853,37.499798,139.92045,4,-0.439,-0.476,8.51,9.096
1424312851954,37.499801,139.92044,4,-0.267,0.331,8.672,9.071
1424312852054,37.499804,139.92043,4,-0.049,0.444,9.737,9.046
1424312852150,37.499807,139.92042,4,0.125,-0.154,10.088,9.022
1424312852251,37.49981,139.92041,4,0.182,-0.686,9.61,8.984
1424312852352,37.499813,139.9204,4,0.377,-0.626,8.593,8.932
1424312852452,37.499816,139.920391,4,0.768,-0.283,8.33,8.881
1424312852553,37.499819,139.920381,4,0.813,-0.396,10.008,8.83
1424312852654,37.499822,139.920371,4,0.568,-0.543,10.429,8.779
1424312852754,37.499825,139.920362,4,0.201,-0.57,9.455,8.729
1424312852850,37.499828,139.920353,4,0.115,-0.514,8.641,8.682
1424312852951,37.499831,139.920343,4,0.09,-0.35,9.06,8.632
1424312853052,37.499835,139.920334,4,-0.021,-0.13,9.741,8.582
1424312853152,37.499838,139.920324,4,-0.05,-0.154,9.377,8.533
1424312853253,37.499841,139.920316,4,0.018,-0.494,8.947,8.497
1424312853354,37.499844,139.920307,4,0.171,-0.553,9.26,8.473
1424312853454,37.499846,139.920299,4,-0.469,-0.787,10.329,8.448
1424312853550,37.499849,139.920291,4,-0.377,-0.479,9.646,8.425
1424312853651,37.499852,139.920282,4,0.075,-0.144,8.386,8.401
1424312853751,37.499855,139.920274,4,0.049,-0.113,8.544,8.377
1424312853852,37.499858,139.920266,4,-0.285,-0.504,9.818,8.353
1424312853953,37.499861,139.920257,4,-0.623,-0.718,10.462,8.329
1424312854054,37.499864,139.920249,4,-0.681,-0.635,9.501,8.305
1424312854154,37.499867,139.920241,4,-0.538,-0.455,8.777,8.281
1424312854250,37.499869,139.920233,4,-0.214,-0.24,8.774,8.244
1424312854351,37.499871,139.920224,4,-0.054,-0.183,9.624,8.193
1424312854451,37.499873,139.920215,4,-0.03,-0.298,10.015,8.142
1424312854552,37.499874,139.920206,4,-0.035,-0.344,9.323,8.09
1424312854653,37.499876,139.920197,4,0.116,-0.37,8.963,8.04
1424312854754,37.499878,139.920188,4,0.009,-0.397,9.241,7.989
1424312854854,37.49988,139.920179,4,0.081,-0.238,9.587,7.939
1424312854950,37.499882,139.920171,4,0.05,-0.13,9.475,7.892
1424312855051,37.499883,139.920163,4,-0.075,-0.099,9.124,7.843
1424312855151,37.499885,139.920154,4,0.034,-0.11,8.725,7.794
1424312855252,37.499887,139.920146,5,-0.144,-0.422,9.627,7.783
1424312855353,37.49989,139.920138,5,-0.209,-0.415,10.028,7.808
1424312855453,37.499893,139.92013,5,-0.215,-0.11,9.211,7.833
1424312855554,37.499896,139.920121,5,-0.216,-0.142,8.991,7.858
1424312855650,37.499898,139.920113,5,-0.23,-0.26,9.209,7.882
1424312855750,37.499901,139.920105,5,0.029,-0.018,9.247,7.907
1424312855851,37.499904,139.920097,5,-0.155,-0.098,9.494,7.932
1424312855952,37.499907,139.920089,5,-0.398,-0.48,10.275,7.957
1424312856053,37.49991,139.92008,5,-0.429,-0.292,9.451,7.983
1424312856153,37.499913,139.920072,5,-0.643,-0.045,8.771,8.008
1424312856254,37.499915,139.920063,5,-0.424,-0.085,9.188,7.992
1424312856350,37.499918,139.920055,5,-0.004,-0.048,9.155,7.943
1424312856450,37.49992,139.920046,5,-0.192,0.057,9.392,7.892
1424312856551,37.499923,139.920038,5,-0.17,-0.355,9.726,7.841
1424312856652,37.499925,139.920029,5,-0.236,-0.639,9.715,7.79
1424312856753,37.499927,139.920021,5,-0.328,-0.192,9.203,7.74
1424312856853,37.49993,139.920013,5,-0.116,-0.144,8.905,7.69
1424312856954,37.499932,139.920004,5,0.073,-0.321,9.171,7.64
1424312857050,37.499935,139.919996,5,0.302,-0.175,9.43,7.593
1424312857150,37.499937,139.919988,5,0.202,-0.289,9.76,7.544
1424312857251,37.499939,139.91998,5,0.112,-0.458,9.443,7.52
1424312857352,37.499942,139.919972,5,0.068,-0.322,9.148,7.52
1424312857452,37.499945,139.919964,5,-0.021,-0.337,9.37,7.52
1424312857553,37.499948,139.919956,5,-0.02,-0.309,9.507,7.52
1424312857654,37.499951,139.919948,5,-0.049,-0.166,9.295,7.52
1424312857750,37.499954,139.919941,5,-0.175,-0.157,9.288,7.52
1424312857850,37.499957,139.919933,5,-0.128,-0.345,9.328,7.52
1424312857951,37.49996,139.919925,5,-0.081,-0.356,9.506,7.52
1424312858052,37.499963,139.919917,5,-0.228,-0.258,9.357,7.52
1424312858152,37.499966,139.919909,5,-0.178,-0.333,9.369,7.52
1424312858253,37.499968,139.919901,5,-0.16,-0.421,9.543,7.507
1424312858354,37.499971,139.919894,5,-0.123,-0.411,9.377,7.481
1424312858455,37.499973,139.919886,5,-0.057,-0.346,9.28,7.455
1424312858550,37.499975,139.919879,5,-0.043,-0.399,9.451,7.432
1424312858651,37.499978,139.919872,5,-0.102,-0.463,9.59,7.406
1424312858752,37.49998,139.919864,5,-0.163,-0.3,9.464,7.381
1424312858852,37.499983,139.919857,5,-0.15,-0.358,9.466,7.356
1424312858953,37.499985,139.91985,5,-0.106,-0.435,9.326,7.331
1424312859054,37.499988,139.919842,5,-0.024,-0.433,9.377,7.306
1424312859154,37.49999,139.919835,5,0.048,-0.42,9.368,7.281
1424312859250,37.499992,139.919828,5,0.064,-0.41,9.256,7.244
1424312859351,37.499994,139.91982,5,-0.05,-0.393,9.346,7.192
1424312859452,37.499996,139.919813,5,-0.056,-0.607,9.64,7.141
1424312859552,37.499998,139.919805,5,-0.033,-0.634,9.553,7.09
1424312859653,37.5,139.919798,5,-0.027,-0.613,9.253,7.039
1424312859754,37.500002,139.91979,5,0.073,-0.684,9.255,6.989
1424312859854,37.500004,139.919783,5,0.148,-0.711,9.168,6.939
1424312859950,37.500005,139.919776,5,0.141,-0.638,9.365,6.892
1424312860051,37.500007,139.919769,5,-0.02,-0.762,9.693,6.842
1424312860151,37.500009,139.919761,5,0.031,-0.865,9.484,6.794
1424312860252,37.500011,139.919754,5,0.06,-0.854,9.237,6.743
1424312860353,37.500012,139.919748,5,0.137,-0.914,9.283,6.691
1424312860454,37.500014,139.919741,5,0.23,-1.047,9.386,6.639
1424312860554,37.500015,139.919734,5,0.276,-1.12,9.347,6.589
1424312860650,37.500017,139.919728,5,0.26,-1.013,9.316,6.54
1424312860751,37.500018,139.919721,5,0.183,-1.112,9.284,6.49
1424312860851,37.50002,139.919714,5,0.233,-1.297,9.423,6.44
1424312860952,37.500021,139.919708,5,0.359,-1.256,9.261,6.39
1424312861053,37.500023,139.919701,5,0.26,-1.14,9.155,6.341
1424312861154,37.500024,139.919695,5,0.355,-1.316,9.651,6.292
1424312861254,37.500026,139.919689,4,0.277,-1.471,9.636,6.195
1424312861350,37.500027,139.919683,4,0.299,-1.424,9.486,6.065
1424312861451,37.500029,139.919677,4,0.124,-1.115,8.766,5.93
1424312861551,37.50003,139.919672,4,0.211,-1.258,9.316,5.8
1424312861652,37.500031,139.919666,4,0.204,-1.46,9.571,5.671
1424312861753,37.500033,139.919661,4,0.162,-1.595,9.561,5.545
1424312861853,37.500034,139.919655,4,0.044,-1.358,9.456,5.422
1424312861954,37.500035,139.91965,4,0.167,-1.268,9.439,5.302
1424312862050,37.500036,139.919645,4,-0.025,-1.252,9.102,5.19
1424312862151,37.500037,139.91964,4,-0.059,-1.731,9.639,5.075
1424312862251,37.500039,139.919635,5,0.162,-2.357,9.658,4.914
1424312862352,37.50004,139.91963,5,0.16,-2.394,9.372,4.711
1424312862453,37.500041,139.919624,5,0.135,-2.143,9.212,4.514
1424312862553,37.500042,139.919619,5,-0.046,-1.989,9.502,4.327
1424312862654,37.500044,139.919614,5,-0.163,-1.782,9.235,4.145
1424312862755,37.500045,139.91961,5,-0.147,-1.798,9.182,3.971
1424312862850,37.500046,139.919605,5,-0.233,-1.808,9.46,3.814
1424312862956,37.500047,139.919601,5,-0.237,-1.743,9.533,3.646
1424312863052,37.500048,139.919597,5,-0.098,-1.782,9.357,3.501
1424312863151,37.500049,139.919593,5,0.074,-1.87,9.308,3.358
1424312863253,37.50005,139.91959,5,0.117,-1.845,9.385,3.169
1424312863352,37.500051,139.919587,5,0.132,-1.729,9.385,2.953
1424312863450,37.500052,139.919585,5,0.149,-1.763,9.505,2.75
1424312863550,37.500052,139.919583,5,0.16,-1.935,9.489,2.555
1424312863651,37.500053,139.919581,5,0.193,-1.982,9.325,2.37
1424312863752,37.500054,139.919579,5,0.18,-1.842,9.306,2.198
1424312863852,37.500055,139.919577,5,0.078,-1.588,9.446,2.039
1424312863953,37.500056,139.919575,5,-0.028,-1.39,9.419,1.891
1424312864054,37.500056,139.919574,5,-0.076,-1.322,9.356,1.755
1424312864150,37.500057,139.919573,5,-0.097,-1.31,9.362,1.637
1424312864250,37.500057,139.919572,5,-0.086,-1.266,9.41,1.521
1424312864351,37.500057,139.919572,5,-0.052,-1.136,9.375,1.406
1424312864452,37.500057,139.919572,5,-0.012,-0.975,9.332,1.298
1424312864552,37.500057,139.919572,5,0.029,-0.888,9.366,1.198
1424312864653,37.500058,139.919571,5,-0.01,-0.884,9.418,1.104
1424312864754,37.500058,139.919571,5,-0.053,-0.936,9.427,1.016
1424312864850,37.500058,139.919571,5,-0.01,-0.947,9.418,0.939
1424312864950,37.500058,139.919571,5,0.07,-0.872,9.405,0.866
1424312865051,37.500058,139.919571,5,0.092,-0.764,9.387,0.798
1424312865152,37.500058,139.919571,5,0.087,-0.703,9.356,0.737
1424312865252,37.500058,139.919571,5,0.077,-0.678,9.348,0.697
1424312865353,37.500057,139.919572,5,0.091,-0.63,9.365,0.673
1424312865454,37.500057,139.919573,5,0.091,-0.459,9.397,0.65
1424312865554,37.500057,139.919573,5,0.057,-0.188,9.396,0.627
1424312865650,37.500057,139.919574,5,0.049,-0.039,9.323,0.606
1424312865751,37.500056,139.919575,5,0.071,-0.066,9.328,0.585
1424312865851,37.500056,139.919575,5,0.073,-0.156,9.407,0.565
1424312865952,37.500056,139.919576,5,0.065,-0.192,9.395,0.545
1424312866053,37.500055,139.919576,5,0.073,-0.137,9.367,0.526
1424312866154,37.500055,139.919577,5,0.089,-0.112,9.358,0.508
1424312866254,37.500055,139.919577,4,0.07,-0.147,9.367,0.5
1424312866350,37.500055,139.919577,4,0.032,-0.205,9.395,0.5
1424312866451,37.500055,139.919577,4,0.04,-0.178,9.4,0.5
1424312866551,37.500055,139.919577,4,0.049,-0.143,9.373,0.5
1424312866652,37.500055,139.919577,4,0.049,-0.118,9.38,0.5
1424312866753,37.500056,139.919578,4,0.063,-0.153,9.372,0.5
1424312866854,37.500056,139.919578,4,0.077,-0.16,9.375,0.5
1424312866954,37.500056,139.919578,4,0.074,-0.151,9.367,0.5
1424312867050,37.500056,139.919578,4,0.055,-0.152,9.364,0.5
1424312867151,37.500056,139.919578,4,0.048,-0.186,9.377,0.5
1424312867251,37.500056,139.919578,4,0.054,-0.185,9.374,0.5
1424312867352,37.500055,139.919578,4,0.056,-0.153,9.375,0.5
1424312867453,37.500054,139.919578,4,0.053,-0.122,9.383,0.5
1424312867554,37.500054,139.919578,4,0.064,-0.143,9.38,0.5
1424312867654,37.500053,139.919578,4,0.066,-0.153,9.381,0.5
1424312867750,37.500053,139.919578,4,0.059,-0.159,9.377,0.5
1424312867851,37.500052,139.919578,4,0.053,-0.157,9.382,0.5
1424312867951,37.500051,139.919578,4,0.053,-0.165,9.39,0.5
1424312868052,37.500051,139.919578,4,0.052,-0.172,9.374,0.5
1424312868153,37.50005,139.919578,4,0.05,-0.15,9.373,0.5
1424312868253,37.50005,139.919578,4,0.064,-0.143,9.365,0.5
1424312868354,37.50005,139.919577,4,0.069,-0.173,9.369,0.5
1424312868450,37.50005,139.919577,4,0.065,-0.177,9.374,0.5
1424312868550,37.500049,139.919577,4,0.052,-0.159,9.374,0.5
1424312868651,37.500049,139.919576,4,0.057,-0.145,9.394,0.5
1424312868752,37.500049,139.919576,4,0.059,-0.149,9.398,0.5
1424312868853,37.500049,139.919575,4,0.064,-0.14,9.407,0.5
1424312868953,37.500048,139.919575,4,0.063,-0.138,9.375,0.5
1424312869054,37.500048,139.919575,4,0.06,-0.153,9.374,0.5
1424312869150,37.500048,139.919574,4,0.047,-0.175,9.401,0.5
1424312869250,37.500048,139.919574,4,0.044,-0.151,9.417,0.5
1424312869352,37.500048,139.919574,4,0.046,-0.142,9.427,0.5
1424312874447,37.500088,139.919515,5,0.068,-0.133,9.405,2.222
1424312874452,37.500089,139.919515,5,0.08,-0.137,9.404,2.225
1424312874553,37.500091,139.919514,5,0.873,-0.309,9.323,2.295
1424312874653,37.500093,139.919513,5,1.192,-0.323,9.462,2.367
1424312874754,37.500096,139.919512,5,1.248,-0.218,9.539,2.442
1424312874850,37.500098,139.919511,5,1.266,-0.071,9.352,2.515
1424312874950,37.500101,139.91951,5,1.13,0.126,9.066,2.594
1424312875052,37.500104,139.919509,5,0.833,0.077,9.626,2.676
1424312875152,37.500107,139.919508,5,0.78,0.03,9.739,2.759
1424312875253,37.500109,139.919507,5,0.85,0.146,9.256,2.8
1424312875353,37.500111,139.919507,5,1.111,0.157,9.169,2.8
1424312875454,37.500113,139.919506,5,1.282,0.012,9.309,2.8
1424312875550,37.500115,139.919506,5,1.388,-0.281,9.465,2.8
1424312875650,37.500117,139.919506,5,1.385,-0.427,9.288,2.8
1424312875751,37.50012,139.919506,5,1.271,-0.471,9.471,2.8
1424312875852,37.500122,139.919506,5,1.002,-0.379,9.407,2.8
1424312875953,37.500124,139.919505,5,0.751,-0.195,9.336,2.8
1424312876053,37.500126,139.919505,5,0.711,-0.192,9.219,2.8
1424312876154,37.500128,139.919505,5,0.434,-0.085,9.27,2.8
1424312876250,37.50013,139.919505,5,0.023,-0.05,9.347,2.823
1424312876350,37.500133,139.919506,5,0.001,0.108,9.58,2.868
