measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425694376584,37.495958,139.931736,7,-0.036,-0.024,9.107,6.716
1425694376685,37.495954,139.931732,7,-0.036,-0.113,9.495,6.69
1425694376786,37.49595,139.931727,7,-0.07,-0.198,9.734,6.665
1425694376881,37.495946,139.931723,7,-0.105,-0.206,9.581,6.641
1425694376982,37.495942,139.931718,7,-0.124,-0.171,9.418,6.616
1425694377083,37.495938,139.931714,7,-0.152,-0.119,9.358,6.591
1425694377183,37.495934,139.93171,7,-0.171,-0.09,9.287,6.566
1425694377284,37.49593,139.931705,7,-0.109,-0.074,9.383,6.541
1425694377385,37.495926,139.931701,7,-0.004,-0.122,9.619,6.516
1425694377485,37.495921,139.931697,5,0.049,-0.135,9.393,6.509
1425694377581,37.495916,139.931694,5,0.081,-0.135,9.359,6.532
1425694377682,37.495911,139.93169,5,0.135,-0.12,9.366,6.557
1425694377782,37.495906,139.931687,5,0.205,-0.158,9.53,6.582
1425694377883,37.495901,139.931683,5,0.23,-0.108,9.452,6.607
1425694377984,37.495896,139.93168,5,0.19,-0.067,9.193,6.632
1425694378085,37.495891,139.931677,5,0.13,-0.104,9.201,6.658
1425694378185,37.495886,139.931673,5,0.063,-0.094,9.378,6.683
1425694378281,37.495881,139.93167,5,-0.028,-0.113,9.504,6.707
1425694378382,37.495876,139.931666,5,-0.092,-0.153,9.536,6.733
1425694378482,37.495871,139.931662,5,-0.117,-0.155,9.497,6.742
1425694378583,37.495867,139.931658,5,-0.125,-0.18,9.566,6.716
1425694378684,37.495863,139.931653,5,-0.145,-0.181,9.524,6.691
1425694378785,37.495858,139.931648,5,-0.223,-0.139,9.257,6.665
1425694378885,37.495854,139.931643,5,-0.306,-0.107,9.292,6.64
1425694378981,37.495851,139.931639,5,-0.36,-0.132,9.544,6.616
1425694379082,37.495847,139.931634,5,-0.347,-0.132,9.356,6.591
1425694379182,37.495843,139.931629,5,-0.383,-0.073,9.017,6.566
1425694379283,37.495839,139.931625,5,-0.383,-0.004,8.807,6.541
1425694379384,37.495835,139.93162,5,-0.378,-0.039,9.054,6.516
1425694379484,37.49583,139.931616,5,-0.432,-0.123,9.52,6.5
1425694379585,37.495825,139.931613,5,-0.541,-0.161,9.568,6.5
1425694379681,37.49582,139.93161,5,-0.649,-0.16,9.404,6.5
1425694379782,37.495814,139.931607,5,-0.715,-0.162,9.388,6.5
1425694379882,37.495809,139.931604,5,-0.779,-0.216,9.756,6.5
1425694379983,37.495803,139.9316,5,-0.732,-0.211,9.904,6.5
1425694380084,37.495798,139.931597,5,-0.664,-0.106,9.425,6.5
1425694380184,37.495792,139.931594,5,-0.68,-0.034,9.049,6.5
1425694380285,37.495787,139.931591,5,-0.703,-0.066,9.193,6.5
1425694380381,37.495782,139.931588,5,-0.751,-0.072,9.482,6.5
1425694380481,37.495776,139.931585,5,-0.783,-0.034,9.475,6.5
1425694380582,37.49577,139.931582,5,-0.847,-0.069,9.169,6.5
1425694380683,37.495764,139.931578,5,-0.786,0.018,9.091,6.5
1425694380784,37.495759,139.931575,5,-0.791,0.193,9.528,6.5
1425694380884,37.495753,139.931572,5,-0.766,0.185,9.589,6.5
1425694380985,37.495747,139.931568,5,-0.722,0.284,9.406,6.5
1425694381081,37.495741,139.931565,5,-0.622,0.367,9.276,6.5
1425694381181,37.495736,139.931562,5,-0.545,0.373,9.352,6.5
1425694381282,37.49573,139.931559,5,-0.571,0.374,9.452,6.5
1425694381383,37.495724,139.931555,5,-0.607,0.377,9.425,6.5
1425694385381,37.49547,139.931464,6,-0.609,0.378,9.427,7.267
1425694385482,37.495464,139.931462,6,-0.265,0.156,9.498,7.25
1425694385582,37.495457,139.93146,6,-0.024,-0.023,9.692,7.25
1425694385683,37.495451,139.931458,6,0.101,-0.123,9.664,7.25
1425694385784,37.495444,139.931455,6,0.18,-0.064,9.208,7.25
1425694385885,37.495437,139.931453,6,0.198,-0.043,8.965,7.25
1425694385985,37.495431,139.931451,6,0.2,-0.093,9.178,7.25
1425694386081,37.495424,139.931448,6,0.147,-0.171,9.57,7.25
1425694386182,37.495418,139.931446,6,0.086,-0.245,9.827,7.25
1425694386282,37.495411,139.931444,6,0.036,-0.276,9.642,7.25
1425694386383,37.495404,139.931442,6,-0.012,-0.207,9.402,7.25
1425694386484,37.495398,139.931439,6,-0.054,-0.138,9.402,7.258
1425694386584,37.495391,139.931437,6,-0.225,-0.142,9.397,7.283
1425694386685,37.495384,139.931435,6,-0.419,-0.128,9.266,7.308
1425694386781,37.495377,139.931432,6,-0.565,-0.097,9.195,7.332
1425694386881,37.49537,139.93143,6,-0.622,-0.144,9.34,7.357
1425694386982,37.495363,139.931428,6,-0.641,-0.168,9.633,7.382
1425694387083,37.495356,139.931426,6,-0.701,-0.135,9.364,7.407
1425694387184,37.495349,139.931423,6,-0.762,-0.161,9.309,7.433
1425694387284,37.495342,139.931421,6,-0.854,-0.153,9.438,7.458
1425694387385,37.495335,139.931419,6,-0.916,-0.14,9.293,7.483
1425694387481,37.495328,139.931416,6,-0.898,-0.128,9.318,7.476
1425694387581,37.495322,139.931413,6,-0.9,-0.137,9.556,7.397
1425694387682,37.495316,139.93141,6,-0.862,-0.114,9.462,7.319
1425694387783,37.49531,139.931407,6,-0.836,-0.089,9.259,7.241
1425694387884,37.495305,139.931404,6,-0.777,0.017,9.033,7.165
1425694387984,37.495299,139.931401,6,-0.743,0.018,9.24,7.09
1425694388085,37.495293,139.931398,6,-0.686,0.028,9.608,7.015
1425694388181,37.495288,139.931395,6,-0.619,0.073,9.573,6.944
1425694388286,37.495282,139.931392,6,-0.573,0.081,9.434,6.868
1425694388382,37.495277,139.931389,6,-0.591,0.144,9.319,6.798
1425694391383,37.495111,139.93134,7,-0.592,0.148,9.323,6.75
1425694391484,37.495106,139.931339,7,-0.386,0.022,9.388,6.741
1425694391585,37.4951,139.931337,7,-0.188,-0.049,9.416,6.716
1425694391685,37.495093,139.931335,7,-0.108,-0.104,9.501,6.69
1425694391781,37.495088,139.931334,7,-0.099,-0.094,9.359,6.666
1425694391882,37.495081,139.931332,7,-0.1,-0.097,9.149,6.641
1425694391983,37.495075,139.93133,7,-0.079,-0.085,9.191,6.616
1425694392083,37.495069,139.931328,7,-0.058,-0.179,9.638,6.591
1425694392184,37.495063,139.931326,7,0.035,-0.169,9.455,6.566
1425694392285,37.495057,139.931324,7,0.025,-0.127,9.396,6.541
1425694392385,37.495051,139.931322,7,0.012,-0.124,9.357,6.516
1425694392481,37.495045,139.931321,8,-0.016,-0.099,9.424,6.492
1425694392582,37.495038,139.931322,8,-0.094,-0.074,9.219,6.466
1425694392682,37.495031,139.931323,8,-0.145,-0.028,9.074,6.441
1425694392783,37.495025,139.931324,8,-0.117,-0.03,9.023,6.416
1425694392884,37.495018,139.931325,8,-0.109,-0.12,9.442,6.39
1425694392984,37.495011,139.931325,8,-0.2,-0.158,9.583,6.365
1425694393085,37.495005,139.931326,8,-0.194,-0.168,9.642,6.34
1425694393181,37.494999,139.931327,8,-0.28,-0.215,9.832,6.316
1425694393281,37.494992,139.931328,8,-0.338,-0.102,9.491,6.292
1425694393382,37.494985,139.931328,8,-0.263,0.06,9.022,6.267
1425694405381,37.494225,139.931181,5,-0.254,0.072,9.006,7.299
1425694405482,37.494218,139.93118,5,-0.158,0.06,9.141,7.242
1425694405583,37.494211,139.931179,5,-0.065,0.071,9.288,7.216
1425694405684,37.494205,139.931179,5,-0.052,-0.083,9.576,7.191
1425694405784,37.494198,139.931178,5,-0.028,-0.129,9.964,7.166
1425694405885,37.494192,139.931177,5,-0.074,-0.134,9.803,7.14
1425694405981,37.494186,139.931177,5,-0.074,0.003,9.443,7.116
1425694406081,37.494179,139.931176,5,-0.028,0.102,8.988,7.091
1425694406182,37.494173,139.931176,5,0.015,0.156,8.925,7.066
1425694406283,37.494167,139.931175,5,0.036,0.171,9.129,7.041
1425694433383,37.492329,139.930842,4,0.119,0.144,9.13,8.25
1425694433484,37.492323,139.93084,5,0.045,0.057,9.333,8.241
1425694433585,37.492316,139.930837,5,-0.042,-0.082,9.392,8.216
1425694433686,37.492309,139.930835,5,-0.124,-0.065,9.325,8.19
1425694433781,37.492302,139.930832,5,-0.152,-0.106,9.427,8.166
1425694433882,37.492295,139.930829,5,-0.119,-0.1,9.517,8.141
1425694433983,37.492288,139.930827,5,-0.115,-0.094,9.577,8.116
1425694434083,37.492281,139.930824,5,-0.118,-0.084,9.519,8.091
1425694434184,37.492274,139.930821,5,-0.166,-0.024,9.346,8.066
1425694434285,37.492267,139.930818,5,-0.119,0.066,9.13,8.041
1425694438384,37.491977,139.930752,5,-0.123,0.074,9.094,8.016
1425694438484,37.49197,139.93075,5,-0.041,0.042,9.224,7.991
1425694438585,37.491963,139.930748,5,-0.037,-0.018,9.271,7.966
1425694438681,37.491957,139.930747,5,-0.126,0.021,9.177,7.942
1425694438781,37.49195,139.930746,5,-0.105,0.056,8.909,7.916
1425694438882,37.491944,139.930745,5,0.031,0.031,9.039,7.891
1425694438983,37.491937,139.930744,5,0.154,-0.014,9.377,7.866
1425694439084,37.491931,139.930743,5,0.311,-0.062,9.568,7.841
1425694439184,37.491924,139.930742,5,0.426,-0.061,9.456,7.816
1425694439285,37.491918,139.930741,5,0.465,-0.056,9.397,7.791
1425694439381,37.491911,139.93074,5,0.411,-0.059,9.5,7.767
1425694439481,37.491905,139.930738,4,0.341,-0.071,9.402,7.75
1425694439582,37.491898,139.930737,4,0.306,-0.039,9.324,7.75
1425694439683,37.491891,139.930735,4,0.258,-0.055,9.411,7.75
1425694439783,37.491884,139.930734,4,0.197,-0.055,9.301,7.75
1425694439884,37.491877,139.930732,4,0.191,-0.038,9.134,7.75
1425694439985,37.49187,139.93073,4,0.202,-0.037,9.11,7.75
1425694440086,37.491863,139.930729,4,0.227,-0.079,9.367,7.75
1425694440181,37.491857,139.930727,4,0.307,-0.162,9.673,7.75
1425694440282,37.49185,139.930726,4,0.362,-0.175,9.63,7.75
1425694440383,37.491843,139.930724,4,0.346,-0.148,9.473,7.75
1425694440483,37.491836,139.930722,4,0.371,-0.114,9.484,7.742
1425694440584,37.49183,139.930721,4,0.395,-0.073,9.612,7.716
1425694440685,37.491824,139.930719,4,0.332,-0.068,9.339,7.691
1425694440785,37.491818,139.930717,4,0.19,-0.02,9.047,7.665
1425694440881,37.491813,139.930715,4,0.101,-0.007,9.122,7.641
1425694440982,37.491807,139.930713,4,0.096,-0.053,9.479,7.616
1425694441083,37.491801,139.930712,4,0.149,-0.133,9.597,7.591
1425694441183,37.491795,139.93071,4,0.201,-0.262,9.449,7.566
1425694441284,37.49179,139.930708,4,0.213,-0.402,9.489,7.541
1425694441385,37.491784,139.930706,4,0.208,-0.548,9.551,7.516
1425694441485,37.491778,139.930704,4,0.159,-0.646,9.191,7.482
1425694441581,37.491772,139.930703,4,0.107,-0.708,9.086,7.433
1425694441682,37.491765,139.930701,4,0.1,-0.776,9.249,7.381
1425694441783,37.491759,139.9307,4,0.096,-0.844,9.502,7.33
1425694441883,37.491753,139.930698,4,0.07,-0.853,9.295,7.279
1425694441984,37.491746,139.930697,4,0.158,-0.989,9.792,7.229
1425694442085,37.49174,139.930695,4,0.237,-1.047,10.006,7.179
1425694442185,37.491734,139.930694,4,0.256,-0.946,9.474,7.129
1425694442281,37.491728,139.930692,4,0.219,-0.819,8.804,7.082
1425694442382,37.491722,139.930691,4,0.201,-0.774,8.771,7.033
1425694442482,37.491716,139.930689,3,0.216,-0.863,9.346,6.966
1425694442583,37.49171,139.930688,3,0.174,-0.968,9.577,6.858
1425694442684,37.491705,139.930686,3,0.096,-1.086,9.282,6.752
1425694442785,37.491699,139.930685,3,0.039,-1.159,9.197,6.648
1425694442885,37.491694,139.930683,3,0.023,-1.204,9.227,6.546
1425694442981,37.491689,139.930682,3,0.065,-1.29,9.517,6.45
1425694443082,37.491684,139.93068,3,0.183,-1.33,9.89,6.35
1425694443182,37.491678,139.930679,3,0.262,-1.462,9.774,6.253
1425694443283,37.491673,139.930677,3,0.244,-1.464,9.197,6.156
1425694443384,37.491668,139.930676,3,0.221,-1.495,9.123,6.061
1425694443484,37.491663,139.930675,3,0.163,-1.509,9.204,5.953
1425694443585,37.491659,139.930673,3,0.073,-1.534,9.249,5.814
1425694443681,37.491654,139.930672,3,-0.02,-1.608,9.515,5.685
1425694443781,37.49165,139.930671,3,-0.04,-1.63,9.603,5.554
1425694443882,37.491645,139.930669,3,-0.002,-1.622,9.258,5.424
1425694443983,37.491641,139.930668,3,0.05,-1.626,8.896,5.298
1425694444084,37.491637,139.930667,3,0.109,-1.691,9.16,5.174
1425694444184,37.491632,139.930666,3,0.243,-1.823,9.721,5.054
1425694444285,37.491628,139.930665,3,0.272,-1.979,9.739,4.936
1425694444381,37.491625,139.930664,3,0.18,-2.042,9.359,4.827
1425694444481,37.491621,139.930663,4,0.018,-2.067,9.235,4.672
1425694444582,37.491618,139.930663,4,-0.12,-2.103,9.36,4.425
1425694444683,37.491616,139.930663,4,-0.138,-2.098,9.213,4.189
1425694444784,37.491613,139.930663,4,-0.09,-2.127,9.115,3.963
1425694444884,37.491611,139.930663,4,0.021,-2.162,9.318,3.751
1425694444985,37.491609,139.930662,4,0.068,-2.25,9.544,3.547
1425694445086,37.491607,139.930662,4,0.054,-2.35,9.583,3.355
1425694445181,37.491605,139.930662,4,0.036,-2.392,9.489,3.183
1425694445287,37.491603,139.930662,4,-0.011,-2.327,9.171,3.003
1425694445383,37.491601,139.930662,4,-0.079,-2.365,9.033,2.851
1425694445482,37.4916,139.930662,4,-0.084,-2.496,9.317,2.605
1425694445584,37.4916,139.930662,4,-0.022,-2.624,9.592,2.173
1425694445683,37.491601,139.930662,4,0.049,-2.7,9.578,1.795
1425694445781,37.491601,139.930661,4,0.079,-2.724,9.382,1.461
1425694445881,37.491601,139.930661,4,0.053,-2.633,9.28,1.162
1425694445982,37.491601,139.930661,4,0.066,-1.791,9.799,0.901
1425694446083,37.491602,139.930661,4,0.109,-0.929,9.872,0.684
1425694446183,37.491602,139.930661,4,0.126,-0.41,9.259,0.51
1425694446284,37.491602,139.930661,4,0.135,-0.117,8.794,0.377
1425694446385,37.491602,139.930661,4,0.136,0.014,8.85,0.286
1425694446481,37.491602,139.930661,4,0.135,-0.004,9.246,0.25
1425694446581,37.491602,139.930661,4,0.15,-0.027,9.666,0.25
1425694446682,37.491602,139.930661,4,0.182,-0.02,9.638,0.25
1425694446783,37.491602,139.930662,4,0.211,0.041,9.334,0.25
1425694446883,37.491602,139.930662,4,0.216,0.088,9.155,0.25
1425694446984,37.491603,139.930662,4,0.21,0.09,9.286,0.25
1425694447085,37.491603,139.930662,4,0.182,0.094,9.526,0.25
1425694447185,37.491603,139.930662,4,0.166,0.188,9.596,0.25
1425694447281,37.491603,139.930663,4,0.178,0.562,9.589,0.25
1425694447382,37.491603,139.930663,4,0.199,0.821,9.37,0.25
1425694447482,37.491603,139.930663,5,0.21,0.616,8.938,0.234
1425694447583,37.491605,139.930663,5,0.204,0.277,8.965,0.188
1425694447684,37.491606,139.930662,5,0.198,0.065,9.441,0.147
1425694447785,37.491607,139.930662,5,0.178,-0.111,9.783,0.111
1425694447885,37.491608,139.930662,5,0.171,-0.154,9.656,0.08
1425694447981,37.491609,139.930661,5,0.171,-0.066,9.398,0.055
1425694448082,37.49161,139.930661,5,0.185,0.046,9.249,0.034
1425694448182,37.49161,139.930661,5,0.187,0.104,9.317,0.018
1425694448283,37.491611,139.930661,5,0.177,0.099,9.408,0.007
1425694448384,37.491611,139.930661,5,0.166,0.104,9.421,0.001
1425694501381,37.491029,139.930544,8,0.2,0.102,9.421,6.267
1425694509383,37.490559,139.930435,6,0.198,0.095,9.422,7.0
1425694509483,37.490553,139.930434,6,0.132,-0.102,9.502,6.992
1425694509584,37.490546,139.930432,6,0.125,-0.177,9.707,6.966
1425694509685,37.49054,139.930431,6,0.189,-0.28,9.831,6.94
1425694509786,37.490533,139.93043,6,0.208,-0.267,9.326,6.915
1425694509881,37.490527,139.930429,6,0.178,-0.117,9.177,6.891
1425694509982,37.49052,139.930428,6,0.121,-0.161,9.125,6.866
1425694510083,37.490514,139.930426,6,0.199,-0.189,9.343,6.841
1425694510183,37.490507,139.930425,6,0.152,-0.226,9.508,6.816
1425694510284,37.490501,139.930424,6,0.12,-0.219,9.215,6.791
1425694510385,37.490494,139.930423,6,0.275,-0.261,9.362,6.766
1425694510485,37.490488,139.930421,6,0.28,-0.303,9.599,6.732
1425694510581,37.490482,139.930419,6,0.284,-0.249,9.727,6.682
1425694510682,37.490477,139.930417,6,0.266,-0.175,8.993,6.631
1425694510782,37.490471,139.930415,6,0.268,-0.16,8.968,6.58
1425694510883,37.490465,139.930413,6,0.319,-0.235,9.268,6.529
1425694510984,37.49046,139.930411,6,0.32,-0.279,9.656,6.478
1425694511085,37.490454,139.930408,6,0.354,-0.259,9.526,6.428
1425694511185,37.490448,139.930406,6,0.404,-0.219,9.376,6.379
1425694511281,37.490443,139.930404,6,0.459,-0.171,9.364,6.332
1425694511382,37.490438,139.930402,6,0.412,-0.124,9.248,6.283
1425694511482,37.490433,139.9304,6,0.457,-0.108,9.355,6.25
1425694511583,37.490428,139.930398,6,0.487,-0.201,9.681,6.25
1425694511684,37.490423,139.930396,6,0.552,-0.178,9.436,6.25
1425694511785,37.490419,139.930394,6,0.534,-0.224,9.489,6.25
1425694511885,37.490414,139.930392,6,0.493,-0.27,9.611,6.25
1425694511981,37.49041,139.93039,6,0.433,-0.216,9.344,6.25
1425694512082,37.490405,139.930388,6,0.387,-0.198,9.1,6.25
1425694512182,37.4904,139.930386,6,0.282,-0.271,9.013,6.25
1425694512283,37.490396,139.930384,6,0.211,-0.321,8.746,6.25
1425694512384,37.490391,139.930382,6,0.171,-0.538,9.116,6.25
1425694512485,37.490386,139.930381,6,0.156,-0.794,9.716,6.212
1425694512585,37.49038,139.93038,6,0.073,-0.99,10.028,6.105
1425694512681,37.490375,139.93038,6,0.049,-1.074,9.817,6.004
1425694512782,37.490369,139.930379,6,-0.034,-0.972,8.973,5.899
1425694512882,37.490364,139.930378,6,-0.085,-0.972,9.107,5.797
1425694512983,37.490358,139.930378,6,-0.022,-1.048,9.601,5.695
1425694513084,37.490353,139.930377,6,0.023,-1.054,9.864,5.596
1425694513184,37.490347,139.930376,6,0.078,-0.838,9.517,5.499
1425694513285,37.490342,139.930376,6,0.144,-0.54,9.083,5.403
1425694513381,37.490337,139.930375,6,0.14,-0.338,9.026,5.313
1425694513482,37.490332,139.930375,6,0.161,-0.25,9.283,5.242
1425694513582,37.490328,139.930374,6,0.101,-0.287,9.756,5.216
1425694513683,37.490323,139.930374,6,-0.096,-0.249,9.837,5.191
1425694513784,37.490318,139.930373,6,-0.378,-0.144,9.276,5.165
1425694513884,37.490314,139.930372,6,-0.615,-0.081,8.992,5.14
1425694513985,37.490309,139.930372,6,-0.729,-0.091,9.104,5.115
1425694514081,37.490305,139.930371,6,-0.792,-0.285,9.174,5.091
1425694514181,37.4903,139.930371,6,-0.836,-0.539,9.258,5.066
1425694514282,37.490296,139.93037,6,-0.879,-0.717,9.169,5.041
1425694514383,37.490291,139.930369,6,-0.996,-0.859,9.153,5.016
1425694514484,37.490287,139.930369,6,-1.175,-1.047,9.676,4.973
1425694514584,37.490283,139.930369,6,-1.278,-1.126,9.707,4.892
1425694514685,37.49028,139.930369,6,-1.515,-1.107,9.078,4.813
1425694514781,37.490276,139.930369,6,-1.759,-1.229,9.335,4.738
1425694514881,37.490273,139.930369,6,-1.882,-1.292,9.5,4.662
1425694514982,37.49027,139.93037,6,-1.97,-1.231,9.191,4.586
1425694515083,37.490266,139.93037,6,-2.113,-1.259,9.051,4.511
1425694515184,37.490263,139.93037,6,-2.168,-1.36,9.42,4.438
1425694515284,37.49026,139.93037,6,-2.19,-1.508,9.813,4.366
1425694515385,37.490257,139.93037,6,-2.205,-1.534,9.597,4.295
1425694515481,37.490254,139.930371,6,-2.198,-1.509,8.862,4.225
1425694515581,37.490251,139.930372,6,-2.268,-1.536,8.846,4.143
1425694515682,37.490247,139.930374,6,-2.294,-1.653,9.525,4.063
1425694515783,37.490244,139.930376,6,-2.3,-1.681,9.959,3.984
1425694515883,37.490241,139.930377,6,-2.287,-1.519,9.707,3.907
1425694515984,37.490238,139.930379,6,-2.153,-1.319,9.125,3.831
1425694516085,37.490235,139.930381,6,-1.885,-1.286,9.198,3.757
1425694516186,37.490232,139.930382,6,-1.564,-1.29,9.67,3.684
1425694516281,37.490229,139.930384,6,-1.28,-1.074,9.381,3.617
1425694516387,37.490226,139.930385,6,-1.098,-0.873,8.693,3.543
1425694516483,37.490223,139.930387,7,-1.284,-0.923,9.016,3.472
1425694516582,37.490222,139.930391,7,-1.498,-0.831,9.757,3.391
1425694516684,37.49022,139.930395,7,-1.592,-0.671,10.021,3.308
1425694516783,37.490218,139.930398,7,-1.551,-0.441,9.698,3.23
1425694516885,37.490217,139.930402,7,-1.543,-0.233,9.105,3.152
1425694516981,37.490215,139.930405,7,-1.435,-0.082,8.363,3.079
1425694517082,37.490213,139.930408,7,-1.319,-0.029,8.504,3.005
1425694517182,37.490212,139.930412,7,-1.3,-0.121,9.337,2.933
1425694517283,37.49021,139.930415,7,-1.143,-0.279,9.924,2.863
1425694517384,37.490209,139.930418,7,-0.75,-0.158,9.656,2.794
1425694517485,37.490208,139.930421,7,-0.416,0.012,9.319,2.758
1425694517585,37.490208,139.930425,7,-0.325,0.131,9.395,2.782
1425694517681,37.490209,139.930428,7,-0.293,0.244,9.547,2.806
1425694517782,37.490209,139.930431,7,-0.182,0.308,9.392,2.831
1425694517882,37.490209,139.930435,7,-0.001,0.394,9.181,2.855
1425694517983,37.49021,139.930438,7,0.188,0.437,9.195,2.881
1425694518084,37.49021,139.930442,7,0.305,0.497,9.381,2.906
1425694518185,37.49021,139.930445,7,0.274,0.484,9.543,2.932
1425694518285,37.49021,139.930449,7,0.09,0.422,9.657,2.957
1425694518381,37.490211,139.930452,7,-0.063,0.429,9.37,2.982
1425694538382,37.490096,139.931877,5,-0.073,0.426,9.361,7.75
1425694538482,37.490095,139.931886,5,-0.095,0.113,9.453,7.75
1425694538583,37.490094,139.931895,5,0.015,-0.057,9.751,7.75
1425694538684,37.490093,139.931904,5,0.136,-0.148,9.68,7.75
1425694538784,37.490093,139.931913,5,0.233,-0.209,9.654,7.75
1425694538885,37.490092,139.931922,5,0.251,-0.147,9.559,7.75
1425694538981,37.490091,139.93193,5,0.199,-0.129,9.327,7.75
1425694539081,37.490091,139.931939,5,0.076,-0.094,9.015,7.75
1425694539182,37.49009,139.931948,5,0.068,-0.159,9.289,7.75
1425694539283,37.490089,139.931957,5,0.035,-0.227,9.652,7.75
1425694539384,37.490088,139.931966,5,0.007,-0.186,9.693,7.75
1425694539484,37.490088,139.931975,4,-0.091,-0.122,9.498,7.732
1425694539585,37.490087,139.931984,4,-0.147,-0.061,9.373,7.681
1425694539681,37.490086,139.931992,4,-0.245,-0.073,9.209,7.632
1425694539781,37.490085,139.932001,4,-0.234,-0.009,9.044,7.581
1425694539882,37.490084,139.93201,4,-0.164,0.024,9.191,7.53
