measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1423873043749,37.488941,139.940718,8,0.367,0.143,9.734,4.487
1423873043850,37.488943,139.940712,8,0.336,0.085,9.597,4.462
1423873043946,37.488945,139.940708,8,0.299,0.276,9.563,4.437
1423873044047,37.488946,139.940703,8,0.328,0.22,9.291,4.412
1423873044148,37.488948,139.940698,8,0.277,0.266,9.545,4.386
1423873044248,37.48895,139.940693,8,0.305,0.243,9.634,4.361
1423873044348,37.488952,139.940688,8,0.427,0.227,9.335,4.336
1423873044449,37.488954,139.940683,8,0.395,0.257,9.44,4.311
1423873044550,37.488955,139.940678,8,0.507,0.115,9.665,4.287
1423873044650,37.488957,139.940673,8,0.442,0.037,9.84,4.262
1423873044746,37.488959,139.940669,8,0.4,-0.222,10.286,4.266
1423873044847,37.48896,139.940664,8,0.344,-0.147,9.989,4.301
1423873044948,37.488962,139.940658,8,0.221,0.001,9.435,4.336
1423873045048,37.488963,139.940653,8,0.123,0.061,9.257,4.372
1423873045149,37.488965,139.940648,8,0.253,0.145,9.193,4.408
1423873045250,37.488967,139.940643,8,0.367,0.063,9.657,4.444
1423873045350,37.488968,139.940638,8,0.504,-0.017,9.879,4.48
1423873045446,37.48897,139.940632,8,0.523,0.04,9.459,4.516
1423873045547,37.488971,139.940627,8,0.372,0.019,9.271,4.553
1423873045647,37.488973,139.940622,8,0.282,-0.058,9.51,4.59
1423873045748,37.488975,139.940616,8,0.227,-0.174,9.683,4.628
1423873045849,37.488976,139.940611,8,0.181,-0.119,9.551,4.666
1423873045950,37.488978,139.940605,8,0.206,-0.027,9.557,4.704
1423873046050,37.48898,139.940599,8,0.215,0.028,9.629,4.743
1423873046146,37.488981,139.940594,8,0.294,-0.081,9.616,4.78
1423873046247,37.488983,139.940588,8,0.323,-0.071,9.255,4.819
1423873046347,37.488985,139.940583,8,0.398,0.005,9.079,4.859
1423873046448,37.488987,139.940577,8,0.112,-0.249,10.264,4.899
1423873046549,37.488988,139.940571,8,-0.026,-0.36,10.543,4.939
1423873046650,37.48899,139.940565,8,-0.074,-0.184,9.654,4.98
1423873046750,37.488992,139.94056,8,-0.139,-0.023,9.111,5.0
1423873046846,37.488993,139.940555,8,-0.096,-0.023,9.308,5.0
1423873046947,37.488994,139.94055,8,0.067,-0.144,9.677,5.0
1423873047047,37.488996,139.940545,8,0.274,-0.296,9.889,5.0
1423873047148,37.488997,139.94054,8,0.293,-0.046,9.572,5.0
1423873047249,37.488998,139.940536,8,0.034,0.058,9.486,5.0
1423873047349,37.488999,139.940531,8,-0.052,-0.128,9.587,5.0
1423873047450,37.489001,139.940526,8,0.009,-0.212,9.656,5.0
1423873047546,37.489002,139.940521,8,0.054,-0.169,9.727,5.0
1423873047647,37.489003,139.940517,8,-0.033,-0.049,9.537,5.0
1423873047747,37.489005,139.940511,7,-0.015,-0.059,9.643,5.0
1423873047848,37.489006,139.940506,7,0.11,-0.095,9.606,5.0
1423873047949,37.489007,139.9405,7,0.212,-0.051,9.509,5.0
1423873048049,37.489008,139.940495,7,0.204,-0.107,9.639,5.0
1423873048150,37.489009,139.940489,7,0.178,-0.175,9.821,5.0
1423873048246,37.48901,139.940484,7,0.121,-0.208,9.658,5.0
1423873048346,37.489011,139.940478,7,0.082,-0.148,9.39,5.0
1423873048447,37.489012,139.940473,7,0.099,-0.083,9.351,5.0
1423873048548,37.489013,139.940467,7,0.054,-0.158,9.564,5.0
1423873048649,37.489014,139.940462,7,0.022,-0.309,9.767,5.0
1423873048749,37.489015,139.940457,8,0.057,-0.336,9.817,5.0
1423873048850,37.489016,139.940453,8,0.168,-0.214,9.482,5.0
1423873048946,37.489017,139.940449,8,0.206,-0.131,9.344,5.0
1423873049051,37.489019,139.940445,8,0.18,-0.23,9.64,5.0
1423873049147,37.489019,139.940441,8,0.134,-0.258,9.609,5.0
1423873049246,37.48902,139.940437,8,0.055,-0.127,9.406,5.0
1423873049349,37.489021,139.940432,8,0.014,-0.068,9.431,5.0
1423873049448,37.489022,139.940428,8,0.061,-0.146,9.585,5.0
1423873049550,37.489024,139.940424,8,0.162,-0.204,9.569,5.0
1423873049646,37.489024,139.94042,8,0.171,-0.214,9.686,5.0
1423873049746,37.489025,139.940415,8,0.129,-0.167,9.758,5.0
1423873049847,37.489026,139.940409,8,0.08,-0.234,9.708,5.0
1423873049948,37.489027,139.940404,8,-0.017,-0.254,9.596,5.0
1423873050048,37.489028,139.940398,8,-0.101,-0.136,9.426,5.0
1423873050149,37.489029,139.940392,8,-0.072,-0.15,9.572,5.0
1423873050250,37.48903,139.940386,8,0.093,-0.166,9.578,5.0
1423873050346,37.489031,139.940381,8,0.149,-0.178,9.509,5.0
1423873050446,37.489032,139.940375,8,0.195,-0.115,9.576,5.0
1423873050547,37.489033,139.940369,8,0.145,-0.131,9.458,5.0
1423873050648,37.489034,139.940363,8,0.136,-0.176,9.551,5.0
1423873050748,37.489035,139.940357,7,0.064,-0.218,9.642,5.0
1423873050849,37.489035,139.940352,7,0.094,-0.227,9.66,5.0
1423873050950,37.489035,139.940347,7,0.081,-0.205,9.587,5.0
1423873051050,37.489035,139.940341,7,0.039,-0.25,9.663,5.0
1423873051146,37.489035,139.940336,7,0.082,-0.164,9.465,5.0
1423873051247,37.489034,139.940331,7,0.214,-0.315,9.787,5.0
1423873051347,37.489034,139.940326,7,0.224,-0.391,10.072,5.0
1423873051448,37.489034,139.94032,7,0.121,-0.195,9.493,5.0
1423873051549,37.489034,139.940315,7,0.016,-0.108,9.125,5.0
1423873051650,37.489034,139.94031,7,0.066,-0.15,9.443,5.0
1423873051750,37.489035,139.940304,7,0.001,-0.133,9.61,5.0
1423873051846,37.489036,139.940299,7,0.001,-0.228,9.659,5.0
1423873051947,37.489037,139.940294,7,0.081,-0.171,9.547,5.0
1423873052047,37.489038,139.940289,7,0.157,-0.147,9.588,5.0
1423873052148,37.489039,139.940284,7,0.173,-0.284,9.657,5.0
1423873052249,37.489041,139.940278,7,0.161,-0.409,9.823,5.0
1423873052350,37.489042,139.940273,7,0.09,-0.371,9.881,5.0
1423873052450,37.489043,139.940268,7,-0.004,-0.261,9.585,5.0
1423873052546,37.489044,139.940263,7,-0.016,-0.254,9.535,5.0
1423873052647,37.489045,139.940258,7,0.09,-0.236,9.624,5.0
1423873052747,37.489047,139.940252,6,0.182,-0.193,9.46,5.0
1423873052848,37.489048,139.940246,6,0.139,-0.139,9.455,5.0
1423873052949,37.48905,139.94024,6,0.026,-0.173,9.627,5.0
1423873053049,37.489052,139.940234,6,-0.04,-0.192,9.675,5.0
1423873053150,37.489053,139.940228,6,-0.113,-0.306,9.839,5.0
1423873053246,37.489055,139.940222,6,-0.166,-0.364,9.669,5.0
1423873053347,37.489056,139.940216,6,-0.136,-0.403,9.634,5.0
1423873053447,37.489058,139.94021,6,-0.103,-0.42,9.833,5.0
1423873053548,37.48906,139.940204,6,-0.009,-0.377,9.808,5.0
1423873053649,37.489061,139.940198,6,-0.083,-0.238,9.428,5.0
1423873053749,37.489062,139.940192,6,-0.072,-0.171,9.471,5.0
1423873053850,37.489063,139.940187,6,-0.081,-0.159,9.76,5.0
1423873053946,37.489064,139.940181,6,-0.062,-0.211,9.591,5.0
1423873054047,37.489065,139.940176,6,0.045,-0.227,9.61,5.0
1423873054147,37.489066,139.94017,6,0.043,-0.229,9.786,5.0
1423873054248,37.489067,139.940165,6,0.03,-0.261,9.74,5.0
1423873054349,37.489068,139.940159,6,0.065,-0.238,9.608,5.0
1423873054449,37.489069,139.940154,6,0.088,-0.202,9.559,5.0
1423873054550,37.48907,139.940148,6,0.034,-0.212,9.553,5.0
1423873054646,37.489071,139.940143,6,0.084,-0.254,9.601,5.0
1423873054746,37.489072,139.940137,5,0.035,-0.263,9.686,5.0
1423873054847,37.489073,139.940131,5,0.133,-0.246,9.631,5.0
1423873054948,37.489075,139.940126,5,0.194,-0.328,9.507,5.0
1423873055049,37.489077,139.94012,5,0.193,-0.398,9.641,5.0
1423873055149,37.489078,139.940114,5,0.159,-0.402,9.683,5.0
1423873055250,37.48908,139.940108,5,0.068,-0.392,9.662,5.0
1423873055346,37.489081,139.940103,5,0.085,-0.423,9.594,5.0
1423873055446,37.489083,139.940097,5,0.142,-0.431,9.578,5.0
1423873055547,37.489085,139.940091,5,0.118,-0.401,9.745,5.0
1423873055648,37.489086,139.940085,5,0.026,-0.384,9.786,5.0
1423873055748,37.489087,139.940079,5,0.078,-0.37,9.66,4.988
1423873055849,37.489088,139.940073,5,0.1,-0.4,9.665,4.962
1423873055950,37.489089,139.940068,5,0.121,-0.371,9.531,4.936
1423873056046,37.48909,139.940062,5,0.182,-0.403,9.612,4.912
1423873056146,37.489091,139.940057,5,0.147,-0.399,9.657,4.887
1423873056247,37.489092,139.940051,5,0.143,-0.432,9.672,4.862
1423873056348,37.489093,139.940045,5,0.056,-0.419,9.523,4.837
1423873056448,37.489094,139.94004,5,0.069,-0.424,9.572,4.812
1423873056549,37.489095,139.940034,5,0.097,-0.477,9.748,4.787
1423873056650,37.489096,139.940029,5,0.181,-0.51,9.703,4.762
1423873056750,37.489096,139.940023,6,0.224,-0.517,9.624,4.737
1423873056846,37.489097,139.940018,6,0.163,-0.476,9.48,4.713
1423873056947,37.489098,139.940012,6,0.15,-0.466,9.54,4.687
1423873057048,37.489099,139.940007,6,0.143,-0.472,9.603,4.661
1423873057148,37.4891,139.940001,6,0.08,-0.505,9.681,4.636
1423873057249,37.4891,139.939996,6,0.167,-0.493,9.701,4.611
1423873057350,37.489101,139.939991,6,0.161,-0.472,9.641,4.586
1423873057450,37.489102,139.939985,6,0.19,-0.517,9.578,4.561
1423873057546,37.489103,139.93998,6,0.219,-0.562,9.665,4.538
1423873057647,37.489104,139.939975,6,0.209,-0.593,9.764,4.513
1423873057748,37.489104,139.93997,6,0.145,-0.533,9.538,4.48
1423873057848,37.489105,139.939964,6,0.123,-0.536,9.531,4.44
1423873057949,37.489106,139.939959,6,0.141,-0.59,9.786,4.399
1423873058050,37.489106,139.939954,6,0.094,-0.565,9.657,4.359
1423873058150,37.489107,139.939949,6,0.015,-0.513,9.474,4.319
1423873058246,37.489107,139.939945,6,0.025,-0.522,9.519,4.282
1423873058347,37.489108,139.93994,6,0.106,-0.659,9.821,4.242
1423873058447,37.489109,139.939935,6,0.127,-0.697,9.718,4.204
1423873058548,37.489109,139.93993,6,0.2,-0.69,9.495,4.165
1423873058649,37.48911,139.939925,6,0.256,-0.764,9.512,4.127
1423873058750,37.489111,139.939921,6,0.158,-0.842,9.743,4.089
1423873058850,37.489111,139.939916,6,0.038,-0.861,9.687,4.052
1423873058946,37.489112,139.939911,6,-0.024,-0.85,9.553,4.017
1423873059047,37.489112,139.939907,6,-0.009,-0.895,9.602,3.98
1423873059147,37.489113,139.939902,6,0.054,-0.896,9.602,3.944
1423873059248,37.489113,139.939898,6,0.103,-0.891,9.64,3.908
1423873059349,37.489114,139.939893,6,0.111,-0.846,9.605,3.872
1423873059449,37.489115,139.939889,6,0.107,-0.903,9.561,3.837
1423873059550,37.489115,139.939884,6,0.088,-0.898,9.582,3.802
1423873059646,37.489116,139.93988,6,0.054,-0.867,9.56,3.768
1423873059747,37.489117,139.939876,7,0.074,-0.854,9.532,3.711
1423873059847,37.489118,139.939872,7,0.024,-0.894,9.655,3.629
1423873059948,37.489119,139.939868,7,0.011,-0.936,9.724,3.548
1423873060049,37.48912,139.939865,7,0.036,-0.918,9.649,3.469
1423873060149,37.489122,139.939861,7,0.033,-0.892,9.639,3.393
1423873060250,37.489123,139.939857,7,0.11,-0.782,9.461,3.317
1423873060346,37.489124,139.939854,7,0.088,-0.721,9.622,3.246
1423873060446,37.489125,139.93985,7,0.072,-0.612,9.694,3.175
1423873060547,37.489126,139.939847,7,0.143,-0.529,9.496,3.104
1423873060648,37.489127,139.939844,7,0.133,-0.536,9.607,3.035
1423873060749,37.489128,139.939841,7,0.036,-0.543,9.747,2.958
1423873060849,37.489129,139.939838,7,-0.065,-0.494,9.593,2.875
1423873060950,37.48913,139.939836,7,-0.056,-0.489,9.547,2.792
1423873061046,37.48913,139.939834,7,-0.03,-0.5,9.659,2.716
1423873061146,37.489131,139.939831,7,0.049,-0.524,9.66,2.639
1423873061247,37.489131,139.939829,7,0.108,-0.502,9.572,2.563
1423873061348,37.489132,139.939827,7,0.144,-0.55,9.545,2.49
1423873061449,37.489133,139.939825,7,0.124,-0.584,9.642,2.418
1423873061549,37.489133,139.939823,7,0.108,-0.6,9.633,2.35
1423873061650,37.489134,139.939821,7,0.125,-0.585,9.493,2.282
1423873061746,37.489134,139.939819,6,0.089,-0.596,9.52,2.224
1423873061846,37.489135,139.939817,6,0.049,-0.592,9.601,2.169
1423873061947,37.489135,139.939815,6,0.069,-0.659,9.655,2.115
1423873062048,37.489136,139.939813,6,-0.001,-0.686,9.685,2.062
1423873062149,37.489136,139.939811,6,-0.056,-0.723,9.646,2.01
1423873062249,37.489136,139.939809,6,0.01,-0.697,9.572,1.96
1423873062350,37.489137,139.939807,6,0.176,-0.676,9.471,1.911
1423873062446,37.489137,139.939805,6,0.264,-0.731,9.562,1.865
1423873062546,37.489137,139.939804,6,0.218,-0.786,9.686,1.819
1423873062647,37.489138,139.939802,6,0.105,-0.804,9.683,1.773
1423873062748,37.489138,139.9398,6,0.035,-0.781,9.605,1.737
1423873062848,37.489138,139.939799,6,0.057,-0.778,9.557,1.711
1423873062949,37.489139,139.939797,6,0.091,-0.795,9.638,1.684
1423873063050,37.489139,139.939795,6,0.126,-0.802,9.634,1.658
1423873063151,37.489139,139.939794,6,0.134,-0.773,9.602,1.632
1423873063246,37.48914,139.939793,6,0.152,-0.745,9.649,1.609
1423873063352,37.48914,139.939791,6,0.136,-0.652,9.603,1.583
1423873063448,37.48914,139.93979,6,0.086,-0.566,9.548,1.559
1423873063547,37.489141,139.939788,6,0.089,-0.529,9.594,1.536
1423873063649,37.489141,139.939787,6,0.101,-0.545,9.647,1.512
1423873063748,37.489141,139.939785,7,0.068,-0.565,9.663,1.487
1423873063850,37.489142,139.939784,7,0.011,-0.529,9.612,1.46
1423873063946,37.489142,139.939783,7,0.002,-0.496,9.577,1.434
1423873064047,37.489143,139.939782,7,0.049,-0.512,9.61,1.408
1423873064148,37.489143,139.93978,7,0.123,-0.503,9.652,1.382
1423873064248,37.489144,139.939779,7,0.15,-0.498,9.649,1.357
1423873064349,37.489144,139.939778,7,0.129,-0.37,9.627,1.333
1423873064450,37.489145,139.939777,7,0.096,-0.254,9.625,1.308
1423873064550,37.489145,139.939776,7,0.119,-0.18,9.555,1.285
1423873064646,37.489146,139.939775,7,0.115,-0.132,9.565,1.262
1423873064747,37.489146,139.939774,9,0.088,-0.132,9.605,1.25
1423873064847,37.489145,139.939773,9,0.06,-0.138,9.631,1.25
1423873064948,37.489144,139.939772,9,0.021,-0.107,9.649,1.25
1423873065049,37.489143,139.939771,9,0.072,-0.076,9.599,1.25
1423873065150,37.489142,139.93977,9,0.112,-0.032,9.596,1.25
1423873065250,37.489141,139.939769,9,0.159,-0.061,9.614,1.25
1423873065346,37.48914,139.939768,9,0.129,-0.09,9.6,1.25
1423873065447,37.489139,139.939767,9,0.081,-0.112,9.608,1.25
1423873065547,37.489138,139.939766,9,0.067,-0.122,9.649,1.25
1423873065648,37.489137,139.939765,9,0.063,-0.102,9.625,1.25
1423873065749,37.489136,139.939763,11,0.104,-0.049,9.647,1.25
1423873065849,37.489135,139.939762,11,0.152,0.095,9.638,1.25
1423873065950,37.489134,139.939761,11,0.155,0.297,9.602,1.25
1423873066046,37.489133,139.93976,11,0.138,0.462,9.58,1.25
1423873066147,37.489132,139.939758,11,0.131,0.624,9.6,1.25
1423873066247,37.48913,139.939757,11,0.171,0.718,9.59,1.25
1423873066348,37.489129,139.939756,11,0.206,0.81,9.581,1.25
1423873066449,37.489128,139.939754,11,0.18,0.912,9.561,1.25
1423873066549,37.489127,139.939753,11,0.079,0.951,9.556,1.25
1423873066650,37.489126,139.939752,11,0.08,0.951,9.579,1.25
1423873066746,37.489124,139.939751,14,0.115,0.927,9.597,1.261
1423873066847,37.489121,139.93975,14,0.162,0.886,9.593,1.284
1423873066947,37.489119,139.93975,14,0.176,0.807,9.585,1.308
1423873067048,37.489116,139.939749,14,0.155,0.711,9.581,1.332
1423873067149,37.489114,139.939749,14,0.179,0.657,9.544,1.357
1423873067249,37.489111,139.939748,14,0.242,0.699,9.658,1.382
1423873067350,37.489109,139.939748,14,0.214,0.791,9.721,1.407
1423873067446,37.489106,139.939747,14,0.215,0.841,9.586,1.432
1423873067546,37.489103,139.939747,14,0.187,0.852,9.502,1.459
1423873067647,37.4891,139.939746,14,0.174,0.969,9.559,1.486
1423873067748,37.489098,139.939746,14,0.17,1.131,9.515,1.5
1423873067849,37.489097,139.939745,14,0.161,1.069,9.526,1.5
1423873067949,37.489095,139.939744,14,0.094,0.881,9.636,1.5
1423873068050,37.489094,139.939742,14,-0.052,0.687,9.662,1.5
1423873068146,37.489092,139.939742,14,-0.08,0.709,9.629,1.5
1423873068246,37.489091,139.939741,14,0.021,0.993,9.57,1.5
1423873068347,37.489089,139.93974,14,0.108,1.294,9.572,1.5
1423873068448,37.489088,139.939739,14,0.069,1.385,9.486,1.5
1423873068548,37.489086,139.939738,14,0.062,1.236,9.493,1.5
1423873068649,37.489085,139.939737,14,0.107,1.029,9.593,1.5
1423873068750,37.489084,139.939735,13,0.057,0.913,9.482,1.545
1423873068846,37.489084,139.939732,13,0.074,0.817,9.688,1.637
1423873068946,37.489084,139.93973,13,0.133,0.79,9.655,1.739
1423873069047,37.489083,139.939727,13,0.137,0.747,9.455,1.85
1423873069148,37.489083,139.939724,13,0.036,0.636,9.399,1.969
1423873069248,37.489083,139.939721,13,-0.053,0.263,9.626,2.094
1423873069349,37.489083,139.939717,13,-0.018,0.07,9.725,2.228
1423873069450,37.489083,139.939714,13,0.057,0.006,9.552,2.369
1423873069551,37.489082,139.93971,13,0.071,0.042,9.531,2.517
1423873069646,37.489082,139.939706,13,0.022,0.002,9.596,2.664
1423873069747,37.489083,139.939702,9,0.029,0.002,9.663,2.772
1423873069848,37.489084,139.939698,9,0.187,-0.028,9.564,2.819
1423873069948,37.489086,139.939695,9,0.207,-0.018,9.538,2.866
1423873070049,37.489087,139.939691,9,0.133,-0.059,9.579,2.915
1423873070150,37.489089,139.939687,9,0.082,-0.103,9.675,2.965
1423873070250,37.48909,139.939683,9,0.101,-0.094,9.677,3.015
1423873070346,37.489092,139.939679,9,0.071,-0.042,9.491,3.063
1423873070447,37.489094,139.939675,9,0.162,-0.059,9.502,3.116
1423873070547,37.489095,139.939671,9,0.205,-0.1,9.635,3.168
1423873070648,37.489097,139.939666,9,0.249,-0.106,9.674,3.222
1423873070749,37.489099,139.939662,9,0.288,-0.137,9.607,3.25
1423873070850,37.489101,139.939658,9,0.177,-0.085,9.532,3.25
1423873070950,37.489104,139.939654,9,0.041,-0.108,9.43,3.25
1423873071046,37.489106,139.939651,9,0.014,-0.228,9.635,3.25
1423873071147,37.489108,139.939647,9,-0.026,-0.007,9.839,3.25
1423873071247,37.489111,139.939643,9,-0.014,0.307,9.811,3.25
1423873071348,37.489113,139.939639,9,0.065,0.579,9.445,3.25
1423873071449,37.489115,139.939636,9,0.098,0.653,9.403,3.25
1423873071550,37.489118,139.939632,9,0.118,0.719,9.574,3.25
1423873071650,37.48912,139.939628,9,0.105,0.769,9.637,3.25
1423873071746,37.489122,139.939624,8,0.09,0.766,9.57,3.25
1423873071847,37.489123,139.93962,8,0.07,0.752,9.696,3.25
1423873071947,37.489125,139.939616,8,0.114,0.86,9.384,3.25
1423873072048,37.489127,139.939612,8,0.044,0.927,9.028,3.25
1423873072149,37.489128,139.939608,8,0.0,0.783,9.646,3.25
1423873072249,37.48913,139.939605,8,-0.041,0.553,10.4,3.25
1423873072350,37.489131,139.939601,8,-0.011,0.424,10.126,3.25
1423873072446,37.489133,139.939597,8,0.105,0.487,9.584,3.25
1423873072547,37.489135,139.939593,8,0.159,0.574,9.533,3.25
1423873072647,37.489136,139.939589,8,0.154,0.444,9.687,3.25
1423873072748,37.489138,139.939585,7,0.125,0.33,9.683,3.262
1423873072849,37.489139,139.939581,7,0.145,0.263,9.724,3.286
1423873072949,37.48914,139.939578,7,0.171,0.281,9.653,3.311
1423873073050,37.489141,139.939574,7,0.179,0.435,9.62,3.335
1423873073146,37.489142,139.93957,7,0.067,0.516,9.552,3.359
1423873073246,37.489143,139.939566,7,-0.003,0.436,9.387,3.384
1423873073347,37.489145,139.939562,7,0.007,0.32,9.362,3.41
1423873073448,37.489146,139.939558,7,0.021,0.217,9.613,3.435
1423873073549,37.489147,139.939554,7,0.065,0.136,9.783,3.461
1423873073649,37.489148,139.93955,7,0.02,0.211,9.488,3.487
1423873073750,37.48915,139.939546,8,0.035,0.164,9.333,3.5
1423873073846,37.489151,139.939542,8,0.034,0.142,9.523,3.5
1423873073946,37.489152,139.939538,8,0.109,-0.019,10.164,3.5
1423873074047,37.489153,139.939533,8,0.205,0.028,9.612,3.5
1423873074148,37.489154,139.939529,8,0.105,0.151,9.142,3.5
1423873074249,37.489156,139.939525,8,-0.049,0.215,9.357,3.5
1423873074349,37.489157,139.939521,8,-0.038,0.216,9.459,3.5
1423873074450,37.489158,139.939516,8,0.109,0.057,9.645,3.5
1423873074546,37.489159,139.939512,8,-0.056,0.075,9.794,3.5
1423873074646,37.48916,139.939508,8,0.076,0.191,9.778,3.5
1423873074747,37.489162,139.939504,8,0.245,0.608,9.056,3.532
1423873074848,37.489163,139.939499,8,0.084,0.613,9.223,3.602
1423873074948,37.489164,139.939494,8,-0.078,0.436,9.763,3.672
1423873075049,37.489165,139.939489,8,-0.196,0.329,10.135,3.745
1423873075150,37.489167,139.939484,8,-0.406,0.515,9.802,3.82
1423873075246,37.489168,139.939479,8,-0.257,0.745,9.541,3.892
1423873075346,37.489169,139.939474,8,-0.313,0.737,9.685,3.968
1423873075447,37.48917,139.939468,8,-0.276,0.616,10.04,4.047
1423873075548,37.489172,139.939463,8,-0.221,0.608,9.8,4.127
1423873075648,37.489173,139.939457,8,-0.044,0.978,9.746,4.207
1423873075749,37.489174,139.939451,6,0.071,1.211,9.723,4.284
1423873075850,37.489175,139.939446,6,0.051,1.168,9.463,4.355
1423873075946,37.489176,139.939441,6,-0.122,1.107,9.44,4.423
1423873076046,37.489176,139.939435,6,-0.171,1.112,9.493,4.496
1423873076147,37.489177,139.93943,6,-0.258,1.085,9.56,4.57
1423873076248,37.489178,139.939424,6,-0.215,0.906,9.572,4.646
1423873076348,37.489178,139.939418,6,-0.102,0.927,9.554,4.722
1423873076449,37.489179,139.939412,6,0.099,0.946,9.471,4.8
1423873076550,37.48918,139.939406,6,0.171,0.845,9.624,4.88
1423873076650,37.489181,139.9394,6,0.212,0.809,9.621,4.96
1423873076746,37.489181,139.939394,5,0.18,0.777,9.54,5.032
1423873076847,37.489182,139.939388,5,0.039,0.781,9.642,5.104
1423873076948,37.489183,139.939381,5,-0.032,0.712,9.534,5.176
