measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1427528129814,37.506894,139.930945,5,0.202,-0.986,9.509,3.915
1427528129915,37.506893,139.930949,5,0.222,-1.065,9.581,3.889
1427528130016,37.506892,139.930953,5,0.2,-1.184,9.572,3.864
1427528130117,37.506891,139.930957,5,0.154,-1.182,9.461,3.839
1427528130212,37.50689,139.930961,5,0.063,-1.241,9.358,3.815
1427528130313,37.506889,139.930965,5,0.006,-1.286,9.414,3.791
1427528130414,37.506888,139.930969,5,-0.026,-1.354,9.435,3.766
1427528130514,37.506887,139.930973,6,0.028,-1.342,9.367,3.75
1427528130615,37.506886,139.930977,6,0.101,-1.292,9.214,3.75
1427528130716,37.506885,139.930981,6,0.18,-1.306,9.367,3.75
1427528130816,37.506884,139.930984,6,0.157,-1.404,9.622,3.75
1427528130912,37.506883,139.930988,6,0.159,-1.443,9.625,3.75
1427528131013,37.506882,139.930991,6,0.165,-1.316,9.514,3.75
1427528131113,37.506881,139.930995,6,0.168,-1.006,9.502,3.75
1427528131214,37.50688,139.930998,6,0.157,-0.727,9.555,3.75
1427528131315,37.506879,139.931002,6,0.149,-0.487,9.559,3.75
1427528131416,37.506878,139.931006,6,0.148,-0.303,9.52,3.75
1427528131516,37.506877,139.931008,6,0.148,-0.155,9.425,3.636
1427528131612,37.506876,139.93101,6,0.09,-0.077,9.37,3.343
1427528131713,37.506876,139.931011,6,-0.012,-0.048,9.414,3.053
1427528131813,37.506875,139.931012,6,-0.105,-0.058,9.501,2.787
1427528131914,37.506875,139.931013,6,-0.118,-0.053,9.547,2.537
1427528132015,37.506874,139.931014,6,-0.055,-0.065,9.498,2.306
1427528132116,37.506874,139.931015,6,0.007,-0.071,9.436,2.096
1427528132216,37.506874,139.931015,6,0.085,0.045,9.536,1.907
1427528132312,37.506873,139.931016,6,0.105,0.169,9.575,1.743
1427528132413,37.506873,139.931017,6,0.078,0.367,9.605,1.59
1427528132513,37.506873,139.931017,6,0.004,0.605,9.588,1.491
1427528132614,37.506873,139.931018,6,-0.044,0.817,9.495,1.464
1427528132715,37.506872,139.93102,6,-0.072,0.931,9.385,1.437
1427528132815,37.506872,139.931021,6,-0.071,1.032,9.372,1.411
1427528132916,37.506872,139.931022,6,-0.071,1.126,9.428,1.385
1427528133012,37.506871,139.931023,6,-0.055,1.217,9.522,1.361
1427528133113,37.506871,139.931024,6,-0.039,1.289,9.556,1.336
1427528133213,37.506871,139.931025,6,0.002,1.34,9.587,1.312
1427528133314,37.50687,139.931025,6,0.067,1.304,9.547,1.288
1427528135409,37.506864,139.931044,6,0.062,1.154,9.509,1.016
1427528135414,37.506864,139.931044,6,0.061,1.143,9.519,1.015
1427528135514,37.506864,139.931045,6,0.056,0.709,9.428,1.008
1427528135615,37.506864,139.931047,6,-0.002,0.367,9.143,1.031
1427528135716,37.506864,139.931048,6,-0.074,0.223,9.172,1.054
1427528135812,37.506863,139.931049,6,-0.27,0.159,9.08,1.077
1427528135912,37.506863,139.931051,6,-0.454,0.044,9.078,1.101
1427528136013,37.506863,139.931052,6,-0.437,-0.132,9.508,1.126
1427528136114,37.506863,139.931054,6,-0.249,-0.149,9.812,1.152
1427528136214,37.506863,139.931055,6,-0.176,-0.088,9.581,1.178
1427528136315,37.506862,139.931056,6,-0.163,-0.106,9.544,1.205
1427528136416,37.506862,139.931058,6,-0.196,-0.142,9.66,1.232
1427528136517,37.506862,139.93106,6,-0.238,-0.205,9.705,1.25
1427528136612,37.506862,139.931061,6,-0.256,-0.107,9.534,1.25
1427528136713,37.506862,139.931063,6,-0.332,-0.015,9.346,1.25
1427528136814,37.506861,139.931064,6,-0.409,-0.283,9.847,1.25
1427528136914,37.506861,139.931066,6,-0.59,-0.351,9.982,1.25
1427528137015,37.506861,139.931068,6,-0.722,-0.251,9.309,1.25
1427528137116,37.506861,139.931069,6,-0.654,-0.165,8.868,1.25
1427528137216,37.506861,139.931071,6,-0.542,-0.201,9.333,1.25
1427528137312,37.50686,139.931072,6,-0.419,-0.124,9.998,1.25
1427528137413,37.50686,139.931074,6,-0.39,0.078,9.891,1.25
1427528137513,37.50686,139.931076,7,-0.433,0.147,9.196,1.25
1427528137614,37.50686,139.931078,7,-0.694,0.092,8.993,1.25
1427528137715,37.50686,139.93108,7,-0.927,0.018,9.328,1.25
1427528137816,37.50686,139.931083,7,-1.013,-0.01,9.619,1.25
1427528137916,37.50686,139.931085,7,-1.004,-0.026,9.522,1.25
1427528138012,37.50686,139.931087,7,-0.994,-0.038,9.327,1.25
1427528138113,37.50686,139.93109,7,-0.985,-0.087,9.395,1.25
1427528138213,37.50686,139.931092,7,-0.846,-0.067,9.51,1.25
1427528138314,37.50686,139.931094,7,-0.696,-0.029,9.539,1.25
1427528138415,37.50686,139.931096,7,-0.612,-0.012,9.532,1.25
1427528138516,37.50686,139.931099,7,-0.677,-0.087,9.671,1.258
1427528138616,37.506861,139.931101,7,-0.896,-0.166,9.438,1.281
1427528138712,37.506862,139.931103,7,-1.194,-0.216,9.192,1.304
1427528138813,37.506862,139.931106,7,-1.376,-0.192,9.129,1.328
1427528138913,37.506863,139.931108,7,-1.355,-0.213,9.339,1.353
1427528139014,37.506864,139.93111,7,-1.349,-0.371,9.711,1.378
1427528139115,37.506864,139.931113,7,-1.441,-0.461,9.823,1.403
1427528139215,37.506865,139.931115,7,-1.496,-0.405,9.241,1.429
1427528139316,37.506866,139.931118,7,-1.367,-0.412,9.019,1.456
1427528139412,37.506866,139.93112,7,-1.145,-0.391,9.365,1.482
1427528139513,37.506867,139.931123,6,-0.778,-0.343,9.74,1.514
1427528139613,37.506869,139.931125,6,-0.501,-0.299,9.638,1.558
1427528139714,37.50687,139.931127,6,-0.419,-0.329,9.57,1.604
1427528139815,37.506871,139.93113,6,-0.346,-0.372,9.73,1.652
1427528139915,37.506872,139.931132,6,-0.3,-0.339,9.896,1.7
1427528140016,37.506874,139.931135,6,-0.281,-0.29,9.814,1.75
1427528140112,37.506875,139.931138,6,-0.417,-0.269,9.65,1.799
1427528140212,37.506876,139.93114,6,-0.611,-0.243,9.278,1.852
1427528140313,37.506878,139.931143,6,-0.839,-0.153,9.061,1.907
1427528140414,37.506879,139.931146,6,-0.95,-0.185,9.142,1.963
1427528140515,37.506881,139.931149,6,-0.852,-0.099,9.362,1.991
1427528140615,37.506882,139.931151,6,-0.642,-0.024,9.251,1.964
1427528140716,37.506884,139.931153,6,-0.444,-0.001,9.241,1.938
1427528140812,37.506886,139.931156,6,-0.264,-0.04,9.432,1.913
1427528140912,37.506887,139.931158,6,-0.034,-0.032,9.723,1.888
1427528141013,37.506889,139.93116,6,0.152,-0.025,9.639,1.863
1427528141114,37.50689,139.931162,6,0.13,-0.044,9.537,1.838
1427528141214,37.506892,139.931164,6,0.02,-0.038,9.56,1.813
1427528141315,37.506894,139.931167,6,-0.057,-0.032,9.42,1.789
1427528141416,37.506895,139.931169,6,-0.095,0.043,9.471,1.765
1427528141512,37.506897,139.931171,6,-0.164,0.044,9.529,1.75
1427528141612,37.506899,139.931172,6,-0.172,0.012,9.495,1.75
1427528141713,37.506901,139.931174,6,-0.071,0.063,9.391,1.75
1427528141814,37.506903,139.931176,6,0.071,0.074,9.257,1.75
1427528141914,37.506905,139.931177,6,0.093,0.023,9.438,1.75
1427528142015,37.506907,139.931179,6,0.093,-0.065,9.543,1.75
1427528142116,37.506909,139.931181,6,0.126,-0.107,9.615,1.75
1427528142216,37.506911,139.931183,6,0.197,-0.09,9.62,1.75
1427528142312,37.506913,139.931184,6,0.26,-0.048,9.518,1.75
1427528142413,37.506915,139.931186,6,0.298,-0.001,9.453,1.75
1427528142514,37.506917,139.931187,6,0.311,-0.02,9.418,1.75
1427528142614,37.506919,139.931189,6,0.287,-0.025,9.384,1.75
1427528142715,37.506921,139.93119,6,0.209,-0.1,9.467,1.75
1427528142816,37.506923,139.931191,6,0.195,-0.233,9.348,1.75
1427528142917,37.506925,139.931193,6,0.323,-0.408,9.259,1.75
1427528143012,37.506926,139.931194,6,0.437,-0.536,9.461,1.75
1427528143113,37.506928,139.931195,6,0.476,-0.543,9.75,1.75
1427528143214,37.50693,139.931197,6,0.431,-0.405,9.783,1.75
1427528143314,37.506932,139.931198,6,0.305,-0.261,9.607,1.75
1427528143415,37.506934,139.931199,6,0.184,-0.244,9.443,1.75
1427528143516,37.506936,139.9312,6,0.217,-0.232,9.299,1.75
1427528143616,37.506938,139.931202,6,0.344,-0.253,9.159,1.75
1427528143712,37.50694,139.931203,6,0.542,-0.284,9.24,1.75
1427528143813,37.506942,139.931204,6,0.68,-0.292,9.453,1.75
1427528143914,37.506944,139.931206,6,0.679,-0.352,9.67,1.75
1427528144014,37.506946,139.931207,6,0.546,-0.397,9.85,1.75
1427528144115,37.506948,139.931208,6,0.497,-0.377,9.738,1.75
1427528144216,37.50695,139.93121,6,0.549,-0.3,9.494,1.75
1427528144316,37.506952,139.931211,6,0.603,-0.286,9.363,1.75
1427528144412,37.506954,139.931212,6,0.573,-0.291,9.387,1.75
1427528144513,37.506955,139.931213,6,0.424,-0.321,9.459,1.75
1427528144613,37.506957,139.931215,6,0.243,-0.319,9.498,1.75
1427528144714,37.506958,139.931216,6,0.113,-0.278,9.486,1.75
1427528144815,37.50696,139.931217,6,0.1,-0.261,9.457,1.75
1427528144916,37.506961,139.931218,6,0.22,-0.233,9.42,1.75
1427528145016,37.506963,139.931219,6,0.322,-0.208,9.529,1.75
1427528145112,37.506964,139.931221,6,0.485,-0.314,9.762,1.75
1427528145213,37.506965,139.931222,6,0.673,-0.257,9.857,1.75
1427528145313,37.506967,139.931223,6,0.571,-0.146,9.361,1.75
1427528145414,37.506968,139.931224,6,0.197,-0.075,9.121,1.75
1427528145515,37.506969,139.931225,4,0.028,-0.093,9.327,1.741
1427528145615,37.506971,139.931226,4,0.055,-0.116,9.566,1.714
1427528145712,37.506972,139.931227,4,0.156,-0.143,9.526,1.689
1427528145812,37.506973,139.931228,4,0.236,-0.088,9.438,1.663
1427528145913,37.506974,139.931229,4,0.191,-0.106,9.293,1.637
1427528146013,37.506976,139.93123,4,0.07,-0.129,9.241,1.612
1427528146114,37.506977,139.931231,4,0.068,-0.126,9.344,1.587
1427528146215,37.506978,139.931232,4,0.26,-0.102,9.525,1.563
1427528146315,37.506979,139.931233,4,0.553,-0.058,9.746,1.539
1427528146416,37.50698,139.931233,4,0.736,0.008,9.851,1.515
1427528146512,37.506981,139.931234,4,0.694,0.045,9.728,1.468
1427528146612,37.506982,139.931235,4,0.558,0.023,9.551,1.372
1427528146713,37.506982,139.931235,4,0.376,-0.048,9.393,1.281
1427528146814,37.506982,139.931236,4,0.266,-0.055,9.348,1.194
1427528146915,37.506983,139.931237,4,0.234,-0.213,9.341,1.112
1427528147015,37.506983,139.931237,4,0.31,-0.473,9.468,1.037
1427528147116,37.506983,139.931238,4,0.451,-0.642,9.652,0.965
1427528147212,37.506983,139.931238,4,0.521,-0.744,9.69,0.902
1427528147312,37.506984,139.931238,4,0.545,-0.777,9.618,0.841
1427528147413,37.506984,139.931239,4,0.502,-0.819,9.544,0.785
1427528147514,37.506984,139.931239,4,0.429,-0.905,9.453,0.74
1427528147615,37.506985,139.93124,4,0.383,-0.961,9.435,0.71
1427528147715,37.506985,139.93124,4,0.4,-0.977,9.475,0.682
1427528147816,37.506986,139.931241,4,0.444,-0.779,9.559,0.655
1427528147912,37.506986,139.931241,4,0.455,-0.468,9.594,0.63
1427528148012,37.506986,139.931241,4,0.404,-0.24,9.448,0.605
1427528148113,37.506987,139.931242,4,0.357,-0.111,9.363,0.58
1427528148214,37.506987,139.931242,4,0.345,-0.059,9.436,0.557
1427528148314,37.506987,139.931242,4,0.388,-0.047,9.59,0.535
1427528148415,37.506988,139.931243,4,0.447,-0.006,9.674,0.513
1427528148516,37.506988,139.931243,4,0.452,0.021,9.558,0.5
1427528148616,37.506989,139.931243,4,0.434,0.045,9.438,0.5
1427528148712,37.506989,139.931244,4,0.406,0.033,9.456,0.5
1427528148813,37.506989,139.931244,4,0.387,0.009,9.586,0.5
1427528148914,37.50699,139.931244,4,0.382,-0.017,9.618,0.5
1427528149014,37.50699,139.931245,4,0.425,-0.077,9.581,0.5
1427528149115,37.506991,139.931245,4,0.478,-0.157,9.542,0.5
1427528149216,37.506991,139.931245,4,0.5,-0.245,9.545,0.5
1427528149316,37.506991,139.931246,4,0.471,-0.321,9.59,0.5
1427528149412,37.506992,139.931246,4,0.415,-0.389,9.596,0.5
1427528149513,37.506992,139.931246,4,0.371,-0.428,9.547,0.468
1427528149614,37.506991,139.931246,4,0.342,-0.486,9.474,0.375
1427528149714,37.50699,139.931246,4,0.369,-0.372,9.525,0.293
1427528149815,37.506989,139.931246,4,0.396,-0.16,9.504,0.221
1427528149916,37.506988,139.931246,4,0.403,0.031,9.441,0.159
1427528150016,37.506987,139.931246,4,0.371,0.12,9.369,0.108
1427528150112,37.506987,139.931246,4,0.371,0.155,9.455,0.068
1427528150213,37.506986,139.931246,4,0.392,0.074,9.555,0.036
1427528150313,37.506986,139.931246,4,0.433,0.018,9.661,0.014
1427528150414,37.506986,139.931246,4,0.446,0.034,9.647,0.002
1427528178411,37.50741,139.931476,10,0.269,0.874,9.48,7.732
1427528178416,37.50741,139.931476,10,0.266,0.874,9.483,7.734
1427528178512,37.507416,139.931479,11,0.178,0.473,9.628,7.75
1427528178612,37.507423,139.931481,11,0.067,0.147,9.776,7.75
1427528178713,37.507429,139.931484,11,-0.015,0.004,9.69,7.75
1427528178814,37.507436,139.931486,11,-0.045,-0.038,9.442,7.75
1427528178915,37.507442,139.931488,11,0.007,-0.045,9.254,7.75
1427528179015,37.507449,139.931491,11,0.088,-0.085,9.452,7.75
1427528179116,37.507455,139.931493,11,0.155,-0.138,9.683,7.75
1427528179212,37.507462,139.931496,11,0.23,-0.106,9.723,7.75
1427528179317,37.507468,139.931498,11,0.286,-0.118,9.568,7.75
1427528179413,37.507475,139.9315,11,0.338,-0.141,9.625,7.75
1427528179514,37.507481,139.931503,12,0.348,-0.121,9.677,7.741
1427528179615,37.507487,139.931505,12,0.338,-0.115,9.576,7.716
1427528179715,37.507493,139.931507,12,0.29,-0.023,9.26,7.691
1427528179816,37.507499,139.931509,12,0.253,-0.035,9.198,7.665
1427528179912,37.507504,139.931512,12,0.149,-0.055,9.344,7.641
1427528180012,37.50751,139.931514,12,0.214,-0.091,9.453,7.616
1427528180113,37.507516,139.931516,12,0.246,-0.2,9.57,7.591
1427528180214,37.507522,139.931518,12,0.228,-0.198,9.577,7.566
1427528180314,37.507528,139.93152,12,0.195,-0.373,9.582,7.541
1427528180415,37.507533,139.931523,12,0.193,-0.382,9.505,7.516
1427528180516,37.50754,139.931524,12,0.177,-0.321,9.577,7.5
1427528180612,37.507547,139.931525,12,0.172,-0.255,9.624,7.5
1427528180712,37.507554,139.931526,12,0.184,-0.146,9.539,7.5
1427528180813,37.507562,139.931527,12,0.251,-0.015,9.473,7.5
1427528180914,37.507569,139.931528,12,0.275,0.035,9.49,7.5
1427528181014,37.507577,139.931529,12,0.256,0.104,9.562,7.5
1427528181115,37.507584,139.93153,12,0.217,0.145,9.372,7.5
1427528181216,37.507591,139.931531,12,0.235,0.139,9.403,7.5
1427528181316,37.507599,139.931532,12,0.209,0.19,9.658,7.5
1427528181412,37.507606,139.931533,12,0.189,0.192,9.778,7.5
1427528181513,37.507613,139.931535,12,0.216,0.269,9.611,7.5
1427528181613,37.507618,139.931537,12,0.19,0.39,9.34,7.5
1427528181714,37.507624,139.931539,12,0.16,0.46,9.179,7.5
1427528181815,37.50763,139.931541,12,0.152,0.493,9.099,7.5
1427528181916,37.507635,139.931544,12,0.177,0.444,9.428,7.5
1427528182016,37.507641,139.931546,12,0.175,0.452,9.646,7.5
1427528182112,37.507646,139.931548,12,0.14,0.479,9.56,7.5
1427528182213,37.507652,139.93155,12,0.178,0.499,9.508,7.5
1427528182314,37.507658,139.931552,12,0.218,0.497,9.661,7.5
1427528184408,37.507828,139.931598,11,0.285,0.451,9.905,8.232
1427528184413,37.507828,139.931598,11,0.284,0.445,9.909,8.233
1427528184514,37.507835,139.931601,7,0.481,0.319,9.909,8.258
1427528184615,37.507842,139.931604,7,0.672,0.22,9.825,8.283
1427528184715,37.507849,139.931607,7,0.808,0.076,9.82,8.308
1427528184816,37.507856,139.931611,7,0.807,0.058,9.983,8.333
1427528184912,37.507863,139.931614,7,0.769,0.061,9.932,8.357
1427528185012,37.507869,139.931617,7,0.71,0.086,9.403,8.382
1427528185113,37.507876,139.93162,7,0.633,0.161,9.132,8.407
1427528185214,37.507883,139.931623,7,0.542,0.141,9.27,8.433
1427528185315,37.50789,139.931627,7,0.513,0.003,9.646,8.458
1427528185415,37.507897,139.93163,7,0.466,-0.037,9.92,8.484
1427528185516,37.507905,139.931633,6,0.418,-0.02,9.677,8.5
1427528185612,37.507912,139.931637,6,0.398,-0.027,9.444,8.5
1427528185712,37.507919,139.931641,6,0.403,0.025,9.439,8.5
1427528185813,37.507927,139.931645,6,0.418,0.006,9.268,8.5
1427528185914,37.507934,139.931649,6,0.395,-0.038,9.3,8.5
1427528186014,37.507942,139.931653,6,0.371,-0.099,9.508,8.5
1427528186115,37.507949,139.931657,6,0.403,-0.208,9.632,8.5
1427528186216,37.507956,139.931661,6,0.421,-0.154,9.712,8.5
1427528186312,37.507964,139.931664,6,0.371,-0.205,9.491,8.5
1427528186412,37.507971,139.931668,6,0.321,-0.151,9.186,8.5
1427528186513,37.507978,139.931672,7,0.248,-0.167,9.172,8.492
1427528186614,37.507985,139.931677,7,0.161,-0.283,9.571,8.466
1427528186714,37.507992,139.931681,7,0.116,-0.357,9.835,8.441
1427528186815,37.507999,139.931685,7,0.097,-0.294,9.422,8.415
1427528186916,37.508005,139.931689,7,0.047,-0.257,9.397,8.39
1427528187017,37.508012,139.931694,7,0.067,-0.317,9.719,8.365
1427528187112,37.508019,139.931698,7,0.024,-0.431,10.015,8.341
1427528187213,37.508025,139.931702,7,-0.017,-0.339,9.884,8.316
1427528187314,37.508032,139.931706,7,-0.295,-0.057,8.569,8.291
1427528187414,37.508039,139.93171,7,-0.336,-0.033,8.353,8.266
1427528187515,37.508045,139.931714,8,-0.483,-0.038,9.339,8.25
1427528187616,37.508052,139.931718,8,-0.382,-0.199,9.986,8.25
1427528187716,37.508058,139.931722,8,-0.509,-0.082,9.551,8.25
1427528187812,37.508064,139.931726,8,-0.598,-0.047,9.28,8.25
1427528187913,37.508071,139.93173,8,-0.663,-0.093,9.836,8.25
1427528188014,37.508077,139.931734,8,-0.742,-0.108,10.416,8.25
1427528188114,37.508084,139.931738,8,-0.823,0.089,9.766,8.25
1427528188215,37.50809,139.931742,8,-0.758,0.316,8.605,8.25
1427528188316,37.508097,139.931746,8,-0.813,0.278,8.288,8.25
1427528188416,37.508103,139.93175,8,-0.819,0.137,9.012,8.25
1427528188512,37.508109,139.931754,8,-0.86,-0.084,10.104,8.234
1427528188613,37.508116,139.931756,8,-0.885,-0.126,10.724,8.182
1427528188713,37.508123,139.931758,8,-0.987,-0.078,10.073,8.131
1427528188814,37.508129,139.931761,8,-1.012,0.071,9.102,8.08
1427528188915,37.508136,139.931763,8,-1.109,0.171,8.742,8.029
1427528189016,37.508142,139.931766,8,-1.196,0.113,8.982,7.978
1427528189116,37.508149,139.931768,8,-1.253,0.039,9.612,7.928
1427528189212,37.508155,139.93177,8,-1.205,-0.019,9.968,7.881
1427528189313,37.508161,139.931772,8,-1.156,-0.048,9.959,7.831
1427528189413,37.508168,139.931774,8,-1.162,0.077,9.621,7.783
1427528189514,37.508174,139.931776,7,-1.133,0.141,9.238,7.758
1427528189615,37.508181,139.931777,7,-1.09,0.274,9.147,7.783
1427528189716,37.508188,139.931779,7,-1.171,0.225,8.934,7.808
1427528189816,37.508195,139.93178,7,-1.202,0.122,9.364,7.833
1427528189912,37.508202,139.931781,7,-1.138,0.103,9.888,7.857
1427528190013,37.508209,139.931782,7,-1.227,0.061,9.732,7.882
1427528190113,37.508215,139.931783,7,-1.226,-0.006,9.832,7.907
1427528190214,37.508222,139.931784,7,-1.353,0.168,9.859,7.933
1427528190315,37.508229,139.931785,7,-1.355,0.3,9.088,7.958
1427528190415,37.508236,139.931786,7,-1.327,0.242,8.68,7.984
1427528190516,37.508244,139.931787,7,-1.261,0.202,9.111,8.009
1427528190612,37.508252,139.931785,7,-1.316,0.101,9.515,8.033
1427528190713,37.508261,139.931784,7,-1.424,0.296,9.412,8.058
1427528190813,37.508269,139.931783,7,-1.408,0.214,9.494,8.082
1427528190914,37.508278,139.931782,7,-1.437,0.049,9.594,8.108
1427528191015,37.508287,139.931781,7,-1.269,0.083,9.44,8.133
1427528191115,37.508295,139.931779,7,-1.069,0.201,9.105,8.158
1427528191212,37.508304,139.931778,7,-0.951,0.247,9.059,8.182
1427528191312,37.508312,139.931777,7,-0.857,0.3,9.374,8.207
1427528191412,37.508321,139.931776,7,-0.77,0.351,9.79,8.233
1427528191513,37.50833,139.931775,7,-0.751,0.349,9.82,8.25
1427528191614,37.508338,139.931775,7,-0.707,0.349,9.915,8.25
1427528191714,37.508347,139.931774,7,-0.676,0.323,10.26,8.25
1427528191815,37.508355,139.931774,7,-0.659,0.371,9.893,8.25
1427528191916,37.508364,139.931774,7,-0.625,0.43,9.711,8.25
1427528192012,37.508372,139.931773,7,-0.587,0.605,9.072,8.25
1427528192112,37.50838,139.931773,7,-0.598,0.806,7.854,8.25
1427528192213,37.508389,139.931773,7,-0.732,0.748,7.972,8.25
1427528192314,37.508397,139.931772,7,-0.763,0.395,9.589,8.25
1427528194408,37.508581,139.931797,9,-0.744,0.003,11.036,9.482
1427528194413,37.508582,139.931796,9,-0.743,-0.004,11.06,9.483
1427528194514,37.508592,139.931795,11,-0.425,0.167,10.534,9.508
1427528194615,37.508603,139.93179,11,-0.066,0.003,10.013,9.533
1427528194716,37.508613,139.931786,11,-0.017,0.102,9.678,9.558
1427528194816,37.508624,139.931782,11,0.06,0.219,9.688,9.583
1427528194912,37.508635,139.931778,11,0.124,0.033,9.428,9.607
1427528195013,37.508646,139.931774,11,-0.029,0.087,9.704,9.632
1427528195113,37.508657,139.93177,11,0.108,0.163,9.665,9.657
1427528195214,37.508668,139.931765,11,-0.068,0.08,9.775,9.683
1427528195315,37.508679,139.931761,11,-0.116,0.149,9.694,9.708
1427528195416,37.50869,139.931757,11,-0.195,0.12,9.409,9.734
1427528195516,37.508701,139.931754,11,-0.21,0.207,9.546,9.759
1427528195612,37.50871,139.931753,11,0.005,0.095,9.347,9.783
1427528195713,37.50872,139.931753,11,0.043,0.136,9.48,9.808
1427528195813,37.50873,139.931752,11,0.233,0.104,9.182,9.833
1427528195914,37.50874,139.931751,11,0.224,0.207,9.391,9.858
1427528196015,37.50875,139.931751,11,0.433,0.16,9.276,9.883
1427528196116,37.50876,139.93175,11,0.387,0.161,9.325,9.908
1427528196216,37.50877,139.93175,11,0.454,0.107,9.521,9.933
1427528196312,37.50878,139.931749,11,0.283,0.114,9.816,9.958
1427528196413,37.50879,139.931748,11,0.328,0.054,9.657,9.983
1427528196513,37.5088,139.931748,6,0.098,0.141,9.839,10.0
1427528196614,37.50881,139.931747,6,0.128,0.091,9.524,10.0
1427528196715,37.50882,139.931746,6,0.082,0.166,9.552,10.0
1427528196815,37.508831,139.931745,6,0.147,-0.09,9.97,10.0
1427528196916,37.508841,139.931744,6,-0.027,-0.141,9.337,10.0
1427528197012,37.50885,139.931743,6,0.081,-0.055,9.032,10.0
1427528197113,37.50886,139.931742,6,-0.019,-0.224,9.32,10.0
1427528197213,37.50887,139.931741,6,0.025,-0.3,9.532,10.0
1427528197314,37.50888,139.93174,6,0.04,-0.163,9.335,10.0
1427528197415,37.50889,139.93174,6,0.06,-0.278,9.317,10.0
1427528197516,37.5089,139.931739,5,0.074,-0.353,9.469,9.991
1427528197612,37.508908,139.931738,5,0.047,-0.203,9.837,9.967
1427528197712,37.508917,139.931737,5,0.032,-0.285,9.619,9.941
1427528197812,37.508925,139.931736,5,-0.036,-0.128,9.343,9.916
1427528197913,37.508934,139.931735,5,0.096,-0.152,8.98,9.891
1427528198014,37.508942,139.931734,5,0.086,-0.09,9.356,9.866
1427528198114,37.50895,139.931733,5,0.193,-0.139,9.705,9.841
1427528198215,37.508959,139.931732,5,0.094,-0.176,9.479,9.816
1427528198316,37.508967,139.931731,5,0.16,-0.019,9.136,9.791
1427528198412,37.508975,139.931731,5,0.18,-0.092,9.113,9.767
1427528198512,37.508984,139.93173,5,0.086,-0.022,9.27,9.75
1427528198613,37.508993,139.931729,5,0.19,-0.056,9.489,9.75
