measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1428131937495,37.490449,139.928332,12,0.146,-0.105,9.275,7.16
1428131937595,37.49045,139.928325,12,0.137,-0.097,9.396,7.16
1428131937696,37.49045,139.928318,12,0.173,-0.109,9.48,7.16
1428131937797,37.490451,139.928311,12,0.191,-0.1,9.598,7.16
1428131937898,37.490451,139.928304,13,0.19,-0.076,9.582,7.16
1428131937998,37.490451,139.928298,13,0.193,-0.039,9.369,7.16
1428131938099,37.490451,139.928292,13,0.209,-0.036,9.39,7.16
1428131938195,37.490451,139.928286,13,0.205,-0.089,9.719,7.16
1428131938295,37.490451,139.928281,13,0.198,-0.139,9.773,7.16
1428131938396,37.490451,139.928275,13,0.18,-0.121,9.45,7.16
1428131938497,37.490451,139.928269,13,0.186,-0.097,9.327,7.16
1428131938598,37.490451,139.928263,13,0.196,-0.129,9.345,7.16
1428131938698,37.490451,139.928257,13,0.211,-0.182,9.336,7.16
1428131938799,37.490451,139.928251,13,0.233,-0.221,9.361,7.16
1428131938895,37.490451,139.928246,13,0.235,-0.231,9.404,7.159
1428131938995,37.490453,139.928241,13,0.147,-0.155,9.133,7.138
1428131939096,37.490455,139.928236,13,0.071,-0.139,9.249,7.116
1428131939197,37.490458,139.928231,13,0.191,-0.15,9.671,7.095
1428131939297,37.49046,139.928227,13,0.285,-0.214,10.113,7.074
1428131939398,37.490462,139.928222,13,0.361,-0.259,9.929,7.053
1428131939499,37.490464,139.928217,13,0.334,-0.233,9.403,7.031
1428131939600,37.490466,139.928212,13,0.3,-0.107,9.019,7.01
1428131939695,37.490468,139.928208,13,0.255,-0.06,9.082,6.99
1428131939796,37.49047,139.928203,13,0.113,-0.093,9.448,6.969
1428131939897,37.490472,139.928199,13,0.04,-0.16,9.548,6.95
1428131939997,37.490472,139.928193,13,0.129,-0.171,9.358,6.95
1428131940098,37.490473,139.928188,13,0.25,-0.138,9.36,6.95
1428131940199,37.490473,139.928182,13,0.339,-0.14,9.516,6.95
1428131940299,37.490474,139.928177,13,0.317,-0.188,9.771,6.95
1428131940395,37.490474,139.928172,13,0.211,-0.182,9.634,6.95
1428131940496,37.490474,139.928166,13,0.051,-0.126,9.33,6.95
1428131940597,37.490475,139.928161,13,-0.078,-0.066,9.12,6.95
1428131940697,37.490475,139.928155,13,-0.103,-0.116,9.263,6.95
1428131940798,37.490476,139.92815,13,-0.036,-0.147,9.569,6.95
1428131940899,37.490476,139.928144,12,0.052,-0.156,9.656,6.948
1428131940999,37.490477,139.928137,12,0.137,-0.158,9.538,6.926
1428131941095,37.490478,139.928131,12,0.177,-0.119,9.411,6.904
1428131941196,37.490478,139.928124,12,0.238,-0.128,9.416,6.882
1428131941296,37.490479,139.928117,12,0.246,-0.143,9.532,6.86
1428131941397,37.49048,139.92811,12,0.128,-0.145,9.547,6.838
1428131941498,37.490481,139.928103,12,0.092,-0.154,9.415,6.815
1428131941599,37.490482,139.928096,12,0.014,-0.142,9.472,6.793
1428131941699,37.490482,139.928089,12,0.097,-0.147,9.438,6.771
1428131941795,37.490483,139.928082,12,0.144,-0.147,9.529,6.751
1428131941896,37.490484,139.928076,12,0.16,-0.156,9.438,6.729
1428131941996,37.490485,139.92807,12,0.118,-0.143,9.472,6.707
1428131942097,37.490487,139.928064,12,0.096,-0.123,9.33,6.686
1428131942198,37.490488,139.928059,12,0.107,-0.119,9.378,6.665
1428131942298,37.490489,139.928053,12,0.127,-0.152,9.555,6.644
1428131942399,37.49049,139.928048,12,0.106,-0.155,9.534,6.622
1428131942495,37.490491,139.928043,12,0.167,-0.161,9.475,6.602
1428131942596,37.490493,139.928037,12,0.174,-0.164,9.498,6.581
1428131942696,37.490494,139.928032,12,0.21,-0.157,9.465,6.56
1428131942797,37.490495,139.928026,12,0.193,-0.14,9.419,6.539
1428131942898,37.490496,139.928021,12,0.146,-0.122,9.343,6.52
1428131942998,37.490497,139.928015,12,0.079,-0.134,9.343,6.52
1428131943099,37.490497,139.928008,12,-0.018,-0.163,9.435,6.52
1428131943195,37.490498,139.928003,12,-0.071,-0.158,9.426,6.52
1428131943296,37.490499,139.927997,12,-0.08,-0.151,9.329,6.52
1428131943396,37.4905,139.927991,12,-0.085,-0.155,9.288,6.52
1428131943497,37.4905,139.927985,12,-0.051,-0.136,9.293,6.52
1428131943598,37.490501,139.927979,12,-0.031,-0.155,9.382,6.52
1428131943698,37.490502,139.927973,12,-0.036,-0.169,9.471,6.52
1428131943799,37.490502,139.927966,12,-0.054,-0.173,9.529,6.52
1428131943895,37.490503,139.927961,12,-0.007,-0.176,9.473,6.517
1428131943995,37.490505,139.927955,12,0.06,-0.201,9.589,6.452
1428131944096,37.490507,139.92795,12,0.058,-0.191,9.512,6.387
1428131944197,37.490509,139.927944,12,0.049,-0.186,9.497,6.323
1428131944298,37.490511,139.927939,12,0.077,-0.15,9.392,6.26
1428131944398,37.490513,139.927933,12,0.101,-0.136,9.414,6.197
1428131944499,37.490515,139.927928,12,0.073,-0.17,9.588,6.135
1428131944595,37.490517,139.927923,12,0.054,-0.201,9.674,6.076
1428131944695,37.490518,139.927918,12,0.072,-0.202,9.549,6.016
1428131944796,37.49052,139.927913,12,0.144,-0.18,9.532,5.956
1428131944897,37.490522,139.927908,12,0.208,-0.147,9.468,5.903
1428131944998,37.490523,139.927901,12,0.165,-0.109,9.324,5.943
1428131945098,37.490523,139.927894,12,0.12,-0.113,9.331,5.983
1428131945199,37.490524,139.927888,12,0.17,-0.14,9.52,6.024
1428131945295,37.490525,139.927881,12,0.196,-0.128,9.491,6.063
1428131945395,37.490525,139.927875,12,0.264,-0.115,9.359,6.104
1428131945496,37.490526,139.927868,12,0.349,-0.118,9.349,6.145
1428131945597,37.490527,139.927861,12,0.423,-0.089,9.25,6.187
1428131945697,37.490528,139.927854,12,0.462,-0.045,9.179,6.229
1428131945798,37.490528,139.927847,12,0.478,-0.074,9.276,6.271
1428131945899,37.490529,139.92784,12,0.457,-0.117,9.408,6.31
1428131945995,37.490529,139.927834,12,0.448,-0.152,9.503,6.31
1428131946095,37.490529,139.927827,12,0.471,-0.176,9.525,6.31
1428131946196,37.490529,139.92782,12,0.487,-0.186,9.513,6.31
1428131946297,37.490529,139.927814,12,0.493,-0.224,9.617,6.31
1428131946397,37.49053,139.927807,12,0.488,-0.256,9.561,6.31
1428131946498,37.49053,139.9278,12,0.475,-0.234,9.578,6.31
1428131946599,37.49053,139.927794,12,0.453,-0.191,9.507,6.31
1428131946700,37.49053,139.927787,12,0.435,-0.17,9.457,6.31
1428131946795,37.49053,139.92778,12,0.4,-0.151,9.382,6.31
1428131946896,37.49053,139.927774,13,0.395,-0.137,9.324,6.309
1428131946996,37.490529,139.927768,13,0.39,-0.145,9.318,6.287
1428131947097,37.490529,139.927761,13,0.369,-0.153,9.409,6.266
1428131947198,37.490528,139.927755,13,0.376,-0.206,9.587,6.245
1428131947299,37.490528,139.927749,13,0.336,-0.182,9.566,6.223
1428131947399,37.490527,139.927743,13,0.332,-0.158,9.429,6.202
1428131947495,37.490527,139.927737,13,0.354,-0.134,9.383,6.182
1428131947596,37.490526,139.927731,13,0.433,-0.171,9.456,6.161
1428131947696,37.490526,139.927725,13,0.508,-0.193,9.604,6.14
1428131947797,37.490525,139.927719,13,0.579,-0.199,9.666,6.119
1428131947898,37.490525,139.927714,17,0.618,-0.124,9.459,6.102
1428131947999,37.490528,139.927708,17,0.647,-0.088,9.232,6.123
1428131948099,37.490531,139.927703,17,0.681,-0.087,9.255,6.143
1428131948195,37.490534,139.927698,17,0.745,-0.17,9.583,6.163
1428131948296,37.490537,139.927693,17,0.762,-0.22,9.787,6.184
1428131948396,37.49054,139.927688,17,0.669,-0.157,9.512,6.205
1428131948497,37.490543,139.927683,17,0.521,-0.102,9.201,6.227
1428131948598,37.490546,139.927677,17,0.367,-0.001,9.213,6.248
1428131948698,37.490549,139.927672,17,0.297,-0.013,9.445,6.269
1428131948799,37.490552,139.927667,17,0.189,0.001,9.563,6.291
1428131948895,37.490555,139.927662,17,0.108,0.018,9.503,6.309
1428131948996,37.490555,139.927655,17,0.047,0.043,9.363,6.287
1428131949096,37.490555,139.927648,17,0.062,0.044,9.277,6.266
1428131949197,37.490554,139.927641,17,0.069,0.039,9.385,6.245
1428131949298,37.490554,139.927634,17,0.127,0.046,9.355,6.223
1428131949398,37.490554,139.927628,17,0.113,0.0,9.691,6.202
1428131949499,37.490554,139.927621,17,0.211,0.034,9.721,6.181
1428131949595,37.490554,139.927615,17,0.319,0.062,9.343,6.161
1428131949696,37.490553,139.927608,17,0.373,0.03,9.402,6.14
1428131949796,37.490553,139.927601,17,0.427,0.047,9.551,6.119
1428131949897,37.490553,139.927595,15,0.446,0.135,9.371,6.099
1428131949998,37.490552,139.927591,15,0.356,0.124,9.402,6.078
1428131950098,37.490552,139.927586,15,0.299,0.088,9.449,6.058
1428131950199,37.490551,139.927582,15,0.175,0.036,9.531,6.037
1428131950295,37.490551,139.927578,15,0.117,0.073,9.494,6.018
1428131950395,37.49055,139.927574,15,0.145,0.119,9.342,5.998
1428131950496,37.490549,139.92757,15,0.193,0.148,9.2,5.978
1428131950597,37.490549,139.927566,15,0.145,0.02,9.403,5.958
1428131950698,37.490548,139.927562,15,0.13,-0.094,9.485,5.938
1428131950798,37.490548,139.927558,15,0.147,-0.162,9.492,5.918
1428131950899,37.490547,139.927554,15,0.134,-0.196,9.566,5.898
1428131950995,37.490547,139.927549,15,0.096,-0.257,9.463,5.879
1428131951095,37.490547,139.927544,15,0.113,-0.355,9.495,5.858
1428131951196,37.490546,139.927539,15,0.115,-0.471,9.584,5.838
1428131951297,37.490546,139.927534,15,0.12,-0.48,9.373,5.818
1428131951397,37.490546,139.927529,15,0.049,-0.468,9.305,5.798
1428131951498,37.490546,139.927524,15,0.004,-0.475,9.556,5.778
1428131951599,37.490546,139.927519,15,0.015,-0.516,9.628,5.757
1428131951695,37.490545,139.927514,15,0.003,-0.501,9.379,5.738
1428131951795,37.490545,139.92751,15,-0.044,-0.491,9.261,5.719
1428131951896,37.490545,139.927505,13,-0.055,-0.527,9.416,5.698
1428131951997,37.490544,139.927498,13,0.056,-0.542,9.571,5.658
1428131952097,37.490544,139.927491,13,0.184,-0.613,9.639,5.619
1428131952198,37.490543,139.927484,13,0.223,-0.749,9.449,5.58
1428131952299,37.490542,139.927477,13,0.25,-0.924,9.504,5.541
1428131952395,37.490542,139.927471,13,0.24,-1.012,9.499,5.505
1428131952495,37.490541,139.927465,13,0.065,-1.054,9.295,5.467
1428131952596,37.490541,139.927458,13,-0.074,-1.093,9.212,5.429
1428131952697,37.49054,139.927451,13,-0.081,-1.126,9.296,5.391
1428131952797,37.49054,139.927445,13,-0.045,-1.128,9.505,5.354
1428131952898,37.490539,139.927439,13,-0.019,-1.131,9.592,5.317
1428131952999,37.49054,139.927435,13,-0.021,-1.153,9.488,5.278
1428131953099,37.49054,139.927432,13,0.041,-1.181,9.488,5.24
1428131953195,37.490541,139.927429,13,0.193,-1.2,9.658,5.204
1428131953296,37.490541,139.927425,13,0.296,-1.198,9.64,5.167
1428131953397,37.490542,139.927422,13,0.298,-1.218,9.531,5.129
1428131953497,37.490543,139.927419,13,0.202,-1.229,9.465,5.092
1428131953598,37.490543,139.927415,13,0.111,-1.211,9.323,5.055
1428131953699,37.490544,139.927412,13,0.11,-1.218,9.395,5.019
1428131953799,37.490544,139.927409,13,0.099,-1.187,9.485,4.983
1428131953895,37.490545,139.927406,14,0.142,-1.117,9.427,4.947
1428131953996,37.490546,139.927404,14,0.149,-0.996,9.312,4.877
1428131954096,37.490547,139.927401,14,0.146,-0.93,9.391,4.809
1428131954197,37.490548,139.927399,14,0.145,-0.909,9.548,4.741
1428131954298,37.490549,139.927397,14,0.088,-0.832,9.476,4.674
1428131954399,37.49055,139.927395,14,0.032,-0.77,9.415,4.608
1428131954499,37.490551,139.927393,14,-0.016,-0.764,9.51,4.543
1428131954595,37.490552,139.927391,14,-0.032,-0.762,9.581,4.482
1428131954696,37.490553,139.927389,14,0.011,-0.774,9.559,4.419
1428131954796,37.490554,139.927387,14,0.051,-0.769,9.536,4.357
1428131954897,37.490555,139.927385,14,0.123,-0.792,9.542,4.296
1428131954998,37.490554,139.927383,14,0.155,-0.807,9.491,4.244
1428131955098,37.490554,139.927381,14,0.15,-0.817,9.452,4.193
1428131955195,37.490553,139.927379,14,0.148,-0.836,9.44,4.144
1428131955295,37.490553,139.927377,14,0.142,-0.853,9.442,4.094
1428131955396,37.490552,139.927375,14,0.131,-0.849,9.462,4.045
1428131955496,37.490552,139.927373,14,0.088,-0.825,9.403,3.996
1428131955597,37.490551,139.927371,14,0.039,-0.822,9.335,3.947
1428131955698,37.490551,139.927369,14,0.043,-0.84,9.354,3.899
1428131955798,37.49055,139.927368,14,0.054,-0.858,9.48,3.853
1428131955899,37.49055,139.927366,16,0.092,-0.866,9.576,3.808
1428131955995,37.49055,139.927367,16,0.086,-0.862,9.5,3.785
1428131956096,37.490551,139.927369,16,0.055,-0.87,9.438,3.761
1428131956196,37.490551,139.92737,16,-0.01,-0.895,9.47,3.738
1428131956297,37.490551,139.927371,16,-0.066,-0.936,9.527,3.715
1428131956398,37.490552,139.927373,16,-0.055,-0.982,9.546,3.691
1428131956498,37.490552,139.927374,16,-0.004,-0.906,9.581,3.668
1428131956599,37.490552,139.927375,16,0.133,-0.489,9.737,3.645
1428131956695,37.490552,139.927377,16,0.236,-0.005,9.705,3.624
1428131956795,37.490553,139.927378,16,0.211,0.253,9.347,3.601
1428131956896,37.490553,139.927379,16,0.151,0.264,9.055,3.58
1428131956997,37.490554,139.92738,16,0.145,0.237,9.095,3.571
1428131957098,37.490555,139.927381,16,0.197,0.13,9.353,3.563
1428131957198,37.490556,139.927382,16,0.206,-0.027,9.561,3.555
1428131957299,37.490557,139.927384,16,0.157,-0.072,9.592,3.547
1428131957395,37.490558,139.927385,16,0.138,0.019,9.582,3.539
1428131957495,37.490559,139.927386,16,0.116,0.157,9.489,3.531
1428131957596,37.49056,139.927387,16,0.133,0.164,9.373,3.523
1428131957697,37.490561,139.927388,16,0.205,0.124,9.364,3.515
1428131957797,37.490562,139.927389,16,0.227,0.061,9.403,3.507
1428131957898,37.490563,139.92739,14,0.202,-0.001,9.435,3.5
1428131957999,37.490563,139.927391,14,0.163,0.022,9.41,3.5
1428131958095,37.490563,139.927392,14,0.122,0.107,9.383,3.5
1428131958195,37.490562,139.927393,14,0.146,0.128,9.427,3.5
1428131958296,37.490562,139.927394,14,0.164,0.106,9.49,3.5
1428131958397,37.490562,139.927395,14,0.147,0.084,9.573,3.5
1428131958497,37.490562,139.927395,14,0.16,0.07,9.574,3.5
1428131958598,37.490562,139.927396,14,0.173,0.089,9.454,3.5
1428131958699,37.490561,139.927397,14,0.198,0.1,9.345,3.5
1428131958800,37.490561,139.927398,14,0.205,0.077,9.36,3.5
1428131958895,37.490561,139.927399,14,0.161,0.055,9.405,3.5
1428131958996,37.490561,139.927399,14,0.136,0.058,9.518,3.5
1428131959097,37.490562,139.927399,14,0.126,0.099,9.537,3.5
1428131959197,37.490562,139.927399,14,0.144,0.142,9.503,3.5
1428131959298,37.490563,139.927399,14,0.207,0.133,9.498,3.5
1428131959399,37.490563,139.927398,14,0.213,0.101,9.466,3.5
1428131959499,37.490563,139.927398,14,0.194,0.061,9.43,3.5
1428131959595,37.490564,139.927398,14,0.176,0.046,9.404,3.5
1428131959696,37.490564,139.927398,14,0.15,0.076,9.412,3.5
1428131959797,37.490565,139.927398,14,0.158,0.106,9.461,3.5
1428131959897,37.490565,139.927398,13,0.167,0.119,9.508,3.5
1428131959998,37.490565,139.927398,13,0.142,0.116,9.516,3.5
1428131960099,37.490566,139.927398,13,0.166,0.096,9.505,3.5
1428131960199,37.490566,139.927397,13,0.189,0.092,9.404,3.5
1428131960295,37.490566,139.927397,13,0.188,0.083,9.371,3.5
1428131960396,37.490567,139.927397,13,0.184,0.079,9.408,3.5
1428131960496,37.490567,139.927397,13,0.138,0.085,9.45,3.5
1428131960597,37.490567,139.927397,13,0.138,0.1,9.51,3.5
1428131960698,37.490567,139.927396,13,0.172,0.111,9.508,3.5
1428131960799,37.490568,139.927396,13,0.19,0.11,9.452,3.5
1428131960899,37.490568,139.927396,13,0.19,0.092,9.388,3.5
1428131960995,37.490568,139.927396,13,0.182,0.073,9.392,3.5
1428131961096,37.490569,139.927396,13,0.154,0.064,9.408,3.5
1428131961196,37.490569,139.927397,13,0.151,0.074,9.454,3.5
1428131961297,37.490569,139.927397,13,0.146,0.108,9.48,3.5
1428131961399,37.49057,139.927397,13,0.139,0.126,9.505,3.5
1428131961498,37.49057,139.927397,13,0.156,0.116,9.532,3.5
1428131961599,37.49057,139.927397,13,0.16,0.103,9.504,3.5
1428131961695,37.49057,139.927398,13,0.179,0.084,9.471,3.5
1428131961796,37.490571,139.927398,13,0.187,0.084,9.388,3.5
1428131961896,37.490571,139.927398,13,0.175,0.073,9.366,3.5
1428131961997,37.490572,139.927397,13,0.18,0.062,9.398,3.5
1428131962098,37.490572,139.927397,13,0.154,0.07,9.44,3.5
1428131962198,37.490573,139.927396,13,0.14,0.096,9.501,3.5
1428131962299,37.490573,139.927396,13,0.165,0.108,9.53,3.5
1428131962395,37.490574,139.927395,13,0.175,0.119,9.496,3.5
1428131962496,37.490574,139.927394,13,0.191,0.101,9.423,3.5
1428131962596,37.490575,139.927394,13,0.191,0.078,9.389,3.5
1428131962697,37.490575,139.927393,13,0.163,0.069,9.399,3.5
1428131962798,37.490576,139.927393,13,0.151,0.076,9.449,3.5
1428131962898,37.490576,139.927392,14,0.164,0.101,9.497,3.5
1428131962999,37.490576,139.927391,14,0.148,0.123,9.511,3.5
1428131963095,37.490576,139.927391,14,0.178,0.114,9.533,3.5
1428131963195,37.490575,139.92739,14,0.18,0.108,9.461,3.5
1428131963296,37.490575,139.92739,14,0.185,0.089,9.411,3.5
1428131963397,37.490575,139.927389,14,0.193,0.074,9.372,3.5
1428131963498,37.490575,139.927388,14,0.17,0.074,9.371,3.5
1428131963598,37.490575,139.927388,14,0.156,0.08,9.426,3.5
1428131963699,37.490574,139.927387,14,0.156,0.098,9.483,3.5
1428131963795,37.490574,139.927387,14,0.148,0.119,9.506,3.5
1428131963895,37.490574,139.927386,14,0.175,0.116,9.523,3.5
1428131963996,37.490574,139.927385,14,0.181,0.112,9.489,3.5
1428131964097,37.490574,139.927385,14,0.18,0.096,9.411,3.5
1428131964197,37.490575,139.927384,14,0.186,0.072,9.396,3.5
1428131964298,37.490575,139.927384,14,0.175,0.07,9.392,3.5
1428131964399,37.490575,139.927383,14,0.153,0.077,9.419,3.5
1428131964495,37.490575,139.927382,14,0.165,0.1,9.479,3.5
1428131964595,37.490575,139.927382,14,0.144,0.125,9.503,3.5
1428131964696,37.490576,139.927381,14,0.155,0.128,9.532,3.5
1428131964797,37.490576,139.927381,14,0.158,0.123,9.532,3.5
1428131964897,37.490576,139.92738,14,0.168,0.107,9.487,3.5
1428131964998,37.490576,139.92738,14,0.185,0.099,9.422,3.5
1428131965099,37.490576,139.92738,14,0.177,0.077,9.392,3.5
1428131965195,37.490577,139.92738,14,0.185,0.056,9.389,3.5
1428131965295,37.490577,139.92738,14,0.181,0.054,9.401,3.5
1428131965396,37.490577,139.92738,14,0.142,0.089,9.436,3.5
1428131965497,37.490577,139.92738,14,0.144,0.115,9.491,3.5
1428131965597,37.490577,139.92738,14,0.142,0.129,9.515,3.5
1428131965698,37.490578,139.92738,14,0.157,0.124,9.526,3.5
1428131965799,37.490578,139.92738,14,0.187,0.102,9.516,3.5
1428131965899,37.490578,139.92738,14,0.196,0.088,9.457,3.5
1428131965995,37.490578,139.92738,14,0.194,0.07,9.399,3.5
1428131966096,37.490578,139.927379,14,0.186,0.062,9.386,3.5
1428131966197,37.490578,139.927379,14,0.161,0.068,9.412,3.5
1428131966297,37.490578,139.927378,14,0.153,0.077,9.457,3.5
1428131966398,37.490577,139.927378,14,0.137,0.11,9.486,3.5
1428131966499,37.490577,139.927378,14,0.124,0.128,9.505,3.5
1428131966599,37.490577,139.927377,14,0.141,0.135,9.542,3.5
1428131966695,37.490577,139.927377,14,0.141,0.13,9.534,3.5
1428131966796,37.490577,139.927376,14,0.174,0.11,9.54,3.5
1428131966896,37.490577,139.927376,14,0.179,0.097,9.501,3.5
1428131966997,37.490577,139.927376,14,0.175,0.08,9.422,3.5
1428131967098,37.490577,139.927377,14,0.184,0.065,9.387,3.5
1428131967199,37.490577,139.927377,14,0.172,0.059,9.374,3.5
1428131967299,37.490577,139.927377,14,0.158,0.063,9.389,3.5
1428131967395,37.490577,139.927378,14,0.155,0.079,9.435,3.5
1428131967496,37.490577,139.927378,14,0.131,0.107,9.478,3.5
1428131967596,37.490577,139.927378,14,0.161,0.117,9.526,3.5
1428131967697,37.490577,139.927378,14,0.163,0.125,9.523,3.5
1428131967798,37.490577,139.927379,14,0.177,0.107,9.508,3.5
1428131967898,37.490577,139.927379,14,0.192,0.085,9.454,3.5
1428131967999,37.490577,139.927379,14,0.177,0.077,9.399,3.5
1428131968095,37.490577,139.927379,14,0.183,0.062,9.381,3.5
1428131968196,37.490577,139.927378,14,0.182,0.055,9.37,3.5
1428131968296,37.490577,139.927378,14,0.167,0.063,9.393,3.5
1428131968397,37.490577,139.927378,14,0.159,0.073,9.425,3.5
1428131968498,37.490577,139.927378,14,0.136,0.099,9.467,3.5
1428131968598,37.490577,139.927378,14,0.136,0.118,9.512,3.5
1428131968699,37.490577,139.927377,14,0.156,0.125,9.537,3.5
1428131968795,37.490577,139.927377,14,0.16,0.123,9.519,3.5
1428131968896,37.490577,139.927377,14,0.179,0.107,9.501,3.5
1428131968996,37.490577,139.927377,14,0.173,0.102,9.458,3.5
1428131969097,37.490577,139.927377,14,0.184,0.079,9.392,3.5
1428131969198,37.490577,139.927377,14,0.192,0.062,9.376,3.5
1428131969298,37.490577,139.927377,14,0.17,0.063,9.375,3.5
1428131969399,37.490577,139.927377,14,0.151,0.075,9.426,3.5
1428131969495,37.490577,139.927377,14,0.146,0.097,9.471,3.5
1428131969595,37.490577,139.927377,14,0.135,0.115,9.498,3.5
1428131969696,37.490577,139.927377,14,0.156,0.12,9.537,3.5
1428131969797,37.490577,139.927377,14,0.138,0.132,9.532,3.5
1428131969898,37.490577,139.927377,10,0.155,0.126,9.538,3.5
1428131969998,37.490577,139.927377,10,0.172,0.12,9.501,3.5
1428131970099,37.490577,139.927377,10,0.181,0.101,9.459,3.5
1428131970195,37.490577,139.927377,10,0.196,0.077,9.419,3.5
1428131970295,37.490577,139.927377,10,0.18,0.063,9.376,3.5
1428131970396,37.490577,139.927377,10,0.166,0.051,9.377,3.5
1428131970497,37.490577,139.927377,10,0.166,0.062,9.414,3.5
1428131970598,37.490577,139.927377,10,0.149,0.081,9.441,3.5
1428131970698,37.490577,139.927377,10,0.146,0.106,9.496,3.5
1428131970799,37.490577,139.927377,10,0.149,0.125,9.528,3.5
1428131970895,37.490577,139.927377,14,0.146,0.129,9.524,3.5
1428131970995,37.490577,139.927377,14,0.173,0.113,9.521,3.5
1428131971096,37.490577,139.927377,14,0.171,0.099,9.461,3.5
1428131971197,37.490577,139.927377,14,0.186,0.078,9.426,3.5
1428131971297,37.490577,139.927377,14,0.194,0.067,9.383,3.5
1428131971398,37.490576,139.927376,14,0.182,0.057,9.363,3.5
1428131971499,37.490576,139.927376,14,0.179,0.059,9.397,3.5
1428131971599,37.490576,139.927376,14,0.154,0.072,9.416,3.5
1428131971695,37.490576,139.927376,14,0.145,0.096,9.477,3.5
1428131971796,37.490576,139.927376,14,0.15,0.116,9.52,3.5
1428131971897,37.490576,139.927376,14,0.144,0.132,9.521,3.5
1428131971997,37.490576,139.927376,14,0.146,0.134,9.55,3.5
1428131972098,37.490576,139.927376,14,0.148,0.133,9.526,3.5
