measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426055066744,37.498298,139.921333,7,0.115,0.19,8.278,4.909
1426055066845,37.498303,139.921336,7,0.188,0.089,8.895,4.986
1426055069941,37.498424,139.921398,7,0.169,-0.064,9.646,4.5
1426055070042,37.498427,139.921401,7,0.318,-0.064,9.671,4.5
1426055070143,37.498431,139.921404,7,0.202,-0.172,9.716,4.5
1426055070243,37.498433,139.921407,7,0.109,-0.203,9.447,4.449
1426055070344,37.498435,139.92141,7,-0.093,-0.235,9.296,4.368
1426055070445,37.498437,139.921414,7,-0.279,-0.206,9.234,4.288
1426055070545,37.498439,139.921417,7,-0.341,-0.21,9.615,4.21
1426055070641,37.49844,139.92142,7,-0.289,-0.305,9.899,4.137
1426055070742,37.498442,139.921423,7,-0.169,-0.293,9.88,4.062
1426055070843,37.498444,139.921426,7,-0.087,-0.293,9.654,3.988
1426055070943,37.498445,139.921429,7,-0.052,-0.238,9.347,3.915
1426055071044,37.498447,139.921432,7,-0.006,-0.207,9.236,3.844
1426055071145,37.498448,139.921435,7,0.141,-0.347,9.374,3.774
1426055071245,37.498453,139.921436,9,0.269,-0.496,9.563,3.781
1426055071341,37.498458,139.921435,9,0.307,-0.641,9.778,3.826
1426055071442,37.498464,139.921435,9,0.244,-0.811,9.698,3.875
1426055071542,37.49847,139.921435,9,0.175,-0.875,9.535,3.924
1426055071643,37.498476,139.921434,9,0.163,-0.966,9.705,3.974
1426055071744,37.498482,139.921434,9,0.126,-0.845,9.178,4.024
1426055071845,37.498489,139.921433,9,0.175,-0.911,9.578,4.076
1426055071945,37.498495,139.921433,9,0.387,-0.968,10.099,4.127
1426055072041,37.498501,139.921433,9,0.498,-0.954,10.044,4.177
1426055072142,37.498508,139.921432,9,0.56,-0.841,9.657,4.23
1426055072242,37.498512,139.921432,9,0.375,-0.621,9.376,4.199
1426055072343,37.498517,139.921433,9,0.174,-0.394,9.395,4.118
1426055072444,37.49852,139.921434,9,0.109,-0.228,9.466,4.038
1426055072544,37.498524,139.921435,9,0.043,-0.067,9.341,3.96
1426055072645,37.498528,139.921435,9,-0.026,-0.036,9.481,3.883
1426055072741,37.498532,139.921436,9,0.032,-0.016,9.724,3.811
1426055072842,37.498535,139.921437,9,0.127,0.019,9.653,3.737
1426055072942,37.498539,139.921437,9,0.063,0.069,9.576,3.665
1426055073043,37.498542,139.921438,9,0.092,0.147,9.391,3.594
1426055073144,37.498546,139.921439,9,0.243,0.24,9.506,3.524
1426055073244,37.49855,139.92144,7,0.45,0.406,9.373,3.483
1426055073345,37.498556,139.921441,7,0.544,0.409,9.09,3.457
1426055073441,37.498561,139.921442,7,0.478,0.34,9.196,3.433
1426055073542,37.498566,139.921443,7,0.475,0.16,9.809,3.407
1426055073642,37.498571,139.921444,7,0.665,-0.001,10.143,3.382
1426055073743,37.498577,139.921445,7,0.837,0.006,9.999,3.357
1426055073844,37.498582,139.921446,7,0.784,-0.086,9.59,3.332
1426055073944,37.498587,139.921447,7,0.823,-0.077,9.488,3.307
1426055074045,37.498592,139.921449,7,0.81,-0.038,9.394,3.283
1426055074141,37.498597,139.92145,7,0.914,-0.029,9.441,3.259
1426055074241,37.498601,139.921451,7,0.601,-0.066,9.016,3.265
1426055074342,37.498604,139.921451,7,0.664,-0.358,9.59,3.289
1426055074443,37.498607,139.921452,7,1.039,-0.596,10.283,3.314
1426055074544,37.49861,139.921453,7,1.112,-0.675,10.037,3.339
1426055074644,37.498613,139.921454,7,0.963,-0.61,9.43,3.364
1426055074745,37.498616,139.921455,7,1.019,-0.676,9.508,3.389
1426055074841,37.498619,139.921456,7,1.217,-0.575,9.691,3.413
1426055074941,37.498622,139.921457,7,1.213,-0.419,9.403,3.439
1426055075042,37.498625,139.921458,7,1.059,-0.23,8.914,3.464
1426055075143,37.498628,139.921459,7,0.987,-0.179,9.193,3.49
1426055075243,37.498632,139.921461,7,0.906,-0.322,9.711,3.515
1426055075344,37.498636,139.921464,7,0.807,-0.32,10.079,3.54
1426055075445,37.49864,139.921467,7,0.65,-0.167,9.408,3.565
1426055075541,37.498643,139.92147,7,0.557,-0.182,8.941,3.588
1426055075641,37.498648,139.921473,7,0.766,-0.474,9.796,3.613
1426055075742,37.498652,139.921477,7,1.35,-0.507,9.95,3.638
1426055075843,37.498656,139.92148,7,1.606,-0.262,9.085,3.664
1426055075943,37.49866,139.921483,7,1.407,-0.402,9.017,3.689
1426055076044,37.498664,139.921487,7,0.986,-0.91,10.756,3.715
1426055076145,37.498669,139.92149,7,1.301,-0.978,11.389,3.741
1426055076245,37.498671,139.921492,7,1.307,-0.56,9.909,3.676
1426055076341,37.498673,139.921492,7,1.031,-0.288,8.829,3.568
1426055076442,37.498675,139.921493,7,0.751,0.011,8.677,3.458
1426055076543,37.498677,139.921494,7,0.67,0.13,9.187,3.351
1426055076643,37.498679,139.921495,7,0.668,0.075,9.551,3.249
1426055076744,37.49868,139.921496,7,0.623,-0.028,9.478,3.148
1426055076845,37.498682,139.921497,7,0.762,0.011,9.515,3.051
1426055076945,37.498683,139.921497,7,0.964,-0.009,9.837,2.957
1426055077041,37.498685,139.921498,7,1.2,0.195,10.034,2.871
1426055077142,37.498686,139.921499,7,1.129,0.51,9.212,2.782
1426055077243,37.498687,139.9215,6,1.03,0.709,8.894,2.75
1426055077343,37.498687,139.921502,6,1.034,0.593,9.36,2.75
1426055077444,37.498687,139.921505,6,1.057,0.189,10.338,2.75
1426055077545,37.498687,139.921507,6,1.268,-0.078,10.98,2.75
1426055077645,37.498687,139.921509,6,1.008,0.03,10.273,2.75
1426055077741,37.498687,139.921511,6,0.636,0.141,9.595,2.75
1426055077842,37.498687,139.921513,6,0.364,0.317,9.101,2.75
1426055077942,37.498687,139.921515,6,0.122,0.605,8.686,2.75
1426055093940,37.498481,139.922283,4,0.097,0.596,8.682,4.809
1426055093945,37.498481,139.922283,4,0.087,0.584,8.669,4.808
1426055094041,37.498479,139.922288,4,0.096,0.388,8.901,4.784
1426055094141,37.498477,139.922293,4,0.004,0.124,9.436,4.76
1426055094242,37.498475,139.922298,4,0.03,0.065,9.544,4.75
1426055094343,37.498473,139.922303,4,0.283,0.105,10.015,4.75
1426055094444,37.498471,139.922307,4,0.388,0.056,10.046,4.75
1426055094544,37.498469,139.922312,4,0.34,0.078,9.629,4.75
1426055094645,37.498468,139.922316,4,0.266,0.13,9.125,4.75
1426055094741,37.498466,139.922321,4,0.13,0.16,9.031,4.75
1426055094841,37.498464,139.922325,4,0.115,0.177,9.266,4.75
1426055094942,37.498462,139.92233,4,-0.166,0.168,8.987,4.75
1426055095043,37.49846,139.922335,4,-0.386,0.008,9.025,4.75
1426055095143,37.498459,139.922339,4,-0.123,-0.215,10.202,4.75
1426055095244,37.498456,139.922343,5,0.208,-0.203,10.372,4.716
1426055095345,37.498453,139.922347,5,0.275,-0.075,9.699,4.664
1426055095441,37.49845,139.92235,5,0.17,0.04,9.356,4.614
1426055095541,37.498448,139.922354,5,0.248,0.121,9.337,4.563
1426055095642,37.498445,139.922357,5,0.125,0.03,9.763,4.512
1426055095743,37.498442,139.922361,5,-0.174,0.114,9.223,4.462
1426055095843,37.498439,139.922364,5,-0.39,0.075,9.16,4.412
1426055095944,37.498436,139.922367,5,-0.231,-0.034,10.109,4.363
1426055106940,37.498294,139.922913,5,-0.216,-0.019,10.137,4.309
1426055112944,37.498243,139.923142,5,-0.204,-0.006,10.16,3.057
1426055113044,37.498241,139.923144,5,0.075,0.022,10.275,3.033
1426055113145,37.49824,139.923147,5,0.141,0.022,10.052,3.008
1426055113241,37.498238,139.92315,4,0.112,-0.019,9.691,3.0
1426055113341,37.498237,139.923153,4,0.06,0.04,9.493,3.0
1426055113442,37.498235,139.923156,4,-0.017,0.043,9.45,3.0
1426055113543,37.498234,139.923159,4,0.021,0.123,9.508,3.0
1426055113644,37.498232,139.923161,4,-0.015,0.173,9.556,3.0
1426055113744,37.498231,139.923164,4,0.002,0.128,9.44,3.0
1426055113845,37.498229,139.923167,4,0.117,0.104,9.398,3.0
1426055113941,37.498228,139.92317,4,0.149,0.17,9.456,3.0
1426055123942,37.498094,139.923549,7,0.155,0.178,9.463,3.75
1426055124043,37.498092,139.923553,7,0.162,0.082,9.63,3.75
1426055124143,37.498091,139.923557,7,0.176,-0.051,9.673,3.75
1426055124244,37.498089,139.923562,6,0.23,-0.045,9.545,3.733
1426055124345,37.498087,139.923566,6,0.296,-0.049,9.28,3.708
1426055124445,37.498085,139.92357,6,0.181,-0.073,9.044,3.682
1426055124541,37.498083,139.923575,6,0.149,-0.122,9.596,3.658
1426055124642,37.498081,139.923579,6,0.224,-0.147,9.971,3.632
1426055124742,37.498079,139.923583,6,0.284,-0.145,9.938,3.607
1426055124843,37.498077,139.923587,6,0.211,-0.127,9.516,3.582
1426055124944,37.498075,139.923591,6,0.298,-0.014,9.213,3.557
1426055141943,37.497615,139.923526,5,0.301,-0.019,9.204,4.0
1426055142044,37.497612,139.923524,5,0.109,-0.017,8.95,4.0
1426055142145,37.497608,139.923522,5,0.043,0.029,9.213,4.0
1426055142241,37.497605,139.92352,4,0.045,0.073,9.45,4.0
1426055142341,37.497602,139.923518,4,0.095,0.06,9.972,4.0
1426055142442,37.497599,139.923516,4,-0.122,-0.026,9.792,4.0
1426055142543,37.497595,139.923514,4,-0.315,0.042,9.135,4.0
1426055142643,37.497592,139.923512,4,-0.31,-0.121,10.068,4.0
1426055142744,37.497589,139.92351,4,-0.432,-0.046,9.862,4.0
1426055142845,37.497586,139.923508,4,-0.264,-0.133,9.837,4.0
1426055142945,37.497583,139.923506,4,-0.11,0.085,9.346,4.0
1426055143041,37.497579,139.923505,4,-0.061,0.234,8.521,4.0
1426055143142,37.497576,139.923503,4,-0.166,0.247,8.759,4.0
1426055143243,37.497573,139.923501,4,-0.25,0.206,9.459,4.0
1426055143343,37.49757,139.923499,4,-0.249,-0.04,10.317,4.0
1426055143444,37.497567,139.923498,4,-0.3,-0.157,10.487,4.0
1426055143545,37.497564,139.923496,4,-0.388,-0.131,10.124,4.0
1426055143645,37.497561,139.923495,4,-0.348,-0.094,9.303,4.0
1426055143741,37.497558,139.923493,4,-0.212,0.066,8.837,4.0
1426055143842,37.497554,139.923491,4,-0.02,0.147,8.522,4.0
1426055143942,37.497551,139.92349,4,0.034,0.022,8.848,4.0
1426055144043,37.497548,139.923488,4,0.104,-0.266,9.664,4.0
1426055144144,37.497545,139.923487,4,0.047,-0.389,10.309,4.0
1426055144245,37.497542,139.923485,5,-0.13,-0.46,10.684,3.992
1426055144345,37.497539,139.923483,5,-0.249,-0.301,10.367,3.979
1426055144441,37.497536,139.923482,5,-0.34,-0.203,9.588,3.966
1426055144542,37.497533,139.92348,5,-0.437,-0.042,8.688,3.954
1426055144642,37.49753,139.923478,5,-0.516,-0.044,8.423,3.941
1426055144743,37.497527,139.923477,5,-0.53,-0.173,9.211,3.928
1426055144844,37.497524,139.923475,5,-0.461,-0.351,10.178,3.915
1426055144944,37.497521,139.923474,5,-0.391,-0.402,10.485,3.903
1426055145045,37.497518,139.923472,5,-0.309,-0.256,9.687,3.89
1426055145141,37.497516,139.92347,5,-0.294,-0.201,9.401,3.878
1426055145242,37.497513,139.923469,5,-0.291,-0.09,9.287,3.865
1426055145342,37.49751,139.923467,5,-0.289,-0.035,9.388,3.853
1426055145443,37.497507,139.923466,5,-0.302,0.001,9.498,3.84
1426055145544,37.497504,139.923464,5,-0.269,-0.167,9.743,3.828
1426055145644,37.497501,139.923462,5,-0.373,-0.163,9.805,3.815
1426055145745,37.497498,139.923461,5,-0.505,-0.169,9.428,3.803
1426055145841,37.497496,139.923459,5,-0.596,-0.123,9.199,3.791
1426055145941,37.497493,139.923458,5,-0.675,-0.138,9.392,3.779
1426055146042,37.49749,139.923456,5,-0.61,-0.18,9.623,3.767
1426055146143,37.497487,139.923455,5,-0.64,-0.216,9.778,3.754
1426055146244,37.497485,139.923453,5,-0.539,-0.204,9.869,3.677
1426055146344,37.497482,139.923452,5,-0.279,-0.154,9.799,3.565
1426055146445,37.49748,139.923451,5,-0.267,-0.046,9.379,3.455
1426055146541,37.497478,139.92345,5,-0.274,-0.128,9.415,3.354
1426055146641,37.497476,139.923449,5,-0.373,0.058,9.079,3.251
1426055146742,37.497474,139.923448,5,-0.433,0.021,9.023,3.15
1426055146843,37.497472,139.923447,5,-0.368,-0.173,9.73,3.053
1426055146944,37.49747,139.923446,5,-0.395,-0.134,9.987,2.958
1426055147044,37.497468,139.923445,5,-0.319,-0.233,9.999,2.868
1426055147145,37.497467,139.923444,5,-0.33,-0.052,9.405,2.78
1426055147241,37.497465,139.923443,4,-0.318,-0.078,9.339,2.75
1426055147341,37.497463,139.923443,4,-0.341,-0.06,9.449,2.75
1426055147442,37.497462,139.923442,4,-0.287,0.12,9.083,2.75
1426055147543,37.49746,139.923441,4,-0.264,0.007,9.499,2.75
1426055147643,37.497458,139.92344,4,-0.406,-0.088,9.845,2.75
1426055147744,37.497456,139.923439,4,-0.484,-0.207,9.745,2.75
1426055147845,37.497455,139.923438,4,-0.481,-0.137,9.559,2.75
1426055147941,37.497453,139.923437,4,-0.323,-0.202,9.747,2.75
1426055148041,37.497451,139.923436,4,-0.166,-0.007,9.606,2.75
1426055148142,37.49745,139.923435,4,-0.21,0.159,9.25,2.75
1426055148243,37.497448,139.923435,4,-0.264,0.071,9.102,2.75
1426055148343,37.497446,139.923434,4,-0.158,0.115,9.115,2.75
1426055148444,37.497445,139.923433,4,0.207,0.126,9.431,2.75
1426055148545,37.497443,139.923432,4,0.281,0.007,10.053,2.75
1426055148645,37.497441,139.923431,4,0.241,-0.062,10.126,2.75
1426055148741,37.497439,139.923431,4,0.306,0.0,9.845,2.75
1426055148842,37.497438,139.92343,4,0.302,0.059,9.362,2.75
1426055148943,37.497436,139.923429,4,0.204,-0.039,9.57,2.75
1426055149043,37.497434,139.923428,4,0.185,0.026,9.583,2.75
1426055149144,37.497433,139.923427,4,0.349,0.193,9.445,2.75
1426055149245,37.497431,139.923426,4,0.619,0.172,8.924,2.75
1426055149345,37.497429,139.923426,4,0.585,-0.003,9.397,2.75
1426055149441,37.497427,139.923425,4,0.543,-0.148,10.197,2.75
1426055149542,37.497425,139.923424,4,0.666,-0.234,10.391,2.75
1426055149643,37.497423,139.923423,4,0.652,-0.226,10.08,2.75
1426055149743,37.497421,139.923422,4,0.798,-0.037,9.323,2.75
1426055149844,37.497419,139.923421,4,0.762,0.058,8.909,2.75
1426055149945,37.497417,139.92342,4,0.751,0.119,9.125,2.75
1426055150045,37.497416,139.923419,4,0.716,0.028,9.399,2.75
1426055150141,37.497414,139.923418,4,0.705,-0.018,9.791,2.75
1426055150247,37.497412,139.923417,4,0.702,-0.18,9.877,2.75
1426055150342,37.497409,139.923416,4,0.843,-0.182,9.75,2.75
1426055150441,37.497407,139.923415,4,0.982,-0.128,9.355,2.75
1426055150544,37.497405,139.923414,4,0.984,-0.207,9.222,2.75
1426055150643,37.497403,139.923413,4,0.883,-0.321,9.505,2.75
1426055150745,37.497401,139.923412,4,0.973,-0.472,9.986,2.75
1426055150841,37.497398,139.923411,4,1.093,-0.262,9.812,2.75
1426055150942,37.497396,139.92341,4,1.124,-0.137,9.714,2.75
1426055151042,37.497394,139.923409,4,1.225,-0.169,9.682,2.75
1426055151143,37.497392,139.923407,4,1.127,-0.424,9.869,2.75
1426055151244,37.49739,139.923406,5,1.037,-0.43,9.63,2.75
1426055151344,37.497387,139.923405,5,0.616,-0.446,9.456,2.75
1426055151445,37.497385,139.923404,5,0.447,-0.162,8.954,2.75
1426055151541,37.497383,139.923403,5,0.497,-0.133,8.31,2.75
1426055151642,37.49738,139.923401,5,0.656,-0.361,8.734,2.75
1426055151742,37.497378,139.9234,5,0.71,-0.465,9.889,2.75
1426055151843,37.497376,139.923399,5,0.78,-0.522,10.892,2.75
1426055151944,37.497373,139.923398,5,0.909,-0.264,10.357,2.75
1426055152044,37.497371,139.923397,5,0.969,-0.171,9.307,2.75
1426055152145,37.497369,139.923395,5,0.963,-0.107,8.921,2.75
1426055152241,37.497368,139.923393,7,0.799,-0.023,8.967,2.75
1426055152341,37.497369,139.923389,7,0.607,0.051,9.22,2.75
1426055152442,37.497369,139.923385,7,0.485,-0.051,9.408,2.75
1426055152543,37.49737,139.92338,7,0.391,-0.439,9.808,2.75
1426055152644,37.49737,139.923376,7,0.215,-0.744,10.834,2.75
1426055152744,37.497371,139.923372,7,0.249,-0.46,10.604,2.75
1426055152845,37.497371,139.923368,7,0.359,-0.177,9.403,2.75
1426055152941,37.497372,139.923365,7,0.321,-0.088,8.465,2.75
1426055153041,37.497372,139.923361,7,0.11,-0.098,8.588,2.75
1426055153142,37.497373,139.923357,7,-0.217,-0.03,9.531,2.75
1426055153243,37.497374,139.923353,7,0.026,-0.072,9.833,2.75
1426055153344,37.497374,139.923349,7,0.274,-0.302,10.059,2.75
1426055153444,37.497375,139.923346,7,0.295,-0.213,9.706,2.75
1426055153545,37.497376,139.923342,7,0.351,-0.081,9.486,2.75
1426055153641,37.497377,139.923339,7,0.266,-0.07,9.855,2.75
1426055153741,37.497378,139.923336,7,0.148,-0.073,9.707,2.75
1426055153842,37.497379,139.923332,7,0.131,-0.113,9.228,2.75
1426055153943,37.497379,139.923329,7,-0.031,-0.084,9.821,2.75
1426055154043,37.49738,139.923325,7,-0.5,-0.047,9.768,2.75
1426055154144,37.497381,139.923322,7,-0.716,0.013,9.192,2.75
1426055154245,37.497382,139.923318,7,-0.58,0.128,8.709,2.75
1426055154341,37.497383,139.923315,7,-0.482,0.152,9.192,2.75
1426055154441,37.497384,139.923312,7,-0.476,0.019,9.912,2.75
1426055154542,37.497385,139.923308,7,-0.355,-0.008,9.918,2.75
1426055154643,37.497385,139.923305,7,-0.248,-0.067,9.76,2.75
1426055154743,37.497386,139.923301,7,-0.205,-0.071,9.923,2.75
1426055154844,37.497387,139.923298,7,-0.06,-0.013,9.933,2.75
1426055154945,37.497388,139.923294,7,-0.057,0.08,9.226,2.75
1426055155046,37.497389,139.923291,7,-0.167,0.148,9.147,2.75
1426055155141,37.49739,139.923287,7,-0.253,0.124,9.609,2.75
1426055155242,37.497391,139.923284,7,-0.42,0.086,9.494,2.75
1426055155343,37.497392,139.92328,7,-0.622,0.135,9.459,2.75
1426055155443,37.497393,139.923277,7,-0.635,0.197,9.629,2.75
1426055155544,37.497395,139.923274,7,-0.334,0.351,9.449,2.75
1426055155645,37.497396,139.92327,7,-0.207,0.298,9.62,2.75
1426055155745,37.497397,139.923267,7,-0.129,0.379,9.537,2.75
1426055155841,37.497399,139.923264,7,-0.047,0.356,9.416,2.75
1426055155942,37.4974,139.92326,7,0.005,0.324,9.467,2.75
1426055166944,37.497511,139.922789,4,0.014,0.317,9.469,4.25
1426055167045,37.497512,139.922784,4,0.228,-0.274,9.136,4.25
1426055167141,37.497513,139.92278,4,0.338,-0.813,9.104,4.25
1426055167241,37.497513,139.922774,5,0.324,-1.216,9.734,4.234
1426055167342,37.497514,139.922768,5,0.227,-1.331,9.69,4.208
1426055167443,37.497515,139.922762,5,0.152,-1.305,9.194,4.183
1426055167543,37.497515,139.922756,5,0.073,-1.395,9.291,4.157
1426055167644,37.497516,139.92275,5,0.03,-1.511,10.008,4.132
1426055167745,37.497516,139.922744,5,-0.138,-1.591,10.273,4.107
1426055167845,37.497517,139.922738,5,-0.229,-1.419,9.354,4.082
1426055167941,37.497518,139.922733,5,-0.213,-1.369,8.788,4.058
1426055168042,37.497518,139.922727,5,0.03,-1.413,9.214,4.034
1426055168143,37.497519,139.922721,5,0.108,-1.512,10.126,4.009
1426055168243,37.497519,139.922716,5,-0.03,-1.542,10.508,3.967
1426055168344,37.49752,139.922711,5,-0.107,-1.47,9.988,3.913
1426055168445,37.49752,139.922706,5,-0.131,-1.244,9.182,3.861
1426055168545,37.497521,139.922701,5,-0.055,-1.09,8.774,3.81
1426055168641,37.497521,139.922697,5,0.047,-1.085,8.948,3.761
1426055168742,37.497522,139.922692,5,0.009,-1.198,9.561,3.711
1426055168842,37.497522,139.922688,5,0.069,-1.155,9.831,3.662
1426055168943,37.497523,139.922683,5,0.098,-1.148,9.793,3.612
1426055169044,37.497523,139.922679,5,0.113,-1.089,9.794,3.564
1426055169145,37.497524,139.922675,5,0.126,-1.029,9.576,3.516
1426055169245,37.497524,139.92267,5,0.025,-0.887,9.374,3.5
1426055169341,37.497525,139.922666,5,-0.115,-0.848,9.372,3.5
1426055169442,37.497526,139.922662,5,-0.122,-0.812,9.512,3.5
1426055169542,37.497527,139.922658,5,-0.04,-0.799,9.63,3.5
1426055169643,37.497527,139.922654,5,-0.002,-0.776,9.785,3.5
1426055169744,37.497528,139.92265,5,-0.141,-0.665,9.806,3.5
1426055169845,37.497529,139.922646,5,-0.298,-0.433,9.697,3.5
1426055169945,37.497529,139.922642,5,-0.392,-0.273,9.533,3.5
1426055170041,37.49753,139.922638,5,-0.358,-0.189,9.414,3.5
1426055170142,37.497531,139.922634,5,-0.187,-0.095,9.345,3.5
1426055170242,37.497531,139.92263,6,0.02,0.018,9.326,3.5
1426055170343,37.497532,139.922626,6,0.114,0.014,9.432,3.5
1426055170444,37.497533,139.922622,6,0.11,-0.035,9.683,3.5
1426055170544,37.497534,139.922618,6,0.1,-0.106,9.767,3.5
1426055170645,37.497534,139.922614,6,0.076,-0.079,9.729,3.5
1426055170741,37.497535,139.92261,6,0.055,-0.016,9.647,3.5
1426055170842,37.497536,139.922606,6,0.024,0.022,9.499,3.5
1426055170942,37.497536,139.922602,6,-0.091,0.02,9.363,3.5
1426055171043,37.497537,139.922598,6,-0.207,0.028,9.346,3.5
1426055171144,37.497538,139.922594,6,-0.299,0.048,9.377,3.5
1426055171244,37.497537,139.922595,11,-0.334,0.233,9.548,3.257
1426055171345,37.497535,139.922599,11,-0.282,0.472,9.728,2.896
1426055171441,37.497533,139.922601,11,-0.091,0.611,9.814,2.58
1426055171541,37.497532,139.922604,11,0.114,0.764,9.829,2.277
1426055171642,37.49753,139.922607,11,0.123,1.022,9.692,2.0
1426055171743,37.497529,139.922609,11,-0.07,1.276,9.372,1.751
1426055171844,37.497528,139.922611,11,-0.323,1.35,9.27,1.53
1426055171944,37.497527,139.922613,11,-0.479,1.372,9.402,1.34
1426055178943,37.497564,139.922304,13,-0.481,1.366,9.403,5.377
1426055183944,37.497649,139.921906,9,-0.482,1.354,9.408,6.114
1426055188944,37.497713,139.921571,6,-0.485,1.333,9.419,6.308
1426055189045,37.497715,139.921564,6,-0.492,0.575,9.359,6.283
1426055189145,37.497716,139.921557,6,-0.44,0.168,9.401,6.259
1426055189241,37.497718,139.921551,7,-0.349,-0.126,9.467,6.234
1426055189342,37.497719,139.921543,7,-0.441,-0.213,8.85,6.209
1426055189442,37.49772,139.921536,7,-0.216,-0.122,8.842,6.184
1426055189543,37.497721,139.921529,7,-0.147,-0.161,9.152,6.158
1426055189644,37.497723,139.921522,7,0.024,-0.156,9.583,6.133
1426055189744,37.497724,139.921515,7,0.088,-0.236,9.878,6.108
1426055189845,37.497725,139.921507,7,-0.038,-0.175,9.163,6.083
1426055189941,37.497726,139.921501,7,-0.028,-0.199,9.543,6.059
1426055190042,37.497727,139.921494,7,-0.066,-0.25,10.021,6.034
1426055190142,37.497729,139.921487,7,0.064,-0.241,9.983,6.009
1426055190243,37.497729,139.921481,7,0.189,-0.213,9.546,5.95
1426055190344,37.497729,139.921476,7,0.412,-0.3,9.733,5.87
1426055190444,37.497729,139.921471,7,0.564,-0.269,9.596,5.792
1426055190545,37.497729,139.921467,7,0.558,-0.092,8.982,5.715
1426055190641,37.497729,139.921462,7,0.53,-0.017,8.832,5.642
1426055190741,37.497729,139.921457,7,0.689,-0.088,9.511,5.567
1426055190842,37.497729,139.921453,7,0.92,-0.092,9.961,5.492
1426055190943,37.497729,139.921448,7,0.898,-0.134,9.591,5.419
1426055191044,37.497729,139.921444,7,0.722,-0.223,9.566,5.346
1426055191144,37.497729,139.92144,7,0.551,-0.264,9.691,5.275
1426055191245,37.497729,139.921434,7,0.359,-0.357,9.975,5.233
1426055191341,37.497729,139.921428,7,0.393,-0.224,9.658,5.209
1426055191441,37.49773,139.921421,7,0.346,-0.259,9.582,5.184
1426055191542,37.49773,139.921415,7,0.232,-0.109,9.407,5.158
1426055191643,37.49773,139.921408,7,0.188,-0.072,9.172,5.133
1426055191743,37.497731,139.921402,7,0.031,-0.096,9.412,5.108
1426055191844,37.497731,139.921396,7,-0.03,-0.096,9.701,5.083
1426055191945,37.497731,139.92139,7,-0.17,-0.104,9.784,5.058
1426055192041,37.497732,139.921384,7,-0.328,-0.095,9.543,5.034
1426055192141,37.497732,139.921377,7,-0.245,-0.084,9.394,5.01
1426055192242,37.497732,139.921372,6,-0.126,-0.092,9.512,4.967
1426055192343,37.497732,139.921366,6,0.027,-0.11,9.745,4.915
1426055192443,37.497732,139.921361,6,0.256,-0.035,9.502,4.863
1426055192544,37.497732,139.921355,6,0.365,0.038,9.331,4.812
1426055192645,37.497732,139.92135,6,0.467,0.1,9.204,4.761
1426055192746,37.497732,139.921345,6,0.458,0.019,9.67,4.711
1426055192841,37.497732,139.92134,6,0.422,-0.067,10.136,4.664
1426055192947,37.497732,139.921335,6,0.312,-0.105,10.201,4.612
1426055193043,37.497732,139.92133,6,0.097,-0.049,9.441,4.565
1426055193142,37.497732,139.921325,6,-0.003,0.075,8.682,4.518
1426055193244,37.497735,139.921322,9,-0.102,0.095,8.784,4.484
1426055193343,37.49774,139.921321,9,-0.143,0.013,9.249,4.458
