measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424329874710,37.49807,139.932789,8,-0.236,0.133,9.346,9.735
1424329874811,37.498062,139.932782,8,-0.272,0.293,9.371,9.729
1424329874912,37.498054,139.932776,8,-0.252,0.321,9.543,9.677
1424329875007,37.498047,139.93277,8,-0.251,0.282,9.606,9.629
1424329875108,37.498039,139.932763,8,-0.238,0.254,9.438,9.578
1424329875209,37.498031,139.932757,8,-0.22,0.285,9.216,9.527
1424329875309,37.498024,139.932751,8,-0.162,0.354,9.214,9.477
1424329875410,37.498016,139.932744,8,-0.138,0.288,9.487,9.427
1424329875511,37.498008,139.932738,8,-0.123,0.162,9.72,9.377
1424329875611,37.498001,139.932732,8,-0.033,0.149,9.517,9.328
1424329875707,37.497994,139.932726,8,-0.007,0.137,9.349,9.281
1424329875808,37.497986,139.932721,7,0.005,0.296,9.218,9.25
1424329875908,37.497977,139.932719,7,0.024,0.233,9.428,9.25
1424329876009,37.497968,139.932716,7,0.009,0.033,9.709,9.25
1424329876110,37.497959,139.932714,7,-0.063,-0.033,9.509,9.25
1424329876211,37.49795,139.932711,7,-0.065,-0.145,9.443,9.25
1424329876311,37.497941,139.932709,7,-0.033,-0.299,9.514,9.25
1424329876407,37.497932,139.932707,7,-0.065,-0.214,9.55,9.25
1424329876508,37.497923,139.932704,7,-0.078,-0.17,9.364,9.25
1424329876608,37.497914,139.932702,7,-0.043,-0.264,9.413,9.25
1424329876709,37.497905,139.932699,7,-0.021,-0.292,9.565,9.25
1424329876810,37.497897,139.932698,8,0.004,-0.343,9.499,9.219
1424329876911,37.497891,139.932698,8,0.011,-0.389,9.388,9.14
1424329877011,37.497884,139.932698,8,0.017,-0.373,9.501,9.063
1424329877107,37.497878,139.932698,8,0.05,-0.335,9.507,8.99
1424329877208,37.497872,139.932698,8,0.038,-0.352,9.446,8.914
1424329877308,37.497865,139.932699,8,0.062,-0.332,9.429,8.839
1424329877409,37.497859,139.932699,8,0.057,-0.417,9.403,8.763
1424329877510,37.497853,139.932699,8,0.049,-0.553,9.563,8.689
1424329877611,37.497847,139.932699,8,0.076,-0.585,9.52,8.615
1424329877711,37.497841,139.932699,8,0.12,-0.604,9.385,8.542
1424329877807,37.497834,139.932698,8,0.183,-0.651,9.306,8.481
1424329877908,37.497828,139.932694,8,0.232,-0.633,9.4,8.429
1424329878008,37.497821,139.932691,8,0.208,-0.706,9.558,8.378
1424329878109,37.497814,139.932688,8,0.126,-0.634,9.52,8.327
1424329878210,37.497807,139.932685,8,0.079,-0.506,9.346,8.276
1424329878310,37.4978,139.932681,8,0.066,-0.523,9.412,8.226
1424329878411,37.497794,139.932678,8,0.094,-0.505,9.565,8.176
1424329878507,37.497787,139.932675,8,0.12,-0.479,9.541,8.129
1424329878607,37.497781,139.932672,8,0.1,-0.501,9.438,8.079
1424329878708,37.497774,139.932669,8,0.109,-0.531,9.458,8.03
1424329878809,37.497767,139.932666,5,0.121,-0.462,9.441,7.98
1424329878910,37.49776,139.932663,5,0.16,-0.424,9.448,7.928
1424329879010,37.497752,139.93266,5,0.124,-0.38,9.453,7.877
1424329879111,37.497745,139.932658,5,0.078,-0.355,9.46,7.826
1424329879207,37.497738,139.932655,5,0.053,-0.347,9.522,7.778
1424329879307,37.497731,139.932652,5,0.037,-0.351,9.441,7.727
1424329879408,37.497724,139.93265,5,0.005,-0.268,9.311,7.677
1424329879509,37.497716,139.932647,5,0.022,-0.322,9.477,7.627
1424329879610,37.497709,139.932644,5,-0.059,-0.41,9.633,7.578
1424329879710,37.497702,139.932642,5,-0.145,-0.339,9.559,7.529
1424329879811,37.497696,139.932639,5,-0.118,-0.288,9.337,7.479
1424329879907,37.497691,139.932635,5,-0.079,-0.336,9.36,7.429
1424329880007,37.497685,139.932632,5,-0.085,-0.386,9.594,7.378
1424329880108,37.49768,139.932629,5,-0.024,-0.293,9.487,7.327
1424329880209,37.497675,139.932625,5,0.043,-0.296,9.424,7.276
1424329880309,37.49767,139.932622,5,0.023,-0.368,9.418,7.226
1424329880410,37.497664,139.932619,5,0.022,-0.354,9.371,7.176
1424329880511,37.497659,139.932615,5,0.011,-0.373,9.518,7.126
1424329880612,37.497654,139.932612,5,-0.077,-0.506,9.798,7.077
1424329880707,37.497649,139.932609,5,0.007,-0.353,9.324,7.03
1424329880808,37.497644,139.932606,5,0.067,-0.078,8.991,6.98
1424329880909,37.497638,139.932603,5,0.033,-0.262,9.573,6.928
1424329881009,37.497633,139.932601,5,0.01,-0.329,9.792,6.877
1424329881110,37.497628,139.932598,5,-0.04,-0.141,9.473,6.826
1424329881211,37.497622,139.932595,5,-0.139,0.019,9.308,6.775
1424329881312,37.497617,139.932593,5,-0.25,-0.016,9.319,6.724
1424329881407,37.497612,139.93259,5,-0.253,-0.098,9.426,6.677
1424329881508,37.497607,139.932588,5,-0.21,-0.015,9.483,6.627
1424329881609,37.497601,139.932585,5,-0.281,0.034,9.478,6.578
1424329881709,37.497596,139.932583,5,-0.339,0.012,9.417,6.529
1424329881810,37.497591,139.93258,4,-0.348,-0.053,9.409,6.49
1424329881911,37.497585,139.932578,4,-0.35,-0.031,9.529,6.464
1424329882011,37.49758,139.932576,4,-0.314,0.04,9.617,6.439
1424329882107,37.497575,139.932574,4,-0.306,0.066,9.457,6.415
1424329882208,37.497569,139.932572,4,-0.237,0.155,9.312,6.389
1424329882309,37.497564,139.93257,4,-0.278,0.12,9.426,6.364
1424329882409,37.497558,139.932567,4,-0.288,0.048,9.589,6.339
1424329882510,37.497553,139.932565,4,-0.325,0.082,9.525,6.314
1424329882611,37.497547,139.932563,4,-0.315,0.122,9.452,6.289
1424329882711,37.497542,139.932561,4,-0.209,0.076,9.292,6.264
1424329882807,37.497537,139.932559,4,-0.202,-0.021,9.329,6.241
1424329882908,37.497532,139.932556,4,-0.265,-0.224,9.466,6.215
1424329883008,37.497526,139.932554,4,-0.283,-0.127,9.375,6.19
1424329883109,37.497521,139.932551,4,-0.286,-0.215,9.421,6.164
1424329883210,37.497516,139.932549,4,-0.285,-0.163,9.301,6.139
1424329883311,37.497511,139.932546,4,-0.204,-0.174,9.396,6.113
1424329883411,37.497505,139.932544,4,-0.152,-0.059,9.398,6.089
1424329883507,37.4975,139.932541,4,-0.221,0.044,9.477,6.065
1424329883608,37.497495,139.932539,4,-0.24,0.054,9.458,6.04
1424329883708,37.49749,139.932537,4,-0.345,0.127,9.397,6.015
1424329883809,37.497485,139.932534,6,-0.257,0.145,9.467,6.01
1424329883910,37.497479,139.932531,6,-0.158,0.117,9.656,6.034
1424329884011,37.497473,139.932528,6,-0.171,0.234,9.434,6.059
1424329884111,37.497468,139.932525,6,-0.073,0.325,9.262,6.084
1424329884212,37.497462,139.932522,6,-0.057,0.292,9.371,6.109
1424329884308,37.497457,139.93252,6,-0.231,0.154,9.975,6.133
1424329884407,37.497451,139.932517,6,-0.484,0.078,10.012,6.158
1424329884509,37.497445,139.932514,6,-0.367,0.217,9.671,6.184
1424329884608,37.497439,139.932511,6,-0.239,0.505,8.699,6.209
1424329884710,37.497433,139.932508,6,-0.27,0.708,8.393,6.235
1424329884809,37.497428,139.932505,8,-0.119,0.612,8.913,6.25
1424329884907,37.497422,139.932501,8,-0.14,0.465,9.381,6.25
1424329885007,37.497417,139.932497,8,-0.256,0.418,9.658,6.25
1424329885108,37.497411,139.932493,8,-0.383,0.42,9.167,6.25
1424329885209,37.497405,139.93249,8,-0.543,0.021,9.482,6.25
1424329885310,37.4974,139.932486,8,-0.494,-0.304,9.513,6.25
1424329885410,37.497394,139.932482,8,-0.319,-0.04,9.27,6.25
1424329885511,37.497388,139.932479,8,-0.382,0.191,9.068,6.25
1424329885607,37.497383,139.932475,8,-0.253,0.014,9.562,6.25
1424329885707,37.497378,139.932471,8,-0.331,-0.105,9.206,6.25
1424329885808,37.497372,139.932468,9,-0.19,0.19,9.326,6.25
1424329885909,37.497367,139.932466,9,-0.225,0.34,9.188,6.25
1424329886009,37.497363,139.932464,9,-0.336,0.365,9.259,6.25
1424329886110,37.497358,139.932461,9,-0.501,0.193,9.166,6.25
1424329886211,37.497353,139.932459,9,-0.479,0.385,9.795,6.25
1424329886307,37.497348,139.932457,9,-0.565,0.174,9.628,6.25
1424329886407,37.497343,139.932454,9,-0.646,0.267,9.385,6.25
1424329886508,37.497339,139.932452,9,-0.652,0.175,9.372,6.25
1424329886609,37.497334,139.93245,9,-0.759,0.167,9.401,6.25
1424329893704,37.496869,139.932165,12,-0.833,0.213,9.356,9.216
1424329893709,37.496869,139.932165,12,-0.821,0.221,9.357,9.219
1424329893809,37.496861,139.932161,13,-0.629,0.037,9.449,9.209
1424329893910,37.496855,139.932164,13,-0.512,-0.092,9.466,9.103
1424329894011,37.496849,139.932166,13,-0.457,-0.13,9.445,8.999
1424329894111,37.496844,139.932169,13,-0.462,-0.139,9.419,8.896
1424329894207,37.496838,139.932171,13,-0.456,-0.148,9.425,8.799
1424329894308,37.496833,139.932174,13,-0.494,-0.059,9.281,8.698
1424329894408,37.496827,139.932176,13,-0.308,-0.081,9.313,8.599
1424329894509,37.496822,139.932179,13,-0.248,-0.158,9.549,8.5
1424329894610,37.496816,139.932181,13,-0.298,-0.096,9.567,8.402
1424329894711,37.496811,139.932184,13,-0.337,-0.027,9.329,8.306
1424329894811,37.496805,139.932185,13,-0.328,0.08,9.189,8.25
1424329894907,37.496799,139.932186,13,-0.315,0.03,9.451,8.25
1424329895008,37.496792,139.932187,13,-0.257,0.077,9.66,8.25
1424329895108,37.496786,139.932187,13,-0.357,0.125,9.421,8.25
1424329895209,37.496779,139.932188,13,-0.375,0.111,9.303,8.25
1424329895310,37.496772,139.932189,13,-0.386,0.16,9.4,8.25
1424329895411,37.496766,139.932189,13,-0.382,0.226,9.362,8.25
1424329895511,37.496759,139.93219,13,-0.379,0.242,9.235,8.25
1424329895607,37.496753,139.932191,13,-0.339,0.257,9.399,8.25
1424329895708,37.496746,139.932192,13,-0.228,0.19,9.544,8.25
1424329895808,37.496739,139.932191,9,-0.204,0.241,9.279,8.25
1424329895909,37.496733,139.932188,9,-0.013,0.255,9.223,8.25
1424329896010,37.496726,139.932185,9,0.05,0.197,9.426,8.25
1424329896111,37.496719,139.932182,9,0.053,0.104,9.741,8.25
1424329896211,37.496713,139.932179,9,-0.022,0.142,9.571,8.25
1424329896307,37.496707,139.932176,9,0.024,0.223,9.268,8.25
1424329896408,37.4967,139.932174,9,0.156,0.237,9.23,8.25
1424329896508,37.496693,139.932171,9,0.218,0.318,9.323,8.25
1424329896610,37.496687,139.932168,9,0.132,0.294,9.589,8.25
1424329896710,37.49668,139.932165,9,0.057,0.286,9.436,8.25
1424329896810,37.496673,139.932162,7,-0.039,0.279,9.262,8.26
1424329896911,37.496665,139.932158,7,-0.081,0.073,9.493,8.285
1424329897007,37.496657,139.932155,7,-0.002,0.114,9.649,8.309
1424329897108,37.496649,139.932152,7,-0.04,0.217,9.587,8.334
1424329897208,37.49664,139.932149,7,-0.027,0.273,9.428,8.359
1424329897309,37.496632,139.932145,7,0.035,0.26,9.492,8.384
1424329897410,37.496624,139.932142,7,-0.095,0.312,9.455,8.409
1424329897510,37.496616,139.932139,7,-0.07,0.303,9.521,8.434
1424329897611,37.496607,139.932135,7,0.035,0.331,9.422,8.46
1424329897707,37.496599,139.932132,7,0.063,0.368,9.294,8.484
1424329897807,37.496591,139.93213,7,0.08,0.358,9.238,8.481
1424329897908,37.496582,139.932129,7,-0.02,0.27,9.605,8.429
1424329898009,37.496574,139.932128,7,-0.019,0.166,9.665,8.378
1424329898110,37.496566,139.932127,7,0.07,0.249,9.365,8.327
1424329898210,37.496557,139.932126,7,0.019,0.228,9.282,8.276
1424329898311,37.496549,139.932125,7,-0.014,0.251,9.604,8.226
1424329898407,37.496541,139.932124,7,-0.024,0.395,9.537,8.178
1424329898512,37.496533,139.932123,7,-0.043,0.394,9.283,8.126
1424329898608,37.496525,139.932122,7,0.051,0.33,9.376,8.079
1424329900703,37.496363,139.932051,8,0.133,0.264,9.632,8.716
1424329900708,37.496363,139.932051,8,0.129,0.271,9.623,8.718
1424329900809,37.496355,139.932046,8,0.045,0.172,9.297,8.76
1424329900909,37.496347,139.932041,8,0.066,-0.091,9.661,8.784
1424329901010,37.496339,139.932036,8,0.235,-0.157,9.724,8.809
1424329901111,37.49633,139.932031,8,0.411,-0.159,9.498,8.834
1424329901211,37.496322,139.932027,8,0.374,-0.155,9.103,8.859
1424329901307,37.496314,139.932022,8,0.422,-0.15,9.37,8.883
1424329901408,37.496306,139.932017,8,0.506,-0.216,9.602,8.909
1424329901508,37.496298,139.932012,8,0.628,-0.19,9.503,8.934
1424329901609,37.496289,139.932007,8,0.543,-0.129,9.042,8.959
1424329901710,37.496281,139.932002,8,0.393,-0.171,9.049,8.985
1424329901811,37.496273,139.931997,7,0.315,-0.253,9.564,9.0
1424329901911,37.496266,139.931991,7,0.258,-0.397,9.794,9.0
1424329902007,37.49626,139.931985,7,0.171,-0.34,9.42,9.0
1424329902108,37.496253,139.93198,7,0.008,-0.345,9.092,9.0
1424329902208,37.496246,139.931974,7,-0.036,-0.326,9.412,9.0
1424329902309,37.496239,139.931968,7,-0.029,-0.243,9.649,9.0
1424329902410,37.496232,139.931963,7,-0.064,-0.184,9.357,9.0
1424329902511,37.496225,139.931957,7,0.036,-0.277,9.295,9.0
1424329902611,37.496218,139.931951,7,0.104,-0.322,9.45,9.0
1424329902707,37.496211,139.931946,7,0.233,-0.409,9.642,9.0
1424329902808,37.496205,139.93194,6,0.333,-0.345,9.378,9.0
1424329902908,37.496198,139.931935,6,0.336,-0.298,9.336,9.0
1424329903009,37.496192,139.93193,6,0.32,-0.299,9.456,9.0
1424329903110,37.496186,139.931924,6,0.33,-0.235,9.634,9.0
1424329903210,37.496179,139.931919,6,0.261,-0.239,9.513,9.0
1424329903311,37.496173,139.931914,6,0.268,-0.181,9.385,9.0
1424329903407,37.496167,139.931909,6,0.279,-0.155,9.446,9.0
1424329903508,37.496161,139.931904,6,0.324,-0.173,9.438,9.0
1424329903608,37.496154,139.931898,6,0.256,-0.156,9.462,9.0
1424329903709,37.496148,139.931893,6,0.208,-0.116,9.396,9.0
1424329903810,37.496141,139.931887,7,0.209,-0.091,9.418,9.0
1424329903910,37.496134,139.931881,7,0.274,-0.116,9.38,9.0
1424329904011,37.496127,139.931874,7,0.311,-0.164,9.508,9.0
1424329904107,37.496121,139.931868,7,0.299,-0.216,9.655,9.0
1424329904207,37.496114,139.931862,7,0.278,-0.088,9.495,9.0
1424329904308,37.496107,139.931855,7,0.278,-0.063,9.315,9.0
1424329904409,37.4961,139.931848,7,0.321,-0.049,9.37,9.0
1424329904510,37.496093,139.931842,7,0.301,-0.101,9.718,9.0
1424329904610,37.496086,139.931835,7,0.307,-0.094,9.492,9.0
1424329904711,37.496079,139.931829,7,0.287,-0.086,9.293,9.0
1424329904807,37.496073,139.931823,7,0.257,-0.145,9.401,8.991
1424329904907,37.496066,139.931819,7,0.373,-0.148,9.528,8.965
1424329905008,37.49606,139.931814,7,0.429,-0.125,9.244,8.94
1424329905109,37.496054,139.931809,7,0.45,-0.09,9.004,8.914
1424329905210,37.496048,139.931805,7,0.178,-0.376,9.782,8.889
1424329905310,37.496041,139.9318,7,0.063,-0.464,9.871,8.864
1424329905412,37.496035,139.931795,7,0.001,-0.371,9.517,8.839
1424329905507,37.496029,139.931791,7,0.012,-0.369,9.317,8.815
1424329905607,37.496023,139.931786,7,-0.024,-0.293,9.36,8.79
1424329905708,37.496017,139.931782,7,-0.069,-0.273,9.629,8.765
1424329905809,37.49601,139.931777,5,-0.087,-0.427,9.856,8.75
1424329905909,37.496004,139.931771,5,0.012,-0.399,9.561,8.75
1424329906010,37.495997,139.931765,5,-0.028,-0.322,9.112,8.75
1424329906111,37.49599,139.93176,5,-0.075,-0.295,9.268,8.75
1424329906212,37.495983,139.931754,5,0.055,-0.338,9.654,8.75
1424329906307,37.495977,139.931748,5,0.106,-0.411,9.836,8.75
1424329906408,37.49597,139.931743,5,0.045,-0.507,9.451,8.75
1424329906509,37.495963,139.931737,5,-0.009,-0.498,9.217,8.75
1424329906609,37.495957,139.931731,5,-0.109,-0.436,9.401,8.75
1424329906710,37.49595,139.931725,5,-0.093,-0.541,9.711,8.75
1424329906811,37.495943,139.93172,4,-0.018,-0.563,9.69,8.74
1424329906912,37.495937,139.931714,4,-0.037,-0.555,9.363,8.714
1424329907007,37.495931,139.931708,4,-0.086,-0.59,9.241,8.69
1424329907108,37.495925,139.931702,4,-0.057,-0.586,9.514,8.665
1424329907209,37.495918,139.931696,4,-0.067,-0.548,9.614,8.639
1424329907309,37.495912,139.931691,4,-0.073,-0.612,9.362,8.614
1424329907410,37.495905,139.931685,4,-0.087,-0.699,9.373,8.589
1424329907511,37.495899,139.931679,4,-0.17,-0.844,9.572,8.564
1424329907611,37.495893,139.931673,4,-0.224,-0.863,9.58,8.539
1424329907707,37.495887,139.931668,4,-0.164,-0.818,9.54,8.516
1424329907808,37.495881,139.931662,5,-0.167,-0.74,9.572,8.48
1424329907909,37.495875,139.931656,5,-0.201,-0.487,9.328,8.429
1424329908009,37.49587,139.93165,5,-0.223,-0.413,9.492,8.378
1424329908110,37.495864,139.931644,5,-0.195,-0.511,9.39,8.327
1424329908211,37.495859,139.931638,5,-0.191,-0.562,9.131,8.276
1424329908311,37.495853,139.931632,5,-0.126,-0.659,9.021,8.226
1424329908407,37.495848,139.931626,5,-0.148,-0.943,9.317,8.178
1424329908508,37.495843,139.93162,5,-0.183,-1.135,9.568,8.128
1424329908608,37.495838,139.931614,5,-0.352,-1.159,9.282,8.079
1424329908709,37.495832,139.931609,5,-0.475,-1.357,9.414,8.03
1424329908810,37.495827,139.931603,5,-0.57,-1.51,9.561,7.946
1424329908910,37.495822,139.931599,5,-0.767,-1.422,9.556,7.812
1424329909011,37.495817,139.931595,5,-0.824,-1.236,9.355,7.679
1424329909107,37.495812,139.931591,5,-0.891,-1.372,9.288,7.555
1424329909208,37.495807,139.931587,5,-0.848,-1.398,9.457,7.426
1424329909308,37.495802,139.931583,5,-0.899,-1.385,9.615,7.301
1424329909409,37.495797,139.931579,5,-0.835,-1.408,9.656,7.177
1424329909510,37.495793,139.931576,5,-0.802,-1.378,9.241,7.055
1424329909610,37.495788,139.931572,5,-0.726,-1.362,9.211,6.936
1424329909711,37.495784,139.931568,5,-0.664,-1.442,9.518,6.818
1424329909807,37.495779,139.931565,4,-0.615,-1.495,9.599,6.721
1424329909908,37.495774,139.931561,4,-0.614,-1.375,9.34,6.641
1424329910008,37.49577,139.931558,4,-0.572,-1.329,9.324,6.563
1424329910109,37.495765,139.931554,4,-0.537,-1.5,9.528,6.486
1424329910210,37.49576,139.931551,4,-0.51,-1.517,9.422,6.409
1424329910310,37.495755,139.931548,4,-0.449,-1.387,9.385,6.334
1424329910411,37.495751,139.931544,4,-0.407,-1.286,9.385,6.259
1424329910507,37.495747,139.931541,4,-0.386,-1.335,9.59,6.189
1424329910607,37.495742,139.931538,4,-0.422,-1.353,9.555,6.116
1424329910708,37.495738,139.931535,4,-0.443,-1.272,9.287,6.044
1424329910809,37.495733,139.931532,6,-0.475,-1.237,9.411,5.946
1424329910910,37.495729,139.931531,6,-0.445,-1.314,9.579,5.808
1424329911010,37.495726,139.931529,6,-0.439,-1.366,9.56,5.673
1424329911111,37.495722,139.931527,6,-0.376,-1.303,9.379,5.541
1424329911207,37.495718,139.931526,6,-0.309,-1.292,9.367,5.418
1424329911307,37.495715,139.931524,6,-0.271,-1.286,9.496,5.293
1424329911408,37.495711,139.931522,6,-0.251,-1.307,9.487,5.169
1424329911509,37.495708,139.931521,6,-0.287,-1.326,9.344,5.048
1424329911609,37.495704,139.931519,6,-0.278,-1.341,9.423,4.932
1424329911710,37.495701,139.931518,6,-0.214,-1.348,9.525,4.817
1424329911811,37.495697,139.931517,6,-0.172,-1.28,9.422,4.691
1424329911907,37.495693,139.931516,6,-0.243,-1.28,9.422,4.556
1424329912007,37.495689,139.931515,6,-0.288,-1.343,9.457,4.42
1424329912108,37.495686,139.931515,6,-0.266,-1.347,9.493,4.285
1424329912209,37.495682,139.931514,6,-0.18,-1.315,9.484,4.155
1424329912309,37.495678,139.931514,6,-0.074,-1.303,9.448,4.029
1424329912410,37.495675,139.931513,6,-0.019,-1.34,9.495,3.906
1424329912511,37.495671,139.931512,6,-0.024,-1.288,9.439,3.787
1424329912612,37.495668,139.931512,6,-0.017,-1.206,9.396,3.672
1424329912707,37.495665,139.931511,6,-0.057,-1.118,9.421,3.568
1424329912813,37.495662,139.931511,5,-0.111,-1.008,9.471,3.435
1424329912909,37.495659,139.931511,5,-0.074,-0.953,9.472,3.294
1424329913008,37.495657,139.93151,5,-0.01,-0.923,9.466,3.153
1424329913110,37.495654,139.93151,5,0.004,-0.907,9.457,3.014
1424329913209,37.495652,139.93151,5,-0.036,-0.872,9.457,2.884
1424329913311,37.495649,139.93151,5,-0.04,-0.892,9.491,2.756
1424329913407,37.495647,139.93151,5,0.027,-0.9,9.45,2.641
1424329913508,37.495645,139.931509,5,0.057,-0.9,9.431,2.525
1424329913609,37.495643,139.931509,5,0.052,-0.889,9.452,2.415
1424329913709,37.495641,139.931509,5,0.003,-0.898,9.431,2.311
1424329913810,37.495639,139.931508,5,-0.002,-0.92,9.482,2.214
1424329913911,37.495637,139.931507,5,0.052,-0.935,9.5,2.126
1424329914011,37.495636,139.931505,5,0.066,-0.963,9.498,2.042
1424329914107,37.495634,139.931504,5,0.049,-0.962,9.463,1.964
1424329914208,37.495632,139.931503,5,0.064,-0.988,9.435,1.885
1424329914308,37.495631,139.931501,5,0.075,-1.009,9.448,1.809
1424329914409,37.495629,139.9315,5,0.061,-1.0,9.44,1.736
1424329914510,37.495628,139.931499,5,0.061,-1.031,9.457,1.666
1424329914611,37.495626,139.931498,5,0.094,-1.058,9.492,1.599
1424329914711,37.495625,139.931497,5,0.111,-0.971,9.432,1.536
1424329914807,37.495623,139.931496,6,0.119,-0.855,9.427,1.478
1424329914908,37.495622,139.931495,6,0.111,-0.773,9.454,1.419
1424329915008,37.49562,139.931494,6,0.125,-0.747,9.436,1.363
1424329915109,37.495618,139.931493,6,0.12,-0.728,9.398,1.308
1424329915210,37.495617,139.931492,6,0.085,-0.705,9.419,1.255
1424329915310,37.495615,139.931491,6,0.078,-0.716,9.484,1.205
1424329915411,37.495614,139.93149,6,0.097,-0.711,9.469,1.156
1424329915507,37.495612,139.931489,6,0.097,-0.721,9.435,1.112
1424329915608,37.495611,139.931488,6,0.069,-0.724,9.458,1.067
1424329915708,37.49561,139.931487,6,0.06,-0.706,9.482,1.025
1424329915809,37.495609,139.931486,7,0.081,-0.691,9.449,0.954
1424329915910,37.495609,139.931484,7,0.096,-0.678,9.433,0.841
1424329916010,37.495609,139.931482,7,0.083,-0.674,9.464,0.738
1424329916111,37.495609,139.93148,7,0.079,-0.651,9.459,0.643
1424329916207,37.495609,139.931479,7,0.079,-0.589,9.445,0.562
1424329916307,37.495609,139.931477,7,0.101,-0.541,9.448,0.485
1424329916408,37.495609,139.931476,7,0.108,-0.488,9.444,0.418
1424329916509,37.495609,139.931475,7,0.084,-0.455,9.436,0.359
1424329916610,37.495609,139.931474,7,0.067,-0.437,9.445,0.31
1424329916710,37.495609,139.931473,7,0.077,-0.432,9.455,0.27
1424329916811,37.495609,139.931472,7,0.084,-0.426,9.453,0.23
1424329916907,37.495608,139.93147,7,0.078,-0.427,9.449,0.186
1424329917008,37.495608,139.931468,7,0.069,-0.422,9.453,0.145
1424329917108,37.495608,139.931467,7,0.074,-0.428,9.448,0.11
1424329917209,37.495608,139.931465,7,0.079,-0.414,9.452,0.079
1424329917310,37.495607,139.931464,7,0.08,-0.345,9.467,0.053
1424329917410,37.495607,139.931463,7,0.075,-0.265,9.459,0.032
1424329917511,37.495607,139.931463,7,0.076,-0.19,9.453,0.017
1424329917607,37.495607,139.931462,7,0.053,-0.126,9.444,0.007
1424329917707,37.495607,139.931462,7,0.057,-0.125,9.413,0.001
1424329919908,37.495605,139.931462,3,0.062,0.134,9.448,0.005
1424329920009,37.495605,139.931462,3,0.085,0.282,9.444,0.014
1424329920109,37.495605,139.931462,3,0.077,0.448,9.422,0.029
1424329920210,37.495605,139.931462,3,0.07,0.595,9.419,0.048
1424329920311,37.495605,139.931462,3,0.06,0.64,9.435,0.073
1424329920411,37.495605,139.931462,3,0.062,0.419,9.352,0.103
1424329920507,37.495604,139.931461,3,0.062,0.104,9.398,0.136
1424329920608,37.495604,139.931461,3,0.066,0.001,9.503,0.176
1424329920708,37.495604,139.931461,3,0.048,-0.022,9.465,0.22
1424329920809,37.495604,139.931461,4,0.061,-0.036,9.385,0.257
1424329920910,37.495604,139.931462,4,0.089,-0.077,9.437,0.275
1424329921011,37.495604,139.931462,4,0.075,-0.096,9.493,0.295
1424329921111,37.495604,139.931462,4,0.054,-0.073,9.442,0.317
1424329921207,37.495604,139.931463,4,0.057,-0.071,9.423,0.339
1424329921308,37.495604,139.931463,4,0.055,-0.099,9.472,0.364
1424329921408,37.495603,139.931464,4,0.049,-0.101,9.476,0.39
1424329921509,37.495603,139.931464,4,0.107,-0.086,9.428,0.419
1424329921610,37.495603,139.931465,4,0.12,-0.108,9.424,0.449
1424329921711,37.495603,139.931466,4,0.092,-0.121,9.489,0.481
1424329921811,37.495603,139.931466,4,0.069,-0.138,9.471,0.5
1424329921907,37.495603,139.931466,4,0.065,-0.173,9.44,0.5
1424329922008,37.495603,139.931466,4,0.045,-0.208,9.454,0.5
