measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1419405106869	37.498547	139.933065	7	-0.429	0.276	10.028	6.462
1419405106970	37.498540	139.933064	7	-0.399	0.149	9.644	6.487
1419405107071	37.498534	139.933062	7	-0.528	-0.051	9.682	6.500
1419405107171	37.498529	139.933060	7	-0.665	-0.057	10.167	6.500
1419405107267	37.498523	139.933057	7	-0.688	0.036	10.365	6.500
1419405107368	37.498518	139.933055	7	-0.623	0.090	9.924	6.500
1419405107468	37.498512	139.933053	7	-0.699	0.032	9.855	6.500
1419405107569	37.498507	139.933050	7	-0.627	0.018	9.821	6.500
1419405107670	37.498501	139.933048	7	-0.527	0.007	9.963	6.500
1419405107770	37.498496	139.933046	7	-0.498	0.034	10.232	6.500
1419405107871	37.498490	139.933043	7	-0.509	-0.016	10.356	6.500
1419405107967	37.498485	139.933041	7	-0.468	0.039	10.067	6.500
1419405108068	37.498480	139.933040	7	-0.419	0.054	9.873	6.387
1419405108168	37.498475	139.933039	7	-0.364	0.072	9.819	6.158
1419405108269	37.498471	139.933039	7	-0.290	0.113	9.999	5.934
1419405108370	37.498466	139.933038	7	-0.249	0.093	10.113	5.717
1419405108470	37.498462	139.933038	7	-0.167	0.044	9.998	5.510
1419405108571	37.498458	139.933037	7	-0.160	0.040	9.984	5.308
1419405108667	37.498454	139.933037	7	-0.224	0.005	10.096	5.123
1419405108767	37.498451	139.933036	7	-0.289	0.018	10.138	4.937
1419405108868	37.498447	139.933036	7	-0.335	0.045	10.007	4.757
1419405108969	37.498444	139.933035	7	-0.299	0.073	9.910	4.584
1419405109070	37.498440	139.933034	7	-0.284	0.109	9.834	4.524
1419405109170	37.498437	139.933031	7	-0.312	0.121	9.905	4.572
1419405109271	37.498434	139.933028	7	-0.204	0.103	10.118	4.621
1419405109367	37.498431	139.933025	7	-0.012	0.111	10.055	4.668
1419405109467	37.498427	139.933022	7	-0.089	0.212	9.904	4.717
1419405109568	37.498424	139.933019	7	-0.201	0.237	10.000	4.767
1419405109669	37.498420	139.933016	7	-0.208	0.267	10.087	4.819
1419405109769	37.498417	139.933013	7	-0.216	0.267	10.113	4.870
1419405109870	37.498413	139.933010	7	-0.351	0.274	10.270	4.922
1419405109971	37.498410	139.933007	7	-0.347	0.361	10.129	4.974
1419405110067	37.498406	139.933004	7	-0.251	0.444	9.792	5.000
1419405110167	37.498402	139.933002	7	-0.211	0.458	10.066	5.000
1419405110268	37.498397	139.933000	7	-0.110	0.482	10.068	5.000
1419405110369	37.498393	139.932998	7	0.011	0.545	9.795	5.000
1419405110469	37.498389	139.932996	7	-0.016	0.683	9.362	5.000
1419405110570	37.498384	139.932995	7	-0.072	0.618	9.852	5.000
1419405110671	37.498380	139.932993	7	-0.106	0.466	10.444	5.000
1419405110771	37.498376	139.932991	7	-0.211	0.519	10.314	5.000
1419405110867	37.498372	139.932989	7	-0.220	0.484	9.762	5.000
1419405110968	37.498367	139.932987	7	-0.339	0.569	9.875	5.000
1419405111069	37.498363	139.932984	7	-0.243	0.545	10.262	4.987
1419405111169	37.498358	139.932981	7	-0.281	0.585	10.327	4.962
1419405111270	37.498353	139.932977	7	-0.351	0.410	10.497	4.936
1419405111371	37.498348	139.932974	7	-0.133	0.700	9.860	4.911
1419405111471	37.498343	139.932970	7	0.001	0.750	8.945	4.886
1419405111567	37.498338	139.932967	7	-0.046	0.736	9.303	4.862
1419405111668	37.498334	139.932964	7	-0.090	0.414	10.562	4.837
1419405111768	37.498329	139.932960	7	0.171	0.271	10.861	4.812
1419405111869	37.498324	139.932957	7	0.233	0.401	9.769	4.787
1419405111970	37.498319	139.932954	7	-0.030	0.383	9.484	4.762
1419405112071	37.498315	139.932950	8	-0.273	0.381	10.099	4.762
1419405112171	37.498310	139.932947	8	-0.443	0.300	10.762	4.787
1419405112267	37.498306	139.932944	8	-0.439	0.414	10.411	4.811
1419405112368	37.498302	139.932941	8	-0.334	0.536	9.465	4.836
1419405112468	37.498297	139.932937	8	-0.317	0.563	9.621	4.860
1419405112569	37.498293	139.932934	8	0.119	0.616	9.624	4.886
1419405112670	37.498288	139.932931	8	0.538	0.470	10.143	4.911
1419405112770	37.498283	139.932927	8	0.871	0.351	10.399	4.936
1419405112871	37.498279	139.932924	8	0.717	0.183	10.129	4.962
1419405112967	37.498274	139.932921	8	0.656	0.275	9.692	4.986
1419405113068	37.498270	139.932918	8	0.320	0.163	9.649	5.000
1419405113168	37.498267	139.932916	8	-0.107	0.056	10.203	5.000
1419405113269	37.498263	139.932914	8	-0.436	0.112	10.467	5.000
1419405113370	37.498259	139.932912	8	-0.442	0.214	10.132	5.000
1419405113470	37.498256	139.932910	8	-0.388	0.294	9.558	5.000
1419405113571	37.498252	139.932909	8	-0.281	0.295	9.605	5.000
1419405113667	37.498249	139.932907	8	-0.240	0.228	9.978	5.000
1419405113768	37.498245	139.932905	8	-0.234	0.200	10.248	5.000
1419405113868	37.498241	139.932903	8	-0.317	0.220	10.266	5.000
1419405113969	37.498238	139.932901	8	-0.386	0.314	10.015	5.000
1419405114070	37.498234	139.932899	6	-0.414	0.376	9.749	4.987
1419405114170	37.498230	139.932897	6	-0.451	0.385	9.786	4.962
1419405114271	37.498226	139.932894	6	-0.455	0.389	10.008	4.936
1419405114367	37.498222	139.932892	6	-0.470	0.378	10.132	4.912
1419405114467	37.498218	139.932890	6	-0.437	0.382	10.108	4.887
1419405114568	37.498214	139.932888	6	-0.388	0.366	10.111	4.861
1419405114669	37.498210	139.932886	6	-0.359	0.398	10.054	4.836
1419405114770	37.498206	139.932883	6	-0.367	0.415	9.889	4.811
1419405114870	37.498202	139.932881	6	-0.376	0.423	9.983	4.787
1419405114971	37.498198	139.932879	6	-0.401	0.392	10.169	4.762
1419405115067	37.498194	139.932877	5	-0.411	0.390	10.183	4.750
1419405115167	37.498191	139.932874	5	-0.441	0.428	9.976	4.750
1419405115268	37.498187	139.932872	5	-0.479	0.410	10.050	4.750
1419405115369	37.498184	139.932869	5	-0.540	0.394	10.105	4.750
1419405115470	37.498180	139.932866	5	-0.620	0.383	9.979	4.750
1419405115570	37.498177	139.932864	5	-0.596	0.365	10.151	4.750
1419405115671	37.498173	139.932861	5	-0.564	0.403	10.219	4.750
1419405115767	37.498170	139.932859	5	-0.563	0.406	9.992	4.750
1419405115867	37.498166	139.932856	5	-0.548	0.509	9.761	4.750
1419405115968	37.498163	139.932853	5	-0.534	0.568	9.681	4.750
1419405116069	37.498159	139.932852	6	-0.514	0.560	9.835	4.737
1419405116169	37.498156	139.932852	6	-0.424	0.424	10.178	4.712
1419405116270	37.498153	139.932851	6	-0.369	0.309	10.100	4.686
1419405116371	37.498149	139.932851	6	-0.372	0.150	9.901	4.661
1419405116467	37.498146	139.932851	6	-0.416	0.103	9.833	4.637
1419405116567	37.498143	139.932851	6	-0.444	0.150	10.041	4.612
1419405116668	37.498139	139.932851	6	-0.441	0.064	10.442	4.586
1419405116769	37.498136	139.932850	6	-0.385	0.144	10.241	4.561
1419405116869	37.498133	139.932850	6	-0.466	0.197	10.046	4.537
1419405116970	37.498130	139.932850	6	-0.357	0.333	9.653	4.512
1419405117071	37.498126	139.932849	6	-0.276	0.371	9.467	4.500
1419405117171	37.498122	139.932847	6	-0.246	0.336	9.836	4.500
1419405117267	37.498119	139.932845	6	-0.081	0.478	10.041	4.500
1419405117368	37.498115	139.932842	6	-0.314	0.227	11.007	4.500
1419405117469	37.498111	139.932840	6	-0.238	0.477	9.950	4.500
1419405117569	37.498108	139.932838	6	-0.442	0.234	10.723	4.500
1419405117670	37.498104	139.932836	6	-0.581	0.414	10.542	4.500
1419405117771	37.498100	139.932833	6	-0.170	0.306	10.354	4.500
1419405117871	37.498097	139.932831	6	-0.304	0.591	9.358	4.500
1419405117967	37.498093	139.932829	6	-0.119	0.661	8.838	4.500
1419405118073	37.498089	139.932827	5	-0.112	0.599	9.567	4.486
1419405118169	37.498086	139.932826	5	0.010	0.316	10.499	4.462
1419405118268	37.498082	139.932824	5	-0.018	0.092	10.961	4.437
1419405118370	37.498079	139.932823	5	0.252	-0.079	10.753	4.411
1419405118469	37.498075	139.932821	5	0.113	0.080	9.934	4.386
1419405118571	37.498071	139.932820	5	-0.091	0.313	9.205	4.360
1419405118667	37.498068	139.932818	5	-0.126	0.407	9.629	4.337
1419405118768	37.498065	139.932817	5	-0.252	0.482	10.193	4.312
1419405118868	37.498061	139.932815	5	-0.189	0.417	9.728	4.287
1419405118969	37.498058	139.932814	5	-0.134	0.407	9.775	4.262
1419405119070	37.498054	139.932812	5	-0.264	0.328	10.044	4.250
1419405119171	37.498051	139.932811	5	-0.540	0.312	10.515	4.250
1419405119271	37.498047	139.932809	5	-0.642	0.242	10.414	4.250
1419405119367	37.498044	139.932807	5	-0.461	0.324	9.765	4.250
1419405119468	37.498040	139.932806	5	-0.020	0.483	9.038	4.250
1419405119568	37.498036	139.932804	5	-0.053	0.223	10.218	4.250
1419405119669	37.498033	139.932803	5	-0.287	0.346	10.674	4.250
1419405119770	37.498029	139.932801	5	-0.519	0.365	10.136	4.250
1419405119870	37.498025	139.932799	5	-0.392	0.478	9.388	4.250
1419405119971	37.498022	139.932798	5	-0.432	0.635	9.504	4.250
1419405120067	37.498019	139.932796	5	-0.143	0.566	10.233	4.197
1419405120168	37.498017	139.932795	5	-0.110	0.558	10.224	4.085
1419405120268	37.498015	139.932793	5	0.005	0.684	9.656	3.977
1419405120369	37.498013	139.932792	5	-0.132	0.453	9.698	3.871
1419405120470	37.498011	139.932790	5	-0.093	0.424	10.334	3.767
1419405120570	37.498009	139.932789	5	0.161	0.359	10.866	3.667
1419405120671	37.498007	139.932787	5	0.219	0.328	10.679	3.569
1419405120767	37.498005	139.932786	5	-0.119	0.340	10.691	3.478
1419405120867	37.498004	139.932785	5	-0.196	0.485	9.929	3.386
1419405120968	37.498002	139.932784	5	0.022	0.725	8.456	3.295
1419405121069	37.497999	139.932783	5	0.088	0.627	9.311	3.262
1419405121170	37.497996	139.932782	5	0.160	0.478	10.523	3.286
1419405121270	37.497993	139.932781	5	-0.065	0.295	10.794	3.311
1419405121371	37.497990	139.932780	5	-0.189	0.298	10.084	3.336
1419405121467	37.497987	139.932779	5	-0.338	0.431	10.091	3.359
1419405121567	37.497984	139.932778	5	-0.594	0.445	9.943	3.384
1419405121668	37.497981	139.932777	5	-0.778	0.508	10.214	3.410
1419405121769	37.497977	139.932776	5	-0.704	0.612	9.287	3.436
1419405121870	37.497974	139.932775	5	-0.586	0.504	9.197	3.461
1419405121970	37.497971	139.932774	5	-0.185	0.193	10.177	3.487
1419405122071	37.497968	139.932772	5	0.086	0.103	11.068	3.487
1419405122167	37.497965	139.932770	5	0.110	0.170	10.644	3.462
1419405122267	37.497962	139.932768	5	-0.112	0.342	9.592	3.437
1419405122368	37.497959	139.932766	5	-0.204	0.275	9.398	3.411
1419405122469	37.497957	139.932763	5	-0.267	0.238	9.927	3.385
1419405122569	37.497954	139.932761	5	-0.363	0.180	10.591	3.360
1419405122670	37.497951	139.932759	5	-0.467	0.259	10.284	3.335
1419405122771	37.497949	139.932757	5	-0.654	0.121	9.846	3.311
1419405122867	37.497946	139.932755	5	-0.566	0.174	9.641	3.287
1419405122967	37.497943	139.932753	5	-0.299	-0.007	9.673	3.263
1419405123068	37.497941	139.932752	5	-0.185	-0.004	10.025	3.224
1419405123169	37.497938	139.932752	5	0.020	-0.145	10.223	3.170
1419405123269	37.497936	139.932751	5	0.017	-0.156	10.431	3.118
1419405123370	37.497933	139.932751	5	0.012	-0.065	9.696	3.066
1419405123471	37.497931	139.932751	5	-0.005	-0.126	9.801	3.014
1419405123567	37.497928	139.932750	5	-0.182	-0.135	10.074	2.966
1419405123667	37.497926	139.932750	5	-0.355	-0.228	10.178	2.917
1419405123768	37.497924	139.932750	5	-0.679	-0.375	10.419	2.868
1419405123869	37.497921	139.932749	5	-0.755	-0.273	10.356	2.820
1419405123969	37.497919	139.932749	5	-0.692	-0.340	10.189	2.773
1419405124070	37.497917	139.932749	5	-0.558	-0.229	9.828	2.750
1419405124171	37.497915	139.932748	5	-0.314	-0.193	9.621	2.750
1419405124271	37.497912	139.932747	5	-0.192	-0.250	9.945	2.750
1419405124367	37.497910	139.932746	5	-0.075	-0.337	10.279	2.750
1419405124468	37.497908	139.932745	5	-0.012	-0.245	10.229	2.750
1419405124569	37.497905	139.932744	5	0.024	-0.014	9.914	2.750
1419405124669	37.497903	139.932743	5	0.039	0.204	9.723	2.750
1419405124770	37.497901	139.932742	5	0.031	0.254	9.984	2.750
1419405124871	37.497898	139.932741	5	0.045	0.212	10.233	2.750
1419405124971	37.497896	139.932740	5	0.090	0.163	10.342	2.750
1419405125067	37.497894	139.932740	7	0.041	0.228	9.978	2.709
1419405125168	37.497892	139.932741	7	-0.340	0.273	9.838	2.624
1419405125268	37.497890	139.932742	7	-0.488	0.509	9.250	2.542
1419405125369	37.497888	139.932743	7	-0.349	0.471	9.165	2.461
1419405125470	37.497887	139.932744	7	-0.263	0.281	10.055	2.383
1419405125571	37.497885	139.932745	7	-0.210	0.022	10.961	2.307
1419405125671	37.497883	139.932745	7	-0.334	-0.116	11.121	2.235
1419405125767	37.497882	139.932746	7	-0.396	0.032	10.417	2.167
1419405125868	37.497880	139.932747	7	-0.186	0.300	9.339	2.099
1419405125968	37.497879	139.932748	7	0.089	0.331	9.437	2.033
1419405126069	37.497877	139.932748	7	0.310	0.409	9.557	2.000
1419405126170	37.497875	139.932748	7	0.374	0.242	9.750	2.000
1419405126270	37.497873	139.932748	7	0.107	0.073	10.289	2.000
1419405126371	37.497871	139.932748	7	-0.157	-0.085	10.700	2.000
1419405126467	37.497869	139.932748	7	-0.254	-0.050	10.615	2.000
1419405126568	37.497867	139.932747	7	-0.190	0.221	10.005	2.000
1419405126668	37.497865	139.932747	7	-0.248	0.351	9.584	2.000
1419405126769	37.497863	139.932747	7	-0.163	0.323	9.702	2.000
1419405126870	37.497861	139.932747	7	-0.057	0.259	9.904	2.000
1419405126970	37.497859	139.932747	7	-0.041	0.236	9.802	2.000
1419405127071	37.497857	139.932747	9	-0.095	0.138	9.867	2.000
1419405127167	37.497855	139.932746	9	-0.228	0.094	10.217	2.000
1419405127267	37.497853	139.932746	9	-0.283	-0.001	10.434	2.000
1419405127368	37.497851	139.932745	9	-0.357	0.026	10.313	2.000
1419405127469	37.497849	139.932744	9	-0.336	0.043	9.958	2.000
1419405127570	37.497848	139.932744	9	-0.336	0.169	9.886	2.000
1419405127670	37.497846	139.932743	9	-0.264	0.293	9.980	2.000
1419405127771	37.497844	139.932742	9	-0.012	0.346	9.801	2.000
1419405127867	37.497842	139.932742	9	-0.073	0.300	9.658	2.000
1419405127967	37.497840	139.932741	9	-0.216	0.148	9.756	2.000
1419405128068	37.497838	139.932741	9	-0.314	-0.113	10.155	1.987
1419405128169	37.497837	139.932740	9	-0.281	-0.270	10.494	1.961
1419405128270	37.497835	139.932739	9	-0.299	-0.306	10.375	1.934
1419405128370	37.497834	139.932738	9	-0.389	-0.201	10.037	1.909
1419405128471	37.497832	139.932737	9	-0.589	-0.035	9.862	1.883
1419405128567	37.497831	139.932736	9	-0.729	0.073	9.883	1.859
1419405128667	37.497830	139.932736	9	-0.668	0.138	9.988	1.834
1419405128768	37.497828	139.932735	9	-0.331	0.223	10.087	1.810
1419405128869	37.497827	139.932734	9	0.106	0.352	10.106	1.786
1419405128970	37.497826	139.932733	9	0.369	0.469	10.020	1.762
1419405129070	37.497824	139.932733	8	0.330	0.531	9.904	1.737
1419405129171	37.497823	139.932732	8	0.119	0.504	9.832	1.710
1419405129267	37.497822	139.932731	8	-0.153	0.469	9.832	1.685
1419405129367	37.497821	139.932731	8	-0.462	0.494	9.966	1.659
1419405129468	37.497819	139.932730	8	-0.676	0.473	10.147	1.633
1419405129569	37.497818	139.932730	8	-0.670	0.457	10.177	1.608
1419405129669	37.497817	139.932729	8	-0.427	0.461	10.046	1.583
1419405129770	37.497816	139.932728	8	-0.160	0.453	10.018	1.559
1419405129871	37.497815	139.932728	8	0.044	0.445	10.055	1.535
1419405129972	37.497814	139.932727	8	0.060	0.396	9.993	1.511
1419405130067	37.497812	139.932727	7	-0.089	0.358	9.921	1.487
1419405130168	37.497811	139.932726	7	-0.267	0.314	9.961	1.460
1419405130269	37.497810	139.932725	7	-0.390	0.267	10.055	1.434
1419405130369	37.497809	139.932724	7	-0.419	0.214	10.099	1.408
1419405130470	37.497808	139.932723	7	-0.404	0.201	10.033	1.382
1419405130571	37.497807	139.932722	7	-0.406	0.199	9.968	1.357
1419405130671	37.497806	139.932722	7	-0.409	0.230	10.013	1.332
1419405130767	37.497805	139.932721	7	-0.428	0.267	10.034	1.309
1419405130868	37.497804	139.932720	7	-0.328	0.360	9.998	1.285
1419405130969	37.497803	139.932719	7	-0.148	0.503	9.998	1.262
1419405134967	37.497757	139.932723	6	-0.139	0.511	9.999	1.250
1419405135067	37.497755	139.932723	6	-0.174	0.363	10.044	1.250
1419405135168	37.497754	139.932723	6	-0.243	0.198	10.237	1.250
1419405135269	37.497752	139.932724	6	-0.290	0.076	10.193	1.250
1419405135370	37.497750	139.932724	6	-0.287	0.026	9.948	1.250
1419405135470	37.497749	139.932724	6	-0.250	-0.019	9.854	1.250
1419405135571	37.497747	139.932724	6	-0.237	-0.048	10.019	1.250
1419405135667	37.497746	139.932724	6	-0.234	-0.093	10.125	1.250
1419405135767	37.497744	139.932724	6	-0.261	-0.094	10.085	1.250
1419405135868	37.497742	139.932725	6	-0.307	-0.088	9.991	1.250
1419405135969	37.497741	139.932725	6	-0.346	-0.087	9.961	1.250
1419405136069	37.497739	139.932725	7	-0.378	-0.116	10.019	1.250
1419405136170	37.497738	139.932726	7	-0.342	-0.129	10.090	1.250
1419405136271	37.497736	139.932726	7	-0.308	-0.125	10.071	1.250
1419405136372	37.497735	139.932726	7	-0.273	-0.131	9.978	1.250
1419405136467	37.497733	139.932727	7	-0.276	-0.119	9.988	1.250
1419405136568	37.497732	139.932727	7	-0.298	-0.124	10.043	1.250
1419405136669	37.497730	139.932728	7	-0.344	-0.146	10.050	1.250
1419405136769	37.497729	139.932728	7	-0.368	-0.159	10.007	1.250
1419405136870	37.497727	139.932728	7	-0.353	-0.152	9.994	1.250
1419405136971	37.497726	139.932729	7	-0.333	-0.151	10.005	1.250
1419405137071	37.497724	139.932729	7	-0.294	-0.008	10.139	1.250
1419405137167	37.497724	139.932729	7	-0.283	0.256	10.197	1.250
1419405137268	37.497723	139.932730	7	-0.273	0.505	10.066	1.250
1419405137368	37.497722	139.932730	7	-0.286	0.655	9.841	1.250
1419405137469	37.497721	139.932730	7	-0.268	0.670	9.759	1.250
1419405137570	37.497720	139.932731	7	-0.266	0.590	9.949	1.250
1419405137671	37.497718	139.932731	7	-0.287	0.501	10.109	1.250
1419405137771	37.497717	139.932731	7	-0.295	0.447	10.129	1.250
1419405137867	37.497717	139.932732	7	-0.316	0.435	10.011	1.250
1419405137968	37.497716	139.932732	7	-0.316	0.480	9.954	1.250
1419405138068	37.497715	139.932732	5	-0.309	0.518	10.011	1.237
1419405138169	37.497714	139.932732	5	-0.300	0.570	10.062	1.209
1419405138270	37.497713	139.932733	5	-0.272	0.623	10.034	1.182
1419405138371	37.497712	139.932733	5	-0.279	0.652	9.959	1.156
1419405138471	37.497712	139.932733	5	-0.271	0.639	9.969	1.130
1419405138567	37.497711	139.932734	5	-0.266	0.604	10.047	1.106
1419405138668	37.497710	139.932734	5	-0.278	0.558	10.054	1.082
1419405138768	37.497710	139.932734	5	-0.262	0.527	10.009	1.058
1419405138869	37.497709	139.932735	5	-0.283	0.497	10.006	1.034
1419405138970	37.497708	139.932735	5	-0.260	0.498	10.047	1.011
1419405139070	37.497708	139.932735	6	-0.256	0.509	10.062	0.941
1419405139171	37.497708	139.932735	6	-0.254	0.551	10.029	0.829
1419405139267	37.497709	139.932734	6	-0.262	0.573	10.015	0.731
1419405139368	37.497709	139.932734	6	-0.281	0.594	10.017	0.637
1419405139468	37.497709	139.932734	6	-0.279	0.614	10.041	0.553
1419405139569	37.497709	139.932734	6	-0.298	0.608	10.023	0.477
1419405139670	37.497710	139.932733	6	-0.292	0.590	10.000	0.410
1419405139770	37.497710	139.932733	6	-0.297	0.546	10.020	0.353
1419405139871	37.497710	139.932733	6	-0.298	0.525	10.026	0.305
1419405139967	37.497710	139.932733	6	-0.286	0.522	10.031	0.267
1419405140067	37.497711	139.932732	6	-0.299	0.518	10.009	0.227
1419405140168	37.497713	139.932731	6	-0.276	0.540	10.018	0.181
1419405140269	37.497715	139.932729	6	-0.273	0.578	10.038	0.141
1419405140370	37.497716	139.932728	6	-0.268	0.595	10.028	0.106
1419405140470	37.497718	139.932727	6	-0.277	0.598	10.020	0.076
1419405140571	37.497719	139.932726	6	-0.271	0.595	10.006	0.050
1419405140667	37.497720	139.932725	6	-0.258	0.569	10.017	0.031
1419405140767	37.497720	139.932725	6	-0.256	0.565	10.037	0.016
1419405140868	37.497721	139.932724	6	-0.252	0.556	10.015	0.006
1419405140969	37.497721	139.932724	6	-0.256	0.550	10.020	0.001
1419405182964	37.497664	139.932617	10	-0.252	0.594	9.999	2.250
1419405182969	37.497664	139.932617	10	-0.255	0.597	10.002	2.250
1419405183070	37.497662	139.932616	10	-0.321	0.371	10.269	2.250
1419405183170	37.497660	139.932615	10	-0.315	0.251	10.462	2.250
1419405183271	37.497658	139.932614	10	-0.202	0.202	10.168	2.250
1419405183367	37.497656	139.932613	10	-0.155	0.207	9.919	2.250
1419405183468	37.497654	139.932612	10	-0.325	0.271	9.725	2.250
1419405183568	37.497651	139.932611	10	-0.460	0.251	9.938	2.250
1419405183669	37.497649	139.932610	10	-0.463	0.277	10.314	2.250
1419405183770	37.497647	139.932609	10	-0.333	0.373	10.374	2.250
1419405183870	37.497645	139.932608	10	-0.160	0.463	9.917	2.250
1419405183971	37.497643	139.932607	10	0.088	0.435	10.007	2.250
1419405184068	37.497641	139.932606	10	0.346	0.473	9.879	2.237
1419405184168	37.497639	139.932605	10	0.430	0.465	9.786	2.211
1419405184268	37.497637	139.932604	10	0.374	0.463	9.987	2.185
1419405184370	37.497635	139.932603	10	0.121	0.562	10.126	2.159
1419405184470	37.497633	139.932602	10	-0.029	0.683	9.876	2.134
1419405184571	37.497631	139.932601	10	0.041	0.821	9.423	2.109
1419405184671	37.497629	139.932600	10	0.050	0.744	9.597	2.084
1419405184767	37.497628	139.932599	10	-0.163	0.616	10.238	2.060
1419405184867	37.497626	139.932598	10	-0.370	0.504	10.701	2.036
1419405184968	37.497624	139.932597	10	-0.424	0.507	10.483	2.012
1419405187964	37.497567	139.932586	12	-0.424	0.508	10.466	2.000
1419405187969	37.497567	139.932586	12	-0.416	0.504	10.454	2.000
1419405188070	37.497565	139.932586	12	0.329	0.353	10.742	2.000
1419405188171	37.497563	139.932585	12	0.684	-0.036	11.051	2.000
1419405188271	37.497561	139.932584	12	0.384	-0.540	11.752	2.000
1419405188367	37.497559	139.932584	12	-0.198	-0.548	11.621	2.000
1419405188468	37.497557	139.932583	12	-0.643	-0.319	10.681	2.000
1419405188569	37.497555	139.932582	12	-0.833	-0.397	10.227	2.000
1419405188669	37.497553	139.932581	12	-1.445	0.008	9.879	2.000
1419405188770	37.497551	139.932581	12	-1.912	0.465	8.714	2.000
1419405188871	37.497549	139.932580	12	-2.139	0.752	8.008	2.000
1419405188971	37.497547	139.932579	12	-2.120	0.470	8.978	2.000
1419405189067	37.497545	139.932579	12	-1.950	0.057	11.161	2.000
1419405189173	37.497543	139.932578	12	-1.281	0.136	12.172	2.000
1419405189268	37.497542	139.932577	12	-0.155	0.506	10.824	2.000
1419405189367	37.497540	139.932576	12	0.900	0.860	9.202	2.000
1419405189470	37.497538	139.932575	12	1.799	1.135	8.551	2.000
1419405189569	37.497536	139.932575	12	2.350	1.144	8.954	2.000
1419405189671	37.497534	139.932574	12	2.216	1.223	9.722	2.000
1419405189767	37.497533	139.932573	12	1.648	1.331	9.784	2.000
1419405189867	37.497531	139.932572	12	0.407	1.248	9.498	2.000
1419405189968	37.497529	139.932571	12	-1.128	1.022	9.984	2.000
1419405190069	37.497527	139.932571	12	-2.233	0.833	10.460	1.987
1419405190170	37.497525	139.932571	12	-2.273	0.732	10.286	1.960
1419405190270	37.497524	139.932570	12	-1.686	0.789	9.750	1.934
1419405190371	37.497522	139.932570	12	-0.999	0.904	9.085	1.908
1419405190467	37.497520	139.932570	12	-0.401	0.772	9.304	1.884
1419405190567	37.497518	139.932569	12	0.308	0.748	9.492	1.859
1419405190668	37.497517	139.932569	12	0.648	0.462	10.415	1.834
1419405190769	37.497515	139.932569	12	0.944	0.348	10.704	1.810
1419405190869	37.497513	139.932568	12	1.270	0.280	10.157	1.786
1419405190970	37.497512	139.932568	12	1.273	0.234	10.190	1.762
1419405191071	37.497510	139.932568	12	1.179	0.274	10.440	1.750
1419405191167	37.497508	139.932569	12	0.830	0.284	10.335	1.750
1419405191267	37.497507	139.932569	12	0.334	0.372	10.069	1.750
1419405191368	37.497505	139.932570	12	-0.278	0.429	9.894	1.750
1419405191469	37.497503	139.932571	12	-0.688	0.483	9.947	1.750
1419405191570	37.497501	139.932571	12	-0.875	0.486	10.155	1.750
1419405191670	37.497499	139.932572	12	-0.803	0.534	10.216	1.750
1419405191771	37.497497	139.932573	12	-0.624	0.632	10.211	1.750
1419405191867	37.497496	139.932573	12	-0.239	0.637	10.158	1.750
1419405191967	37.497494	139.932574	12	0.197	0.835	9.620	1.750
1419405201968	37.497082	139.932403	16	0.213	0.846	9.580	5.223
