measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1423612398063	37.545218	139.933459	6	0.178	0.457	9.303	9.145
1423612398164	37.545218	139.933471	6	0.182	0.697	9.394	9.170
1423612398260	37.545219	139.933482	6	-0.009	0.808	9.494	9.194
1423612398360	37.545220	139.933493	6	-0.093	0.647	9.613	9.220
1423612398461	37.545221	139.933505	6	-0.107	0.625	9.712	9.245
1423612398562	37.545221	139.933516	6	0.002	0.468	10.079	9.250
1423612398662	37.545221	139.933527	6	0.091	0.377	9.689	9.250
1423612398763	37.545221	139.933538	6	0.072	0.399	9.339	9.250
1423612398864	37.545221	139.933549	6	0.053	0.147	9.201	9.250
1423612398960	37.545221	139.933560	6	0.160	0.023	9.443	9.250
1423612399060	37.545221	139.933571	6	0.231	0.141	9.675	9.250
1423612399161	37.545221	139.933582	6	0.148	0.151	9.436	9.250
1423612399262	37.545221	139.933593	6	0.189	0.325	9.345	9.250
1423612399362	37.545221	139.933604	6	0.083	0.356	9.399	9.250
1423612399463	37.545221	139.933615	6	0.062	0.236	9.370	9.250
1423612399564	37.545220	139.933626	5	0.031	0.335	9.533	9.229
1423612399660	37.545220	139.933635	5	-0.091	0.244	9.500	9.204
1423612399760	37.545219	139.933646	5	-0.060	0.239	9.365	9.179
1423612399861	37.545219	139.933656	5	-0.044	0.300	9.471	9.154
1423612399962	37.545218	139.933666	5	0.056	0.211	9.367	9.129
1423612400062	37.545217	139.933676	5	0.057	0.210	9.526	9.104
1423612400163	37.545217	139.933686	5	0.010	0.290	9.683	9.079
1423612400264	37.545216	139.933696	5	-0.068	0.366	9.645	9.053
1423612400364	37.545216	139.933706	5	0.021	0.309	9.777	9.029
1423612400460	37.545215	139.933716	5	-0.018	0.288	9.540	9.005
1423612400561	37.545215	139.933727	5	0.038	0.302	9.469	9.020
1423612400662	37.545215	139.933738	5	-0.229	0.308	9.266	9.045
1423612400762	37.545214	139.933748	5	-0.069	0.250	9.022	9.070
1423612400863	37.545214	139.933759	5	-0.282	0.302	9.428	9.095
1423612400964	37.545214	139.933770	5	-0.268	0.353	9.486	9.120
1423612401064	37.545214	139.933781	5	-0.329	0.368	9.286	9.145
1423612401160	37.545214	139.933792	5	-0.245	0.263	9.390	9.169
1423612401261	37.545213	139.933803	5	-0.282	0.372	9.257	9.195
1423612401361	37.545213	139.933814	5	-0.041	0.364	9.219	9.220
1423612401462	37.545213	139.933825	5	-0.081	0.390	9.520	9.245
1423612401563	37.545212	139.933835	6	-0.012	0.372	9.841	9.207
1423612401664	37.545211	139.933844	6	0.015	0.432	9.892	9.156
1423612401764	37.545210	139.933854	6	-0.096	0.380	9.321	9.105
1423612401860	37.545209	139.933863	6	-0.035	0.297	9.391	9.057
1423612401961	37.545208	139.933872	6	0.097	0.324	9.943	9.006
1423612402061	37.545207	139.933882	6	0.058	0.267	10.059	8.956
1423612402162	37.545206	139.933891	6	-0.131	0.251	10.169	8.906
1423612402263	37.545205	139.933900	6	-0.345	0.269	9.607	8.856
1423612402363	37.545204	139.933909	6	-0.202	0.360	9.312	8.807
1423612402464	37.545203	139.933919	6	-0.254	0.341	9.627	8.758
1423612402560	37.545203	139.933928	6	-0.212	0.230	9.567	8.750
1423612402666	37.545202	139.933940	6	-0.113	0.302	9.530	8.750
1423612402761	37.545201	139.933950	6	-0.306	0.381	9.445	8.750
1423612402860	37.545201	139.933960	6	-0.295	0.331	9.567	8.750
1423612402963	37.545200	139.933971	6	-0.245	0.269	9.486	8.750
1423612403062	37.545200	139.933982	6	-0.301	0.259	9.425	8.750
1423612403164	37.545199	139.933992	6	-0.201	0.353	9.127	8.750
1423612403260	37.545198	139.934003	6	-0.248	0.277	9.424	8.750
1423612403360	37.545198	139.934013	6	-0.043	0.105	9.258	8.750
1423612403461	37.545197	139.934024	6	-0.075	0.048	9.707	8.750
1423612403562	37.545197	139.934034	6	-0.159	-0.038	9.455	8.770
1423612403663	37.545196	139.934044	6	0.074	0.008	9.382	8.795
1423612403763	37.545195	139.934055	6	0.066	0.154	9.562	8.820
1423612403864	37.545195	139.934065	6	-0.062	0.042	9.432	8.845
1423612403960	37.545194	139.934075	6	0.017	0.058	9.628	8.869
1423612404060	37.545194	139.934085	6	0.009	0.040	9.501	8.894
1423612404161	37.545193	139.934095	6	0.057	0.101	9.508	8.919
1423612404262	37.545192	139.934106	6	0.072	0.082	9.576	8.945
1423612404363	37.545192	139.934116	6	0.065	0.066	9.618	8.970
1423612404463	37.545191	139.934126	6	0.039	0.130	9.443	8.996
1423612404564	37.545190	139.934136	5	-0.069	0.242	9.363	8.979
1423612404660	37.545190	139.934145	5	-0.097	0.312	9.394	8.954
1423612404760	37.545189	139.934155	5	-0.173	0.349	9.420	8.929
1423612404861	37.545188	139.934165	5	-0.125	0.318	9.525	8.904
1423612404962	37.545188	139.934175	5	-0.102	0.341	9.906	8.879
1423612405062	37.545187	139.934184	5	-0.035	0.297	9.918	8.854
1423612405163	37.545186	139.934194	5	0.007	0.327	9.595	8.828
1423612405264	37.545186	139.934203	5	-0.045	0.366	9.554	8.803
1423612405360	37.545185	139.934213	5	-0.048	0.374	9.530	8.780
1423612405460	37.545184	139.934222	5	-0.123	0.365	9.646	8.755
1423612405561	37.545183	139.934232	6	-0.189	0.229	9.565	8.729
1423612405662	37.545182	139.934242	6	-0.213	0.132	9.448	8.704
1423612405762	37.545180	139.934252	6	-0.303	0.124	9.489	8.679
1423612405863	37.545179	139.934262	6	-0.290	0.139	9.563	8.653
1423612405964	37.545178	139.934272	6	-0.127	0.048	9.574	8.628
1423612406065	37.545176	139.934282	6	-0.028	0.134	9.714	8.603
1423612406160	37.545175	139.934291	6	-0.104	0.232	9.469	8.579
1423612406261	37.545174	139.934301	6	-0.073	0.374	9.317	8.554
1423612406362	37.545173	139.934311	6	-0.036	0.477	9.408	8.529
1423612406462	37.545171	139.934320	6	-0.069	0.404	9.772	8.504
1423612406563	37.545171	139.934330	6	-0.120	0.368	9.689	8.500
1423612406664	37.545171	139.934339	6	-0.019	0.313	9.459	8.500
1423612406764	37.545172	139.934348	6	-0.077	0.419	9.398	8.500
1423612406860	37.545172	139.934357	6	-0.103	0.460	9.393	8.500
1423612406961	37.545172	139.934366	6	-0.218	0.461	9.472	8.500
1423612407062	37.545172	139.934376	6	-0.317	0.452	9.442	8.500
1423612407162	37.545172	139.934385	6	-0.238	0.437	9.372	8.500
1423612407263	37.545173	139.934394	6	-0.376	0.611	9.307	8.500
1423612407364	37.545173	139.934403	6	-0.426	0.574	9.563	8.500
1423612407464	37.545173	139.934413	6	-0.243	0.439	9.653	8.500
1423612407560	37.545172	139.934422	6	-0.250	0.417	9.706	8.520
1423612407661	37.545172	139.934432	6	-0.287	0.360	9.550	8.545
1423612407761	37.545171	139.934443	6	-0.331	0.500	9.312	8.570
1423612407862	37.545170	139.934453	6	-0.381	0.614	9.216	8.595
1423612407963	37.545169	139.934463	6	-0.324	0.467	9.466	8.620
1423612408064	37.545168	139.934474	6	-0.223	0.372	9.677	8.645
1423612408164	37.545168	139.934484	6	-0.091	0.356	9.549	8.670
1423612408260	37.545167	139.934494	6	-0.055	0.449	9.560	8.694
1423612408361	37.545166	139.934505	6	-0.141	0.501	9.672	8.720
1423612408461	37.545165	139.934515	6	-0.092	0.575	9.799	8.745
1423612408562	37.545164	139.934525	6	-0.081	0.476	9.760	8.729
1423612408663	37.545163	139.934534	6	-0.041	0.530	9.483	8.704
1423612408764	37.545162	139.934544	6	-0.004	0.593	9.534	8.678
1423612408864	37.545160	139.934553	6	0.029	0.542	9.602	8.653
1423612408960	37.545159	139.934562	6	-0.101	0.512	9.573	8.629
1423612409061	37.545158	139.934572	6	-0.210	0.563	9.435	8.604
1423612409161	37.545157	139.934581	6	-0.142	0.538	9.626	8.579
1423612409262	37.545156	139.934591	6	-0.517	0.385	9.604	8.554
1423612409363	37.545154	139.934600	6	-0.500	0.260	9.356	8.529
1423612409463	37.545153	139.934609	6	-0.566	0.230	9.469	8.504
1423612409564	37.545153	139.934619	10	-0.407	0.294	9.317	8.507
1423612409660	37.545152	139.934628	10	-0.348	0.368	9.470	8.515
1423612409761	37.545151	139.934638	10	-0.272	0.371	9.292	8.523
1423612409861	37.545151	139.934647	10	-0.210	0.407	9.478	8.531
1423612409962	37.545150	139.934657	10	-0.118	0.343	9.479	8.540
1423612410063	37.545150	139.934667	10	-0.100	0.443	9.433	8.548
1423612410163	37.545149	139.934676	10	-0.099	0.365	9.408	8.556
1423612410264	37.545148	139.934686	10	0.011	0.337	9.456	8.565
1423612410360	37.545148	139.934695	10	-0.019	0.363	9.653	8.573
1423612410460	37.545147	139.934705	10	-0.017	0.370	9.664	8.581
1423612410561	37.545147	139.934715	10	-0.001	0.376	9.717	8.589
1423612410662	37.545146	139.934724	10	-0.068	0.322	9.540	8.598
1423612410763	37.545145	139.934734	10	-0.043	0.253	9.531	8.606
1423612410863	37.545145	139.934744	10	-0.036	0.237	9.467	8.614
1423612410964	37.545144	139.934753	10	-0.008	0.277	9.311	8.623
1423612411060	37.545144	139.934763	10	0.085	0.304	9.167	8.631
1423612411160	37.545143	139.934772	10	-0.002	0.319	9.590	8.639
1423612411261	37.545142	139.934782	10	0.184	0.237	9.593	8.648
1423612411362	37.545142	139.934792	10	-0.000	0.117	9.280	8.656
1423612411462	37.545141	139.934802	10	-0.027	0.204	9.547	8.664
1423612411563	37.545141	139.934811	10	-0.138	0.369	9.444	8.673
1423612411664	37.545140	139.934821	10	-0.328	0.403	9.337	8.681
1423612411760	37.545139	139.934831	10	-0.318	0.353	9.501	8.689
1423612411860	37.545139	139.934840	10	-0.423	0.345	9.485	8.698
1423612411961	37.545138	139.934850	10	-0.385	0.441	9.342	8.706
1423612412062	37.545138	139.934860	10	-0.513	0.405	9.212	8.715
1423612412162	37.545137	139.934870	10	-0.424	0.509	9.437	8.723
1423612412263	37.545136	139.934880	10	-0.398	0.456	9.535	8.732
1423612412364	37.545136	139.934890	10	-0.423	0.356	9.664	8.740
1423612412464	37.545135	139.934899	10	-0.426	0.390	9.506	8.749
1423612412560	37.545135	139.934908	11	-0.353	0.395	9.384	8.789
1423612412661	37.545135	139.934918	11	-0.338	0.327	9.594	8.838
1423612412762	37.545134	139.934927	11	-0.278	0.338	9.633	8.888
1423612412862	37.545134	139.934937	11	-0.250	0.218	9.783	8.938
1423612412963	37.545134	139.934946	11	-0.341	0.148	9.857	8.988
1423612413064	37.545134	139.934956	11	-0.179	0.168	9.613	9.039
1423612413164	37.545134	139.934965	11	-0.176	0.250	9.505	9.089
1423612413260	37.545133	139.934975	11	-0.211	0.384	9.592	9.138
1423612413361	37.545133	139.934984	11	-0.210	0.406	9.556	9.189
1423612413462	37.545133	139.934994	11	-0.152	0.373	9.499	9.241
1423612413562	37.545132	139.935005	11	-0.098	0.361	9.377	9.229
1423612413663	37.545131	139.935016	11	-0.266	0.381	9.487	9.204
1423612413764	37.545130	139.935027	11	-0.264	0.107	9.443	9.178
1423612413864	37.545129	139.935037	11	-0.290	-0.342	9.394	9.153
1423612413960	37.545128	139.935048	11	-0.293	-0.381	9.758	9.129
1423612414061	37.545127	139.935059	11	-0.210	-0.323	9.692	9.104
1423612414161	37.545125	139.935069	11	-0.197	-0.446	9.398	9.079
1423612414262	37.545124	139.935080	11	-0.152	-0.436	9.461	9.054
1423612414363	37.545123	139.935091	11	-0.051	-0.542	9.299	9.029
1423612414464	37.545122	139.935101	11	-0.133	-0.626	9.427	9.004
1423612414564	37.545122	139.935112	11	-0.072	-0.695	9.618	8.911
1423612414660	37.545121	139.935121	11	0.004	-0.717	9.508	8.811
1423612414761	37.545121	139.935131	11	-0.057	-0.679	9.287	8.707
1423612414861	37.545120	139.935141	11	0.089	-0.746	9.883	8.605
1423612414962	37.545120	139.935151	11	0.250	-0.854	9.861	8.503
1423612415063	37.545120	139.935161	11	0.214	-0.641	9.535	8.403
1423612415164	37.545119	139.935171	11	0.063	-0.840	9.303	8.303
1423612415264	37.545119	139.935180	11	0.104	-0.685	9.682	8.206
1423612415360	37.545118	139.935189	11	-0.081	-0.738	9.798	8.114
1423612415461	37.545118	139.935198	11	-0.012	-0.740	9.675	8.018
1423612415561	37.545118	139.935207	11	-0.094	-0.646	9.587	7.937
1423612415662	37.545118	139.935215	11	-0.276	-0.475	9.383	7.858
1423612415763	37.545118	139.935223	11	-0.295	-0.373	9.440	7.780
1423612415863	37.545118	139.935230	11	-0.367	-0.430	9.584	7.704
1423612415964	37.545119	139.935238	11	-0.416	-0.441	9.627	7.628
1423612416060	37.545119	139.935246	11	-0.262	-0.403	9.416	7.556
1423612416160	37.545119	139.935253	11	-0.183	-0.476	9.438	7.482
1423612416261	37.545119	139.935261	11	-0.132	-0.480	9.625	7.408
1423612416362	37.545119	139.935268	11	-0.196	-0.463	9.646	7.335
1423612416463	37.545119	139.935276	11	-0.092	-0.480	9.442	7.262
1423612416563	37.545119	139.935284	11	-0.062	-0.469	9.487	7.207
1423612416664	37.545119	139.935292	11	-0.070	-0.482	9.517	7.155
1423612416765	37.545118	139.935300	11	-0.037	-0.469	9.348	7.104
1423612416860	37.545118	139.935308	11	-0.023	-0.489	9.278	7.056
1423612416966	37.545118	139.935317	11	-0.085	-0.472	9.379	7.003
1423612417062	37.545118	139.935324	11	-0.088	-0.521	9.493	6.955
1423612417161	37.545118	139.935332	11	0.011	-0.448	9.377	6.906
1423612417263	37.545117	139.935340	11	-0.108	-0.473	9.488	6.855
1423612417362	37.545117	139.935348	11	-0.223	-0.452	9.787	6.807
1423612417460	37.545117	139.935355	11	-0.134	-0.377	9.596	6.760
1423612417560	37.545117	139.935363	11	-0.050	-0.330	9.577	6.664
1423612417661	37.545118	139.935370	11	0.036	-0.452	9.723	6.557
1423612417762	37.545118	139.935377	11	-0.060	-0.551	9.804	6.452
1423612417862	37.545119	139.935383	11	-0.013	-0.402	9.443	6.349
1423612417963	37.545120	139.935390	11	0.040	-0.383	9.581	6.247
1423612418064	37.545120	139.935397	11	-0.155	-0.386	9.400	6.147
1423612418160	37.545120	139.935403	11	-0.321	-0.231	9.311	6.053
1423612418260	37.545121	139.935409	11	-0.200	-0.248	9.245	5.956
1423612418361	37.545121	139.935416	11	-0.063	-0.498	9.818	5.861
1423612418462	37.545122	139.935422	11	-0.115	-0.451	9.814	5.767
1423612418562	37.545122	139.935428	11	-0.159	-0.253	9.438	5.750
1423612418663	37.545122	139.935434	11	-0.239	-0.265	9.249	5.750
1423612418764	37.545123	139.935440	11	-0.396	-0.292	9.403	5.750
1423612418864	37.545123	139.935446	11	-0.502	-0.285	9.699	5.750
1423612418960	37.545123	139.935452	11	-0.430	-0.239	9.552	5.750
1423612419061	37.545123	139.935458	11	-0.462	-0.233	9.350	5.750
1423612419162	37.545123	139.935464	11	-0.324	-0.361	9.626	5.750
1423612419262	37.545124	139.935470	11	-0.472	-0.333	9.583	5.750
1423612419363	37.545124	139.935476	11	-0.399	-0.281	9.579	5.750
1423612419464	37.545124	139.935482	11	-0.373	-0.283	9.707	5.750
1423612419564	37.545124	139.935488	11	-0.269	-0.344	9.665	5.729
1423612419660	37.545124	139.935493	11	-0.262	-0.383	9.523	5.704
1423612419761	37.545124	139.935499	11	-0.342	-0.301	9.461	5.679
1423612419862	37.545124	139.935505	11	-0.269	-0.242	9.454	5.653
1423612419962	37.545124	139.935511	11	-0.275	-0.288	9.544	5.628
1423612420063	37.545124	139.935517	11	-0.311	-0.268	9.597	5.603
1423612420164	37.545124	139.935522	11	-0.391	-0.169	9.396	5.578
1423612420264	37.545124	139.935528	11	-0.354	-0.222	9.340	5.553
1423612420360	37.545124	139.935533	11	-0.245	-0.260	9.472	5.529
1423612420461	37.545124	139.935539	11	-0.222	-0.172	9.610	5.505
1423612420561	37.545124	139.935545	11	-0.183	-0.232	9.468	5.458
1423612420662	37.545123	139.935551	11	-0.175	-0.300	9.567	5.405
1423612420763	37.545123	139.935558	11	-0.034	-0.204	9.458	5.354
1423612420863	37.545123	139.935564	11	-0.090	-0.196	9.476	5.303
1423612420964	37.545123	139.935570	11	-0.234	-0.158	9.513	5.252
1423612421060	37.545122	139.935575	11	-0.337	-0.227	9.594	5.204
1423612421161	37.545122	139.935581	11	-0.291	-0.277	9.515	5.154
1423612421261	37.545122	139.935587	11	-0.250	-0.208	9.370	5.105
1423612421362	37.545121	139.935593	11	-0.174	-0.213	9.362	5.057
1423612421463	37.545121	139.935599	11	-0.267	-0.221	9.412	5.008
1423612421564	37.545121	139.935604	11	-0.245	-0.326	9.507	4.956
1423612421664	37.545120	139.935609	11	-0.235	-0.317	9.432	4.904
1423612421760	37.545120	139.935614	11	-0.180	-0.429	9.573	4.855
1423612421861	37.545119	139.935618	11	-0.157	-0.516	9.592	4.803
1423612421961	37.545119	139.935623	11	-0.211	-0.595	9.513	4.753
1423612422062	37.545119	139.935628	11	-0.159	-0.586	9.405	4.703
1423612422163	37.545118	139.935633	11	-0.129	-0.614	9.491	4.653
1423612422263	37.545118	139.935637	11	-0.107	-0.688	9.396	4.604
1423612422364	37.545117	139.935642	11	-0.158	-0.899	9.344	4.555
1423612422460	37.545117	139.935646	11	-0.354	-1.091	9.435	4.509
1423612422560	37.545115	139.935651	12	-0.321	-1.043	9.718	4.435
1423612422661	37.545113	139.935657	12	-0.064	-1.170	9.344	4.354
1423612422762	37.545112	139.935662	12	-0.091	-1.369	9.425	4.275
1423612422863	37.545110	139.935667	12	-0.155	-1.415	9.641	4.197
1423612422963	37.545108	139.935672	12	-0.149	-1.461	9.637	4.121
1423612423064	37.545106	139.935677	12	-0.200	-1.345	9.289	4.045
1423612423160	37.545104	139.935682	12	-0.149	-1.274	9.388	3.975
1423612423261	37.545103	139.935687	12	-0.101	-1.241	9.651	3.903
1423612423361	37.545101	139.935692	12	-0.037	-1.141	9.513	3.832
1423612423462	37.545099	139.935696	12	-0.128	-1.124	9.453	3.762
1423612423562	37.545100	139.935700	12	-0.209	-1.189	9.497	3.656
1423612423663	37.545102	139.935703	12	-0.202	-1.236	9.550	3.544
1423612423764	37.545103	139.935706	12	-0.207	-1.234	9.649	3.435
1423612423860	37.545105	139.935709	12	-0.263	-1.052	9.525	3.334
1423612423960	37.545106	139.935712	12	-0.347	-0.998	9.307	3.232
1423612424061	37.545108	139.935714	12	-0.398	-1.107	9.572	3.132
1423612424162	37.545109	139.935717	12	-0.491	-1.219	9.757	3.035
1423612424262	37.545110	139.935720	12	-0.596	-1.173	9.485	2.942
1423612424363	37.545112	139.935722	12	-0.657	-0.925	9.241	2.851
1423612424464	37.545113	139.935725	12	-0.604	-0.852	9.298	2.764
1423612424560	37.545113	139.935726	12	-0.290	-0.832	9.519	2.681
1423612424660	37.545112	139.935728	12	-0.077	-0.666	9.680	2.598
1423612424761	37.545112	139.935730	12	-0.078	-0.506	9.658	2.515
1423612424862	37.545111	139.935732	12	-0.235	-0.284	9.465	2.436
1423612424962	37.545111	139.935733	12	-0.342	-0.185	9.313	2.359
1423612425063	37.545111	139.935735	12	-0.364	-0.157	9.353	2.284
1423612425164	37.545110	139.935736	12	-0.342	-0.213	9.601	2.211
1423612425264	37.545110	139.935738	12	-0.340	-0.241	9.705	2.142
1423612425360	37.545109	139.935739	12	-0.310	-0.192	9.530	2.077
1423612425461	37.545109	139.935741	12	-0.184	-0.197	9.419	2.012
1423612425562	37.545110	139.935742	12	-0.061	-0.263	9.447	1.954
1423612425662	37.545112	139.935743	12	-0.028	-0.322	9.564	1.898
1423612425763	37.545113	139.935744	12	-0.072	-0.327	9.500	1.844
1423612425864	37.545115	139.935745	12	-0.128	-0.311	9.342	1.791
1423612425964	37.545116	139.935746	12	-0.166	-0.399	9.428	1.740
1423612426060	37.545118	139.935747	12	-0.241	-0.530	9.666	1.693
1423612426162	37.545119	139.935747	12	-0.299	-0.548	9.692	1.644
1423612426261	37.545120	139.935748	12	-0.346	-0.499	9.539	1.597
1423612426362	37.545122	139.935749	12	-0.276	-0.433	9.475	1.552
1423612426463	37.545123	139.935750	12	-0.239	-0.410	9.480	1.507
1423612426564	37.545123	139.935751	12	-0.266	-0.389	9.489	1.477
1423612426664	37.545122	139.935753	12	-0.221	-0.412	9.514	1.451
1423612426760	37.545122	139.935754	12	-0.139	-0.440	9.519	1.425
1423612426861	37.545121	139.935756	12	-0.179	-0.415	9.538	1.399
1423612426961	37.545120	139.935757	12	-0.249	-0.387	9.522	1.374
1423612427062	37.545120	139.935758	12	-0.253	-0.395	9.490	1.349
1423612427163	37.545119	139.935760	12	-0.223	-0.392	9.451	1.324
1423612427264	37.545119	139.935761	12	-0.233	-0.401	9.502	1.300
1423612427364	37.545119	139.935763	12	-0.199	-0.394	9.557	1.277
1423612427460	37.545118	139.935764	12	-0.151	-0.392	9.603	1.255
1423612427561	37.545118	139.935765	11	-0.252	-0.372	9.490	1.228
1423612427661	37.545119	139.935766	11	-0.330	-0.376	9.412	1.201
1423612427762	37.545119	139.935767	11	-0.384	-0.390	9.473	1.174
1423612427863	37.545119	139.935768	11	-0.337	-0.451	9.540	1.148
1423612427963	37.545120	139.935769	11	-0.300	-0.447	9.524	1.122
1423612428064	37.545120	139.935770	11	-0.298	-0.385	9.491	1.097
1423612428160	37.545120	139.935771	11	-0.294	-0.370	9.474	1.074
1423612428261	37.545120	139.935772	11	-0.281	-0.379	9.527	1.050
1423612428361	37.545121	139.935773	11	-0.280	-0.354	9.549	1.027
1423612428462	37.545121	139.935774	11	-0.276	-0.329	9.488	1.004
1423612428563	37.545120	139.935774	12	-0.244	-0.310	9.455	0.977
1423612428663	37.545119	139.935774	12	-0.248	-0.329	9.511	0.949
1423612428764	37.545118	139.935775	12	-0.264	-0.366	9.560	0.922
1423612428860	37.545117	139.935775	12	-0.282	-0.350	9.519	0.897
1423612428960	37.545116	139.935775	12	-0.300	-0.351	9.476	0.871
1423612429062	37.545115	139.935775	12	-0.295	-0.359	9.543	0.846
1423612429162	37.545114	139.935775	12	-0.312	-0.350	9.548	0.822
1423612429263	37.545113	139.935776	12	-0.318	-0.352	9.521	0.798
1423612429363	37.545112	139.935776	12	-0.350	-0.358	9.530	0.776
1423612429464	37.545111	139.935776	12	-0.319	-0.368	9.526	0.753
1423612429560	37.545111	139.935777	12	-0.282	-0.375	9.489	0.635
1423612429660	37.545110	139.935778	12	-0.310	-0.361	9.517	0.504
1423612429761	37.545110	139.935778	12	-0.315	-0.356	9.506	0.388
1423612429862	37.545110	139.935779	12	-0.326	-0.317	9.519	0.286
1423612429963	37.545110	139.935780	12	-0.305	-0.301	9.493	0.200
1423612430063	37.545109	139.935780	12	-0.322	-0.287	9.526	0.130
1423612430164	37.545109	139.935780	12	-0.326	-0.275	9.539	0.075
1423612430260	37.545109	139.935781	12	-0.329	-0.274	9.518	0.036
1423612430360	37.545109	139.935781	12	-0.315	-0.268	9.517	0.011
1423612430461	37.545109	139.935781	12	-0.296	-0.269	9.523	0.000
1423612444560	37.545088	139.935792	10	-0.215	0.802	9.564	0.006
1423612444661	37.545088	139.935792	10	-0.160	0.877	9.512	0.033
1423612444762	37.545088	139.935792	10	-0.270	0.811	9.409	0.080
1423612444862	37.545088	139.935793	10	-0.320	0.807	9.529	0.146
1423612444963	37.545088	139.935793	10	-0.322	0.753	9.577	0.233
1423612445064	37.545088	139.935794	10	-0.211	0.821	9.592	0.341
1423612445164	37.545088	139.935795	10	-0.178	0.777	9.473	0.468
1423612445260	37.545087	139.935796	10	-0.167	0.761	9.488	0.608
1423612445366	37.545087	139.935797	10	-0.250	0.698	9.507	0.785
1423612445461	37.545087	139.935798	10	-0.237	0.688	9.542	0.962
1423612445560	37.545087	139.935799	10	-0.234	0.688	9.455	1.018
1423612445663	37.545087	139.935801	10	-0.221	0.806	9.346	1.042
1423612445762	37.545087	139.935803	10	-0.360	0.863	9.418	1.065
1423612445864	37.545087	139.935804	10	-0.399	0.921	9.531	1.089
1423612445960	37.545087	139.935806	10	-0.391	0.869	9.565	1.113
1423612446061	37.545087	139.935808	10	-0.213	0.849	9.641	1.138
1423612446161	37.545087	139.935810	10	-0.121	0.839	9.590	1.164
1423612446262	37.545087	139.935812	10	-0.047	0.860	9.518	1.191
1423612446363	37.545087	139.935814	10	-0.180	0.941	9.311	1.218
1423612446463	37.545087	139.935816	10	-0.346	1.083	9.211	1.245
1423612446564	37.545087	139.935818	10	-0.429	0.981	9.435	1.269
1423612446660	37.545087	139.935820	10	-0.323	0.866	9.640	1.292
1423612446761	37.545086	139.935822	10	-0.317	0.859	9.526	1.316
1423612446861	37.545086	139.935824	10	-0.251	0.932	9.570	1.340
1423612446962	37.545086	139.935826	10	-0.276	0.928	9.464	1.365
1423612447063	37.545086	139.935828	10	-0.395	0.911	9.414	1.390
1423612447163	37.545086	139.935830	10	-0.522	0.914	9.411	1.416
1423612447264	37.545085	139.935832	10	-0.401	0.881	9.596	1.442
1423612447360	37.545085	139.935834	10	-0.377	0.808	9.515	1.468
1423612447460	37.545085	139.935837	10	-0.306	0.917	9.489	1.495
1423612447561	37.545085	139.935839	10	-0.283	1.001	9.473	1.519
1423612447662	37.545085	139.935841	10	-0.186	0.914	9.503	1.543
1423612447763	37.545085	139.935844	10	-0.060	0.838	9.500	1.567
1423612447863	37.545085	139.935846	10	-0.112	0.858	9.298	1.591
