measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425082998305	37.490661	139.927039	7	-0.096	-0.282	9.856	6.195
1425082998405	37.490661	139.927032	7	-0.188	-0.320	9.706	6.170
1425082998506	37.490662	139.927025	7	-0.094	-0.103	8.928	6.145
1425082998607	37.490663	139.927017	7	-0.040	-0.332	9.222	6.119
1425082998703	37.490663	139.927011	7	-0.062	-0.385	9.634	6.096
1425082998803	37.490664	139.927003	7	-0.110	-0.216	9.590	6.071
1425082998904	37.490665	139.926996	7	-0.031	-0.051	9.439	6.046
1425082999005	37.490665	139.926989	7	0.027	0.040	9.454	6.021
1425082999105	37.490666	139.926982	7	-0.133	-0.153	9.394	5.996
1425082999206	37.490664	139.926976	7	-0.125	-0.221	9.566	5.970
1425082999307	37.490662	139.926970	7	0.129	-0.169	9.562	5.945
1425082999407	37.490660	139.926964	7	0.040	-0.121	9.460	5.920
1425082999503	37.490658	139.926958	7	-0.084	-0.114	9.508	5.895
1425082999604	37.490656	139.926952	7	-0.184	-0.208	9.648	5.870
1425082999705	37.490654	139.926946	7	-0.047	-0.183	9.545	5.845
1425082999805	37.490652	139.926940	7	0.082	-0.147	9.540	5.820
1425082999906	37.490650	139.926934	7	0.121	-0.132	9.436	5.795
1425083000007	37.490649	139.926928	7	0.146	-0.195	9.482	5.770
1425083000107	37.490647	139.926922	7	0.279	-0.198	9.335	5.754
1425083000203	37.490648	139.926916	7	0.179	-0.250	9.758	5.778
1425083000304	37.490649	139.926910	7	-0.063	-0.270	9.898	5.803
1425083000404	37.490650	139.926903	7	-0.219	-0.054	9.432	5.827
1425083000505	37.490651	139.926897	7	-0.104	-0.175	9.633	5.852
1425083000606	37.490652	139.926890	7	0.015	-0.286	9.836	5.878
1425083000707	37.490653	139.926884	7	0.233	-0.258	9.494	5.903
1425083000807	37.490654	139.926877	7	0.409	-0.310	9.632	5.928
1425083000903	37.490655	139.926871	7	0.394	-0.141	9.590	5.952
1425083001004	37.490656	139.926865	7	0.133	-0.162	9.454	5.978
1425083001104	37.490657	139.926858	5	0.015	-0.174	9.682	6.000
1425083001205	37.490658	139.926852	5	-0.113	0.053	9.537	6.000
1425083001306	37.490659	139.926846	5	0.001	-0.065	9.475	6.000
1425083001406	37.490660	139.926840	5	0.185	-0.132	9.292	6.000
1425083001507	37.490661	139.926834	5	0.185	-0.296	9.699	6.000
1425083001603	37.490662	139.926828	5	0.108	-0.437	9.998	6.000
1425083001704	37.490663	139.926822	5	0.063	-0.254	9.698	6.000
1425083001804	37.490663	139.926816	5	0.029	-0.159	9.441	6.000
1425083001905	37.490664	139.926810	5	-0.096	-0.082	9.334	6.000
1425083002006	37.490665	139.926804	5	-0.188	-0.109	9.524	6.000
1425083002106	37.490666	139.926798	5	-0.091	-0.093	9.597	6.000
1425083002207	37.490667	139.926792	5	0.124	-0.006	9.573	6.000
1425083002303	37.490668	139.926786	5	0.120	-0.050	9.496	6.000
1425083002403	37.490669	139.926779	5	0.046	-0.247	9.708	6.000
1425083002504	37.490670	139.926773	5	-0.027	-0.278	9.677	6.000
1425083002605	37.490671	139.926767	5	-0.072	-0.177	9.538	6.000
1425083002706	37.490672	139.926760	5	-0.099	-0.104	9.431	6.000
1425083002806	37.490672	139.926754	5	-0.030	-0.167	9.556	6.000
1425083002907	37.490673	139.926748	5	0.032	-0.221	9.675	6.000
1425083003003	37.490674	139.926741	5	0.012	-0.114	9.589	6.000
1425083003103	37.490675	139.926735	6	-0.075	-0.034	9.474	6.000
1425083003204	37.490675	139.926729	6	-0.125	-0.101	9.571	6.000
1425083003305	37.490676	139.926722	6	-0.071	-0.180	9.640	6.000
1425083003406	37.490676	139.926716	6	-0.041	-0.166	9.595	6.000
1425083003506	37.490677	139.926710	6	-0.045	-0.087	9.468	6.000
1425083003607	37.490677	139.926703	6	-0.002	-0.147	9.604	6.000
1425083003703	37.490677	139.926697	6	-0.062	-0.128	9.575	6.000
1425083003803	37.490678	139.926691	6	-0.127	-0.078	9.532	6.000
1425083003904	37.490678	139.926685	6	-0.150	-0.081	9.505	6.000
1425083004005	37.490679	139.926678	6	-0.107	-0.152	9.712	6.000
1425083004105	37.490679	139.926672	6	-0.010	-0.192	9.671	6.000
1425083004206	37.490680	139.926666	6	0.025	-0.140	9.512	6.000
1425083004307	37.490681	139.926660	6	-0.002	-0.170	9.580	6.000
1425083004403	37.490682	139.926654	6	-0.062	-0.126	9.501	6.000
1425083004503	37.490683	139.926647	6	-0.010	-0.031	9.363	6.000
1425083004604	37.490684	139.926641	6	0.003	-0.064	9.567	6.000
1425083004705	37.490685	139.926635	6	-0.029	-0.079	9.644	6.000
1425083004805	37.490686	139.926629	6	-0.045	-0.092	9.645	6.000
1425083004906	37.490687	139.926622	6	0.028	-0.067	9.567	6.000
1425083005007	37.490688	139.926616	6	0.035	-0.049	9.456	6.000
1425083005107	37.490689	139.926610	6	-0.083	-0.076	9.504	6.000
1425083005203	37.490692	139.926603	6	-0.032	-0.078	9.502	6.000
1425083005309	37.490694	139.926595	6	0.052	-0.030	9.564	6.000
1425083005405	37.490696	139.926588	6	-0.004	-0.036	9.638	6.000
1425083005504	37.490699	139.926581	6	-0.194	0.051	9.444	6.000
1425083005606	37.490701	139.926574	6	-0.047	-0.121	9.626	6.000
1425083005705	37.490703	139.926567	6	-0.063	-0.006	9.482	6.000
1425083005807	37.490705	139.926559	6	-0.124	0.052	9.359	6.000
1425083005903	37.490708	139.926552	6	-0.136	0.044	9.424	6.000
1425083006004	37.490710	139.926545	6	-0.136	0.052	9.365	6.000
1425083006104	37.490712	139.926538	6	-0.097	-0.052	9.615	6.000
1425083006205	37.490712	139.926531	6	-0.052	-0.078	9.617	6.000
1425083006306	37.490711	139.926524	6	0.027	-0.319	9.924	6.000
1425083006407	37.490711	139.926517	6	0.163	-0.411	9.956	6.000
1425083006507	37.490710	139.926510	6	0.359	-0.289	9.486	6.000
1425083006603	37.490710	139.926504	6	0.255	-0.096	9.108	6.000
1425083006704	37.490710	139.926497	6	0.136	0.088	9.274	6.000
1425083006804	37.490709	139.926490	6	0.308	-0.251	9.838	6.000
1425083006905	37.490709	139.926483	6	0.561	-0.325	10.155	6.000
1425083007006	37.490708	139.926476	6	0.691	-0.184	9.744	6.000
1425083007107	37.490708	139.926469	6	0.739	-0.186	9.252	6.000
1425083007207	37.490707	139.926463	6	0.760	-0.300	9.243	6.000
1425083007303	37.490707	139.926457	6	0.704	-0.386	9.539	6.000
1425083007404	37.490706	139.926450	6	0.586	-0.153	9.674	6.000
1425083007504	37.490706	139.926444	6	0.631	0.010	9.525	6.000
1425083007605	37.490705	139.926438	6	0.699	-0.106	9.560	6.000
1425083010702	37.490707	139.926232	4	0.534	-0.208	9.603	6.250
1425083010707	37.490707	139.926231	4	0.528	-0.215	9.604	6.250
1425083010803	37.490707	139.926225	4	0.323	-0.208	9.515	6.250
1425083010903	37.490708	139.926218	4	0.245	-0.055	9.280	6.250
1425083011004	37.490708	139.926211	4	0.213	0.049	9.366	6.250
1425083011105	37.490709	139.926204	4	0.095	-0.093	9.695	6.250
1425083011205	37.490709	139.926198	4	-0.070	-0.290	9.999	6.250
1425083011306	37.490709	139.926192	4	0.039	-0.150	9.559	6.250
1425083011407	37.490710	139.926186	4	0.088	-0.057	9.505	6.250
1425083011507	37.490710	139.926180	4	0.128	-0.116	9.571	6.250
1425083011603	37.490710	139.926174	4	0.105	-0.117	9.465	6.250
1425083011704	37.490710	139.926168	4	0.193	-0.085	9.443	6.250
1425083011805	37.490710	139.926161	4	0.139	0.074	9.584	6.250
1425083011905	37.490711	139.926155	4	-0.049	0.083	9.606	6.250
1425083012006	37.490711	139.926149	4	-0.164	0.026	9.574	6.250
1425083012107	37.490711	139.926143	4	-0.173	0.026	9.587	6.250
1425083012207	37.490712	139.926135	4	-0.144	0.017	9.689	6.250
1425083012303	37.490712	139.926128	4	-0.140	0.045	9.485	6.250
1425083012404	37.490713	139.926120	4	-0.096	0.050	9.424	6.250
1425083012505	37.490713	139.926113	4	0.028	0.007	9.469	6.250
1425083012605	37.490714	139.926105	4	0.096	-0.008	9.536	6.250
1425083012706	37.490714	139.926098	4	0.072	-0.057	9.591	6.250
1425083012807	37.490715	139.926090	4	-0.025	-0.036	9.435	6.250
1425083012907	37.490715	139.926083	4	-0.196	0.129	9.272	6.250
1425083013003	37.490716	139.926076	4	-0.349	0.030	9.778	6.250
1425083013104	37.490716	139.926068	4	-0.481	-0.209	10.207	6.250
1425083013204	37.490717	139.926060	4	-0.324	-0.122	9.766	6.250
1425083013305	37.490718	139.926053	4	0.039	0.005	9.189	6.250
1425083013406	37.490719	139.926045	4	0.084	-0.036	9.365	6.250
1425083013507	37.490719	139.926037	4	-0.060	-0.208	9.719	6.250
1425083013607	37.490720	139.926030	4	-0.007	-0.097	9.477	6.250
1425083013703	37.490721	139.926022	4	-0.002	0.058	9.647	6.250
1425083013804	37.490722	139.926015	4	-0.206	0.002	9.819	6.250
1425083013904	37.490723	139.926007	4	-0.334	-0.118	9.568	6.250
1425083014005	37.490723	139.925999	4	-0.074	-0.099	9.167	6.250
1425083014106	37.490724	139.925992	4	0.180	-0.109	9.389	6.246
1425083014206	37.490725	139.925985	4	0.124	-0.261	9.885	6.220
1425083014307	37.490726	139.925978	4	0.027	-0.297	9.702	6.195
1425083014403	37.490727	139.925971	4	0.006	-0.138	9.448	6.171
1425083014504	37.490728	139.925965	4	-0.007	-0.127	9.570	6.145
1425083014604	37.490729	139.925958	4	-0.070	-0.200	9.555	6.120
1425083014705	37.490730	139.925951	4	-0.051	-0.198	9.456	6.095
1425083014806	37.490730	139.925944	4	0.024	-0.152	9.668	6.070
1425083014906	37.490731	139.925937	4	0.040	-0.137	9.714	6.045
1425083015007	37.490732	139.925931	4	-0.064	-0.145	9.613	6.020
1425083015103	37.490733	139.925924	5	-0.149	-0.111	9.546	6.000
1425083015203	37.490735	139.925918	5	-0.078	-0.077	9.539	6.000
1425083015304	37.490738	139.925911	5	0.071	-0.053	9.442	6.000
1425083015405	37.490740	139.925905	5	0.101	-0.073	9.598	6.000
1425083015506	37.490742	139.925898	5	0.074	-0.075	9.473	6.000
1425083015606	37.490744	139.925892	5	-0.101	-0.068	9.724	6.000
1425083015707	37.490747	139.925886	5	-0.158	0.095	9.608	6.000
1425083015803	37.490749	139.925879	5	-0.260	0.087	9.553	6.000
1425083015903	37.490751	139.925873	5	-0.240	0.072	9.503	6.000
1425083016004	37.490753	139.925867	5	-0.083	0.088	9.458	6.000
1425083016105	37.490755	139.925860	5	-0.048	0.072	9.545	6.000
1425083016206	37.490756	139.925853	5	-0.100	0.029	9.635	6.000
1425083016306	37.490757	139.925846	5	-0.123	0.066	9.596	6.000
1425083016407	37.490757	139.925838	5	-0.114	0.051	9.551	6.000
1425083016503	37.490758	139.925832	5	-0.190	0.074	9.618	6.000
1425083016603	37.490759	139.925825	5	-0.245	0.107	9.475	6.000
1425083019700	37.490788	139.925617	4	-0.199	0.066	9.522	6.096
1425083019705	37.490788	139.925617	4	-0.200	0.067	9.538	6.095
1425083019804	37.490789	139.925611	4	-0.162	0.207	9.326	6.070
1425083019907	37.490789	139.925606	4	-0.156	0.236	9.361	6.045
1425083020006	37.490790	139.925600	4	-0.297	-0.072	10.200	6.021
1425083020103	37.490790	139.925595	4	-0.537	-0.264	10.028	6.000
1425083020204	37.490790	139.925588	4	-0.545	0.027	9.386	6.000
1425083020304	37.490790	139.925581	4	-0.603	0.072	9.562	6.000
1425083020405	37.490790	139.925574	4	-0.601	-0.032	9.555	6.000
1425083020506	37.490790	139.925566	4	-0.491	-0.199	9.573	6.000
1425083020606	37.490789	139.925559	4	-0.307	-0.058	9.401	6.000
1425083020707	37.490789	139.925552	4	-0.122	0.046	9.419	6.000
1425083020803	37.490789	139.925545	4	-0.171	-0.111	9.515	6.000
1425083020904	37.490789	139.925538	4	-0.175	-0.173	9.645	6.000
1425083021004	37.490789	139.925531	4	-0.082	-0.047	9.372	6.000
1425083021105	37.490789	139.925524	4	-0.065	-0.182	9.901	5.996
1425083021206	37.490790	139.925518	4	0.022	-0.224	9.772	5.970
1425083021306	37.490790	139.925511	4	-0.054	0.040	9.196	5.945
1425083021407	37.490791	139.925505	4	0.074	-0.018	9.384	5.920
1425083021503	37.490791	139.925499	4	0.059	-0.009	9.749	5.895
1425083021603	37.490792	139.925492	4	-0.085	0.050	9.573	5.870
1425083026699	37.490825	139.925133	4	-0.154	0.196	9.493	6.097
1425083026704	37.490825	139.925133	4	-0.149	0.201	9.493	6.095
1425083026805	37.490826	139.925126	4	-0.068	0.098	9.457	6.070
1425083026906	37.490826	139.925120	4	-0.001	0.104	9.356	6.045
1425083027006	37.490827	139.925113	4	-0.003	-0.076	9.574	6.021
1425083027107	37.490827	139.925107	4	-0.229	-0.266	9.748	6.000
1425083027203	37.490828	139.925101	4	-0.105	-0.345	9.939	6.000
1425083027303	37.490829	139.925096	4	0.085	-0.195	9.582	6.000
1425083027404	37.490830	139.925090	4	0.076	-0.076	9.350	6.000
1425083027505	37.490831	139.925084	4	0.057	-0.243	9.651	6.000
1425083027606	37.490832	139.925078	4	-0.040	-0.116	9.100	6.000
1425083027706	37.490833	139.925072	4	0.082	-0.104	9.538	6.000
1425083027807	37.490834	139.925066	4	0.078	-0.184	10.156	6.000
1425083027903	37.490835	139.925061	4	0.111	-0.040	9.448	6.000
1425083028003	37.490836	139.925055	4	0.078	-0.010	9.029	6.000
1425083028104	37.490837	139.925049	4	0.003	-0.235	9.690	5.993
1425083028205	37.490836	139.925043	4	-0.256	-0.104	9.541	5.940
1425083028306	37.490836	139.925036	4	-0.196	-0.087	9.523	5.888
1425083028406	37.490835	139.925030	4	0.041	-0.091	9.893	5.837
1425083028507	37.490835	139.925024	4	0.046	-0.188	10.122	5.786
1425083028603	37.490834	139.925018	4	0.034	-0.359	9.806	5.738
1425083028703	37.490834	139.925012	4	0.223	-0.164	9.531	5.688
1425083028804	37.490833	139.925006	4	0.309	0.185	8.920	5.639
1425083028905	37.490833	139.925000	4	0.091	0.197	9.326	5.589
1425083029006	37.490832	139.924994	4	-0.025	0.110	9.995	5.540
1425083029106	37.490832	139.924988	4	0.033	0.108	9.882	5.500
1425083029207	37.490832	139.924982	4	0.033	0.231	9.491	5.500
1425083029303	37.490832	139.924976	4	0.131	0.171	9.465	5.500
1425083029403	37.490831	139.924970	4	0.029	-0.136	9.404	5.500
1425083029504	37.490831	139.924964	4	0.063	-0.174	9.641	5.500
1425083029605	37.490831	139.924958	4	0.089	-0.056	9.734	5.500
1425083035698	37.490901	139.924579	5	0.113	0.214	9.585	5.847
1425083035703	37.490901	139.924578	5	0.111	0.227	9.593	5.845
1425083035803	37.490901	139.924572	5	0.038	0.125	9.578	5.821
1425083035904	37.490901	139.924565	5	0.014	0.024	9.414	5.796
1425083036005	37.490901	139.924558	5	-0.009	-0.012	9.409	5.771
1425083036105	37.490901	139.924552	6	-0.017	-0.141	9.709	5.750
1425083036206	37.490901	139.924544	6	0.005	-0.194	9.690	5.750
1425083036307	37.490901	139.924536	6	-0.042	-0.097	9.368	5.750
1425083036403	37.490901	139.924529	6	-0.063	-0.129	9.599	5.750
1425083036503	37.490901	139.924521	6	-0.113	-0.141	9.684	5.750
1425083036604	37.490901	139.924513	6	-0.131	-0.095	9.483	5.750
1425083036705	37.490901	139.924505	6	-0.095	-0.094	9.581	5.750
1425083036805	37.490901	139.924497	6	-0.157	0.144	9.261	5.750
1425083036906	37.490901	139.924489	6	-0.215	-0.051	9.728	5.750
1425083037007	37.490901	139.924481	6	-0.118	-0.189	9.909	5.750
1425083037107	37.490901	139.924474	6	-0.068	-0.049	9.434	5.750
1425083037203	37.490901	139.924467	6	-0.018	0.072	9.340	5.750
1425083037304	37.490901	139.924460	6	-0.047	-0.001	9.636	5.750
1425083037405	37.490901	139.924453	6	-0.245	0.136	9.425	5.750
1425083037505	37.490901	139.924446	6	-0.326	0.063	9.562	5.750
1425083037606	37.490902	139.924439	6	-0.243	0.163	9.872	5.750
1425083046700	37.490987	139.923781	4	-0.158	0.069	9.739	6.173
1425083046705	37.490987	139.923781	4	-0.158	0.060	9.732	6.172
1425083046806	37.490988	139.923774	4	-0.264	0.161	9.485	6.159
1425083046906	37.490988	139.923768	4	-0.300	0.111	9.724	6.147
1425083047007	37.490989	139.923762	4	-0.292	-0.015	9.796	6.134
1425083047103	37.490990	139.923756	4	-0.229	-0.069	9.608	6.122
1425083047204	37.490990	139.923750	4	-0.161	0.006	9.342	6.109
1425083047304	37.490991	139.923744	4	-0.180	-0.020	9.540	6.097
1425083047405	37.490992	139.923738	4	-0.249	-0.033	9.647	6.084
1425083047506	37.490992	139.923731	4	-0.354	0.060	9.489	6.072
1425083047606	37.490993	139.923725	4	-0.425	0.184	9.430	6.060
1425083050698	37.491018	139.923514	3	-0.394	0.095	9.825	5.847
1425083050703	37.491018	139.923514	3	-0.389	0.085	9.837	5.845
1425083050804	37.491019	139.923508	3	-0.367	0.074	9.782	5.820
1425083050904	37.491019	139.923502	3	-0.437	-0.141	10.439	5.796
1425083051005	37.491020	139.923495	3	-0.395	-0.266	10.467	5.771
1425083051106	37.491020	139.923489	3	-0.314	0.020	9.356	5.750
1425083051207	37.491021	139.923483	3	-0.298	0.154	9.020	5.750
1425083051307	37.491021	139.923476	3	-0.288	-0.030	9.494	5.750
1425083051403	37.491022	139.923470	3	-0.469	-0.230	9.848	5.750
1425083051504	37.491022	139.923464	3	-0.318	-0.043	9.786	5.750
1425083051604	37.491023	139.923458	3	-0.041	0.078	9.562	5.750
1425083051705	37.491023	139.923451	3	0.142	-0.105	9.406	5.750
1425083051806	37.491024	139.923445	3	-0.042	-0.380	9.712	5.750
1425083051907	37.491024	139.923439	3	-0.127	-0.183	9.470	5.750
1425083052007	37.491025	139.923432	3	-0.151	-0.044	9.524	5.750
1425083052103	37.491025	139.923426	4	-0.073	0.016	9.439	5.747
