measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424158654082	37.508910	139.931785	6	0.044	-0.103	9.228	8.750
1424158654178	37.508918	139.931784	6	0.037	-0.143	9.500	8.750
1424158654278	37.508927	139.931783	6	0.056	-0.173	9.524	8.750
1424158654379	37.508935	139.931782	5	-0.128	-0.252	9.753	8.735
1424158654480	37.508943	139.931781	5	-0.134	-0.254	9.554	8.710
1424158654580	37.508951	139.931779	5	-0.055	-0.125	9.297	8.684
1424158654681	37.508959	139.931778	5	-0.025	-0.139	9.440	8.659
1424158654782	37.508967	139.931776	5	0.019	-0.151	9.529	8.634
1424158654878	37.508974	139.931775	5	0.042	-0.173	9.488	8.610
1424158654978	37.508982	139.931773	5	0.017	-0.171	9.449	8.585
1424158655079	37.508990	139.931772	5	0.025	-0.128	9.498	8.560
1424158655180	37.508998	139.931770	5	-0.041	-0.263	9.872	8.535
1424158655280	37.509006	139.931769	5	0.015	-0.333	9.798	8.510
1424158655381	37.509014	139.931767	5	0.049	-0.243	9.470	8.500
1424158655482	37.509021	139.931765	5	0.070	-0.199	9.483	8.500
1424158655582	37.509029	139.931763	5	0.099	-0.187	9.427	8.500
1424158655678	37.509036	139.931762	5	0.113	-0.076	9.320	8.500
1424158655779	37.509044	139.931760	5	0.038	-0.213	9.339	8.500
1424158655880	37.509052	139.931758	5	-0.019	-0.243	9.409	8.500
1424158655980	37.509059	139.931756	5	0.045	-0.173	9.532	8.500
1424158656081	37.509067	139.931754	5	0.126	-0.177	9.530	8.500
1424158656182	37.509075	139.931752	5	0.110	-0.070	9.489	8.500
1424158656282	37.509082	139.931751	5	0.176	-0.082	9.677	8.500
1424158656378	37.509090	139.931749	5	0.263	-0.119	9.507	8.500
1424158656479	37.509098	139.931748	5	0.197	0.047	9.185	8.500
1424158656580	37.509106	139.931747	5	0.236	-0.112	9.781	8.500
1424158656680	37.509114	139.931746	5	0.262	-0.232	10.108	8.500
1424158656781	37.509122	139.931745	5	0.264	0.015	9.666	8.500
1424158656882	37.509130	139.931744	5	0.168	0.152	9.034	8.500
1424158656982	37.509138	139.931743	5	-0.050	0.302	8.990	8.500
1424158657078	37.509146	139.931742	5	0.021	0.302	9.591	8.500
1424158657179	37.509154	139.931741	5	0.109	-0.076	9.700	8.500
1424158657279	37.509162	139.931739	5	0.194	-0.139	9.669	8.500
1424158657380	37.509169	139.931739	6	0.140	-0.018	9.358	8.515
1424158657481	37.509176	139.931740	6	0.023	0.122	9.448	8.540
1424158657582	37.509183	139.931740	6	0.091	0.239	9.311	8.565
1424158657682	37.509189	139.931741	6	0.081	0.235	9.505	8.590
1424158657778	37.509196	139.931741	6	0.140	-0.007	9.677	8.614
1424158657879	37.509203	139.931742	6	0.356	-0.001	9.694	8.639
1424158657979	37.509210	139.931742	6	0.294	0.268	9.501	8.664
1424158658080	37.509217	139.931743	6	0.215	0.325	9.601	8.689
1424158658181	37.509223	139.931743	6	0.206	0.461	9.697	8.715
1424158663277	37.509662	139.931703	6	0.274	0.478	9.809	9.750
1424158663282	37.509663	139.931703	6	0.290	0.454	9.847	9.750
1424158663382	37.509672	139.931703	5	0.214	0.054	10.027	9.765
1424158663478	37.509681	139.931702	5	0.153	-0.131	9.714	9.789
1424158663579	37.509690	139.931701	5	0.009	-0.266	9.369	9.814
1424158663679	37.509700	139.931700	5	-0.037	-0.198	9.429	9.839
1424158663780	37.509709	139.931699	5	-0.043	-0.206	9.472	9.864
1424158663881	37.509719	139.931699	5	-0.093	-0.285	9.536	9.889
1424158663982	37.509729	139.931698	5	-0.136	-0.352	9.709	9.915
1424158664082	37.509738	139.931697	5	-0.103	-0.287	9.559	9.940
1424158664178	37.509747	139.931696	5	-0.025	-0.275	9.279	9.964
1424158664279	37.509757	139.931695	5	-0.039	-0.321	9.565	9.990
1424158664379	37.509767	139.931695	6	-0.023	-0.312	9.597	10.000
1424158664480	37.509776	139.931694	6	-0.052	-0.381	9.621	10.000
1424158664581	37.509786	139.931693	6	-0.096	-0.358	9.637	10.000
1424158664681	37.509796	139.931692	6	-0.031	-0.268	9.551	10.000
1424158664782	37.509805	139.931692	6	-0.048	-0.292	9.509	10.000
1424158664878	37.509815	139.931691	6	-0.090	-0.228	9.449	10.000
1424158664984	37.509825	139.931690	6	-0.067	-0.317	9.703	10.000
1424158665079	37.509834	139.931690	6	-0.076	-0.316	9.775	10.000
1424158665178	37.509843	139.931689	6	-0.132	-0.302	9.884	10.000
1424158665281	37.509853	139.931688	6	-0.145	-0.333	9.662	10.000
1424158665380	37.509864	139.931687	8	-0.075	-0.206	9.358	10.015
1424158665482	37.509875	139.931687	8	-0.119	-0.247	9.313	10.040
1424158665578	37.509886	139.931686	8	-0.154	-0.242	9.565	10.064
1424158665678	37.509898	139.931685	8	-0.167	-0.444	9.737	10.089
1424158665779	37.509909	139.931684	8	-0.192	-0.489	9.745	10.114
1424158665880	37.509921	139.931683	8	-0.108	-0.450	9.613	10.139
1424158665981	37.509933	139.931682	8	-0.148	-0.391	9.830	10.165
1424158666081	37.509944	139.931681	8	-0.019	-0.282	9.187	10.190
1424158666182	37.509956	139.931680	8	-0.104	-0.364	9.558	10.215
1424158666278	37.509967	139.931679	8	-0.320	-0.549	10.150	10.239
1424158666378	37.509977	139.931679	8	-0.211	-0.342	9.284	10.250
1424158666479	37.509987	139.931680	8	-0.144	-0.457	9.361	10.250
1424158666580	37.509996	139.931680	8	-0.110	-0.425	9.812	10.250
1424158666681	37.510005	139.931680	8	-0.063	-0.262	10.006	10.250
1424158666781	37.510014	139.931681	8	-0.147	-0.127	9.575	10.250
1424158666882	37.510024	139.931681	8	-0.175	0.088	9.238	10.250
1424158666978	37.510033	139.931682	8	-0.138	0.052	9.448	10.250
1424158667078	37.510042	139.931682	8	-0.141	-0.044	9.474	10.250
1424158667179	37.510051	139.931682	8	-0.146	-0.195	9.665	10.250
1424158667280	37.510060	139.931683	8	-0.034	-0.211	9.692	10.250
1424158667380	37.510069	139.931683	6	-0.083	-0.091	9.537	10.203
1424158667481	37.510077	139.931682	6	-0.143	-0.198	9.582	10.125
1424158667582	37.510085	139.931681	6	-0.230	-0.301	9.365	10.048
1424158667678	37.510093	139.931681	6	-0.021	-0.390	9.616	9.975
1424158667778	37.510101	139.931680	6	-0.033	-0.476	9.697	9.899
1424158667879	37.510109	139.931680	6	-0.055	-0.620	9.872	9.824
1424158667980	37.510117	139.931679	6	-0.031	-0.482	9.363	9.749
1424158668080	37.510125	139.931678	6	0.082	-0.411	9.500	9.675
1424158668181	37.510132	139.931678	6	0.096	-0.672	9.758	9.601
1424158668282	37.510140	139.931677	6	0.158	-0.657	9.824	9.527
1424158668378	37.510147	139.931677	6	0.169	-0.594	9.333	9.455
1424158668478	37.510154	139.931677	6	0.083	-0.499	9.368	9.377
1424158668579	37.510161	139.931677	6	0.102	-0.337	9.620	9.300
1424158668680	37.510168	139.931677	6	0.016	-0.275	9.360	9.223
1424158668780	37.510174	139.931677	6	-0.126	-0.338	9.449	9.147
1424158668881	37.510181	139.931678	6	-0.106	-0.437	9.684	9.072
1424158668982	37.510188	139.931678	6	-0.080	-0.432	9.819	8.997
1424158669082	37.510195	139.931678	6	-0.113	-0.442	9.541	8.923
1424158669178	37.510201	139.931678	6	-0.055	-0.370	9.400	8.853
1424158669279	37.510207	139.931678	6	0.011	-0.369	9.454	8.780
1424158669379	37.510215	139.931678	6	-0.042	-0.311	9.537	8.750
1424158669480	37.510223	139.931678	6	-0.000	-0.431	9.546	8.750
1424158669581	37.510231	139.931679	6	-0.025	-0.489	9.609	8.750
1424158669682	37.510239	139.931679	6	-0.015	-0.551	9.851	8.750
1424158669782	37.510247	139.931679	6	-0.022	-0.510	9.778	8.750
1424158669878	37.510255	139.931680	6	-0.030	-0.400	9.660	8.750
1424158669979	37.510263	139.931680	6	-0.009	-0.347	9.319	8.750
1424158670079	37.510271	139.931680	6	0.067	-0.141	9.164	8.750
1424158670180	37.510279	139.931681	6	0.013	-0.308	9.453	8.750
1424158670281	37.510287	139.931681	6	-0.048	-0.440	9.582	8.750
1424158670382	37.510295	139.931680	5	-0.065	-0.443	9.786	8.750
1424158670482	37.510302	139.931678	5	-0.076	-0.606	9.873	8.750
1424158670578	37.510309	139.931676	5	-0.085	-0.467	9.755	8.750
1424158670679	37.510316	139.931673	5	0.059	-0.386	9.471	8.750
1424158670779	37.510324	139.931671	5	0.117	-0.271	9.190	8.750
1424158670880	37.510331	139.931669	5	0.136	-0.300	9.479	8.750
1424158670981	37.510338	139.931667	5	0.110	-0.456	9.695	8.750
1424158671081	37.510346	139.931665	5	0.097	-0.360	9.605	8.750
1424158671182	37.510353	139.931663	5	-0.001	-0.439	9.670	8.750
1424158671278	37.510360	139.931661	5	0.063	-0.480	9.821	8.750
1424158671379	37.510367	139.931658	7	0.084	-0.376	9.658	8.750
1424158671479	37.510374	139.931656	7	-0.016	-0.143	9.484	8.750
1424158671580	37.510381	139.931653	7	-0.052	-0.081	9.400	8.750
1424158671681	37.510388	139.931650	7	-0.116	0.029	9.353	8.750
1424158671781	37.510394	139.931648	7	-0.120	-0.027	9.558	8.750
1424158671882	37.510401	139.931645	7	-0.086	-0.258	9.908	8.750
1424158671978	37.510408	139.931642	7	-0.084	-0.286	9.781	8.750
1424158672078	37.510415	139.931640	7	-0.067	-0.215	9.513	8.750
1424158672179	37.510421	139.931637	7	-0.059	-0.096	9.354	8.750
1424158672280	37.510428	139.931634	7	-0.109	0.017	9.527	8.750
1424158672381	37.510436	139.931633	7	-0.097	-0.040	9.554	8.750
1424158672481	37.510444	139.931632	7	-0.081	-0.071	9.340	8.750
1424158672582	37.510452	139.931632	7	-0.131	-0.141	9.609	8.750
1424158672678	37.510460	139.931631	7	-0.213	-0.233	9.855	8.750
1424158672778	37.510469	139.931631	7	-0.146	-0.306	9.553	8.750
1424158672879	37.510477	139.931630	7	-0.212	-0.481	9.609	8.750
1424158672980	37.510485	139.931630	7	-0.130	-0.336	9.506	8.750
1424158673080	37.510493	139.931629	7	-0.008	-0.460	9.546	8.750
1424158673181	37.510502	139.931629	7	-0.025	-0.535	9.603	8.750
1424158673282	37.510510	139.931628	7	-0.077	-0.553	9.476	8.750
1424158673378	37.510518	139.931628	4	-0.053	-0.610	9.800	8.750
1424158673478	37.510526	139.931627	4	-0.141	-0.681	9.793	8.750
1424158673579	37.510534	139.931627	4	-0.066	-0.623	9.683	8.750
1424158673680	37.510542	139.931626	4	-0.088	-0.557	9.711	8.750
1424158673780	37.510550	139.931626	4	-0.072	-0.629	9.592	8.750
1424158673881	37.510558	139.931625	4	0.000	-0.561	9.662	8.750
1424158673982	37.510566	139.931625	4	-0.205	-0.459	9.425	8.750
1424158674078	37.510574	139.931624	4	-0.166	-0.529	9.535	8.750
1424158674178	37.510582	139.931624	4	-0.147	-0.587	9.854	8.750
1424158674279	37.510590	139.931623	4	-0.193	-0.586	9.685	8.750
1424158674380	37.510597	139.931622	6	-0.168	-0.532	9.494	8.719
1424158674480	37.510603	139.931621	6	-0.223	-0.448	9.514	8.668
1424158674581	37.510609	139.931620	6	-0.243	-0.389	9.583	8.617
1424158674682	37.510615	139.931619	6	-0.178	-0.572	9.621	8.566
1424158674782	37.510621	139.931617	6	-0.117	-0.567	9.513	8.515
1424158674878	37.510626	139.931616	6	-0.209	-0.408	9.205	8.467
1424158674979	37.510632	139.931615	6	-0.183	-0.424	9.454	8.417
1424158675080	37.510638	139.931614	6	-0.187	-0.624	9.863	8.367
1424158675180	37.510644	139.931613	6	-0.076	-0.706	9.704	8.318
1424158675281	37.510650	139.931611	6	-0.035	-0.730	9.560	8.269
1424158675382	37.510656	139.931611	6	-0.198	-0.670	9.584	8.218
1424158675482	37.510663	139.931611	6	-0.109	-0.436	9.572	8.167
1424158675578	37.510669	139.931610	6	-0.092	-0.483	9.517	8.118
1424158675679	37.510676	139.931610	6	-0.164	-0.532	9.644	8.067
1424158675780	37.510682	139.931610	6	-0.167	-0.539	9.660	8.016
1424158675880	37.510689	139.931610	6	-0.214	-0.562	9.424	7.966
1424158675981	37.510695	139.931610	6	-0.332	-0.680	9.420	7.916
1424158676082	37.510702	139.931609	6	-0.411	-0.714	9.368	7.866
1424158676182	37.510708	139.931609	6	-0.381	-0.770	9.536	7.817
1424158676278	37.510714	139.931609	6	-0.495	-0.874	9.688	7.770
1424158676379	37.510721	139.931609	5	-0.576	-0.975	9.630	7.750
1424158676479	37.510728	139.931608	5	-0.408	-1.164	9.584	7.750
1424158676580	37.510735	139.931608	5	-0.451	-1.330	9.641	7.750
1424158676681	37.510742	139.931608	5	-0.517	-1.254	9.470	7.750
1424158676782	37.510749	139.931607	5	-0.563	-1.247	9.464	7.750
1424158676882	37.510756	139.931607	5	-0.644	-1.315	9.457	7.750
1424158676978	37.510763	139.931606	5	-0.709	-1.291	9.585	7.750
1424158677079	37.510770	139.931606	5	-0.662	-1.276	9.431	7.750
1424158677179	37.510777	139.931606	5	-0.752	-1.432	9.468	7.750
1424158677280	37.510784	139.931605	5	-0.858	-1.337	9.600	7.750
1424158677381	37.510790	139.931604	7	-0.778	-1.409	9.960	7.649
1424158677481	37.510794	139.931602	7	-0.716	-1.517	9.856	7.487
1424158677582	37.510799	139.931600	7	-0.589	-1.411	9.303	7.326
1424158677678	37.510803	139.931598	7	-0.535	-1.345	9.206	7.176
1424158677779	37.510807	139.931596	7	-0.642	-1.275	9.441	7.022
1424158677879	37.510811	139.931594	7	-0.740	-1.327	9.750	6.872
1424158677980	37.510815	139.931592	7	-0.626	-1.206	9.583	6.724
1424158678081	37.510819	139.931590	7	-0.597	-1.253	9.207	6.579
1424158678181	37.510823	139.931588	7	-0.607	-1.393	9.425	6.439
1424158678282	37.510827	139.931587	7	-0.552	-1.543	9.846	6.301
1424158678378	37.510830	139.931587	7	-0.405	-1.316	9.259	6.187
1424158678478	37.510835	139.931588	7	-0.428	-1.335	9.334	6.080
1424158678579	37.510839	139.931588	7	-0.612	-1.259	9.714	5.974
1424158678680	37.510843	139.931589	7	-0.702	-1.354	9.738	5.870
1424158678781	37.510847	139.931590	7	-0.520	-1.258	9.333	5.767
1424158678881	37.510851	139.931591	7	-0.483	-1.304	9.474	5.668
1424158678982	37.510855	139.931592	7	-0.504	-1.448	9.836	5.569
1424158679083	37.510858	139.931593	7	-0.535	-1.492	9.583	5.471
1424158679178	37.510862	139.931594	7	-0.493	-1.317	9.316	5.381
1424158679284	37.510866	139.931595	7	-0.417	-1.206	9.374	5.283
1424158679380	37.510869	139.931594	7	-0.545	-1.289	9.531	5.202
1424158679479	37.510873	139.931593	7	-0.666	-1.228	9.517	5.123
1424158679581	37.510877	139.931592	7	-0.707	-1.149	9.402	5.043
1424158679680	37.510881	139.931591	7	-0.541	-1.093	9.419	4.967
1424158679778	37.510885	139.931590	7	-0.315	-1.273	9.636	4.892
1424158679878	37.510888	139.931589	7	-0.205	-1.467	9.667	4.817
1424158679979	37.510892	139.931588	7	-0.153	-1.448	9.556	4.743
1424158680080	37.510896	139.931586	7	-0.063	-1.376	9.439	4.669
1424158680180	37.510899	139.931585	7	0.006	-1.391	9.361	4.598
1424158680281	37.510903	139.931584	7	0.023	-1.452	9.416	4.527
1424158680382	37.510906	139.931585	6	0.017	-1.534	9.670	4.467
1424158680478	37.510910	139.931586	6	0.031	-1.576	9.689	4.417
1424158680578	37.510914	139.931587	6	0.110	-1.587	9.556	4.365
1424158680679	37.510917	139.931588	6	0.193	-1.607	9.485	4.314
1424158680780	37.510921	139.931590	6	0.237	-1.613	9.459	4.263
1424158680880	37.510925	139.931591	6	0.254	-1.618	9.526	4.213
1424158680981	37.510928	139.931592	6	0.246	-1.600	9.681	4.163
1424158681082	37.510932	139.931593	6	0.248	-1.506	9.505	4.114
1424158681182	37.510935	139.931594	6	0.207	-1.404	9.339	4.066
1424158681278	37.510939	139.931596	6	0.198	-1.502	9.625	4.020
1424158681379	37.510942	139.931597	5	0.333	-1.645	9.736	3.845
1424158681480	37.510945	139.931599	5	0.459	-1.700	9.527	3.590
1424158681580	37.510948	139.931601	5	0.472	-1.707	9.329	3.352
1424158681681	37.510951	139.931603	5	0.247	-1.399	9.294	3.124
1424158681782	37.510953	139.931604	5	0.079	-1.297	9.576	2.910
1424158681882	37.510955	139.931606	5	0.167	-1.281	9.578	2.712
1424158681978	37.510958	139.931607	5	0.335	-1.223	9.354	2.534
1424158682079	37.510960	139.931608	5	0.278	-1.073	9.388	2.360
1424158682179	37.510962	139.931609	5	0.143	-0.980	9.637	2.201
1424158682280	37.510963	139.931611	5	0.144	-1.074	9.783	2.054
1424158682381	37.510965	139.931612	6	0.264	-1.147	9.576	2.000
1424158682482	37.510968	139.931614	6	0.360	-1.150	9.354	2.000
1424158682582	37.510970	139.931615	6	0.376	-1.112	9.412	2.000
1424158682678	37.510972	139.931617	6	0.311	-0.961	9.589	2.000
1424158682779	37.510975	139.931618	6	0.187	-0.828	9.618	2.000
1424158682879	37.510977	139.931620	6	0.493	-0.787	9.093	2.000
1424158682980	37.510979	139.931622	6	0.366	-0.837	9.336	2.000
1424158683081	37.510981	139.931623	6	0.392	-0.793	9.438	2.000
1424158683182	37.510984	139.931625	6	0.290	-0.843	9.525	2.000
1424158683282	37.510986	139.931626	6	-0.109	-0.928	9.919	2.000
1424158683378	37.510989	139.931629	7	-0.324	-0.918	9.873	2.000
1424158683479	37.510991	139.931631	7	-0.387	-0.882	9.582	2.000
1424158683579	37.510994	139.931634	7	-0.429	-0.892	9.506	2.000
1424158683680	37.510997	139.931636	7	-0.287	-0.957	9.373	2.000
1424158683781	37.511000	139.931639	7	-0.372	-0.698	9.094	2.000
1424158683881	37.511003	139.931642	7	-0.568	-0.512	9.273	2.000
1424158683982	37.511006	139.931644	7	-0.590	-0.478	9.436	2.000
1424158684078	37.511008	139.931647	7	-0.260	-0.810	9.483	2.000
1424158684178	37.511011	139.931649	7	-0.179	-1.099	9.744	2.000
1424158684279	37.511014	139.931652	7	-0.072	-1.254	9.818	2.000
1424158684380	37.511016	139.931654	7	-0.240	-1.179	9.809	2.000
1424158684481	37.511017	139.931655	7	-0.397	-0.935	9.535	2.000
1424158684581	37.511018	139.931657	7	-0.420	-0.796	9.446	2.000
1424158684682	37.511020	139.931658	7	-0.454	-0.758	9.415	2.000
1424158684778	37.511021	139.931660	7	-0.670	-0.570	9.451	2.000
1424158684878	37.511022	139.931661	7	-0.844	-0.508	9.589	2.000
1424158684979	37.511024	139.931663	7	-0.723	-0.626	9.463	2.000
1424158685080	37.511025	139.931664	7	-0.575	-0.455	9.203	2.000
1424158685181	37.511026	139.931666	7	-0.511	-0.460	9.135	2.000
1424158685281	37.511027	139.931667	7	-0.688	-0.568	9.534	2.000
1424158685382	37.511028	139.931669	6	-0.901	-0.811	10.153	1.965
1424158685478	37.511029	139.931670	6	-0.923	-0.958	10.195	1.911
1424158685579	37.511030	139.931672	6	-0.977	-0.838	9.883	1.857
1424158685679	37.511030	139.931673	6	-0.905	-0.442	9.542	1.804
1424158685780	37.511031	139.931675	6	-0.729	-0.083	9.233	1.752
1424158685880	37.511032	139.931676	6	-0.499	-0.004	9.149	1.702
1424158685981	37.511032	139.931678	6	-0.250	-0.059	9.328	1.653
1424158686082	37.511033	139.931679	6	-0.150	-0.252	9.536	1.606
1424158686178	37.511033	139.931680	6	-0.120	-0.177	9.541	1.562
1424158686278	37.511034	139.931681	6	-0.036	-0.355	9.598	1.518
1424158686379	37.511034	139.931683	5	0.188	-0.571	9.625	1.484
1424158686480	37.511033	139.931684	5	0.250	-0.830	9.841	1.457
1424158686580	37.511033	139.931685	5	0.224	-0.921	9.862	1.431
1424158686681	37.511032	139.931686	5	0.032	-0.472	9.416	1.405
1424158686782	37.511032	139.931687	5	-0.324	-0.113	9.300	1.379
1424158686878	37.511032	139.931688	5	-0.567	0.010	9.477	1.355
1424158686978	37.511031	139.931689	5	-0.646	-0.072	9.570	1.330
1424158687079	37.511031	139.931690	5	-0.666	-0.255	9.494	1.306
1424158687180	37.511031	139.931691	5	-0.659	-0.219	9.480	1.282
1424158687280	37.511030	139.931692	5	-0.700	-0.234	9.568	1.259
1424158687381	37.511030	139.931693	5	-0.602	-0.339	9.705	1.250
1424158687482	37.511030	139.931694	5	-0.378	-0.484	9.625	1.250
1424158687582	37.511030	139.931695	5	-0.140	-0.557	9.468	1.250
1424158687678	37.511030	139.931697	5	-0.114	-0.516	9.406	1.250
1424158687779	37.511030	139.931698	5	-0.187	-0.437	9.428	1.250
1424158687880	37.511029	139.931699	5	-0.298	-0.390	9.454	1.250
1424158687980	37.511029	139.931701	5	-0.433	-0.339	9.494	1.250
1424158688081	37.511029	139.931702	5	-0.564	-0.270	9.546	1.250
1424158688182	37.511029	139.931703	5	-0.617	-0.202	9.596	1.250
1424158688282	37.511029	139.931705	5	-0.559	-0.254	9.568	1.250
1424158688378	37.511030	139.931706	6	-0.543	-0.383	9.530	1.250
1424158688479	37.511031	139.931709	6	-0.657	-0.323	9.554	1.250
1424158688579	37.511033	139.931711	6	-0.712	-0.278	9.560	1.250
1424158688680	37.511034	139.931713	6	-0.597	-0.362	9.655	1.250
1424158688781	37.511036	139.931715	6	-0.530	-0.434	9.744	1.250
1424158688882	37.511037	139.931717	6	-0.455	-0.440	9.669	1.250
1424158688982	37.511039	139.931720	6	-0.462	-0.503	9.486	1.250
1424158689078	37.511040	139.931722	6	-0.455	-0.668	9.409	1.250
1424158689179	37.511042	139.931724	6	-0.397	-0.990	9.484	1.250
1424158689279	37.511043	139.931726	6	-0.362	-1.150	9.595	1.250
1424158689380	37.511044	139.931728	6	-0.361	-1.144	9.558	1.233
1424158689481	37.511045	139.931729	6	-0.374	-1.026	9.467	1.206
1424158689582	37.511045	139.931730	6	-0.525	-0.859	9.473	1.179
1424158689682	37.511046	139.931732	6	-0.775	-0.763	9.561	1.153
1424158689778	37.511046	139.931733	6	-0.997	-0.690	9.617	1.129
1424158689879	37.511046	139.931734	6	-1.093	-0.664	9.598	1.103
1424158689979	37.511047	139.931735	6	-1.000	-0.736	9.544	1.079
1424158690080	37.511047	139.931736	6	-0.858	-0.826	9.514	1.055
1424158690181	37.511047	139.931737	6	-0.753	-0.890	9.541	1.031
1424158690281	37.511048	139.931739	6	-0.656	-0.912	9.560	1.009
1424158690382	37.511048	139.931740	4	-0.584	-0.897	9.542	1.000
1424158690478	37.511048	139.931740	4	-0.568	-0.860	9.499	1.000
1424158690579	37.511049	139.931741	4	-0.595	-0.815	9.498	1.000
1424158690679	37.511049	139.931742	4	-0.622	-0.731	9.559	1.000
1424158690780	37.511049	139.931743	4	-0.661	-0.690	9.569	1.000
1424158690881	37.511050	139.931744	4	-0.636	-0.718	9.552	1.000
1424158690981	37.511050	139.931745	4	-0.583	-0.747	9.542	1.000
1424158691082	37.511050	139.931746	4	-0.565	-0.787	9.539	1.000
1424158691178	37.511051	139.931747	4	-0.557	-0.802	9.546	1.000
1424158691278	37.511051	139.931748	4	-0.557	-0.795	9.534	1.000
1424158691379	37.511051	139.931749	5	-0.550	-0.806	9.522	0.983
1424158691480	37.511052	139.931750	5	-0.566	-0.832	9.542	0.955
1424158691581	37.511052	139.931751	5	-0.605	-0.841	9.566	0.928
1424158691682	37.511052	139.931752	5	-0.642	-0.844	9.543	0.901
1424158691782	37.511052	139.931752	5	-0.665	-0.850	9.517	0.876
1424158691878	37.511053	139.931753	5	-0.657	-0.869	9.523	0.852
