measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425603727862	37.507356	139.931623	9	0.007	0.019	9.556	4.150
1425603727962	37.507355	139.931627	9	0.045	0.064	9.214	4.125
1425603728063	37.507353	139.931632	9	0.124	0.035	9.248	4.100
1425603728164	37.507351	139.931637	9	0.207	0.017	9.357	4.075
1425603728260	37.507349	139.931641	9	0.257	-0.089	9.682	4.051
1425603728360	37.507348	139.931645	9	0.292	-0.146	9.891	4.027
1425603728461	37.507346	139.931650	9	0.302	-0.131	9.743	4.002
1425603728562	37.507344	139.931653	9	0.281	-0.061	9.539	3.951
1425603728662	37.507343	139.931657	9	0.227	0.003	9.309	3.899
1425603728763	37.507341	139.931660	9	0.195	0.025	9.356	3.847
1425603728864	37.507339	139.931664	9	0.164	0.065	9.332	3.795
1425603728964	37.507337	139.931667	9	0.213	0.080	9.257	3.745
1425603729060	37.507336	139.931670	9	0.326	0.087	9.289	3.697
1425603729161	37.507334	139.931673	9	0.402	0.087	9.306	3.647
1425603731256	37.507288	139.931733	10	0.406	0.040	9.455	2.750
1425603731261	37.507288	139.931733	10	0.403	0.030	9.463	2.750
1425603731361	37.507284	139.931735	10	0.226	-0.164	9.401	2.750
1425603731462	37.507279	139.931738	10	0.059	-0.284	9.238	2.750
1425603731563	37.507278	139.931740	10	-0.075	-0.368	9.287	2.670
1425603731663	37.507278	139.931743	10	-0.176	-0.418	9.443	2.587
1425603731764	37.507277	139.931745	10	-0.214	-0.457	9.482	2.505
1425603731860	37.507277	139.931747	10	-0.248	-0.426	9.386	2.429
1425603731961	37.507276	139.931749	10	-0.177	-0.291	9.381	2.352
1425603732061	37.507276	139.931751	10	-0.057	-0.107	9.197	2.278
1425603732162	37.507275	139.931753	10	0.069	0.003	8.952	2.206
1425603732263	37.507275	139.931755	10	0.187	-0.156	9.489	2.136
1425603732363	37.507274	139.931757	10	0.253	-0.252	10.058	2.069
1425603732464	37.507274	139.931759	10	0.241	-0.189	9.826	2.004
1425603732560	37.507273	139.931761	6	0.199	-0.038	9.316	1.976
1425603732661	37.507272	139.931763	6	0.151	0.077	8.959	1.950
1425603732761	37.507271	139.931766	6	0.107	0.091	9.000	1.924
1425603732862	37.507270	139.931768	6	0.081	0.011	9.392	1.898
1425603732963	37.507269	139.931770	6	0.107	-0.095	9.724	1.873
1425603733063	37.507269	139.931772	6	0.127	-0.116	9.687	1.848
1425603733164	37.507268	139.931775	6	0.131	-0.125	9.401	1.823
1425603733260	37.507267	139.931777	6	0.149	-0.205	9.251	1.800
1425603733360	37.507266	139.931779	6	0.211	-0.262	9.346	1.776
1425603733461	37.507265	139.931781	6	0.253	-0.332	9.477	1.752
1425603733562	37.507264	139.931782	6	0.258	-0.242	9.649	1.697
1425603733662	37.507263	139.931782	6	0.156	-0.053	9.678	1.641
1425603733763	37.507262	139.931783	6	0.059	0.076	9.433	1.586
1425603733864	37.507261	139.931784	6	0.049	0.131	9.176	1.533
1425603733960	37.507260	139.931784	6	0.111	0.107	9.261	1.484
1425603734060	37.507259	139.931785	6	0.204	0.030	9.543	1.435
1425603734161	37.507258	139.931785	6	0.287	0.016	9.569	1.387
1425603734262	37.507258	139.931786	6	0.272	0.062	9.415	1.340
1425603734362	37.507257	139.931786	6	0.191	0.090	9.336	1.296
1425603734463	37.507256	139.931787	6	0.119	0.092	9.367	1.253
1425603734564	37.507256	139.931788	6	0.100	0.065	9.440	1.224
1425603734664	37.507255	139.931789	6	0.134	0.034	9.478	1.197
1425603734760	37.507255	139.931790	6	0.166	-0.009	9.397	1.172
1425603734861	37.507255	139.931791	6	0.159	-0.059	9.331	1.146
1425603734962	37.507254	139.931792	6	0.080	-0.157	9.352	1.120
1425603735062	37.507254	139.931793	6	-0.035	-0.317	9.420	1.095
1425603735163	37.507254	139.931793	6	-0.077	-0.456	9.482	1.071
1425603735264	37.507254	139.931794	6	-0.111	-0.558	9.532	1.047
1425603735364	37.507253	139.931795	6	-0.100	-0.606	9.540	1.024
1425603735460	37.507253	139.931796	6	-0.024	-0.448	9.599	1.002
1425603735561	37.507254	139.931795	4	0.063	-0.184	9.596	0.826
1425603735662	37.507255	139.931794	4	0.108	0.009	9.405	0.653
1425603735762	37.507255	139.931794	4	0.112	0.112	9.285	0.501
1425603735863	37.507256	139.931793	4	0.144	0.141	9.371	0.368
1425603735964	37.507257	139.931792	4	0.158	0.127	9.537	0.256
1425603736064	37.507257	139.931792	4	0.198	0.125	9.577	0.165
1425603736160	37.507258	139.931791	4	0.231	0.217	9.511	0.096
1425603818257	37.507002	139.932825	6	0.263	0.352	9.453	8.053
1425603818262	37.507002	139.932826	6	0.262	0.352	9.451	8.051
1425603818363	37.507001	139.932835	6	0.206	0.201	9.392	8.026
1425603818464	37.507000	139.932844	6	0.166	0.023	9.440	8.001
1425603818564	37.506998	139.932854	7	0.151	-0.069	9.572	7.926
1425603818660	37.506996	139.932862	7	0.162	-0.090	9.624	7.852
1425603818761	37.506994	139.932872	7	0.179	-0.056	9.375	7.774
1425603818861	37.506992	139.932880	7	0.142	-0.058	9.260	7.698
1425603818962	37.506990	139.932889	7	0.121	-0.071	9.385	7.622
1425603819063	37.506989	139.932898	7	0.111	-0.093	9.448	7.546
1425603819164	37.506987	139.932907	7	0.111	-0.105	9.405	7.472
1425603830257	37.506741	139.933883	11	0.125	-0.099	9.365	8.196
1425603830262	37.506741	139.933884	11	0.125	-0.105	9.370	8.197
1425603830362	37.506741	139.933897	11	-0.044	-0.561	9.448	8.223
1425603830463	37.506741	139.933910	11	-0.220	-0.921	9.446	8.248
1425603830564	37.506738	139.933916	11	-0.318	-1.116	9.367	8.151
1425603830664	37.506734	139.933922	11	-0.343	-1.245	9.387	8.046
1425603830760	37.506731	139.933927	11	-0.365	-1.340	9.398	7.947
1425603830861	37.506727	139.933933	11	-0.325	-1.280	9.452	7.844
1425603830962	37.506724	139.933938	11	-0.262	-1.065	9.786	7.742
1425603831062	37.506720	139.933944	11	-0.120	-0.842	9.816	7.642
1425603831163	37.506717	139.933949	11	0.009	-0.612	9.488	7.543
1425603831264	37.506714	139.933954	11	0.069	-0.410	9.006	7.445
1425603831364	37.506710	139.933960	11	0.083	-0.323	9.001	7.350
1425603831460	37.506707	139.933964	11	0.094	-0.354	9.393	7.259
1425603831561	37.506705	139.933970	8	0.102	-0.357	9.478	7.042
1425603831661	37.506704	139.933976	8	0.107	-0.313	9.393	6.819
1425603831762	37.506702	139.933981	8	0.058	-0.315	9.292	6.600
1425603831863	37.506700	139.933986	8	0.030	-0.340	9.311	6.388
1425603831964	37.506698	139.933991	8	0.045	-0.352	9.406	6.182
1425603832064	37.506697	139.933996	8	0.060	-0.364	9.592	5.985
1425603832160	37.506695	139.934000	8	0.060	-0.370	9.631	5.802
1425603832261	37.506694	139.934005	8	0.087	-0.368	9.432	5.615
1425603832361	37.506692	139.934009	8	0.109	-0.377	9.209	5.437
1425603832462	37.506691	139.934014	8	0.162	-0.393	9.381	5.263
1425603832563	37.506690	139.934019	6	0.270	-0.446	9.605	5.175
1425603832664	37.506688	139.934024	6	0.352	-0.502	9.465	5.095
1425603832764	37.506686	139.934029	6	0.459	-0.506	9.298	5.018
1425603832860	37.506685	139.934033	6	0.553	-0.528	9.328	4.944
1425603832961	37.506683	139.934038	6	0.690	-0.554	9.333	4.867
1425603833061	37.506682	139.934043	6	0.836	-0.607	9.273	4.793
1425603833162	37.506680	139.934047	6	0.966	-0.660	9.367	4.719
1425603833263	37.506679	139.934052	6	1.045	-0.711	9.524	4.646
1425603833363	37.506677	139.934056	6	1.191	-0.655	9.487	4.575
1425603833464	37.506676	139.934061	6	1.275	-0.626	9.395	4.504
1425603833560	37.506672	139.934064	14	1.370	-0.587	9.304	4.371
1425603833661	37.506668	139.934066	14	1.419	-0.577	9.156	4.230
1425603833761	37.506665	139.934069	14	1.454	-0.640	9.203	4.095
1425603833862	37.506661	139.934072	14	1.466	-0.727	9.420	3.962
1425603833963	37.506657	139.934074	14	1.528	-0.784	9.565	3.833
1425603834063	37.506654	139.934077	14	1.587	-0.850	9.496	3.710
1425603834164	37.506651	139.934079	14	1.652	-0.873	9.312	3.590
1425603834260	37.506647	139.934081	14	1.650	-0.902	9.287	3.479
1425603834360	37.506644	139.934084	14	1.626	-0.943	9.368	3.368
1425603834461	37.506641	139.934086	14	1.567	-0.979	9.480	3.259
1425603834562	37.506637	139.934088	14	1.501	-0.928	9.505	3.226
1425603834663	37.506634	139.934089	14	1.413	-0.812	9.336	3.200
1425603834763	37.506630	139.934091	14	1.317	-0.642	9.048	3.175
1425603834864	37.506626	139.934093	14	1.241	-0.468	9.046	3.149
1425603834960	37.506622	139.934094	14	1.201	-0.472	9.362	3.125
1425603835060	37.506619	139.934096	14	1.258	-0.476	9.546	3.100
1425603835161	37.506615	139.934098	14	1.337	-0.516	9.347	3.075
1425603835262	37.506611	139.934100	14	1.336	-0.635	9.246	3.050
1425603835362	37.506608	139.934101	14	1.269	-0.682	9.321	3.026
1425603835463	37.506604	139.934103	14	1.182	-0.609	9.632	3.002
1425603835564	37.506602	139.934104	14	1.091	-0.721	9.636	2.949
1425603835660	37.506600	139.934104	14	0.992	-0.543	9.593	2.898
1425603835760	37.506598	139.934105	14	0.935	-0.326	9.497	2.846
1425603835861	37.506596	139.934106	14	0.861	-0.231	9.305	2.794
1425603835962	37.506594	139.934107	14	0.762	-0.189	9.492	2.743
1425603836062	37.506592	139.934107	14	0.777	-0.033	9.391	2.693
1425603836163	37.506590	139.934108	14	0.819	0.076	8.857	2.644
1425603845257	37.506105	139.934007	16	0.728	0.109	9.251	5.287
1425603845262	37.506105	139.934007	16	0.722	0.109	9.287	5.280
1425603845363	37.506105	139.934004	16	0.495	-0.095	9.621	5.142
1425603845463	37.506105	139.934002	16	0.392	-0.193	9.724	5.009
1425603845564	37.506104	139.934000	16	0.392	-0.244	9.617	4.951
1425603845660	37.506102	139.933999	16	0.360	-0.209	9.239	4.901
1425603845761	37.506100	139.933997	16	0.350	-0.209	9.305	4.849
1425603845861	37.506099	139.933996	16	0.356	-0.228	9.461	4.798
1425603845962	37.506097	139.933994	16	0.294	-0.228	9.502	4.747
1425603846063	37.506096	139.933992	16	0.271	-0.258	9.732	4.697
1425603846163	37.506094	139.933991	16	0.240	-0.189	9.406	4.648
1425603846264	37.506093	139.933989	16	0.197	-0.109	9.124	4.599
1425603846360	37.506092	139.933988	16	0.270	-0.152	9.308	4.552
1425603846460	37.506090	139.933986	16	0.285	-0.198	9.498	4.505
1425603846561	37.506086	139.933984	15	0.240	-0.137	9.291	4.500
1425603846662	37.506082	139.933983	15	0.185	-0.138	9.310	4.500
1425603846763	37.506078	139.933981	15	0.241	-0.149	9.466	4.500
1425603846863	37.506074	139.933979	15	0.294	-0.158	9.452	4.500
1425603846964	37.506070	139.933977	15	0.380	-0.156	9.244	4.500
1425603847060	37.506066	139.933975	15	0.357	-0.108	9.237	4.500
1425603847160	37.506062	139.933974	15	0.254	-0.112	9.513	4.500
1425603854260	37.505745	139.933957	12	0.184	-0.088	9.510	5.000
1425603854361	37.505741	139.933957	12	0.280	-0.229	9.950	5.000
1425603854462	37.505737	139.933957	12	0.328	-0.406	10.447	5.000
1425603854562	37.505734	139.933956	11	0.329	-0.315	9.810	4.976
1425603854663	37.505730	139.933954	11	0.312	-0.166	9.128	4.951
1425603854764	37.505727	139.933953	11	0.269	-0.024	8.861	4.925
1425603854865	37.505723	139.933951	11	0.171	0.050	8.950	4.900
1425603854960	37.505720	139.933950	11	0.121	0.055	9.238	4.876
1425603855066	37.505716	139.933949	11	0.087	0.015	9.480	4.849
1425603855162	37.505713	139.933947	11	0.105	-0.014	9.459	4.826
1425603855261	37.505709	139.933946	11	0.315	0.006	9.193	4.801
1425603855363	37.505706	139.933944	11	0.529	-0.048	9.012	4.776
1425603855462	37.505702	139.933943	11	0.642	-0.251	9.256	4.752
1425603855564	37.505698	139.933942	11	0.533	-0.418	9.726	4.674
1425603855660	37.505694	139.933940	11	0.296	-0.491	9.799	4.598
1425603855761	37.505691	139.933939	11	-0.012	-0.448	9.488	4.518
1425603855862	37.505687	139.933937	11	-0.226	-0.373	9.175	4.441
1425603855962	37.505683	139.933936	11	-0.316	-0.397	9.161	4.365
1425603856063	37.505679	139.933934	11	-0.261	-0.483	9.357	4.290
1425603856164	37.505676	139.933933	11	-0.163	-0.570	9.501	4.216
1425603856264	37.505672	139.933932	11	-0.069	-0.621	9.519	4.144
1425603856360	37.505669	139.933930	11	0.012	-0.649	9.427	4.076
1425603856461	37.505665	139.933929	11	0.068	-0.687	9.410	4.006
1425603856562	37.505662	139.933928	10	0.106	-0.765	9.566	3.925
1425603856662	37.505659	139.933927	10	0.147	-0.699	9.568	3.844
1425603856763	37.505656	139.933925	10	0.139	-0.670	9.413	3.764
1425603856864	37.505653	139.933924	10	0.017	-0.643	9.379	3.686
1425603856964	37.505650	139.933923	10	-0.074	-0.588	9.423	3.610
1425603857060	37.505647	139.933922	10	-0.083	-0.532	9.364	3.539
1425603857161	37.505644	139.933920	10	0.012	-0.550	9.330	3.465
1425603857261	37.505642	139.933919	10	0.113	-0.604	9.372	3.394
1425603857362	37.505639	139.933918	10	0.162	-0.653	9.505	3.324
1425603857463	37.505636	139.933917	10	0.155	-0.647	9.456	3.255
1425603857564	37.505634	139.933917	10	0.162	-0.622	9.417	3.171
1425603857664	37.505631	139.933917	10	0.077	-0.601	9.408	3.089
1425603857760	37.505629	139.933917	10	-0.002	-0.571	9.379	3.012
1425603857861	37.505626	139.933917	10	-0.022	-0.548	9.338	2.933
1425603857961	37.505624	139.933918	10	0.014	-0.562	9.410	2.857
1425603858062	37.505622	139.933918	10	0.043	-0.589	9.451	2.782
1425603858163	37.505619	139.933918	10	0.067	-0.610	9.333	2.709
1425603858263	37.505617	139.933918	10	0.062	-0.614	9.295	2.639
1425603858364	37.505615	139.933918	10	0.050	-0.635	9.398	2.570
1425603858460	37.505613	139.933918	10	0.037	-0.648	9.451	2.507
1425603858561	37.505612	139.933918	11	0.023	-0.644	9.446	2.421
1425603858661	37.505610	139.933919	11	0.018	-0.630	9.429	2.336
1425603858762	37.505609	139.933919	11	0.003	-0.625	9.427	2.254
1425603858863	37.505608	139.933919	11	-0.006	-0.627	9.437	2.174
1425603858963	37.505607	139.933920	11	-0.037	-0.622	9.407	2.097
1425603859064	37.505605	139.933920	11	-0.061	-0.639	9.422	2.023
1425603859160	37.505604	139.933920	11	-0.070	-0.653	9.464	1.954
1425603859261	37.505603	139.933920	11	-0.052	-0.696	9.528	1.885
1425603859361	37.505602	139.933921	11	-0.019	-0.698	9.499	1.819
1425603859462	37.505601	139.933921	11	-0.004	-0.703	9.433	1.755
1425603859563	37.505601	139.933921	11	-0.017	-0.687	9.395	1.575
1425603859663	37.505601	139.933922	11	-0.056	-0.701	9.431	1.401
1425603859764	37.505601	139.933922	11	-0.072	-0.703	9.423	1.238
1425603859860	37.505602	139.933922	11	-0.078	-0.724	9.391	1.097
1425603859960	37.505602	139.933922	11	-0.054	-0.746	9.398	0.964
1425603860061	37.505602	139.933922	11	-0.050	-0.765	9.387	0.843
1425603860162	37.505602	139.933923	11	-0.042	-0.764	9.383	0.737
1425603860263	37.505602	139.933923	11	0.009	-0.650	9.456	0.645
1425603860363	37.505602	139.933923	11	0.070	-0.455	9.485	0.567
1425603860464	37.505602	139.933923	11	0.114	-0.267	9.381	0.503
1425603860560	37.505602	139.933924	10	0.117	-0.167	9.271	0.414
1425603860660	37.505602	139.933925	10	0.143	-0.119	9.270	0.328
1425603860761	37.505601	139.933925	10	0.158	-0.137	9.368	0.251
1425603860862	37.505601	139.933926	10	0.178	-0.170	9.456	0.185
1425603860962	37.505601	139.933927	10	0.170	-0.200	9.395	0.129
1425603861063	37.505601	139.933927	10	0.152	-0.214	9.337	0.083
1425603861164	37.505601	139.933928	10	0.181	-0.111	9.425	0.047
1425603861260	37.505601	139.933928	10	0.242	0.058	9.523	0.022
1425603861360	37.505601	139.933928	10	0.303	0.207	9.430	0.006
1425603925259	37.503815	139.935475	8	0.292	0.227	9.442	8.403
1425603937259	37.502932	139.936231	9	0.289	0.212	9.450	9.552
1425603937264	37.502932	139.936231	9	0.287	0.192	9.454	9.551
1425603937365	37.502925	139.936238	9	0.155	-0.111	9.294	9.526
1425603937460	37.502919	139.936245	9	0.031	-0.323	9.298	9.502
1425603937561	37.502912	139.936252	10	-0.075	-0.499	9.578	9.453
1425603937662	37.502905	139.936259	10	-0.233	-0.538	9.577	9.402
1425603937762	37.502899	139.936266	10	-0.369	-0.570	9.548	9.351
1425603937863	37.502892	139.936273	10	-0.413	-0.568	9.396	9.300
1425603937964	37.502886	139.936280	10	-0.369	-0.597	9.142	9.250
1425603938064	37.502880	139.936287	10	-0.355	-0.705	9.262	9.200
1425603938160	37.502873	139.936293	10	-0.239	-0.831	9.338	9.152
1425603938261	37.502867	139.936300	10	-0.211	-0.984	9.646	9.102
1425603938362	37.502861	139.936307	10	-0.048	-1.039	9.320	9.053
1425603938462	37.502854	139.936313	10	-0.018	-1.100	9.401	9.004
1425603938563	37.502851	139.936319	14	-0.030	-1.140	9.525	8.876
1425603938664	37.502848	139.936324	14	-0.117	-1.168	9.511	8.743
1425603938764	37.502845	139.936329	14	-0.202	-1.115	9.288	8.613
1425603938860	37.502842	139.936333	14	-0.237	-1.109	9.233	8.490
1425603938961	37.502839	139.936338	14	-0.271	-1.153	9.634	8.363
1425603939062	37.502836	139.936343	14	-0.293	-1.173	9.699	8.237
1425603939162	37.502833	139.936347	14	-0.301	-1.075	9.343	8.115
1425603939263	37.502831	139.936352	14	-0.315	-1.068	9.169	7.993
1425603939364	37.502828	139.936356	14	-0.345	-1.103	9.341	7.874
1425603939464	37.502825	139.936361	14	-0.389	-1.087	9.562	7.757
1425603939560	37.502819	139.936364	14	-0.443	-1.055	9.432	7.679
1425603939661	37.502813	139.936368	14	-0.448	-1.030	9.425	7.601
1425603939761	37.502807	139.936372	14	-0.442	-1.048	9.454	7.524
1425603939862	37.502800	139.936376	14	-0.423	-1.016	9.189	7.447
1425603939963	37.502794	139.936379	14	-0.413	-0.972	9.298	7.371
1425603940064	37.502788	139.936383	14	-0.469	-0.981	9.555	7.295
1425603940164	37.502782	139.936386	14	-0.537	-0.980	9.739	7.221
1425603940265	37.502776	139.936390	14	-0.703	-0.912	9.829	7.148
1425603940361	37.502770	139.936393	14	-0.759	-0.724	9.534	7.078
1425603940460	37.502765	139.936397	14	-0.705	-0.446	9.168	7.007
1425603940562	37.502757	139.936399	14	-0.644	-0.257	9.111	6.847
1425603940661	37.502749	139.936401	14	-0.663	-0.169	9.514	6.686
1425603940763	37.502741	139.936403	14	-0.770	-0.079	9.591	6.523
1425603940862	37.502734	139.936405	14	-0.988	0.073	9.319	6.369
1425603940960	37.502727	139.936407	14	-1.214	0.190	9.092	6.220
1425603941061	37.502719	139.936409	14	-1.430	0.268	9.106	6.070
1425603941161	37.502712	139.936411	14	-1.701	0.297	9.116	5.925
1425603941262	37.502706	139.936412	14	-1.992	0.428	8.904	5.782
1425603941363	37.502699	139.936414	14	-1.995	0.291	9.707	5.643
1425603941463	37.502692	139.936416	14	-1.764	0.107	10.536	5.509
1425603941564	37.502692	139.936421	14	-1.651	0.063	10.147	5.274
1425603941660	37.502693	139.936426	14	-1.607	0.133	9.394	5.052
1425603941760	37.502693	139.936430	14	-1.514	0.243	9.038	4.828
1425603941861	37.502694	139.936435	14	-1.461	0.300	9.049	4.612
1425603941962	37.502694	139.936440	14	-1.517	0.301	9.203	4.405
1425603942063	37.502695	139.936444	14	-1.700	0.301	9.570	4.207
1425603942163	37.502695	139.936448	14	-1.872	0.480	9.846	4.019
1425603942264	37.502695	139.936452	14	-2.051	0.691	9.554	3.839
1425603942360	37.502696	139.936455	14	-2.164	0.825	9.280	3.676
1425603942460	37.502696	139.936459	14	-2.094	0.779	9.047	3.516
1425603942561	37.502697	139.936462	10	-1.629	0.673	8.658	3.500
1425603942662	37.502697	139.936465	10	-1.220	0.626	8.783	3.500
1425603942762	37.502698	139.936469	10	-1.220	0.546	9.611	3.500
1425603942863	37.502699	139.936472	10	-1.522	0.463	10.621	3.500
1425603942964	37.502699	139.936475	10	-1.696	0.683	10.345	3.500
1425603943060	37.502700	139.936478	10	-1.649	0.992	9.196	3.500
1425603943160	37.502701	139.936482	10	-1.460	1.123	8.301	3.500
1425603956257	37.502770	139.937530	7	-1.207	1.101	8.336	7.303
1425603956262	37.502770	139.937531	7	-1.192	1.085	8.362	7.301
1425603956363	37.502769	139.937539	7	-0.692	0.257	8.912	7.276
1425603956464	37.502769	139.937547	7	-0.389	-0.321	8.820	7.251
1425603956560	37.502769	139.937554	5	-0.270	-0.584	8.672	7.128
1425603956660	37.502770	139.937561	5	-0.153	-0.804	8.834	6.994
1425603956761	37.502771	139.937568	5	-0.126	-1.032	9.333	6.862
1425603956862	37.502771	139.937575	5	-0.048	-1.223	9.734	6.732
1425603956962	37.502772	139.937582	5	-0.028	-1.242	9.556	6.606
1425603957063	37.502772	139.937589	5	-0.042	-1.175	9.065	6.480
1425603957164	37.502773	139.937595	5	-0.026	-1.169	9.169	6.357
1425603957264	37.502773	139.937601	5	-0.006	-1.225	9.559	6.238
1425603957360	37.502774	139.937607	5	0.060	-1.273	9.723	6.126
1425603957461	37.502774	139.937613	5	0.089	-1.256	9.514	6.010
1425603957562	37.502775	139.937619	6	0.071	-1.221	9.228	5.844
1425603957662	37.502775	139.937624	6	0.002	-1.197	9.266	5.679
1425603957763	37.502776	139.937629	6	-0.033	-1.201	9.430	5.516
1425603957864	37.502777	139.937635	6	-0.055	-1.238	9.529	5.358
1425603957964	37.502777	139.937639	6	-0.027	-1.235	9.543	5.205
1425603958060	37.502778	139.937644	6	0.012	-1.184	9.374	5.063
1425603958161	37.502778	139.937649	6	0.010	-1.178	9.170	4.918
1425603958262	37.502779	139.937653	6	-0.013	-1.173	9.125	4.777
1425603958362	37.502779	139.937657	6	-0.045	-1.207	9.359	4.641
1425603958463	37.502780	139.937662	6	-0.050	-1.254	9.587	4.509
1425603958564	37.502781	139.937667	7	-0.096	-1.264	9.529	4.450
1425603958664	37.502782	139.937672	7	-0.140	-1.232	9.424	4.398
