measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424389826937	37.545062	139.937984	4	-0.096	0.229	9.373	13.000
1424389827038	37.545062	139.937998	4	-0.130	0.143	9.575	13.000
1424389827139	37.545062	139.938013	4	-0.163	0.178	9.365	13.000
1424389827239	37.545061	139.938027	4	-0.110	0.313	9.151	13.000
1424389827340	37.545060	139.938042	4	-0.119	0.252	9.480	13.015
1424389827436	37.545059	139.938056	4	-0.130	0.194	9.486	13.039
1424389827536	37.545058	139.938071	4	-0.183	0.172	9.439	13.064
1424389827637	37.545057	139.938086	4	-0.094	0.234	9.496	13.089
1424389827738	37.545056	139.938101	4	-0.075	0.279	9.387	13.114
1424389827839	37.545055	139.938117	4	-0.099	0.245	9.523	13.139
1424389827939	37.545054	139.938132	4	-0.088	0.238	9.390	13.164
1424389828040	37.545053	139.938147	4	-0.097	0.242	9.280	13.190
1424389828136	37.545052	139.938161	4	-0.060	0.275	9.402	13.214
1424389828236	37.545050	139.938176	4	-0.045	0.162	9.462	13.239
1424389828337	37.545050	139.938191	4	0.035	0.153	9.385	13.250
1424389828438	37.545050	139.938207	4	0.083	0.209	9.378	13.250
1424389828538	37.545050	139.938221	4	0.085	0.230	9.428	13.250
1424389828639	37.545050	139.938236	4	0.058	0.194	9.442	13.250
1424389828740	37.545050	139.938252	4	0.022	0.185	9.418	13.250
1424389828836	37.545049	139.938266	4	0.046	0.283	9.351	13.250
1424389828936	37.545049	139.938281	4	0.046	0.255	9.409	13.250
1424389829037	37.545049	139.938296	4	0.070	0.205	9.426	13.250
1424389829138	37.545049	139.938311	4	0.057	0.193	9.449	13.250
1424389829238	37.545049	139.938326	4	0.134	0.169	9.556	13.250
1424389829339	37.545049	139.938341	3	0.189	0.252	9.347	13.265
1424389829440	37.545048	139.938357	3	0.151	0.282	9.347	13.290
1424389829541	37.545048	139.938373	3	0.139	0.309	9.513	13.315
1424389829636	37.545048	139.938388	3	0.112	0.304	9.316	13.338
1424389829737	37.545047	139.938403	3	0.123	0.347	9.303	13.364
1424389829838	37.545047	139.938419	3	0.064	0.307	9.459	13.389
1424389829938	37.545046	139.938435	3	0.060	0.294	9.381	13.414
1424389830039	37.545046	139.938451	3	0.093	0.343	9.289	13.439
1424389830140	37.545046	139.938467	3	0.108	0.307	9.427	13.465
1424389830240	37.545045	139.938483	3	0.115	0.266	9.510	13.490
1424389830336	37.545045	139.938497	4	0.081	0.238	9.484	13.514
1424389832335	37.545039	139.938802	3	0.080	0.239	9.471	13.764
1424389838332	37.545014	139.939794	4	0.082	0.238	9.457	14.750
1424389838337	37.545014	139.939795	4	0.084	0.238	9.446	14.750
1424389838438	37.545014	139.939812	4	0.166	0.150	9.327	14.750
1424389838539	37.545014	139.939828	4	0.196	0.105	9.294	14.750
1424389838639	37.545014	139.939845	4	0.176	0.115	9.209	14.750
1424389838740	37.545014	139.939861	4	0.128	-0.029	9.328	14.750
1424389838836	37.545014	139.939877	4	-0.003	-0.103	9.320	14.750
1424389838937	37.545014	139.939893	4	-0.054	-0.108	9.309	14.750
1424389839037	37.545014	139.939909	4	-0.104	-0.150	9.326	14.750
1424389839138	37.545014	139.939926	4	-0.146	-0.330	9.339	14.750
1424389839239	37.545014	139.939942	4	-0.148	-0.402	9.315	14.750
1424389839339	37.545014	139.939959	4	-0.175	-0.545	9.417	14.705
1424389839440	37.545014	139.939975	4	-0.228	-0.617	9.561	14.627
1424389839536	37.545014	139.939991	4	-0.291	-0.632	9.479	14.554
1424389839636	37.545014	139.940007	4	-0.223	-0.569	9.466	14.479
1424389839737	37.545014	139.940023	4	-0.148	-0.581	9.515	14.402
1424389839838	37.545015	139.940039	4	-0.073	-0.607	9.429	14.327
1424389839939	37.545015	139.940055	4	-0.005	-0.617	9.443	14.251
1424389840039	37.545015	139.940071	4	0.053	-0.705	9.721	14.177
1424389840140	37.545015	139.940087	4	0.160	-0.644	9.405	14.103
1424389840236	37.545015	139.940102	4	0.256	-0.369	8.778	14.032
1424389840336	37.545015	139.940118	4	0.197	-0.434	9.248	13.957
1424389840437	37.545015	139.940133	4	0.029	-0.282	8.652	13.880
1424389840538	37.545014	139.940148	4	0.031	-0.310	8.310	13.803
1424389840639	37.545014	139.940163	4	0.125	-0.488	8.909	13.726
1424389840739	37.545014	139.940178	4	-0.103	-0.745	9.270	13.651
1424389840840	37.545014	139.940193	4	-0.195	-0.795	9.367	13.575
1424389840936	37.545014	139.940207	4	-0.041	-0.483	9.305	13.503
1424389841036	37.545013	139.940222	4	-0.084	-0.283	9.440	13.429
1424389841137	37.545013	139.940236	4	-0.257	-0.144	9.485	13.355
1424389841238	37.545013	139.940251	4	-0.436	-0.301	9.655	13.281
1424389841338	37.545013	139.940266	3	-0.382	-0.098	9.410	13.235
1424389841439	37.545012	139.940281	3	-0.410	0.090	8.929	13.210
1424389841540	37.545012	139.940297	3	-0.411	-0.009	9.684	13.185
1424389841640	37.545011	139.940312	3	-0.258	-0.188	9.841	13.159
1424389841736	37.545011	139.940326	3	-0.259	0.017	9.250	13.135
1424389841837	37.545010	139.940341	3	-0.147	0.195	9.496	13.110
1424389841938	37.545010	139.940357	3	-0.006	0.038	9.792	13.085
1424389842038	37.545009	139.940372	3	0.042	-0.076	9.783	13.060
1424389842139	37.545009	139.940387	3	0.041	0.103	9.600	13.035
1424389842240	37.545008	139.940402	3	0.062	0.275	9.566	13.010
1424389842340	37.545008	139.940416	4	0.063	0.325	9.477	13.000
1424389842436	37.545007	139.940430	4	0.077	0.276	9.485	13.000
1424389842537	37.545007	139.940444	4	0.138	0.240	9.492	13.000
1424389842638	37.545007	139.940458	4	0.166	0.276	9.302	13.000
1424389842738	37.545006	139.940472	4	0.276	0.384	9.122	13.000
1424389842839	37.545006	139.940486	4	0.324	0.422	9.093	13.000
1424389842940	37.545005	139.940500	4	0.286	0.342	9.192	13.000
1424389843040	37.545005	139.940514	4	0.284	0.190	9.401	13.000
1424389843136	37.545005	139.940528	4	0.236	0.142	9.358	13.000
1424389843237	37.545004	139.940542	4	0.149	0.252	9.327	13.000
1424389843337	37.545004	139.940556	4	0.063	0.348	9.484	13.014
1424389843438	37.545003	139.940571	4	-0.076	0.351	9.544	13.039
1424389843539	37.545002	139.940586	4	-0.167	0.374	9.353	13.064
1424389843640	37.545001	139.940601	4	-0.176	0.395	9.302	13.089
1424389843740	37.545001	139.940616	4	-0.203	0.343	9.424	13.114
1424389843836	37.545000	139.940630	4	-0.196	0.302	9.418	13.138
1424389843937	37.544999	139.940645	4	-0.172	0.250	9.313	13.164
1424389844037	37.544999	139.940660	4	-0.119	0.290	9.320	13.189
1424389844138	37.544998	139.940675	4	-0.092	0.290	9.425	13.214
1424389844239	37.544997	139.940690	4	-0.100	0.236	9.519	13.240
1424389844340	37.544997	139.940705	5	-0.055	0.237	9.402	13.250
1424389844440	37.544996	139.940720	5	-0.069	0.238	9.468	13.250
1424389844536	37.544996	139.940735	5	-0.047	0.250	9.558	13.250
1424389844637	37.544995	139.940751	5	-0.068	0.248	9.402	13.250
1424389844737	37.544995	139.940766	5	-0.058	0.335	9.273	13.250
1424389844838	37.544994	139.940781	5	-0.098	0.299	9.457	13.250
1424389844939	37.544994	139.940797	5	-0.173	0.179	9.619	13.250
1424389845039	37.544993	139.940812	5	-0.093	0.170	9.462	13.250
1424389845140	37.544993	139.940828	5	-0.107	0.269	9.428	13.250
1424389845236	37.544992	139.940842	5	-0.139	0.338	9.456	13.250
1424389845337	37.544991	139.940858	5	-0.150	0.358	9.306	13.264
1424389845437	37.544990	139.940875	5	-0.129	0.326	9.272	13.289
1424389845538	37.544989	139.940891	5	-0.101	0.284	9.312	13.314
1424389845639	37.544988	139.940908	5	-0.125	0.207	9.362	13.339
1424389845739	37.544987	139.940924	5	-0.112	0.239	9.357	13.364
1424389845840	37.544986	139.940940	5	-0.088	0.278	9.301	13.389
1424389845936	37.544985	139.940956	5	-0.086	0.292	9.315	13.413
1424389846036	37.544984	139.940973	5	-0.186	0.255	9.404	13.439
1424389846137	37.544983	139.940989	5	-0.262	0.225	9.407	13.464
1424389846238	37.544981	139.941006	5	-0.314	0.237	9.485	13.489
1424389846339	37.544981	139.941022	5	-0.477	0.233	9.575	13.500
1424389846439	37.544980	139.941037	5	-0.526	0.285	9.545	13.500
1424389846540	37.544979	139.941053	5	-0.576	0.314	9.512	13.500
1424389846636	37.544979	139.941067	5	-0.535	0.361	9.359	13.500
1424389846736	37.544978	139.941083	5	-0.469	0.391	9.200	13.500
1424389846837	37.544978	139.941098	5	-0.439	0.277	9.400	13.500
1424389846938	37.544977	139.941114	5	-0.337	0.165	9.528	13.500
1424389847038	37.544976	139.941129	5	-0.168	0.158	9.379	13.500
1424389847139	37.544976	139.941144	5	-0.045	0.274	9.360	13.500
1424389847240	37.544975	139.941160	5	-0.001	0.277	9.399	13.500
1424389847336	37.544975	139.941175	6	0.016	0.262	9.320	13.500
1424389847436	37.544974	139.941190	6	0.039	0.278	9.257	13.500
1424389847537	37.544973	139.941205	6	0.033	0.290	9.183	13.500
1424389847638	37.544973	139.941220	6	0.035	0.254	9.269	13.500
1424389847738	37.544972	139.941236	6	0.006	0.102	9.648	13.500
1424389847839	37.544972	139.941251	6	0.065	0.051	9.619	13.500
1424389847940	37.544971	139.941266	6	0.147	0.174	9.517	13.500
1424389848036	37.544970	139.941281	6	0.228	0.260	9.589	13.500
1424389848136	37.544970	139.941296	6	0.277	0.267	9.518	13.500
1424389848237	37.544969	139.941311	6	0.285	0.209	9.529	13.500
1424389848338	37.544969	139.941328	6	0.354	0.153	9.572	13.514
1424389848438	37.544969	139.941345	6	0.387	0.147	9.466	13.539
1424389848539	37.544970	139.941363	6	0.355	0.228	9.359	13.564
1424389848640	37.544970	139.941380	6	0.288	0.289	9.383	13.589
1424389848740	37.544970	139.941398	6	0.265	0.204	9.385	13.614
1424389848836	37.544970	139.941414	6	0.179	0.221	9.336	13.638
1424389848937	37.544970	139.941432	6	0.028	0.210	9.389	13.664
1424389849038	37.544971	139.941450	6	-0.057	0.203	9.507	13.689
1424389849138	37.544971	139.941467	6	-0.105	0.216	9.433	13.714
1424389849239	37.544971	139.941485	6	-0.183	0.242	9.437	13.740
1424389849340	37.544970	139.941501	6	-0.209	0.301	9.382	13.750
1424389849440	37.544969	139.941515	6	-0.181	0.255	9.423	13.750
1424389849536	37.544968	139.941529	6	-0.106	0.214	9.495	13.750
1424389849637	37.544967	139.941543	6	0.012	0.159	9.478	13.750
1424389849738	37.544966	139.941558	6	0.093	0.193	9.497	13.750
1424389849838	37.544964	139.941572	6	0.112	0.209	9.553	13.750
1424389849939	37.544963	139.941587	6	0.130	0.227	9.394	13.750
1424389850040	37.544962	139.941601	6	0.123	0.290	9.328	13.750
1424389850140	37.544961	139.941616	6	-0.010	0.259	9.470	13.750
1424389850236	37.544960	139.941630	6	-0.125	0.260	9.372	13.750
1424389850337	37.544959	139.941645	6	-0.159	0.310	9.266	13.750
1424389850437	37.544958	139.941660	6	-0.233	0.283	9.346	13.750
1424389850538	37.544957	139.941675	6	-0.220	0.250	9.387	13.750
1424389850639	37.544956	139.941691	6	-0.193	0.240	9.369	13.750
1424389850740	37.544955	139.941706	6	-0.132	0.299	9.308	13.750
1424389850840	37.544955	139.941722	6	-0.006	0.257	9.416	13.750
1424389850941	37.544954	139.941737	6	0.046	0.153	9.616	13.750
1424389851037	37.544953	139.941752	6	0.064	0.190	9.478	13.750
1424389851136	37.544952	139.941767	6	0.082	0.263	9.422	13.750
1424389851238	37.544951	139.941783	6	0.098	0.317	9.427	13.750
1424389851337	37.544950	139.941798	4	0.030	0.231	9.424	13.750
1424389851439	37.544949	139.941813	4	-0.023	0.215	9.503	13.750
1424389851538	37.544947	139.941828	4	-0.050	0.240	9.433	13.750
1424389851636	37.544946	139.941843	4	-0.133	0.263	9.402	13.750
1424389851736	37.544944	139.941859	4	-0.155	0.264	9.483	13.750
1424389851837	37.544943	139.941874	4	-0.204	0.191	9.604	13.750
1424389851938	37.544941	139.941890	4	-0.245	0.179	9.511	13.750
1424389852039	37.544940	139.941905	4	-0.132	0.244	9.493	13.750
1424389852139	37.544938	139.941920	4	-0.069	0.273	9.520	13.750
1424389852240	37.544937	139.941936	4	-0.032	0.326	9.325	13.750
1424389852336	37.544935	139.941951	5	-0.041	0.292	9.303	13.750
1424389852436	37.544934	139.941968	5	-0.014	0.289	9.252	13.750
1424389852537	37.544933	139.941985	5	0.023	0.295	9.107	13.750
1424389852638	37.544932	139.942003	5	0.001	0.283	9.100	13.750
1424389852739	37.544930	139.942020	5	-0.011	0.292	9.124	13.750
