measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1423726402520	37.499938	139.928147	10	0.034	0.102	9.481	7.162
1423726402620	37.499930	139.928144	10	0.089	0.121	9.472	7.111
1423726402721	37.499922	139.928141	10	0.027	0.089	9.539	7.060
1423726402817	37.499915	139.928138	10	0.038	0.131	9.373	7.012
1423726402917	37.499907	139.928135	10	0.057	0.189	9.421	6.962
1423726403018	37.499900	139.928132	10	0.108	0.179	9.417	6.912
1423726403119	37.499892	139.928130	10	0.183	0.130	9.473	6.862
1423726403220	37.499885	139.928127	10	0.179	0.039	9.524	6.813
1423726403320	37.499877	139.928124	10	0.176	-0.045	9.339	6.764
1423726403421	37.499871	139.928123	10	0.188	0.012	9.387	6.732
1423726403517	37.499864	139.928123	10	0.145	0.041	9.573	6.708
1423726403617	37.499858	139.928123	10	0.206	0.038	9.577	6.682
1423726403718	37.499852	139.928123	10	0.342	-0.006	9.795	6.657
1423726403819	37.499846	139.928123	10	0.192	-0.011	9.532	6.632
1423726403919	37.499839	139.928123	10	0.102	0.206	9.309	6.607
1423726404020	37.499833	139.928123	10	0.238	0.011	9.564	6.581
1423726404121	37.499827	139.928123	10	0.233	0.104	9.681	6.556
1423726404217	37.499821	139.928123	10	-0.013	0.048	9.615	6.533
1423726404317	37.499815	139.928123	10	0.135	0.148	9.524	6.508
1423726404418	37.499808	139.928122	10	-0.117	-0.004	9.484	6.533
1423726404519	37.499801	139.928121	10	-0.216	0.144	9.526	6.582
1423726404619	37.499794	139.928119	10	-0.152	0.184	9.527	6.631
1423726404720	37.499787	139.928118	10	-0.107	0.166	9.404	6.681
1423726404821	37.499780	139.928116	10	-0.311	0.185	9.351	6.731
1423726404922	37.499772	139.928115	10	-0.283	0.166	9.453	6.781
1423726405017	37.499766	139.928113	10	-0.278	0.170	9.433	6.829
1423726405118	37.499758	139.928112	10	-0.298	0.172	9.570	6.881
1423726405219	37.499751	139.928110	10	-0.076	0.059	9.686	6.932
1423726405319	37.499743	139.928108	10	0.215	0.017	9.415	6.984
1423726405420	37.499736	139.928106	10	-0.058	0.227	8.804	7.000
1423726405521	37.499730	139.928104	10	-0.087	0.321	9.171	7.000
1423726405621	37.499723	139.928101	10	-0.047	0.063	9.889	7.000
1423726405717	37.499717	139.928099	10	-0.024	0.027	10.156	7.000
1423726405818	37.499710	139.928096	10	0.098	-0.015	9.576	7.000
1423726405919	37.499703	139.928094	10	0.021	0.089	9.190	7.000
1423726406019	37.499697	139.928091	10	-0.075	0.127	9.084	7.000
1423726406120	37.499690	139.928089	10	0.035	0.318	9.495	7.000
1423726406221	37.499684	139.928086	10	0.042	0.201	9.872	7.000
1423726406321	37.499677	139.928084	10	0.050	0.183	9.680	7.000
1423726406417	37.499670	139.928081	9	-0.059	0.034	9.419	7.000
1423726406518	37.499663	139.928079	9	-0.160	-0.075	9.353	7.000
1423726406618	37.499656	139.928077	9	-0.029	-0.157	9.611	7.000
1423726406719	37.499648	139.928074	9	0.080	-0.283	9.562	7.000
1423726406820	37.499641	139.928072	9	0.084	-0.607	9.456	7.000
1423726406921	37.499634	139.928069	9	0.080	-0.678	9.411	7.000
1423726407021	37.499627	139.928067	9	0.133	-0.689	9.553	7.000
1423726407117	37.499620	139.928065	9	0.055	-0.663	9.475	7.000
1423726407218	37.499612	139.928062	9	0.140	-0.633	9.254	7.000
1423726407318	37.499605	139.928060	9	0.234	-0.671	9.263	7.000
1423726407419	37.499599	139.928058	9	0.130	-0.692	9.462	6.946
1423726407520	37.499594	139.928058	9	0.029	-0.753	9.539	6.867
1423726407621	37.499588	139.928057	9	0.032	-0.729	9.330	6.788
1423726407722	37.499583	139.928056	9	0.018	-0.607	9.181	6.711
1423726407817	37.499578	139.928056	9	-0.047	-0.550	9.316	6.639
1423726407918	37.499573	139.928055	9	0.113	-0.752	9.673	6.564
1423726408018	37.499568	139.928054	9	0.166	-0.759	9.301	6.490
1423726408119	37.499562	139.928054	9	0.019	-0.625	9.200	6.416
1423726408220	37.499557	139.928053	9	0.107	-0.809	9.715	6.343
1423726408320	37.499552	139.928052	9	0.107	-0.931	9.872	6.271
1423726408421	37.499548	139.928051	9	-0.014	-0.893	9.570	6.213
1423726408517	37.499543	139.928049	9	-0.027	-0.601	9.241	6.164
1423726408617	37.499539	139.928047	9	-0.013	-0.553	9.334	6.112
1423726408718	37.499534	139.928046	9	-0.026	-0.774	9.471	6.061
1423726408819	37.499529	139.928044	9	-0.215	-0.667	9.604	6.010
1423726408920	37.499525	139.928042	9	-0.256	-0.618	9.535	5.960
1423726409020	37.499520	139.928040	9	-0.390	-0.584	9.497	5.910
1423726409121	37.499516	139.928039	9	-0.425	-0.633	9.312	5.861
1423726409217	37.499512	139.928037	9	-0.327	-0.785	9.564	5.814
1423726409317	37.499507	139.928036	9	-0.272	-0.754	9.733	5.766
1423726409418	37.499503	139.928034	9	-0.348	-0.656	9.537	5.715
1423726409519	37.499499	139.928032	9	-0.282	-0.705	9.329	5.662
1423726409620	37.499495	139.928031	9	-0.167	-0.636	9.194	5.611
1423726409720	37.499490	139.928029	9	-0.197	-0.743	9.523	5.560
1423726409821	37.499486	139.928027	9	-0.252	-0.721	9.536	5.509
1423726409917	37.499482	139.928026	9	-0.195	-0.686	9.169	5.461
1423726410017	37.499478	139.928024	9	-0.055	-0.706	9.070	5.411
1423726410118	37.499474	139.928023	9	-0.080	-0.862	9.334	5.362
1423726410219	37.499470	139.928021	9	-0.308	-1.068	9.698	5.313
1423726410319	37.499466	139.928019	9	-0.600	-1.088	9.563	5.265
1423726410420	37.499462	139.928017	9	-1.037	-0.869	9.326	5.173
1423726410521	37.499458	139.928013	9	-1.250	-0.907	9.400	5.064
1423726410617	37.499454	139.928010	9	-1.527	-0.990	9.580	4.962
1423726410717	37.499449	139.928006	9	-1.659	-1.206	9.758	4.859
1423726410818	37.499445	139.928003	9	-1.748	-1.083	9.413	4.756
1423726410919	37.499441	139.928000	9	-1.771	-0.946	9.293	4.655
1423726411019	37.499437	139.927997	9	-1.881	-0.873	9.501	4.558
1423726411120	37.499433	139.927994	9	-1.864	-1.011	9.603	4.461
1423726411221	37.499430	139.927991	9	-1.887	-1.167	9.615	4.367
1423726411322	37.499426	139.927988	9	-2.010	-0.983	9.417	4.275
1423726411422	37.499423	139.927987	9	-1.982	-0.788	9.058	4.231
1423726411518	37.499420	139.927986	9	-1.950	-0.815	9.202	4.207
1423726411617	37.499417	139.927986	9	-1.924	-0.965	9.329	4.182
1423726411719	37.499414	139.927986	9	-1.926	-1.147	9.502	4.156
1423726411818	37.499411	139.927985	9	-1.839	-1.044	9.417	4.131
1423726411921	37.499408	139.927985	9	-1.886	-1.027	9.372	4.105
1423726412020	37.499405	139.927984	9	-1.984	-1.082	9.526	4.081
1423726412117	37.499402	139.927984	9	-2.017	-1.132	9.421	4.057
1423726412218	37.499399	139.927984	9	-2.011	-1.171	9.358	4.032
1423726412318	37.499396	139.927983	9	-1.873	-1.283	9.590	4.008
1423726412419	37.499393	139.927984	7	-1.678	-1.251	9.431	3.922
1423726412520	37.499390	139.927986	7	-1.403	-0.973	9.035	3.810
1423726412621	37.499388	139.927988	7	-1.159	-0.762	8.941	3.701
1423726412721	37.499385	139.927989	7	-1.020	-0.764	9.348	3.596
1423726412817	37.499382	139.927991	7	-1.113	-0.909	9.697	3.497
1423726412918	37.499380	139.927993	7	-1.259	-0.999	9.948	3.397
1423726413018	37.499378	139.927994	7	-1.366	-1.032	9.933	3.300
1423726413119	37.499375	139.927996	7	-1.600	-0.515	9.727	3.206
1423726413220	37.499373	139.927997	7	-1.703	-0.041	9.213	3.114
1423726413321	37.499371	139.927999	7	-1.833	-0.010	8.993	3.025
1423726413421	37.499368	139.928001	7	-1.742	0.076	9.309	3.033
1423726413517	37.499365	139.928003	7	-1.663	0.066	9.637	3.078
1423726413618	37.499362	139.928006	7	-1.624	-0.121	9.490	3.126
1423726413718	37.499359	139.928008	7	-1.402	-0.154	9.436	3.175
1423726413819	37.499356	139.928011	7	-1.395	-0.022	9.411	3.225
1423726413920	37.499352	139.928013	7	-1.525	0.117	9.355	3.276
1423726414020	37.499349	139.928016	7	-1.669	-0.074	9.501	3.326
1423726414121	37.499346	139.928019	7	-1.716	-0.162	9.622	3.379
1423726414217	37.499343	139.928021	7	-1.636	-0.141	9.521	3.429
1423726414318	37.499339	139.928024	7	-1.403	-0.109	9.437	3.483
1423726414418	37.499336	139.928028	8	-1.200	-0.072	9.411	3.532
1423726414519	37.499334	139.928032	8	-0.975	-0.077	9.543	3.580
1423726414620	37.499332	139.928036	8	-0.842	-0.067	9.542	3.628
1423726414720	37.499329	139.928040	8	-0.879	-0.003	9.416	3.677
1423726414821	37.499327	139.928045	8	-0.975	-0.053	9.488	3.727
1423726414917	37.499324	139.928049	8	-1.119	-0.065	9.549	3.775
1423726415017	37.499322	139.928053	8	-1.160	0.001	9.609	3.826
1423726415118	37.499319	139.928058	8	-1.065	-0.002	9.589	3.878
1423726415219	37.499316	139.928062	8	-1.012	0.031	9.440	3.931
1423726415320	37.499314	139.928067	8	-0.924	0.023	9.405	3.984
1423726415420	37.499313	139.928072	10	-0.825	-0.116	9.390	4.000
1423726415521	37.499312	139.928078	10	-0.752	-0.476	9.424	4.000
1423726415617	37.499312	139.928083	10	-0.652	-1.035	9.452	4.000
1423726415717	37.499312	139.928089	10	-0.465	-1.062	9.695	4.000
1423726415818	37.499312	139.928094	10	-0.320	-0.782	9.638	4.000
1423726415919	37.499311	139.928100	10	-0.253	-0.496	9.338	4.000
1423726416020	37.499311	139.928106	10	-0.173	-0.382	9.302	4.000
1423726416120	37.499311	139.928111	10	-0.123	-0.428	9.472	4.000
1423726416221	37.499310	139.928117	10	-0.134	-0.444	9.541	4.000
1423726416317	37.499310	139.928122	10	-0.216	-0.352	9.479	4.000
1423726416417	37.499310	139.928128	10	-0.257	-0.349	9.510	4.000
1423726416518	37.499311	139.928133	10	-0.206	-0.370	9.545	4.000
1423726416619	37.499311	139.928139	10	-0.128	-0.355	9.456	4.000
1423726416720	37.499312	139.928145	10	0.007	-0.319	9.405	4.000
1423726416820	37.499312	139.928150	10	0.068	-0.341	9.492	4.000
1423726416921	37.499313	139.928156	10	0.133	-0.337	9.493	4.000
1423726417017	37.499313	139.928161	10	0.227	-0.287	9.382	4.000
1423726417117	37.499314	139.928167	10	0.266	-0.299	9.393	4.000
1423726417218	37.499314	139.928173	10	0.265	-0.341	9.487	4.000
1423726417319	37.499315	139.928178	10	0.228	-0.328	9.500	4.000
1423726417419	37.499314	139.928183	9	0.154	-0.371	9.412	4.000
1423726417520	37.499312	139.928186	9	0.135	-0.448	9.388	4.000
1423726417621	37.499311	139.928190	9	0.151	-0.545	9.386	4.000
1423726417722	37.499309	139.928194	9	0.188	-0.615	9.397	4.000
1423726417817	37.499308	139.928198	9	0.193	-0.714	9.464	4.000
1423726417918	37.499306	139.928202	9	0.264	-0.761	9.470	4.000
1423726418019	37.499305	139.928205	9	0.458	-0.841	9.476	4.000
1423726418119	37.499303	139.928209	9	0.625	-0.886	9.401	4.000
1423726418220	37.499302	139.928213	9	0.806	-0.965	9.390	4.000
1423726418321	37.499300	139.928217	9	0.818	-1.058	9.401	4.000
1423726418421	37.499299	139.928221	8	0.771	-1.225	9.404	3.942
1423726418517	37.499299	139.928226	8	0.715	-1.428	9.375	3.864
1423726418618	37.499298	139.928231	8	0.535	-1.597	9.207	3.784
1423726418718	37.499297	139.928235	8	0.332	-1.647	9.209	3.706
1423726418819	37.499297	139.928240	8	0.290	-1.856	9.561	3.629
1423726418920	37.499296	139.928244	8	0.306	-2.036	9.732	3.553
1423726419021	37.499295	139.928249	8	0.595	-2.262	9.685	3.480
1423726419121	37.499294	139.928253	8	0.286	-1.894	9.094	3.408
1423726419217	37.499294	139.928257	8	-0.037	-1.812	8.982	3.341
1423726419318	37.499293	139.928261	8	-0.031	-1.897	9.353	3.272
1423726419418	37.499293	139.928263	9	0.126	-2.062	9.594	3.146
1423726419519	37.499294	139.928264	9	0.124	-2.018	9.434	2.997
1423726419620	37.499294	139.928265	9	-0.042	-1.929	9.246	2.854
1423726419721	37.499295	139.928266	9	-0.170	-1.913	9.330	2.717
1423726419821	37.499295	139.928267	9	-0.058	-1.990	9.408	2.587
1423726419917	37.499296	139.928268	9	0.106	-2.041	9.346	2.468
1423726420018	37.499296	139.928268	9	0.078	-2.062	9.257	2.349
1423726420118	37.499296	139.928269	9	-0.093	-2.181	9.289	2.237
1423726420219	37.499297	139.928270	9	-0.155	-2.332	9.373	2.130
1423726420320	37.499297	139.928271	9	-0.115	-2.420	9.355	2.029
1423726420421	37.499298	139.928272	9	-0.124	-2.424	9.291	1.981
1423726420521	37.499300	139.928273	9	-0.197	-2.419	9.294	1.955
1423726420617	37.499302	139.928274	9	-0.232	-2.415	9.317	1.930
1423726420718	37.499304	139.928276	9	-0.128	-2.298	9.432	1.904
1423726420818	37.499305	139.928277	9	0.071	-1.471	9.664	1.879
1423726420919	37.499307	139.928278	9	0.193	-0.486	9.484	1.854
1423726421020	37.499309	139.928279	9	0.179	-0.012	9.181	1.829
1423726421120	37.499310	139.928280	9	0.171	0.038	9.244	1.805
1423726421221	37.499312	139.928282	9	0.188	-0.138	9.413	1.780
1423726421317	37.499313	139.928283	9	0.156	-0.336	9.524	1.758
1423726421417	37.499314	139.928282	9	0.106	-0.271	9.540	1.523
1423726421518	37.499314	139.928281	9	0.109	-0.091	9.438	1.211
1423726421619	37.499314	139.928281	9	0.141	-0.036	9.383	0.935
1423726421720	37.499314	139.928280	9	0.145	-0.077	9.451	0.695
1423726421820	37.499314	139.928279	9	0.127	-0.131	9.511	0.492
1423726421921	37.499314	139.928279	9	0.140	-0.150	9.498	0.322
1423726422017	37.499314	139.928279	9	0.188	-0.073	9.462	0.194
1423726422117	37.499314	139.928278	9	0.166	-0.041	9.447	0.095
1423726422218	37.499314	139.928278	9	0.126	-0.057	9.465	0.030
1423726422319	37.499314	139.928278	9	0.150	-0.080	9.491	0.002
1423726484420	37.499312	139.928235	11	0.141	0.417	9.402	0.002
1423726484521	37.499312	139.928235	11	0.172	0.376	9.441	0.015
1423726484617	37.499312	139.928235	11	0.213	0.304	9.500	0.036
1423726484717	37.499312	139.928236	11	0.228	0.192	9.450	0.067
1423726484818	37.499313	139.928236	11	0.207	0.108	9.393	0.110
1423726484919	37.499313	139.928237	11	0.182	0.113	9.311	0.162
1423726485020	37.499313	139.928237	11	0.192	0.149	9.256	0.224
1423726485120	37.499314	139.928238	11	0.219	0.010	9.430	0.296
1423726485221	37.499314	139.928239	11	0.238	-0.122	9.613	0.379
1423726485317	37.499315	139.928240	11	0.183	-0.114	9.539	0.468
1423726485417	37.499315	139.928241	12	0.074	-0.046	9.384	0.507
1423726485518	37.499315	139.928242	12	0.001	-0.101	9.486	0.517
1423726485619	37.499315	139.928244	12	-0.066	-0.184	9.604	0.528
1423726485720	37.499315	139.928246	12	-0.143	-0.188	9.563	0.539
1423726485820	37.499315	139.928247	12	-0.157	-0.163	9.455	0.550
1423726485921	37.499315	139.928249	12	-0.068	-0.134	9.445	0.561
1423726486017	37.499315	139.928250	12	0.009	-0.249	9.592	0.572
1423726486117	37.499315	139.928252	12	-0.096	-0.263	9.626	0.584
1423726486218	37.499315	139.928254	12	-0.040	-0.119	9.418	0.596
1423726486319	37.499315	139.928256	12	0.210	-0.023	9.266	0.609
1423726486420	37.499315	139.928257	12	0.343	0.021	9.343	0.621
1423726486520	37.499316	139.928259	12	0.292	0.027	9.482	0.634
1423726486621	37.499316	139.928261	12	0.161	0.079	9.482	0.647
1423726486717	37.499316	139.928263	12	0.107	0.145	9.441	0.660
1423726486817	37.499316	139.928265	12	0.059	0.184	9.476	0.674
1423726486918	37.499316	139.928267	12	-0.003	0.249	9.477	0.688
1423726487019	37.499316	139.928269	12	-0.014	0.338	9.450	0.702
1423726487119	37.499316	139.928271	12	-0.016	0.392	9.469	0.716
1423726487220	37.499316	139.928273	12	0.032	0.442	9.473	0.731
1423726487321	37.499316	139.928275	12	0.083	0.503	9.465	0.746
1423726487422	37.499316	139.928277	12	0.140	0.581	9.459	0.750
1423726487517	37.499316	139.928279	12	0.197	0.616	9.471	0.750
1423726487618	37.499315	139.928281	12	0.147	0.603	9.562	0.750
1423726487719	37.499315	139.928283	12	0.040	0.594	9.540	0.750
1423726487819	37.499315	139.928284	12	0.097	0.599	9.391	0.750
1423726487920	37.499314	139.928286	12	0.234	0.565	9.346	0.750
1423726488021	37.499314	139.928288	12	0.116	0.593	9.412	0.750
1423726488121	37.499314	139.928290	12	-0.106	0.654	9.404	0.750
1423726488217	37.499313	139.928292	12	-0.154	0.614	9.451	0.750
1423726488318	37.499313	139.928293	12	-0.084	0.512	9.479	0.750
1423726488418	37.499313	139.928295	12	-0.086	0.514	9.325	0.757
1423726488519	37.499312	139.928297	12	-0.202	0.567	9.334	0.768
1423726488620	37.499312	139.928299	12	-0.231	0.492	9.448	0.780
1423726488721	37.499312	139.928301	12	-0.208	0.491	9.482	0.791
1423726488821	37.499311	139.928303	12	-0.000	0.374	9.447	0.802
1423726488917	37.499311	139.928305	12	0.229	0.189	9.681	0.814
1423726489018	37.499311	139.928307	12	0.422	0.036	9.786	0.826
1423726489118	37.499310	139.928309	12	0.322	0.436	9.447	0.838
1423726489219	37.499310	139.928311	12	0.067	1.051	9.296	0.850
1423726489320	37.499309	139.928313	12	-0.036	1.374	9.328	0.862
1423726489421	37.499309	139.928315	12	-0.083	1.269	9.347	0.875
1423726489521	37.499309	139.928317	12	-0.186	0.881	9.481	0.888
1423726489617	37.499308	139.928319	12	-0.171	0.599	9.510	0.900
1423726489718	37.499308	139.928321	12	-0.083	0.625	9.484	0.913
1423726489818	37.499307	139.928324	12	0.029	0.747	9.350	0.927
1423726489919	37.499307	139.928326	12	0.113	0.787	9.350	0.940
1423726490020	37.499306	139.928328	12	0.056	0.658	9.395	0.954
1423726490120	37.499306	139.928331	12	-0.028	0.541	9.476	0.968
1423726490221	37.499306	139.928333	12	-0.085	0.483	9.502	0.982
1423726490317	37.499305	139.928335	12	-0.216	0.504	9.501	0.995
1423726490418	37.499305	139.928338	12	-0.278	0.592	9.438	1.047
1423726490518	37.499304	139.928340	12	-0.323	0.550	9.418	1.121
1423726490619	37.499303	139.928343	12	-0.282	0.504	9.475	1.203
1423726490720	37.499302	139.928346	12	-0.053	0.421	9.475	1.292
1423726490820	37.499302	139.928349	12	-0.084	0.351	9.380	1.387
1423726490921	37.499301	139.928353	12	-0.264	0.381	9.403	1.489
1423726491017	37.499300	139.928356	12	-0.393	0.313	9.525	1.593
1423726491117	37.499299	139.928360	12	-0.443	0.258	9.607	1.707
1423726491218	37.499298	139.928364	12	-0.369	0.221	9.501	1.830
1423726491319	37.499296	139.928369	12	-0.291	0.229	9.424	1.959
1423726491420	37.499295	139.928372	11	-0.273	0.233	9.436	2.031
1423726491520	37.499294	139.928376	11	-0.285	0.203	9.568	2.077
1423726491621	37.499294	139.928379	11	-0.287	0.208	9.511	2.125
1423726491717	37.499293	139.928383	11	-0.285	0.218	9.465	2.171
1423726491817	37.499292	139.928387	11	-0.300	0.206	9.491	2.220
1423726491918	37.499291	139.928391	11	-0.260	0.193	9.523	2.270
1423726492019	37.499290	139.928394	11	-0.244	0.175	9.440	2.322
1423726492120	37.499288	139.928399	11	-0.259	0.173	9.362	2.375
1423726492220	37.499287	139.928403	11	-0.263	0.151	9.416	2.429
1423726492321	37.499286	139.928407	11	-0.295	0.166	9.471	2.484
1423726492417	37.499285	139.928410	11	-0.350	0.207	9.434	2.500
1423726492517	37.499284	139.928414	11	-0.378	0.217	9.385	2.500
1423726492618	37.499283	139.928417	11	-0.377	0.215	9.468	2.500
1423726492719	37.499282	139.928421	11	-0.385	0.176	9.503	2.500
1423726492820	37.499281	139.928424	11	-0.382	0.194	9.395	2.500
1423726492920	37.499280	139.928428	11	-0.385	0.176	9.423	2.500
1423726493021	37.499279	139.928431	11	-0.427	0.122	9.522	2.500
1423726493117	37.499278	139.928435	11	-0.472	0.099	9.541	2.500
1423726493217	37.499277	139.928438	11	-0.448	0.102	9.498	2.500
1423726493318	37.499276	139.928442	11	-0.373	0.087	9.452	2.500
1423726493419	37.499275	139.928445	11	-0.315	0.029	9.386	2.500
1423726493519	37.499275	139.928448	11	-0.294	-0.076	9.418	2.500
1423726493620	37.499274	139.928452	11	-0.305	-0.416	9.428	2.500
1423726493721	37.499273	139.928455	11	-0.241	-0.926	9.399	2.500
1423726493822	37.499272	139.928458	11	-0.141	-1.129	9.526	2.500
1423726493917	37.499271	139.928461	11	-0.110	-0.960	9.638	2.500
1423726494018	37.499271	139.928464	11	-0.152	-0.596	9.503	2.500
1423726494119	37.499270	139.928468	11	-0.192	-0.333	9.329	2.500
1423726494219	37.499269	139.928471	11	-0.191	-0.291	9.347	2.500
1423726494320	37.499268	139.928474	11	-0.184	-0.415	9.479	2.500
1423726494421	37.499267	139.928477	11	-0.237	-0.567	9.466	2.481
1423726494521	37.499266	139.928481	11	-0.226	-0.653	9.447	2.455
1423726494617	37.499265	139.928484	11	-0.168	-0.534	9.490	2.431
1423726494718	37.499265	139.928487	11	-0.092	-0.360	9.442	2.405
1423726494818	37.499264	139.928490	11	-0.035	-0.272	9.419	2.380
1423726494919	37.499263	139.928493	11	-0.001	-0.218	9.491	2.355
1423726495020	37.499262	139.928496	11	-0.036	-0.141	9.466	2.330
1423726495121	37.499261	139.928499	11	-0.062	-0.109	9.399	2.305
1423726495221	37.499260	139.928502	11	-0.140	-0.162	9.477	2.281
1423726495317	37.499259	139.928505	11	-0.182	-0.214	9.556	2.258
1423726495418	37.499259	139.928508	11	-0.160	-0.210	9.480	2.250
1423726495518	37.499258	139.928511	11	-0.098	-0.214	9.467	2.250
1423726495619	37.499258	139.928514	11	-0.082	-0.205	9.547	2.250
1423726495720	37.499258	139.928516	11	-0.056	-0.148	9.482	2.250
1423726495821	37.499257	139.928519	11	0.015	-0.081	9.399	2.250
1423726495921	37.499257	139.928522	11	0.022	-0.052	9.369	2.250
1423726496017	37.499256	139.928525	11	0.047	-0.078	9.464	2.250
1423726496118	37.499256	139.928528	11	0.032	-0.110	9.458	2.250
1423726496218	37.499256	139.928530	11	0.051	-0.095	9.443	2.250
1423726496319	37.499255	139.928533	11	0.046	-0.069	9.410	2.250
1423726496420	37.499255	139.928536	11	0.020	-0.060	9.487	2.232
1423726496521	37.499254	139.928539	11	-0.024	-0.070	9.506	2.205
1423726496621	37.499254	139.928542	11	-0.014	-0.063	9.488	2.179
1423726496717	37.499254	139.928545	11	-0.000	-0.053	9.464	2.155
1423726496823	37.499254	139.928548	11	-0.031	-0.056	9.519	2.128
1423726496918	37.499253	139.928550	11	-0.091	-0.052	9.518	2.104
1423726497017	37.499253	139.928553	11	-0.123	-0.041	9.513	2.080
1423726497120	37.499253	139.928556	11	-0.071	-0.048	9.506	2.055
1423726497219	37.499252	139.928559	11	-0.021	-0.016	9.419	2.031
1423726497317	37.499252	139.928561	11	0.087	-0.013	9.479	2.008
1423726497417	37.499252	139.928564	11	0.068	-0.044	9.526	1.962
1423726497517	37.499251	139.928566	11	0.090	-0.076	9.562	1.907
1423726497618	37.499251	139.928568	11	0.109	-0.059	9.448	1.852
1423726497719	37.499250	139.928570	11	0.085	0.003	9.373	1.799
1423726497820	37.499250	139.928573	11	0.074	0.026	9.398	1.747
1423726497920	37.499250	139.928575	11	0.046	0.007	9.477	1.697
1423726498021	37.499249	139.928577	11	0.058	-0.025	9.501	1.649
1423726498117	37.499249	139.928579	11	0.027	-0.031	9.480	1.604
1423726498217	37.499248	139.928581	11	-0.026	0.007	9.476	1.558
1423726498318	37.499248	139.928582	11	-0.026	0.032	9.470	1.514
1423726498419	37.499248	139.928584	10	-0.027	0.040	9.443	1.500
1423726498520	37.499247	139.928586	10	0.016	0.040	9.445	1.500
1423726498620	37.499247	139.928588	10	0.042	0.022	9.471	1.500
1423726498721	37.499246	139.928590	10	0.025	0.003	9.468	1.500
1423726498817	37.499246	139.928592	10	-0.001	0.010	9.488	1.500
1423726498917	37.499245	139.928594	10	-0.051	0.011	9.436	1.500
1423726499018	37.499245	139.928596	10	-0.073	0.017	9.443	1.500
1423726499119	37.499244	139.928598	10	-0.070	0.006	9.473	1.500
1423726499220	37.499244	139.928600	10	-0.069	-0.011	9.472	1.500
1423726499320	37.499243	139.928601	10	-0.032	-0.016	9.483	1.500
1423726499421	37.499243	139.928603	11	0.007	-0.034	9.457	1.500
1423726499517	37.499242	139.928605	11	0.025	-0.018	9.447	1.500
1423726499617	37.499241	139.928607	11	0.032	0.008	9.445	1.500
1423726499718	37.499241	139.928609	11	0.009	0.024	9.458	1.500
1423726499819	37.499240	139.928611	11	0.024	0.006	9.448	1.500
1423726499919	37.499240	139.928613	11	0.060	0.008	9.442	1.500
1423726500020	37.499239	139.928615	11	0.058	-0.035	9.473	1.500
1423726500121	37.499238	139.928617	11	-0.023	-0.023	9.546	1.500
1423726500222	37.499238	139.928619	11	-0.102	0.005	9.479	1.500
1423726500318	37.499237	139.928621	11	-0.134	0.049	9.382	1.500
1423726500419	37.499237	139.928623	11	-0.104	0.045	9.368	1.500
1423726500519	37.499236	139.928625	11	-0.072	0.034	9.467	1.500
1423726500619	37.499235	139.928627	11	-0.025	-0.006	9.494	1.500
1423726500720	37.499235	139.928629	11	0.090	-0.110	9.526	1.500
1423726500821	37.499234	139.928631	11	0.206	-0.196	9.489	1.500
1423726500921	37.499234	139.928633	11	0.246	-0.189	9.409	1.500
1423726501017	37.499233	139.928635	11	0.215	-0.193	9.398	1.500
1423726501118	37.499232	139.928636	11	0.131	-0.222	9.492	1.500
1423726501219	37.499232	139.928638	11	0.037	-0.249	9.536	1.500
1423726501319	37.499231	139.928640	11	-0.010	-0.241	9.458	1.500
1423726501420	37.499231	139.928642	11	-0.027	-0.217	9.404	1.500
1423726501521	37.499230	139.928644	11	-0.051	-0.201	9.415	1.500
1423726501621	37.499230	139.928646	11	-0.049	-0.205	9.456	1.500
1423726501717	37.499229	139.928648	11	-0.014	-0.213	9.471	1.500
1423726501818	37.499229	139.928650	11	-0.004	-0.140	9.444	1.500
1423726501918	37.499228	139.928652	11	-0.040	-0.030	9.447	1.500
1423726502019	37.499228	139.928654	11	-0.088	-0.000	9.468	1.500
1423726502120	37.499227	139.928656	11	-0.080	-0.064	9.503	1.500
1423726502221	37.499227	139.928658	11	-0.057	-0.107	9.529	1.500
1423726502321	37.499226	139.928660	11	-0.063	-0.084	9.494	1.500
1423726502417	37.499226	139.928662	10	-0.071	-0.031	9.487	1.500
1423726502518	37.499225	139.928664	10	-0.059	0.000	9.459	1.500
1423726502618	37.499225	139.928666	10	-0.033	-0.026	9.457	1.500
1423726502719	37.499225	139.928668	10	-0.017	-0.066	9.456	1.500
1423726502820	37.499224	139.928670	10	-0.016	-0.136	9.442	1.500
1423726502920	37.499224	139.928672	10	0.002	-0.299	9.430	1.500
1423726503021	37.499223	139.928674	10	0.015	-0.470	9.505	1.500
1423726503117	37.499223	139.928676	10	-0.001	-0.584	9.545	1.500
1423726503218	37.499223	139.928677	10	0.017	-0.627	9.509	1.500
1423726503318	37.499222	139.928679	10	0.049	-0.613	9.423	1.500
1423726503419	37.499222	139.928681	10	0.020	-0.610	9.431	1.500
1423726503520	37.499222	139.928682	10	-0.053	-0.642	9.471	1.500
1423726503620	37.499221	139.928684	10	-0.093	-0.634	9.445	1.500
1423726503721	37.499221	139.928685	10	-0.074	-0.618	9.414	1.500
1423726503817	37.499221	139.928687	10	-0.032	-0.623	9.423	1.500
1423726503918	37.499221	139.928688	10	-0.029	-0.642	9.458	1.500
