measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425625311940	37.506943	139.931226	5	0.362	-0.013	9.529	0.036
1425625312036	37.506943	139.931226	5	0.372	-0.017	9.537	0.007
1425625322333	37.506983	139.931271	6	0.227	0.168	9.563	1.500
1425625322338	37.506983	139.931271	6	0.222	0.162	9.560	1.500
1425625322439	37.506985	139.931272	6	0.175	0.010	9.646	1.500
1425625322540	37.506987	139.931273	6	0.148	-0.074	9.560	1.500
1425625322640	37.506989	139.931274	6	0.131	-0.146	9.390	1.500
1425625322736	37.506991	139.931275	6	0.095	-0.291	9.406	1.500
1425625322837	37.506993	139.931276	6	0.014	-0.524	9.596	1.500
1425625322937	37.506995	139.931276	6	-0.055	-0.686	9.745	1.500
1425625323038	37.506997	139.931277	6	-0.065	-0.735	9.567	1.500
1425625323139	37.506999	139.931278	6	-0.034	-0.740	9.409	1.500
1425625323240	37.507000	139.931279	6	0.026	-0.788	9.536	1.500
1425625323340	37.507002	139.931280	6	0.082	-0.838	9.652	1.500
1425625323436	37.507004	139.931281	6	0.140	-0.836	9.546	1.500
1425625323537	37.507006	139.931281	6	0.194	-0.779	9.497	1.500
1425625323637	37.507008	139.931282	6	0.228	-0.661	9.562	1.500
1425625323738	37.507010	139.931283	6	0.231	-0.590	9.606	1.500
1425625323839	37.507012	139.931284	6	0.189	-0.505	9.547	1.500
1425625323939	37.507014	139.931285	6	0.111	-0.490	9.434	1.500
1425625324040	37.507016	139.931285	6	0.048	-0.502	9.480	1.500
1425625324136	37.507017	139.931286	6	0.043	-0.517	9.636	1.500
1425625324236	37.507019	139.931287	6	0.074	-0.516	9.628	1.500
1425625324337	37.507020	139.931288	6	0.082	-0.488	9.562	1.500
1425625324438	37.507022	139.931289	6	0.034	-0.491	9.577	1.500
1425625324539	37.507023	139.931289	6	-0.033	-0.475	9.543	1.500
1425625324639	37.507025	139.931290	6	-0.070	-0.477	9.447	1.500
1425625324740	37.507026	139.931291	6	-0.058	-0.475	9.504	1.500
1425625324836	37.507028	139.931292	6	-0.017	-0.488	9.604	1.500
1425625324936	37.507029	139.931293	6	0.069	-0.526	9.639	1.500
1425625325037	37.507031	139.931293	6	0.133	-0.550	9.604	1.500
1425625325138	37.507032	139.931294	6	0.106	-0.563	9.521	1.500
1425625325239	37.507034	139.931295	6	0.024	-0.550	9.475	1.500
1425625325339	37.507035	139.931295	6	-0.069	-0.563	9.496	1.500
1425625325440	37.507036	139.931296	6	-0.105	-0.554	9.543	1.500
1425625325536	37.507038	139.931296	6	-0.063	-0.551	9.523	1.500
1425625325636	37.507039	139.931297	6	0.011	-0.556	9.542	1.500
1425625325737	37.507040	139.931297	6	0.066	-0.582	9.594	1.500
1425625325838	37.507041	139.931298	6	0.080	-0.605	9.609	1.500
1425625325938	37.507043	139.931298	6	0.062	-0.618	9.578	1.500
1425625326039	37.507044	139.931299	6	0.015	-0.635	9.571	1.500
1425625326140	37.507045	139.931299	6	-0.031	-0.631	9.547	1.455
1425625326236	37.507045	139.931300	6	-0.056	-0.617	9.522	1.317
1425625326336	37.507044	139.931300	6	-0.039	-0.586	9.533	1.180
1425625326437	37.507044	139.931301	6	-0.019	-0.585	9.571	1.050
1425625326538	37.507043	139.931301	6	0.010	-0.563	9.567	0.927
1425625326638	37.507043	139.931302	6	0.048	-0.406	9.649	0.813
1425625326739	37.507043	139.931302	6	0.058	-0.168	9.714	0.705
1425625326840	37.507043	139.931303	6	0.053	0.044	9.575	0.605
1425625326940	37.507042	139.931303	6	0.039	0.092	9.354	0.513
1425625327036	37.507042	139.931303	6	0.032	0.097	9.378	0.433
1425625327137	37.507042	139.931304	6	0.038	0.031	9.572	0.355
1425625327238	37.507042	139.931304	6	0.050	-0.066	9.658	0.285
1425625327338	37.507042	139.931304	6	0.057	-0.091	9.611	0.223
1425625327439	37.507041	139.931304	6	0.062	0.002	9.571	0.169
1425625327540	37.507041	139.931305	6	0.066	0.081	9.533	0.122
1425625327640	37.507041	139.931305	6	0.059	0.049	9.501	0.083
1425625327736	37.507041	139.931305	6	0.051	-0.013	9.575	0.052
1425625327837	37.507041	139.931305	6	0.053	-0.031	9.648	0.028
1425625327938	37.507041	139.931305	6	0.043	-0.020	9.601	0.011
1425625328038	37.507041	139.931305	6	0.048	0.031	9.543	0.002
1425625377335	37.507125	139.931343	4	0.050	0.008	9.555	2.692
1425625377340	37.507125	139.931343	4	0.051	0.005	9.554	2.690
1425625377436	37.507127	139.931344	4	0.026	-0.245	9.450	2.666
1425625377536	37.507130	139.931346	4	-0.004	-0.447	9.537	2.641
1425625377637	37.507132	139.931347	4	-0.026	-0.527	9.712	2.615
1425625377738	37.507134	139.931348	4	-0.063	-0.486	9.625	2.590
1425625377838	37.507136	139.931350	4	-0.067	-0.391	9.501	2.566
1425625377939	37.507138	139.931351	4	-0.052	-0.317	9.479	2.541
1425625378040	37.507141	139.931352	4	-0.042	-0.278	9.465	2.517
1425625378140	37.507143	139.931353	4	-0.026	-0.229	9.517	2.492
1425625378236	37.507144	139.931355	4	0.001	-0.187	9.644	2.467
1425625378337	37.507146	139.931356	4	0.011	-0.136	9.621	2.441
1425625378438	37.507148	139.931357	4	0.023	-0.101	9.524	2.415
1425625378538	37.507150	139.931358	4	0.027	-0.021	9.562	2.390
1425625378639	37.507152	139.931360	4	0.033	0.099	9.646	2.364
1425625378740	37.507154	139.931361	4	0.017	0.193	9.813	2.339
1425625378840	37.507155	139.931362	4	0.022	0.379	9.842	2.315
1425625378936	37.507157	139.931363	4	0.014	0.592	9.622	2.292
1425625379037	37.507159	139.931364	4	0.014	0.715	9.330	2.267
1425625379137	37.507161	139.931365	4	0.004	0.563	9.080	2.250
1425625379238	37.507163	139.931367	4	0.029	0.398	9.307	2.250
1425625383332	37.507252	139.931484	9	0.062	0.582	9.883	4.722
1425625383337	37.507252	139.931484	9	0.072	0.593	9.899	4.721
1425625383438	37.507253	139.931491	9	0.523	0.361	9.798	4.708
1425625383538	37.507254	139.931498	9	0.799	0.201	9.775	4.695
1425625383639	37.507255	139.931505	9	0.914	0.135	9.675	4.683
1425625383740	37.507256	139.931512	9	0.845	0.179	9.224	4.670
1425625383836	37.507257	139.931519	9	0.767	0.206	9.086	4.658
1425625383936	37.507259	139.931525	9	0.807	0.173	9.270	4.645
1425625384037	37.507260	139.931532	9	0.988	0.126	9.409	4.632
1425625384138	37.507261	139.931539	9	1.204	0.034	9.579	4.620
1425625384238	37.507262	139.931546	9	1.353	-0.065	9.813	4.607
1425625384339	37.507263	139.931553	9	1.428	-0.034	9.562	4.595
1425625384440	37.507264	139.931560	9	1.403	0.019	9.245	4.582
1425625384541	37.507266	139.931567	9	1.325	0.025	9.119	4.570
1425625384636	37.507267	139.931573	9	1.311	-0.097	9.359	4.558
1425625384737	37.507268	139.931580	9	1.441	-0.171	9.825	4.546
1425625384838	37.507269	139.931587	9	1.546	-0.240	10.023	4.533
1425625384938	37.507270	139.931594	9	1.725	-0.338	10.016	4.521
1425625385039	37.507271	139.931600	9	1.656	-0.352	9.888	4.509
1425625385140	37.507272	139.931607	9	1.382	-0.249	9.585	4.539
1425625385240	37.507273	139.931613	9	1.079	-0.093	9.272	4.671
1425625396333	37.507112	139.932587	6	0.855	0.071	9.318	8.555
1425625405332	37.506892	139.933495	5	0.840	0.076	9.330	9.944
1425625405337	37.506892	139.933495	5	0.825	0.080	9.347	9.943
1425625405437	37.506889	139.933506	5	0.624	0.006	9.518	9.918
1425625405538	37.506886	139.933517	5	0.514	-0.063	9.523	9.892
1425625405639	37.506883	139.933527	5	0.453	-0.088	9.522	9.867
1425625405739	37.506880	139.933538	5	0.364	-0.104	9.489	9.842
1425625405840	37.506877	139.933549	5	0.276	-0.207	9.445	9.817
1425625405936	37.506874	139.933559	5	0.209	-0.425	9.532	9.793
1425625406037	37.506871	139.933569	5	0.151	-0.417	9.658	9.768
1425625406137	37.506868	139.933580	4	0.114	-0.333	9.701	9.736
1425625406238	37.506865	139.933590	4	0.088	-0.373	9.563	9.685
1425625406339	37.506862	139.933600	4	0.080	-0.380	9.464	9.633
1425625406439	37.506859	139.933610	4	0.063	-0.323	9.520	9.583
1425625406540	37.506855	139.933620	4	0.021	-0.349	9.648	9.532
1425625406636	37.506852	139.933630	4	-0.018	-0.361	9.529	9.484
1425625406737	37.506849	139.933640	4	-0.031	-0.345	9.505	9.433
1425625406837	37.506846	139.933649	4	-0.049	-0.348	9.606	9.384
1425625406938	37.506843	139.933659	4	-0.069	-0.359	9.610	9.334
1425625407039	37.506840	139.933669	4	-0.136	-0.346	9.600	9.285
1425625407139	37.506837	139.933679	4	-0.221	-0.306	9.548	9.243
1425625407240	37.506834	139.933688	4	-0.300	-0.302	9.467	9.217
1425625407336	37.506831	139.933697	4	-0.354	-0.322	9.551	9.193
1425625407436	37.506828	139.933707	4	-0.369	-0.313	9.555	9.168
1425625407537	37.506825	139.933716	4	-0.376	-0.313	9.482	9.142
1425625407638	37.506822	139.933725	4	-0.365	-0.317	9.526	9.117
1425625407739	37.506819	139.933735	4	-0.357	-0.305	9.639	9.092
1425625407839	37.506816	139.933744	4	-0.408	-0.307	9.493	9.067
1425625407940	37.506813	139.933753	4	-0.468	-0.312	9.427	9.042
1425625408036	37.506810	139.933762	4	-0.544	-0.319	9.493	9.018
1425625408136	37.506807	139.933771	5	-0.608	-0.322	9.394	8.980
1425625408237	37.506804	139.933781	5	-0.642	-0.380	9.320	8.901
1425625408338	37.506802	139.933790	5	-0.631	-0.486	9.424	8.823
1425625408439	37.506799	139.933800	5	-0.594	-0.611	9.462	8.746
1425625408539	37.506796	139.933809	5	-0.552	-0.743	9.535	8.670
1425625408640	37.506793	139.933818	5	-0.490	-0.825	9.607	8.594
1425625408736	37.506791	139.933827	5	-0.395	-0.902	9.741	8.523
1425625408836	37.506788	139.933836	5	-0.301	-0.965	9.727	8.449
1425625408937	37.506785	139.933845	5	-0.235	-0.981	9.625	8.375
1425625409038	37.506783	139.933854	5	-0.146	-0.953	9.538	8.302
1425625409138	37.506781	139.933862	5	-0.082	-0.955	9.468	8.220
1425625409239	37.506779	139.933871	5	-0.064	-0.966	9.528	8.114
1425625409340	37.506777	139.933880	5	-0.045	-0.995	9.605	8.009
1425625409440	37.506776	139.933888	5	-0.065	-1.020	9.559	7.906
1425625409536	37.506774	139.933896	5	-0.093	-1.045	9.532	7.808
1425625409637	37.506773	139.933904	5	-0.086	-1.034	9.480	7.707
1425625409738	37.506771	139.933912	5	-0.065	-1.060	9.456	7.607
1425625409838	37.506770	139.933920	5	-0.005	-1.134	9.490	7.509
1425625409939	37.506768	139.933928	5	-0.024	-1.245	9.538	7.412
1425625410040	37.506767	139.933936	5	-0.041	-1.324	9.549	7.316
1425625410140	37.506765	139.933943	4	-0.032	-1.404	9.611	7.200
1425625410236	37.506764	139.933949	4	-0.022	-1.430	9.623	7.042
1425625410337	37.506762	139.933955	4	-0.060	-1.474	9.561	6.879
1425625410438	37.506760	139.933961	4	-0.080	-1.437	9.483	6.720
1425625410538	37.506759	139.933967	4	-0.091	-1.482	9.528	6.566
1425625410639	37.506757	139.933973	4	-0.093	-1.491	9.625	6.413
1425625410740	37.506755	139.933978	4	-0.097	-1.503	9.604	6.265
1425625410840	37.506754	139.933984	4	-0.121	-1.475	9.510	6.121
1425625410936	37.506753	139.933989	4	-0.127	-1.461	9.434	5.986
1425625411037	37.506751	139.933994	4	-0.107	-1.470	9.467	5.848
1425625411137	37.506750	139.933999	4	-0.093	-1.474	9.543	5.704
1425625411238	37.506749	139.934004	4	-0.131	-1.472	9.631	5.533
1425625411339	37.506748	139.934008	4	-0.174	-1.541	9.733	5.367
1425625411440	37.506747	139.934013	4	-0.082	-1.509	9.662	5.205
1425625411540	37.506746	139.934017	4	-0.028	-1.489	9.542	5.050
1425625411636	37.506745	139.934021	4	-0.044	-1.454	9.218	4.905
1425625411737	37.506745	139.934025	4	-0.099	-1.481	9.378	4.757
1425625411837	37.506744	139.934029	4	-0.098	-1.508	9.628	4.615
1425625411938	37.506743	139.934033	4	-0.076	-1.555	9.741	4.476
1425625412039	37.506742	139.934036	4	-0.083	-1.542	9.645	4.342
1425625412140	37.506742	139.934040	4	-0.074	-1.429	9.233	4.196
1425625412240	37.506742	139.934044	4	-0.063	-1.391	9.281	4.019
1425625412336	37.506743	139.934048	4	-0.058	-1.412	9.523	3.855
1425625412437	37.506743	139.934052	4	-0.064	-1.410	9.689	3.689
1425625412537	37.506743	139.934055	4	-0.054	-1.347	9.776	3.531
1425625412638	37.506743	139.934059	4	-0.036	-1.183	9.671	3.378
1425625412739	37.506743	139.934062	4	-0.018	-0.983	9.464	3.231
1425625412839	37.506744	139.934065	4	-0.024	-0.785	9.437	3.093
1425625412940	37.506744	139.934068	4	-0.065	-0.630	9.614	2.960
1425625413036	37.506744	139.934071	4	-0.152	-0.527	9.632	2.839
1425625413136	37.506744	139.934073	4	-0.196	-0.433	9.494	2.728
1425625413237	37.506743	139.934075	4	-0.185	-0.376	9.442	2.642
1425625413338	37.506742	139.934077	4	-0.129	-0.399	9.525	2.558
1425625413439	37.506742	139.934079	4	-0.015	-0.390	9.599	2.477
1425625413539	37.506741	139.934080	4	0.058	-0.357	9.537	2.399
1425625413640	37.506741	139.934082	4	0.026	-0.368	9.576	2.323
1425625413736	37.506740	139.934084	4	-0.055	-0.374	9.700	2.253
1425625413836	37.506739	139.934085	4	-0.123	-0.339	9.684	2.182
1425625413937	37.506739	139.934087	4	-0.141	-0.311	9.467	2.113
1425625414038	37.506738	139.934088	4	-0.106	-0.302	9.407	2.046
1425625414139	37.506738	139.934090	4	-0.084	-0.317	9.566	1.983
1425625414239	37.506737	139.934092	4	-0.062	-0.346	9.666	1.927
1425625414340	37.506737	139.934094	4	-0.029	-0.345	9.599	1.872
1425625414436	37.506736	139.934095	4	-0.039	-0.340	9.517	1.821
1425625414536	37.506736	139.934097	4	-0.081	-0.366	9.571	1.770
1425625414637	37.506735	139.934099	4	-0.123	-0.371	9.556	1.719
1425625414738	37.506735	139.934101	4	-0.106	-0.344	9.576	1.669
1425625414839	37.506734	139.934103	4	-0.076	-0.300	9.616	1.621
1425625414939	37.506734	139.934104	4	-0.079	-0.282	9.568	1.575
1425625415040	37.506733	139.934106	4	-0.051	-0.198	9.542	1.530
1425625415141	37.506733	139.934107	4	0.002	-0.119	9.584	1.481
1425625415236	37.506732	139.934108	4	-0.017	-0.092	9.545	1.426
1425625415342	37.506731	139.934110	4	-0.062	-0.073	9.532	1.366
1425625415438	37.506730	139.934111	4	-0.069	-0.046	9.601	1.314
1425625415537	37.506730	139.934112	4	-0.091	-0.042	9.565	1.262
1425625415639	37.506729	139.934113	4	-0.085	-0.044	9.524	1.211
1425625415738	37.506728	139.934114	4	-0.034	-0.043	9.578	1.163
1425625415840	37.506728	139.934115	4	0.012	-0.033	9.590	1.115
1425625415936	37.506727	139.934116	4	-0.013	-0.054	9.566	1.073
1425625416037	37.506726	139.934116	4	-0.004	-0.038	9.588	1.030
1425625416138	37.506726	139.934117	4	-0.014	-0.020	9.576	0.992
1425625416238	37.506726	139.934118	4	-0.072	-0.065	9.557	0.964
1425625416339	37.506726	139.934118	4	-0.099	-0.070	9.589	0.936
1425625416440	37.506726	139.934118	4	-0.075	-0.055	9.603	0.910
1425625416540	37.506726	139.934119	4	-0.060	-0.037	9.528	0.884
1425625416636	37.506725	139.934119	4	-0.046	-0.053	9.537	0.860
1425625416737	37.506725	139.934120	4	-0.009	-0.076	9.631	0.835
1425625416837	37.506725	139.934120	4	-0.014	-0.081	9.626	0.811
1425625416938	37.506725	139.934120	4	-0.050	-0.062	9.567	0.788
1425625417039	37.506725	139.934121	4	-0.063	-0.037	9.531	0.765
1425625417140	37.506725	139.934121	4	-0.068	-0.058	9.520	0.750
1425625417240	37.506725	139.934122	4	-0.070	-0.064	9.551	0.750
1425625417336	37.506725	139.934122	4	-0.030	-0.043	9.605	0.750
1425625417437	37.506725	139.934123	4	-0.003	-0.062	9.605	0.750
1425625417537	37.506725	139.934123	4	-0.016	-0.070	9.550	0.750
1425625417638	37.506724	139.934124	4	-0.061	-0.070	9.529	0.750
1425625417739	37.506724	139.934124	4	-0.061	-0.060	9.591	0.750
1425625417840	37.506724	139.934125	4	-0.054	-0.075	9.594	0.750
1425625417940	37.506724	139.934125	4	-0.063	-0.083	9.537	0.750
1425625418036	37.506724	139.934126	4	-0.053	-0.076	9.520	0.750
1425625418137	37.506724	139.934126	4	-0.015	-0.074	9.567	0.730
1425625418237	37.506723	139.934126	4	-0.018	-0.087	9.566	0.659
1425625418338	37.506722	139.934126	4	-0.052	-0.073	9.554	0.592
1425625418439	37.506722	139.934126	4	-0.054	-0.070	9.562	0.530
1425625418540	37.506721	139.934125	4	-0.070	-0.079	9.552	0.474
1425625418640	37.506721	139.934125	4	-0.056	-0.039	9.566	0.423
1425625418736	37.506720	139.934125	4	-0.040	-0.047	9.574	0.378
1425625418837	37.506720	139.934125	4	-0.033	-0.084	9.570	0.337
1425625418937	37.506720	139.934125	4	-0.052	-0.091	9.563	0.301
1425625419038	37.506719	139.934125	4	-0.057	-0.068	9.569	0.269
1425625419139	37.506719	139.934125	4	-0.042	-0.059	9.578	0.236
1425625419239	37.506719	139.934124	4	-0.067	-0.096	9.557	0.190
1425625419340	37.506718	139.934123	4	-0.068	-0.075	9.556	0.148
1425625419436	37.506718	139.934123	4	-0.051	-0.075	9.579	0.114
1425625419537	37.506718	139.934122	4	-0.060	-0.106	9.567	0.082
1425625419637	37.506717	139.934122	4	-0.070	-0.100	9.561	0.056
1425625419738	37.506717	139.934122	4	-0.054	-0.072	9.554	0.035
1425625419839	37.506717	139.934121	4	-0.051	-0.071	9.554	0.018
1425625419939	37.506717	139.934121	4	-0.072	-0.085	9.542	0.007
1425625420040	37.506717	139.934121	4	-0.054	-0.047	9.573	0.001
1425625428333	37.506627	139.934165	6	-0.012	0.701	9.529	2.000
1425625436335	37.506177	139.934073	6	-0.013	0.703	9.529	5.805
1425625445333	37.505568	139.933963	5	-0.013	0.702	9.529	8.250
1425625445338	37.505567	139.933963	5	-0.012	0.696	9.534	8.250
1425625445439	37.505560	139.933962	5	-0.006	0.279	9.467	8.250
1425625445539	37.505552	139.933961	5	-0.063	0.048	9.114	8.250
1425625445640	37.505544	139.933961	5	-0.086	-0.078	9.135	8.250
1425625445736	37.505537	139.933960	5	-0.055	-0.219	9.276	8.250
1425625445836	37.505529	139.933960	5	-0.054	-0.407	9.394	8.250
1425625445937	37.505521	139.933959	5	-0.067	-0.572	9.560	8.250
1425625446038	37.505514	139.933958	5	-0.137	-0.799	9.736	8.250
1425625446139	37.505506	139.933958	5	-0.239	-0.920	9.800	8.217
1425625446239	37.505500	139.933957	5	-0.286	-0.940	9.679	8.104
1425625446340	37.505494	139.933956	5	-0.324	-0.943	9.527	7.992
1425625446436	37.505488	139.933956	5	-0.337	-0.937	9.438	7.886
1425625446536	37.505482	139.933955	5	-0.339	-0.973	9.422	7.778
1425625446637	37.505476	139.933955	5	-0.381	-0.977	9.546	7.669
1425625446738	37.505470	139.933954	5	-0.464	-0.986	9.559	7.563
1425625446838	37.505464	139.933953	5	-0.476	-0.938	9.325	7.458
1425625446939	37.505458	139.933953	5	-0.534	-0.922	9.214	7.354
1425625447040	37.505453	139.933952	5	-0.605	-0.957	9.620	7.251
1425625447136	37.505447	139.933951	5	-0.674	-1.064	9.879	7.155
1425625447236	37.505442	139.933951	5	-0.688	-1.010	9.492	7.056
1425625447337	37.505436	139.933950	5	-0.745	-1.014	9.595	6.958
1425625447438	37.505431	139.933950	5	-0.717	-0.945	9.511	6.860
1425625447538	37.505426	139.933949	5	-0.659	-0.872	9.154	6.766
1425625447639	37.505420	139.933949	5	-0.742	-0.979	9.642	6.671
1425625447740	37.505415	139.933948	5	-0.815	-1.103	10.097	6.578
1425625447841	37.505410	139.933947	5	-0.781	-1.065	9.600	6.487
1425625447936	37.505405	139.933947	5	-0.836	-1.065	9.645	6.402
1425625448037	37.505401	139.933946	5	-0.990	-1.142	9.952	6.313
1425625448138	37.505396	139.933946	4	-1.146	-1.116	9.941	6.211
1425625448238	37.505391	139.933946	4	-1.347	-0.958	9.552	6.074
1425625448339	37.505386	139.933946	4	-1.463	-0.728	9.703	5.939
1425625448440	37.505381	139.933946	4	-1.579	-0.407	9.143	5.807
1425625448540	37.505376	139.933946	4	-1.617	-0.247	8.480	5.678
1425625448636	37.505372	139.933947	4	-1.531	-0.307	8.897	5.558
1425625448737	37.505368	139.933947	4	-1.519	-0.449	9.776	5.434
1425625448838	37.505363	139.933947	4	-1.632	-0.451	10.059	5.312
1425625448938	37.505359	139.933947	4	-1.889	-0.437	9.716	5.195
1425625449039	37.505355	139.933947	4	-2.150	-0.456	9.810	5.080
1425625449140	37.505351	139.933948	5	-2.338	-0.419	9.579	5.007
1425625449240	37.505347	139.933952	5	-2.386	-0.461	9.469	5.031
1425625449336	37.505344	139.933955	5	-2.390	-0.428	9.296	5.054
1425625449437	37.505340	139.933959	5	-2.368	-0.237	9.471	5.078
1425625449537	37.505336	139.933963	5	-2.426	0.051	9.831	5.103
1425625449638	37.505332	139.933966	5	-2.547	0.109	9.379	5.127
1425625449739	37.505329	139.933970	5	-2.589	0.161	9.021	5.152
1425625449840	37.505325	139.933974	5	-2.544	0.336	9.049	5.177
1425625449940	37.505321	139.933978	5	-2.445	0.335	9.088	5.202
1425625450036	37.505317	139.933981	5	-2.298	0.276	9.459	5.226
1425625450137	37.505313	139.933985	5	-2.068	0.324	9.605	5.251
1425625450237	37.505310	139.933989	5	-1.692	0.454	9.371	5.276
1425625456335	37.505016	139.934322	4	-1.187	0.593	9.257	7.943
1425625456340	37.505015	139.934323	4	-1.163	0.585	9.285	7.942
1425625456436	37.505010	139.934329	4	-0.585	0.243	9.394	7.918
1425625456537	37.505005	139.934335	4	-0.189	-0.022	9.208	7.892
1425625456637	37.504999	139.934341	4	0.002	-0.097	9.342	7.867
1425625456738	37.504994	139.934348	4	0.062	-0.173	9.492	7.842
1425625456839	37.504988	139.934354	4	0.115	-0.260	9.427	7.817
1425625456939	37.504983	139.934360	4	0.113	-0.267	9.354	7.792
1425625457040	37.504978	139.934367	4	0.100	-0.294	9.546	7.767
1425625457136	37.504973	139.934373	4	0.097	-0.325	9.660	7.730
1425625457236	37.504968	139.934379	4	0.093	-0.368	9.717	7.651
1425625457337	37.504963	139.934385	4	0.118	-0.276	9.553	7.573
1425625457438	37.504959	139.934391	4	0.104	-0.230	9.613	7.496
1425625457539	37.504954	139.934397	4	0.107	-0.172	9.795	7.419
1425625457639	37.504950	139.934403	4	0.135	0.022	9.467	7.344
1425625457740	37.504945	139.934409	4	0.139	0.112	9.361	7.269
1425625457841	37.504941	139.934415	4	0.111	0.157	9.513	7.194
1425625457936	37.504936	139.934420	4	0.091	0.281	9.952	7.125
1425625458042	37.504932	139.934426	4	0.083	0.449	9.877	7.049
1425625458138	37.504928	139.934432	4	0.083	0.632	9.205	7.014
1425625458237	37.504922	139.934438	4	0.062	0.663	9.350	7.062
1425625468335	37.504244	139.935070	4	0.026	0.583	9.841	9.750
1425625468340	37.504244	139.935070	4	0.024	0.582	9.846	9.750
1425625468440	37.504237	139.935077	4	0.027	0.426	9.237	9.750
1425625468536	37.504230	139.935084	4	-0.033	0.236	9.208	9.750
1425625468637	37.504223	139.935091	4	-0.070	0.059	9.605	9.750
1425625468737	37.504216	139.935099	4	-0.191	-0.107	10.171	9.750
1425625468838	37.504209	139.935106	4	-0.217	-0.153	10.357	9.750
1425625468939	37.504202	139.935113	4	-0.246	-0.064	9.894	9.750
1425625469039	37.504195	139.935120	4	-0.294	0.051	9.378	9.750
1425625469140	37.504188	139.935127	5	-0.309	0.069	9.249	9.750
1425625469236	37.504182	139.935134	5	-0.233	0.081	9.368	9.750
1425625469337	37.504175	139.935142	5	-0.172	0.011	9.517	9.750
1425625469437	37.504168	139.935149	5	-0.073	0.007	9.847	9.750
1425625469538	37.504162	139.935156	5	-0.079	0.026	9.729	9.750
1425625469639	37.504155	139.935164	5	-0.096	0.063	9.355	9.750
1425625469739	37.504148	139.935171	5	-0.125	0.080	9.274	9.750
1425625469840	37.504142	139.935178	5	-0.187	0.061	9.593	9.750
1425625469936	37.504135	139.935185	5	-0.153	0.057	9.701	9.750
1425625470036	37.504129	139.935193	5	-0.191	0.048	9.602	9.750
1425625470137	37.504122	139.935200	5	-0.153	0.088	9.613	9.750
1425625470238	37.504116	139.935207	5	-0.224	0.099	9.579	9.750
1425625470339	37.504110	139.935214	5	-0.263	0.107	9.700	9.750
1425625470439	37.504103	139.935220	5	-0.298	0.067	9.883	9.750
1425625470540	37.504097	139.935227	5	-0.243	0.040	10.056	9.750
1425625470636	37.504091	139.935234	5	-0.198	0.081	9.902	9.750
1425625470736	37.504085	139.935241	5	-0.202	0.150	9.613	9.750
1425625470837	37.504078	139.935247	5	-0.163	0.292	8.990	9.750
1425625470938	37.504072	139.935254	5	-0.228	0.220	9.089	9.750
1425625471039	37.504065	139.935261	5	-0.175	0.157	9.463	9.750
1425625471139	37.504059	139.935268	5	-0.151	0.055	9.841	9.743
