measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1423966336687	37.495189	139.931400	12	-1.186	-0.529	9.377	4.447
1423966336783	37.495185	139.931400	12	-1.271	-0.559	9.603	4.393
1423966336884	37.495182	139.931400	12	-1.157	-0.524	9.218	4.336
1423966336984	37.495179	139.931399	12	-1.262	-0.585	9.394	4.281
1423966337085	37.495176	139.931399	12	-1.422	-0.477	9.411	4.213
1423966337186	37.495173	139.931398	12	-1.290	-0.155	8.863	4.131
1423966337286	37.495170	139.931397	12	-1.254	-0.383	9.187	4.052
1423966337387	37.495167	139.931396	12	-1.140	-0.652	9.597	3.973
1423966337483	37.495164	139.931395	12	-1.238	-0.380	9.232	3.900
1423966337583	37.495161	139.931394	12	-1.078	-0.373	9.038	3.825
1423966337684	37.495158	139.931393	12	-0.908	-0.548	9.336	3.750
1423966337785	37.495156	139.931392	12	-0.944	-0.618	9.441	3.677
1423966337886	37.495153	139.931391	12	-0.962	-0.439	9.271	3.606
1423966337986	37.495150	139.931390	12	-1.032	-0.569	9.287	3.537
1423966338087	37.495148	139.931389	14	-0.970	-0.632	9.381	3.446
1423966338183	37.495146	139.931386	14	-1.021	-0.681	9.425	3.337
1423966338283	37.495145	139.931384	14	-1.124	-0.536	9.371	3.226
1423966338384	37.495143	139.931381	14	-1.210	-0.505	9.373	3.118
1423966338485	37.495141	139.931379	14	-1.274	-0.484	9.399	3.014
1423966338586	37.495140	139.931376	14	-1.188	-0.259	9.297	2.913
1423966338686	37.495138	139.931374	14	-1.154	-0.238	9.155	2.816
1423966338787	37.495137	139.931372	14	-1.146	-0.438	9.205	2.722
1423966338883	37.495135	139.931370	14	-1.153	-0.508	9.364	2.635
1423966338983	37.495134	139.931368	14	-1.244	-0.346	9.441	2.548
1423966339084	37.495133	139.931369	17	-1.306	-0.202	9.364	2.445
1423966339185	37.495132	139.931372	17	-1.184	-0.355	9.217	2.324
1423966339285	37.495131	139.931375	17	-1.017	-0.582	9.260	2.209
1423966339386	37.495130	139.931378	17	-0.985	-0.598	9.339	2.097
1423966339487	37.495129	139.931381	17	-1.073	-0.453	9.359	1.991
1423966339583	37.495129	139.931384	17	-1.099	-0.412	9.430	1.895
1423966339683	37.495128	139.931387	17	-0.968	-0.369	9.352	1.800
1423966339784	37.495127	139.931389	17	-0.937	-0.307	9.256	1.708
1423966339885	37.495127	139.931392	17	-0.922	-0.207	9.321	1.622
1423966339985	37.495126	139.931394	17	-0.886	-0.132	9.335	1.542
1423966340086	37.495125	139.931395	17	-0.783	-0.075	9.303	1.473
1423966340187	37.495123	139.931395	17	-0.736	0.020	9.260	1.414
1423966340288	37.495121	139.931395	17	-0.779	0.032	9.291	1.357
1423966340383	37.495120	139.931395	17	-0.771	-0.026	9.370	1.306
1423966340484	37.495118	139.931395	17	-0.746	-0.083	9.370	1.253
1423966340585	37.495116	139.931395	17	-0.732	-0.124	9.349	1.203
1423966340685	37.495115	139.931395	17	-0.667	-0.136	9.336	1.155
1423966340786	37.495113	139.931395	17	-0.654	-0.144	9.313	1.108
1423966340887	37.495112	139.931395	17	-0.692	-0.117	9.319	1.064
1423966340987	37.495111	139.931395	17	-0.712	-0.022	9.353	1.021
1423966341083	37.495109	139.931394	15	-0.690	0.053	9.361	0.949
1423966341184	37.495107	139.931392	15	-0.634	0.106	9.301	0.837
1423966341285	37.495105	139.931390	15	-0.627	0.122	9.318	0.733
1423966341385	37.495103	139.931388	15	-0.661	0.105	9.348	0.640
1423966341486	37.495102	139.931386	15	-0.676	0.059	9.339	0.554
1423966341587	37.495100	139.931385	15	-0.659	-0.050	9.369	0.478
1423966341687	37.495099	139.931383	15	-0.609	-0.144	9.377	0.412
1423966341783	37.495098	139.931382	15	-0.589	-0.129	9.321	0.357
1423966341884	37.495097	139.931381	15	-0.639	-0.046	9.314	0.308
1423966341984	37.495096	139.931380	15	-0.684	0.016	9.335	0.268
1423966342085	37.495095	139.931378	20	-0.677	0.015	9.363	0.250
1423966342186	37.495093	139.931375	20	-0.654	0.017	9.351	0.250
1423966342287	37.495092	139.931371	20	-0.630	0.056	9.316	0.250
1423966342387	37.495090	139.931368	20	-0.625	0.092	9.317	0.250
1423966342483	37.495088	139.931364	20	-0.606	0.069	9.346	0.250
1423966342584	37.495086	139.931360	20	-0.583	0.027	9.350	0.250
1423966342684	37.495084	139.931357	20	-0.568	0.023	9.324	0.250
1423966342785	37.495083	139.931353	20	-0.505	0.129	9.344	0.250
1423966342886	37.495081	139.931350	20	-0.403	0.268	9.354	0.250
1423966396981	37.493745	139.931066	11	-0.319	0.351	9.332	6.779
1423966396986	37.493744	139.931066	11	-0.321	0.352	9.323	6.776
1423966397087	37.493738	139.931065	11	-0.445	0.141	9.011	6.710
1423966397183	37.493733	139.931065	11	-0.560	-0.045	9.165	6.630
1423966397283	37.493728	139.931064	11	-0.443	-0.217	9.131	6.548
1423966397384	37.493723	139.931064	11	-0.442	-0.303	9.211	6.465
1423966397485	37.493718	139.931064	11	-0.597	-0.379	9.446	6.384
1423966397585	37.493713	139.931064	11	-0.721	-0.366	9.405	6.304
1423966397686	37.493708	139.931064	11	-0.748	-0.356	9.433	6.224
1423966397787	37.493703	139.931063	11	-0.616	-0.310	9.109	6.146
1423966397888	37.493698	139.931063	11	-0.562	-0.393	9.213	6.068
1423966397983	37.493693	139.931063	11	-0.578	-0.511	9.589	5.996
1423966398084	37.493688	139.931063	11	-0.587	-0.358	9.539	5.920
1423966398185	37.493684	139.931063	11	-0.664	-0.265	9.199	5.845
1423966398285	37.493679	139.931062	11	-0.528	-0.293	9.284	5.772
1423966398386	37.493674	139.931062	11	-0.469	-0.400	9.367	5.699
1423966398487	37.493670	139.931062	11	-0.470	-0.474	9.327	5.627
1423966398587	37.493665	139.931062	11	-0.444	-0.478	9.287	5.557
1423966398683	37.493661	139.931062	11	-0.317	-0.463	9.305	5.490
1423966398784	37.493657	139.931061	11	-0.323	-0.547	9.306	5.421
1423966398885	37.493653	139.931061	11	-0.458	-0.454	9.304	5.353
1423966398985	37.493648	139.931061	11	-0.473	-0.345	9.232	5.286
1423966399087	37.493644	139.931061	10	-0.452	-0.433	9.376	5.225
1423966399187	37.493640	139.931059	10	-0.414	-0.614	9.521	5.173
1423966399287	37.493635	139.931058	10	-0.331	-0.539	9.284	5.122
1423966399383	37.493631	139.931057	10	-0.326	-0.458	9.224	5.073
1423966399484	37.493627	139.931056	10	-0.314	-0.446	9.227	5.022
1423966399584	37.493623	139.931055	10	-0.326	-0.390	9.290	4.972
1423966399685	37.493619	139.931054	10	-0.340	-0.394	9.379	4.922
1423966399786	37.493615	139.931053	10	-0.385	-0.392	9.378	4.872
1423966399887	37.493611	139.931052	10	-0.373	-0.323	9.286	4.823
1423966399987	37.493607	139.931051	10	-0.369	-0.343	9.371	4.775
1423966400083	37.493603	139.931051	10	-0.372	-0.418	9.492	4.715
1423966400184	37.493599	139.931049	10	-0.340	-0.328	9.255	4.634
1423966400284	37.493595	139.931048	10	-0.366	-0.361	9.346	4.555
1423966400385	37.493592	139.931047	10	-0.351	-0.398	9.422	4.477
1423966400486	37.493588	139.931046	10	-0.302	-0.389	9.351	4.400
1423966400586	37.493584	139.931045	10	-0.310	-0.358	9.305	4.325
1423966400687	37.493580	139.931044	10	-0.397	-0.280	9.273	4.250
1423966400783	37.493577	139.931043	10	-0.440	-0.303	9.308	4.180
1423966400884	37.493573	139.931042	10	-0.423	-0.303	9.343	4.109
1423966400984	37.493570	139.931042	10	-0.432	-0.393	9.389	4.039
1423966401085	37.493566	139.931041	10	-0.416	-0.469	9.374	3.988
1423966401186	37.493563	139.931039	10	-0.387	-0.601	9.501	3.962
1423966401286	37.493559	139.931038	10	-0.354	-0.605	9.338	3.937
1423966401387	37.493555	139.931037	10	-0.258	-0.423	9.194	3.911
1423966401483	37.493552	139.931036	10	-0.132	-0.258	9.292	3.887
1423966401583	37.493548	139.931035	10	-0.025	-0.289	9.444	3.862
1423966401684	37.493545	139.931034	10	0.124	-0.381	9.387	3.837
1423966401785	37.493541	139.931033	10	0.173	-0.439	9.296	3.812
1423966401886	37.493537	139.931032	10	0.135	-0.398	9.393	3.787
1423966401987	37.493534	139.931032	10	0.093	-0.377	9.437	3.763
1423966402087	37.493530	139.931030	10	0.075	-0.352	9.345	3.738
1423966402183	37.493527	139.931029	10	0.080	-0.288	9.271	3.713
1423966402283	37.493524	139.931028	10	0.061	-0.318	9.258	3.688
1423966402384	37.493521	139.931026	10	0.032	-0.294	9.376	3.662
1423966402485	37.493517	139.931025	10	-0.003	-0.246	9.350	3.637
1423966402585	37.493514	139.931024	10	0.006	-0.185	9.236	3.612
1423966402686	37.493511	139.931023	10	0.007	-0.228	9.262	3.587
1423966402787	37.493508	139.931021	10	-0.007	-0.278	9.403	3.562
1423966402883	37.493505	139.931020	10	0.011	-0.246	9.349	3.538
1423966421982	37.492210	139.930754	6	0.028	-0.191	9.182	8.764
1423966421987	37.492210	139.930754	6	0.017	-0.185	9.169	8.763
1423966422083	37.492203	139.930753	6	-0.128	-0.220	9.376	8.716
1423966422183	37.492195	139.930752	6	-0.136	-0.172	9.399	8.639
1423966422284	37.492187	139.930750	6	-0.069	-0.307	9.242	8.561
1423966422385	37.492179	139.930749	6	-0.184	-0.334	9.225	8.484
1423966422485	37.492171	139.930747	6	-0.233	-0.331	9.323	8.408
1423966422586	37.492164	139.930746	6	-0.247	-0.328	9.200	8.332
1423966422687	37.492156	139.930744	6	-0.332	-0.352	9.368	8.257
1423966422783	37.492149	139.930743	6	-0.435	-0.200	9.485	8.186
1423966422883	37.492141	139.930741	6	-0.435	-0.127	9.439	8.113
1423966422984	37.492134	139.930740	6	-0.393	-0.240	9.379	8.040
1423966423085	37.492127	139.930739	5	-0.426	-0.252	9.345	7.989
1423966423185	37.492120	139.930738	5	-0.383	-0.222	9.332	7.963
1423966423286	37.492113	139.930737	5	-0.337	-0.178	9.118	7.938
1423966423387	37.492106	139.930737	5	-0.428	-0.257	9.303	7.912
1423966423487	37.492099	139.930736	5	-0.425	-0.306	9.587	7.887
1423966423583	37.492092	139.930735	5	-0.462	-0.329	9.641	7.863
1423966423684	37.492085	139.930734	5	-0.369	-0.248	9.318	7.838
1423966423785	37.492078	139.930734	5	-0.427	-0.296	9.001	7.813
1423966423885	37.492072	139.930733	5	-0.356	-0.189	9.186	7.788
1423966423986	37.492065	139.930732	5	-0.439	-0.207	9.547	7.763
1423966424087	37.492058	139.930732	6	-0.480	-0.233	9.481	7.726
1423966424187	37.492053	139.930732	6	-0.416	-0.362	9.298	7.674
1423966424283	37.492047	139.930733	6	-0.318	-0.411	9.287	7.625
1423966424384	37.492041	139.930733	6	-0.400	-0.279	9.163	7.574
1423966424484	37.492036	139.930733	6	-0.377	-0.110	9.222	7.524
1423966424585	37.492030	139.930733	6	-0.444	-0.050	9.357	7.473
1423966424686	37.492024	139.930733	6	-0.407	-0.203	9.525	7.423
1423966424787	37.492019	139.930734	6	-0.468	-0.349	9.687	7.373
1423966424887	37.492013	139.930734	6	-0.470	-0.349	9.740	7.324
1423966424983	37.492008	139.930734	6	-0.468	-0.352	9.546	7.278
1423966425084	37.492002	139.930733	6	-0.465	-0.295	9.442	7.227
1423966425184	37.491997	139.930732	6	-0.468	-0.302	9.245	7.176
1423966425285	37.491991	139.930730	6	-0.395	-0.262	9.256	7.124
1423966425386	37.491985	139.930729	6	-0.301	-0.251	9.113	7.073
1423966425486	37.491980	139.930728	6	-0.365	-0.218	8.806	7.023
1423966425587	37.491974	139.930726	6	-0.501	-0.323	9.293	6.972
1423966425683	37.491969	139.930725	6	-0.391	-0.495	9.529	6.924
1423966425784	37.491963	139.930723	6	-0.359	-0.483	9.000	6.875
1423966425884	37.491957	139.930722	6	-0.358	-0.412	9.332	6.826
1423966425985	37.491952	139.930721	6	-0.347	-0.373	9.131	6.777
1423966426086	37.491946	139.930720	6	-0.453	-0.420	9.282	6.726
1423966426186	37.491941	139.930719	6	-0.491	-0.325	9.358	6.675
1423966426287	37.491935	139.930718	6	-0.416	-0.318	9.145	6.623
1423966426383	37.491930	139.930717	6	-0.323	-0.356	9.652	6.574
1423966426484	37.491925	139.930716	6	-0.293	-0.336	9.920	6.523
1423966426584	37.491919	139.930716	6	-0.388	-0.370	9.629	6.473
1423966426685	37.491914	139.930715	6	-0.238	-0.270	9.267	6.423
1423966426786	37.491908	139.930714	6	-0.201	-0.142	9.157	6.373
1423966426886	37.491903	139.930713	6	-0.353	-0.252	9.522	6.324
1423966426987	37.491898	139.930712	6	-0.327	-0.229	9.615	6.276
1423966427083	37.491892	139.930711	7	-0.297	-0.195	9.569	6.239
1423966427183	37.491885	139.930709	7	-0.262	-0.311	9.453	6.214
1423966427284	37.491878	139.930708	7	-0.330	-0.368	9.376	6.188
1423966427385	37.491872	139.930706	7	-0.184	-0.331	9.188	6.163
1423966427486	37.491865	139.930704	7	-0.207	-0.525	9.284	6.137
1423966427586	37.491858	139.930702	7	-0.017	-0.512	9.367	6.112
1423966427687	37.491851	139.930700	7	0.008	-0.522	9.086	6.087
1423966427783	37.491845	139.930699	7	-0.091	-0.317	8.881	6.063
1423966427883	37.491838	139.930697	7	-0.335	-0.126	9.208	6.039
1423966427984	37.491832	139.930695	7	-0.525	-0.002	9.274	6.014
1423966428085	37.491826	139.930694	7	-0.452	-0.198	9.351	5.977
1423966428185	37.491821	139.930693	7	-0.530	-0.366	9.525	5.925
1423966428286	37.491816	139.930692	7	-0.391	-0.645	9.355	5.873
1423966428387	37.491811	139.930691	7	-0.571	-0.728	9.220	5.822
1423966428483	37.491807	139.930691	7	-0.596	-0.593	9.371	5.773
1423966428583	37.491802	139.930690	7	-0.571	-0.635	9.443	5.723
1423966428684	37.491797	139.930689	7	-0.591	-0.586	9.268	5.673
1423966428785	37.491793	139.930689	7	-0.566	-0.549	9.162	5.623
1423966428885	37.491788	139.930688	7	-0.586	-0.562	9.483	5.575
1423966428986	37.491783	139.930687	7	-0.727	-0.597	9.299	5.526
1423966429087	37.491779	139.930686	6	-0.718	-0.506	9.232	5.462
1423966429187	37.491774	139.930685	6	-0.678	-0.701	9.077	5.383
1423966429283	37.491770	139.930683	6	-0.766	-0.697	9.020	5.308
1423966429384	37.491765	139.930681	6	-0.851	-0.763	9.291	5.230
1423966429485	37.491761	139.930680	6	-0.961	-0.944	9.427	5.153
1423966429585	37.491757	139.930678	6	-0.941	-1.000	9.356	5.078
1423966429686	37.491752	139.930676	6	-0.820	-0.991	8.770	5.003
1423966429787	37.491748	139.930675	6	-0.903	-1.040	8.674	4.929
1423966429887	37.491744	139.930673	6	-0.940	-1.075	9.052	4.858
1423966429983	37.491740	139.930672	6	-0.943	-1.201	9.497	4.790
1423966430084	37.491737	139.930671	6	-0.830	-1.241	9.293	4.701
1423966430184	37.491734	139.930671	6	-0.817	-1.146	9.226	4.591
1423966430285	37.491731	139.930671	6	-0.909	-1.107	9.298	4.483
1423966430386	37.491728	139.930671	6	-0.923	-0.997	8.988	4.377
1423966430487	37.491725	139.930671	6	-0.983	-0.995	9.182	4.274
1423966430587	37.491722	139.930670	6	-1.160	-1.089	9.579	4.174
1423966430683	37.491720	139.930670	6	-1.189	-0.919	9.528	4.080
1423966430784	37.491717	139.930670	6	-1.070	-0.883	9.216	3.984
1423966430884	37.491715	139.930670	6	-1.140	-0.753	9.207	3.891
1423966430985	37.491712	139.930670	6	-1.057	-0.585	9.208	3.799
1423966431086	37.491710	139.930669	6	-0.851	-0.607	9.264	3.697
1423966431187	37.491708	139.930668	6	-0.655	-0.669	9.705	3.584
1423966431287	37.491706	139.930667	6	-0.339	-0.580	9.386	3.474
1423966431383	37.491705	139.930665	6	-0.239	-0.346	9.100	3.372
1423966431484	37.491703	139.930664	6	-0.288	-0.322	9.408	3.268
1423966431584	37.491701	139.930663	6	-0.262	-0.326	9.327	3.168
1423966431685	37.491699	139.930662	6	-0.458	-0.379	9.478	3.070
1423966431786	37.491698	139.930661	6	-0.436	-0.506	9.310	2.975
1423966431886	37.491696	139.930660	6	-0.537	-0.411	8.980	2.884
1423966431987	37.491695	139.930659	6	-0.764	-0.417	9.315	2.795
1423966432083	37.491693	139.930658	6	-0.818	-0.612	9.678	2.713
1423966432184	37.491691	139.930659	6	-0.785	-0.539	9.384	2.627
1423966432284	37.491689	139.930660	6	-0.914	-0.583	9.233	2.545
1423966432385	37.491687	139.930661	6	-0.866	-0.554	9.101	2.464
1423966432486	37.491685	139.930661	6	-0.929	-0.690	9.306	2.386
1423966432586	37.491683	139.930662	6	-0.979	-0.719	9.381	2.311
1423966432687	37.491681	139.930663	6	-0.934	-0.793	9.202	2.238
1423966432783	37.491679	139.930663	6	-0.878	-0.919	9.254	2.170
1423966432883	37.491678	139.930664	6	-0.900	-0.904	9.417	2.102
1423966432984	37.491676	139.930665	6	-0.963	-0.757	9.510	2.036
1423966433085	37.491674	139.930665	6	-0.893	-0.651	9.329	1.959
1423966433186	37.491673	139.930666	6	-0.613	-0.671	9.173	1.869
1423966433286	37.491671	139.930666	6	-0.448	-0.518	9.229	1.783
1423966433387	37.491669	139.930667	6	-0.444	-0.330	9.231	1.701
1423966433483	37.491668	139.930667	6	-0.393	-0.339	9.487	1.625
1423966433583	37.491667	139.930667	6	-0.291	-0.376	9.291	1.550
1423966433684	37.491665	139.930668	6	-0.307	-0.362	9.158	1.477
1423966433785	37.491664	139.930668	6	-0.342	-0.287	9.313	1.408
1423966433886	37.491663	139.930668	6	-0.487	-0.262	9.480	1.343
1423966433986	37.491662	139.930669	6	-0.544	-0.297	9.487	1.282
1423966434087	37.491661	139.930669	6	-0.516	-0.359	9.336	1.237
1423966434183	37.491660	139.930668	6	-0.466	-0.344	9.212	1.211
1423966434283	37.491659	139.930667	6	-0.415	-0.260	9.154	1.184
1423966434384	37.491658	139.930667	6	-0.507	-0.316	9.291	1.158
1423966434485	37.491657	139.930666	6	-0.559	-0.327	9.451	1.132
1423966434585	37.491656	139.930666	6	-0.580	-0.421	9.518	1.107
1423966434686	37.491656	139.930665	6	-0.456	-0.419	9.301	1.082
1423966434787	37.491655	139.930664	6	-0.453	-0.444	9.160	1.058
1423966434888	37.491654	139.930664	6	-0.448	-0.375	9.194	1.034
1423966434983	37.491653	139.930663	6	-0.363	-0.369	9.371	1.013
1423966435089	37.491653	139.930662	6	-0.379	-0.287	9.428	0.968
1423966435185	37.491652	139.930661	6	-0.402	-0.321	9.321	0.907
1423966435284	37.491651	139.930660	6	-0.334	-0.332	9.321	0.847
1423966435386	37.491651	139.930659	6	-0.331	-0.309	9.334	0.789
1423966435485	37.491650	139.930658	6	-0.324	-0.160	9.300	0.736
1423966435583	37.491650	139.930657	6	-0.386	-0.076	9.264	0.687
1423966435683	37.491649	139.930657	6	-0.429	-0.124	9.319	0.640
1423966435784	37.491649	139.930656	6	-0.407	-0.224	9.354	0.596
1423966435885	37.491649	139.930655	6	-0.406	-0.286	9.302	0.556
1423966435985	37.491648	139.930654	6	-0.377	-0.249	9.370	0.519
1423966436086	37.491648	139.930654	6	-0.275	-0.172	9.384	0.485
1423966436187	37.491648	139.930653	6	-0.191	-0.118	9.291	0.453
1423966436287	37.491648	139.930652	6	-0.195	-0.103	9.288	0.423
1423966436383	37.491648	139.930651	6	-0.236	-0.120	9.335	0.395
1423966436484	37.491647	139.930650	6	-0.296	-0.122	9.345	0.368
1423966436585	37.491647	139.930650	6	-0.310	-0.117	9.314	0.343
1423966436685	37.491647	139.930649	6	-0.278	-0.141	9.301	0.320
1423966436786	37.491647	139.930648	6	-0.269	-0.139	9.344	0.298
1423966436887	37.491647	139.930648	6	-0.272	-0.115	9.355	0.277
1423966436987	37.491647	139.930647	6	-0.280	-0.094	9.310	0.259
1423966437083	37.491647	139.930647	6	-0.283	-0.103	9.317	0.229
1423966437184	37.491647	139.930648	6	-0.260	-0.129	9.347	0.183
1423966437284	37.491647	139.930648	6	-0.250	-0.130	9.338	0.143
1423966437385	37.491648	139.930649	6	-0.264	-0.104	9.337	0.107
1423966437486	37.491648	139.930649	6	-0.284	-0.096	9.331	0.077
1423966437587	37.491648	139.930649	6	-0.277	-0.116	9.328	0.051
1423966437687	37.491648	139.930650	6	-0.263	-0.127	9.316	0.031
1423966437783	37.491648	139.930650	6	-0.262	-0.108	9.325	0.017
1423966437884	37.491648	139.930650	6	-0.270	-0.080	9.338	0.006
1423966437984	37.491648	139.930650	6	-0.240	-0.052	9.334	0.001
1423966483978	37.490606	139.930388	11	-0.136	0.028	9.333	7.780
1423966483983	37.490606	139.930388	11	-0.136	0.025	9.317	7.778
1423966484083	37.490600	139.930386	13	-0.203	-0.026	9.235	7.728
1423966484184	37.490595	139.930383	13	-0.196	-0.048	9.584	7.676
1423966484285	37.490590	139.930380	13	-0.192	-0.198	9.623	7.624
1423966484386	37.490585	139.930377	13	-0.228	-0.382	9.694	7.573
1423966484486	37.490580	139.930374	13	-0.080	-0.431	9.556	7.523
1423966484587	37.490575	139.930371	13	-0.158	-0.446	9.313	7.472
1423966484683	37.490570	139.930369	13	-0.266	-0.466	9.256	7.425
1423966484783	37.490565	139.930366	13	-0.270	-0.416	9.308	7.375
1423966484884	37.490560	139.930363	13	-0.243	-0.431	9.400	7.326
1423966484985	37.490556	139.930360	13	-0.249	-0.525	9.487	7.277
1423966485086	37.490550	139.930358	13	-0.237	-0.518	9.368	7.226
