measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1427692876127	37.491532	139.920345	6	0.152	-0.613	9.507	2.289
1427692876228	37.491531	139.920343	6	0.001	-0.613	9.622	2.186
1427692876329	37.491530	139.920340	6	-0.141	-0.469	9.523	2.088
1427692876429	37.491529	139.920338	6	-0.177	-0.269	9.322	1.995
1427692876530	37.491528	139.920336	6	-0.119	-0.029	9.244	1.906
1427692876631	37.491528	139.920335	6	0.030	0.137	9.168	1.821
1427692876727	37.491527	139.920333	6	0.021	0.111	9.256	1.748
1427692876827	37.491526	139.920331	6	-0.026	0.124	9.401	1.721
1427692876928	37.491525	139.920329	6	-0.011	0.094	9.259	1.695
1427692877029	37.491523	139.920326	6	0.047	0.061	9.334	1.669
1427692877129	37.491522	139.920324	6	0.227	0.092	9.447	1.643
1427692877230	37.491521	139.920322	6	0.246	0.066	9.483	1.618
1427692877331	37.491520	139.920320	6	0.179	0.116	9.491	1.593
1427692877432	37.491519	139.920318	6	0.034	0.079	9.254	1.568
1427692877527	37.491518	139.920317	6	-0.116	0.084	9.288	1.545
1427692877628	37.491517	139.920315	6	-0.090	0.089	9.316	1.521
1427692877729	37.491516	139.920313	6	-0.067	0.043	9.424	1.498
1427692877829	37.491515	139.920311	6	0.028	0.120	9.538	1.471
1427692877930	37.491514	139.920309	6	0.032	0.047	9.344	1.444
1427692878031	37.491513	139.920307	6	0.007	0.031	9.266	1.417
1427692878131	37.491513	139.920305	6	0.115	0.059	9.174	1.392
1427692878227	37.491512	139.920303	6	0.195	0.024	9.290	1.368
1427692878328	37.491511	139.920301	6	0.256	0.060	9.512	1.343
1427692878429	37.491510	139.920299	6	0.125	0.037	9.398	1.318
1427692878529	37.491509	139.920297	6	-0.102	0.070	9.382	1.294
1427692878630	37.491509	139.920296	6	-0.176	0.077	9.300	1.271
1427692878731	37.491508	139.920294	6	-0.212	0.041	9.279	1.250
1427692878831	37.491508	139.920292	6	-0.121	0.093	9.389	1.250
1427692878927	37.491508	139.920291	6	0.033	0.056	9.372	1.250
1427692879028	37.491508	139.920289	6	0.117	0.058	9.437	1.250
1427692879128	37.491508	139.920287	6	0.144	0.070	9.341	1.250
1427692879229	37.491508	139.920286	6	0.055	0.017	9.300	1.250
1427692879330	37.491508	139.920284	6	-0.054	0.045	9.384	1.250
1427692879431	37.491508	139.920283	6	-0.065	-0.006	9.281	1.250
1427692879531	37.491508	139.920281	6	-0.077	-0.001	9.341	1.250
1427692879627	37.491508	139.920279	6	-0.025	0.059	9.402	1.250
1427692879728	37.491508	139.920278	4	0.053	0.036	9.298	1.250
1427692879828	37.491508	139.920277	4	0.073	0.043	9.356	1.250
1427692879929	37.491508	139.920275	4	0.066	0.090	9.407	1.250
1427692880030	37.491507	139.920274	4	0.040	0.061	9.358	1.250
1427692880131	37.491507	139.920273	4	-0.028	0.028	9.357	1.250
1427692880231	37.491507	139.920271	4	-0.025	0.106	9.380	1.250
1427692880327	37.491507	139.920270	4	0.025	0.070	9.329	1.250
1427692880428	37.491507	139.920269	4	0.013	0.032	9.344	1.250
1427692880528	37.491506	139.920267	4	0.001	0.096	9.393	1.250
1427692880629	37.491506	139.920266	4	-0.002	0.067	9.309	1.250
1427692880730	37.491506	139.920265	4	-0.035	-0.007	9.320	1.247
1427692880830	37.491506	139.920264	4	-0.070	-0.027	9.370	1.220
1427692880931	37.491506	139.920262	4	-0.050	-0.132	9.314	1.193
1427692881027	37.491507	139.920261	4	-0.050	-0.282	9.305	1.167
1427692881128	37.491507	139.920260	4	-0.060	-0.302	9.421	1.141
1427692881228	37.491507	139.920259	4	-0.044	-0.349	9.405	1.116
1427692881329	37.491507	139.920258	4	-0.053	-0.431	9.331	1.091
1427692881430	37.491507	139.920257	4	-0.065	-0.375	9.388	1.067
1427692881530	37.491508	139.920256	4	-0.045	-0.360	9.379	1.043
1427692881631	37.491508	139.920255	4	-0.043	-0.442	9.306	1.020
1427692881727	37.491508	139.920254	4	-0.077	-0.479	9.327	1.000
1427692881827	37.491508	139.920253	4	-0.105	-0.394	9.416	1.000
1427692881928	37.491508	139.920252	4	-0.083	-0.354	9.378	1.000
1427692882029	37.491508	139.920251	4	-0.058	-0.297	9.326	1.000
1427692882130	37.491508	139.920250	4	-0.056	-0.168	9.364	1.000
1427692882230	37.491509	139.920249	4	-0.057	-0.031	9.372	1.000
1427692882331	37.491509	139.920249	4	-0.019	-0.026	9.287	1.000
1427692882427	37.491509	139.920248	4	-0.035	-0.020	9.361	1.000
1427692882527	37.491509	139.920247	4	-0.040	0.070	9.452	1.000
1427692882628	37.491509	139.920246	4	-0.034	0.092	9.371	1.000
1427692882729	37.491509	139.920245	4	-0.095	0.045	9.349	0.982
1427692882829	37.491509	139.920246	4	-0.066	0.110	9.412	0.794
1427692882930	37.491509	139.920247	4	-0.012	0.116	9.368	0.624
1427692883031	37.491510	139.920248	4	-0.028	0.073	9.342	0.475
1427692883127	37.491510	139.920249	4	-0.033	0.138	9.405	0.352
1427692883227	37.491510	139.920250	4	-0.012	0.146	9.351	0.243
1427692883328	37.491510	139.920250	4	-0.015	0.093	9.304	0.154
1427692883429	37.491510	139.920250	4	-0.064	0.118	9.393	0.085
1427692883529	37.491510	139.920251	4	-0.046	0.171	9.419	0.036
1427692883630	37.491510	139.920251	4	-0.021	0.126	9.325	0.008
1427692899728	37.491516	139.920026	4	0.001	0.178	9.294	5.000
1427692899829	37.491516	139.920019	4	0.012	0.135	9.387	5.000
1427692899930	37.491516	139.920013	4	0.073	0.126	9.481	5.000
1427692900030	37.491517	139.920007	4	0.128	0.141	9.399	5.000
1427692900131	37.491517	139.920001	4	0.188	0.165	9.189	5.000
1427692900227	37.491517	139.919996	4	0.229	0.190	9.183	5.000
1427692900328	37.491517	139.919990	4	0.206	0.118	9.226	5.000
1427692900428	37.491517	139.919984	4	0.193	0.128	9.439	5.000
1427692900529	37.491518	139.919977	4	0.300	0.121	9.580	5.000
1427692900630	37.491518	139.919971	4	0.341	0.096	9.366	5.000
1427692903726	37.491557	139.919789	5	0.396	0.168	9.204	4.750
1427692909729	37.491587	139.919441	12	0.397	0.166	9.181	5.495
1427692909829	37.491593	139.919439	12	0.279	0.093	9.116	5.443
1427692909930	37.491598	139.919437	12	0.167	0.146	9.080	5.391
1427692910031	37.491603	139.919436	12	0.125	0.020	9.428	5.339
1427692910131	37.491609	139.919434	12	0.042	-0.138	9.781	5.289
1427692910227	37.491613	139.919432	12	-0.085	0.001	9.290	5.241
1427692910328	37.491619	139.919430	12	-0.081	0.042	8.733	5.190
1427692910429	37.491624	139.919429	12	-0.113	0.027	8.823	5.141
1427692910529	37.491629	139.919427	12	-0.142	0.006	9.238	5.092
1427692910630	37.491634	139.919425	12	-0.133	-0.069	9.673	5.043
1427692910731	37.491638	139.919423	12	-0.139	-0.044	9.493	5.000
1427692910831	37.491639	139.919418	12	-0.119	0.072	9.006	5.000
1427692910927	37.491639	139.919413	12	0.082	0.077	9.068	5.000
1427692911028	37.491640	139.919407	12	0.018	-0.041	9.359	5.000
1427692911128	37.491640	139.919402	12	-0.180	-0.112	9.701	5.000
1427692911229	37.491641	139.919397	12	-0.174	-0.123	9.674	5.000
1427692911330	37.491641	139.919391	12	-0.058	-0.109	9.595	5.000
1427692911430	37.491642	139.919386	12	0.020	-0.028	9.343	5.000
1427692911531	37.491642	139.919380	12	0.103	0.024	9.095	5.000
1427692911627	37.491643	139.919375	12	0.066	-0.040	9.302	5.000
1427692911728	37.491643	139.919369	8	0.059	-0.040	9.617	4.998
1427692911828	37.491643	139.919363	8	0.102	-0.027	9.494	4.972
1427692911929	37.491644	139.919356	8	0.245	0.034	9.198	4.947
1427692912030	37.491644	139.919349	8	0.264	0.036	9.216	4.921
1427692912131	37.491644	139.919342	8	0.162	0.006	9.512	4.896
1427692912231	37.491645	139.919335	8	0.009	-0.025	9.516	4.871
1427692912327	37.491645	139.919329	8	-0.120	-0.030	9.386	4.847
1427692912428	37.491645	139.919322	8	-0.130	0.014	9.280	4.822
1427692912528	37.491645	139.919316	8	-0.112	0.071	9.231	4.797
1427692912629	37.491646	139.919309	8	-0.021	0.069	9.119	4.772
1427692912730	37.491646	139.919303	8	0.048	0.072	9.239	4.750
1427692912830	37.491646	139.919298	8	-0.015	0.018	9.486	4.750
1427692912931	37.491645	139.919293	8	0.058	-0.046	9.729	4.750
1427692913027	37.491645	139.919289	8	0.139	0.016	9.484	4.750
1427692913127	37.491645	139.919284	8	0.117	0.123	8.728	4.750
1427692913228	37.491644	139.919279	8	0.130	0.045	9.144	4.750
1427692913329	37.491644	139.919274	8	0.143	-0.068	9.839	4.750
1427692913430	37.491644	139.919270	8	0.048	-0.065	9.707	4.750
1427692913530	37.491644	139.919265	8	0.049	-0.052	9.394	4.750
1427692913631	37.491643	139.919260	8	0.137	0.009	9.405	4.750
1427692913727	37.491643	139.919256	7	0.173	0.050	9.362	4.748
