measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1423704305341	37.498022	139.923644	8	0.998	-0.110	9.136	1.659
1423704305441	37.498020	139.923644	8	1.069	-0.416	9.377	1.739
1423704305542	37.498018	139.923644	8	0.746	-0.503	9.406	1.824
1423704305643	37.498015	139.923644	8	0.485	-0.468	9.390	1.912
1423704305743	37.498013	139.923644	8	0.404	-0.528	9.376	2.001
1423704311836	37.497721	139.923579	7	0.265	-0.495	9.523	5.976
1423704311841	37.497721	139.923579	7	0.250	-0.494	9.545	5.974
1423704311942	37.497716	139.923576	7	0.016	-0.437	9.633	5.949
1423704312043	37.497711	139.923574	7	0.023	-0.249	9.367	5.923
1423704312143	37.497706	139.923571	7	-0.003	-0.221	9.411	5.898
1423704312239	37.497702	139.923569	7	-0.120	-0.287	9.564	5.874
1423704312340	37.497697	139.923566	7	-0.179	-0.378	9.579	5.849
1423704312441	37.497692	139.923564	7	-0.186	-0.442	9.687	5.824
1423704312541	37.497687	139.923562	7	-0.262	-0.321	9.179	5.799
1423704312642	37.497683	139.923559	7	-0.388	-0.276	8.993	5.774
1423704312743	37.497678	139.923557	6	-0.309	-0.295	9.308	5.748
1423704312843	37.497674	139.923554	6	-0.316	-0.291	9.524	5.696
1423704312939	37.497670	139.923551	6	-0.417	-0.384	9.592	5.647
1423704313040	37.497666	139.923548	6	-0.526	-0.341	9.306	5.595
1423704313140	37.497662	139.923545	6	-0.528	-0.373	9.407	5.545
1423704313241	37.497658	139.923542	6	-0.503	-0.370	9.285	5.494
1423704313342	37.497653	139.923539	6	-0.508	-0.350	9.307	5.444
1423704313443	37.497650	139.923536	6	-0.415	-0.308	9.421	5.394
1423704313543	37.497646	139.923533	6	-0.367	-0.244	9.331	5.345
1423704313639	37.497642	139.923531	6	-0.406	-0.177	9.218	5.298
1423704313740	37.497638	139.923528	6	-0.379	-0.205	9.283	5.250
1423704313840	37.497633	139.923526	6	-0.405	-0.285	9.411	5.224
1423704313941	37.497628	139.923525	6	-0.381	-0.378	9.468	5.199
1423704314042	37.497624	139.923523	6	-0.376	-0.337	9.318	5.173
1423704314143	37.497619	139.923522	6	-0.413	-0.291	9.403	5.148
1423704314243	37.497614	139.923520	6	-0.353	-0.311	9.547	5.123
1423704314339	37.497610	139.923519	6	-0.442	-0.524	9.911	5.099
1423704314440	37.497605	139.923517	6	-0.613	-0.464	9.386	5.074
1423704314540	37.497600	139.923516	6	-0.534	-0.212	8.592	5.049
1423704314641	37.497596	139.923514	6	-0.513	0.083	8.597	5.024
1423704314742	37.497591	139.923513	6	-0.472	-0.433	9.542	5.000
1423704314842	37.497587	139.923511	6	-0.331	-0.818	10.180	5.000
1423704314943	37.497582	139.923509	6	-0.203	-0.802	9.746	5.000
1423704315039	37.497578	139.923507	6	-0.269	-0.445	9.224	5.000
1423704315139	37.497573	139.923505	6	-0.374	-0.486	9.238	5.000
1423704315240	37.497569	139.923504	6	-0.468	-0.698	9.395	5.000
1423704315341	37.497565	139.923502	6	-0.454	-0.908	9.470	5.000
1423704315442	37.497560	139.923500	6	-0.464	-0.661	9.437	5.000
1423704315542	37.497556	139.923498	6	-0.517	-0.409	9.280	5.000
1423704315643	37.497551	139.923496	6	-0.522	-0.352	9.155	5.000
1423704315739	37.497547	139.923494	6	-0.453	-0.545	9.165	5.000
1423704315839	37.497542	139.923492	6	-0.401	-0.630	9.270	5.024
1423704315940	37.497538	139.923491	6	-0.397	-0.599	9.397	5.049
1423704316041	37.497533	139.923489	6	-0.441	-0.468	9.257	5.074
1423704316142	37.497528	139.923488	6	-0.417	-0.539	9.303	5.099
1423704316242	37.497523	139.923486	6	-0.342	-0.648	9.454	5.124
1423704316344	37.497518	139.923484	6	-0.431	-0.620	9.486	5.150
1423704316439	37.497514	139.923483	6	-0.305	-0.564	9.382	5.173
1423704316539	37.497509	139.923481	6	0.011	-0.569	9.485	5.199
1423704316640	37.497504	139.923480	6	0.054	-0.577	9.484	5.224
1423704316741	37.497499	139.923478	7	-0.148	-0.549	9.361	5.250
1423704316842	37.497493	139.923475	7	-0.196	-0.424	9.080	5.224
1423704316942	37.497488	139.923472	7	0.021	-0.433	9.369	5.199
1423704317043	37.497483	139.923469	7	0.082	-0.442	9.347	5.173
1423704317139	37.497478	139.923466	7	0.160	-0.500	9.390	5.149
1423704317239	37.497472	139.923463	7	0.271	-0.396	9.261	5.124
1423704317340	37.497467	139.923460	7	0.433	-0.480	9.413	5.099
1423704317441	37.497462	139.923457	7	0.930	-0.441	9.561	5.073
1423704317541	37.497456	139.923454	7	1.299	-0.403	9.317	5.049
1423704317642	37.497451	139.923451	7	1.460	-0.451	9.450	5.024
1423704317743	37.497446	139.923448	7	1.383	-0.469	9.455	4.996
1423704317843	37.497443	139.923445	7	1.287	-0.489	9.303	4.855
1423704317939	37.497440	139.923442	7	0.993	-0.395	8.979	4.723
1423704318040	37.497437	139.923439	7	1.015	-0.377	9.220	4.588
1423704318141	37.497434	139.923436	7	1.153	-0.474	9.542	4.456
1423704318241	37.497432	139.923434	7	1.233	-0.470	9.254	4.329
1423704318342	37.497429	139.923431	7	1.141	-0.434	9.281	4.205
1423704318443	37.497426	139.923428	7	1.151	-0.538	9.467	4.084
1423704318544	37.497424	139.923426	7	1.127	-0.534	9.475	3.967
1423704318639	37.497421	139.923423	7	1.118	-0.498	9.382	3.860
1423704318740	37.497419	139.923421	5	1.088	-0.495	9.283	3.750
1423704318841	37.497417	139.923417	5	1.041	-0.497	9.233	3.750
1423704318941	37.497415	139.923414	5	1.039	-0.476	9.240	3.750
1423704319042	37.497413	139.923410	5	0.997	-0.508	9.316	3.750
1423704319143	37.497411	139.923406	5	1.003	-0.536	9.379	3.750
1423704319243	37.497408	139.923402	5	1.035	-0.557	9.336	3.750
1423704319339	37.497406	139.923399	5	1.052	-0.581	9.292	3.750
1423704319440	37.497404	139.923395	5	1.165	-0.438	9.036	3.750
1423704319540	37.497402	139.923391	5	1.285	-0.677	9.451	3.750
1423704319641	37.497400	139.923388	5	1.219	-0.781	9.673	3.750
1423704319742	37.497398	139.923384	6	1.080	-0.881	9.523	3.748
1423704319843	37.497398	139.923379	6	0.920	-0.830	9.218	3.633
1423704319943	37.497397	139.923374	6	0.719	-0.841	9.491	3.522
1423704320044	37.497397	139.923370	6	0.714	-0.772	9.288	3.413
1423704320140	37.497396	139.923366	6	0.964	-0.729	9.192	3.313
1423704320239	37.497396	139.923361	6	0.943	-0.585	9.211	3.213
1423704320341	37.497395	139.923357	6	1.034	-0.632	9.302	3.112
1423704320440	37.497395	139.923353	6	1.126	-0.640	9.377	3.018
1423704320542	37.497395	139.923349	6	1.210	-0.813	9.501	2.924
1423704320641	37.497394	139.923346	6	1.124	-0.737	9.108	2.835
1423704320739	37.497394	139.923342	6	1.132	-0.741	9.229	2.751
1423704320840	37.497395	139.923337	8	0.823	-0.859	9.626	2.817
1423704320940	37.497395	139.923332	8	0.485	-0.704	9.302	2.886
1423704321041	37.497396	139.923327	8	0.463	-0.476	9.097	2.957
1423704321142	37.497397	139.923322	8	0.785	-0.460	9.078	3.030
1423704321242	37.497398	139.923317	8	0.571	-0.438	9.227	3.104
1423704321343	37.497399	139.923312	8	0.471	-0.801	9.837	3.181
1423704321439	37.497399	139.923306	8	0.681	-0.728	9.556	3.255
1423704321540	37.497400	139.923301	8	0.634	-0.771	9.468	3.336
1423704321640	37.497401	139.923295	8	0.124	-0.461	9.119	3.417
1423704321741	37.497402	139.923289	8	-0.185	-0.391	8.879	3.499
1423704321842	37.497403	139.923285	8	-0.337	-0.142	8.676	3.445
1423704321942	37.497404	139.923280	8	-0.494	-0.372	9.373	3.393
1423704322043	37.497405	139.923276	8	-0.441	-0.627	10.120	3.340
1423704322139	37.497405	139.923272	8	-0.273	-0.747	10.058	3.291
1423704322239	37.497406	139.923268	8	-0.233	-0.309	8.897	3.241
1423704322340	37.497407	139.923264	8	-0.301	-0.173	8.889	3.191
1423704322441	37.497408	139.923260	8	-0.129	-0.431	9.714	3.141
1423704322541	37.497409	139.923256	8	0.068	-0.385	9.644	3.093
1423704322642	37.497409	139.923253	8	0.032	-0.329	9.393	3.046
1423704322743	37.497410	139.923249	6	-0.110	-0.282	9.381	3.000
1423704322839	37.497411	139.923246	6	-0.226	-0.148	9.367	3.000
1423704322939	37.497413	139.923242	6	-0.669	0.071	9.098	3.000
1423704323040	37.497414	139.923238	6	-0.827	-0.027	9.097	3.000
1423704323141	37.497416	139.923235	6	-0.905	-0.292	9.518	3.000
1423704323241	37.497417	139.923231	6	-0.889	-0.238	9.469	3.000
1423704323342	37.497418	139.923228	6	-0.929	0.322	9.338	3.000
1423704323443	37.497420	139.923224	6	-1.151	0.788	8.962	3.000
1423704323539	37.497421	139.923221	6	-1.089	0.854	8.844	3.000
1423704323639	37.497423	139.923218	6	-0.587	0.726	9.592	3.000
1423704323740	37.497424	139.923214	5	-0.451	0.806	9.717	3.000
1423704326837	37.497449	139.923058	6	-0.275	0.662	9.493	4.975
1423704326842	37.497449	139.923058	6	-0.268	0.649	9.486	4.974
1423704326942	37.497450	139.923052	6	-0.385	0.244	9.825	4.948
1423704327043	37.497450	139.923047	6	-0.094	-0.201	10.360	4.923
1423704327139	37.497451	139.923042	6	0.271	-0.413	10.297	4.899
1423704327240	37.497451	139.923037	6	0.275	-0.351	9.607	4.873
1423704327340	37.497451	139.923031	6	0.239	-0.198	9.294	4.848
1423704327441	37.497452	139.923026	6	0.318	-0.053	8.952	4.823
1423704327542	37.497452	139.923021	6	0.158	-0.120	9.035	4.798
1423704327642	37.497453	139.923016	6	-0.059	-0.694	9.741	4.774
1423704327743	37.497453	139.923011	5	-0.001	-0.755	9.985	4.750
1423704327839	37.497454	139.923006	5	0.095	-0.444	9.537	4.750
1423704327940	37.497455	139.923000	5	0.145	-0.202	9.154	4.750
1423704328040	37.497456	139.922995	5	0.199	-0.115	9.180	4.750
1423704328141	37.497457	139.922989	5	0.316	-0.326	9.236	4.750
1423704328242	37.497459	139.922984	5	0.438	-0.648	9.304	4.750
1423704328342	37.497460	139.922978	5	0.377	-0.536	9.625	4.750
1423704328443	37.497461	139.922973	5	0.125	-0.308	9.389	4.750
1423704328539	37.497462	139.922968	5	-0.180	-0.179	9.118	4.750
1423704328639	37.497463	139.922962	5	-0.159	-0.522	9.227	4.750
1423704328740	37.497464	139.922957	5	-0.121	-0.587	9.322	4.750
1423704328841	37.497465	139.922952	5	-0.136	-0.161	8.953	4.724
1423704328942	37.497465	139.922947	5	-0.145	-0.449	9.616	4.698
1423704329042	37.497466	139.922942	5	-0.225	-0.755	9.923	4.673
1423704329143	37.497467	139.922937	5	-0.288	-0.728	9.564	4.648
1423704329239	37.497468	139.922932	5	-0.485	-0.432	9.072	4.624
1423704329339	37.497468	139.922927	5	-0.649	-0.240	9.035	4.599
1423704329440	37.497469	139.922922	5	-0.549	-0.173	9.207	4.574
1423704329541	37.497470	139.922917	5	-0.314	-0.225	9.357	4.549
1423704329641	37.497470	139.922912	5	-0.051	-0.478	9.589	4.524
1423704329742	37.497471	139.922907	4	0.389	-0.729	10.080	4.500
1423704329843	37.497472	139.922902	4	0.346	-0.250	9.131	4.500
1423704329939	37.497472	139.922897	4	0.086	0.157	8.188	4.500
1423704330039	37.497473	139.922892	4	0.168	0.052	8.663	4.500
1423704330140	37.497473	139.922887	4	0.324	-0.363	9.494	4.500
1423704330241	37.497474	139.922881	4	0.481	-0.842	9.689	4.500
1423704330341	37.497475	139.922876	4	0.446	-0.643	9.672	4.500
1423704330442	37.497475	139.922871	4	0.192	-0.265	9.179	4.500
1423704330543	37.497476	139.922866	4	-0.004	-0.186	9.407	4.500
1423704330643	37.497476	139.922861	4	0.071	-0.129	9.268	4.500
1423704330739	37.497477	139.922856	4	0.109	-0.326	8.965	4.500
1423704330840	37.497477	139.922851	4	0.141	-0.561	9.171	4.447
1423704330941	37.497478	139.922847	4	0.039	-0.468	9.758	4.395
1423704331041	37.497478	139.922843	4	0.174	-0.419	9.929	4.343
1423704331142	37.497479	139.922838	4	0.002	-0.303	9.585	4.292
1423704331243	37.497479	139.922834	4	-0.080	-0.294	8.862	4.241
1423704331343	37.497479	139.922829	4	-0.221	-0.154	8.743	4.191
1423704331439	37.497480	139.922825	4	0.019	-0.325	9.414	4.144
1423704331540	37.497480	139.922821	4	0.036	-0.327	9.818	4.095
1423704331641	37.497481	139.922817	4	0.214	-0.405	9.706	4.047
1423704331741	37.497481	139.922813	5	-0.033	-0.019	9.127	4.000
1423704331842	37.497482	139.922808	5	-0.280	0.199	9.141	4.025
1423704331943	37.497483	139.922804	5	-0.540	0.055	9.365	4.050
1423704332043	37.497483	139.922799	5	-0.582	-0.041	9.182	4.074
1423704332139	37.497484	139.922795	5	-0.564	0.142	9.215	4.098
1423704332240	37.497485	139.922790	5	-0.490	0.211	9.429	4.123
1423704332340	37.497486	139.922785	5	-0.542	0.063	9.737	4.148
1423704332441	37.497487	139.922780	5	-0.430	0.160	9.449	4.174
1423704332542	37.497487	139.922776	5	-0.323	0.441	9.049	4.199
1423704332643	37.497488	139.922771	5	-0.150	0.471	9.022	4.225
1423704332743	37.497489	139.922766	5	-0.253	0.220	9.271	4.250
1423704332839	37.497490	139.922761	5	-0.531	0.217	9.298	4.250
1423704332940	37.497491	139.922757	5	-0.792	0.116	9.689	4.250
1423704333040	37.497491	139.922752	5	-0.987	-0.035	9.630	4.250
1423704333141	37.497492	139.922747	5	-0.950	0.115	9.266	4.250
1423704333242	37.497493	139.922742	5	-0.745	0.221	9.126	4.250
1423704333343	37.497494	139.922738	5	-0.467	0.224	9.208	4.250
1423704333443	37.497495	139.922733	5	-0.300	0.169	9.243	4.250
1423704333539	37.497495	139.922728	5	-0.364	0.164	9.232	4.250
1423704333640	37.497496	139.922724	5	-0.319	0.184	9.523	4.250
1423704333740	37.497497	139.922719	5	-0.129	-0.042	10.099	4.250
1423704337834	37.497524	139.922469	6	-0.232	0.313	9.724	6.000
1423704337839	37.497524	139.922469	6	-0.252	0.335	9.695	6.000
1423704337940	37.497526	139.922462	6	-0.326	0.298	9.347	6.000
1423704338041	37.497527	139.922455	6	-0.198	0.256	9.428	6.000
1423704338141	37.497528	139.922449	6	-0.297	0.120	9.527	6.000
1423704338242	37.497530	139.922442	6	-0.081	-0.108	9.830	6.000
1423704338343	37.497531	139.922436	6	-0.018	-0.021	9.105	6.000
1423704338443	37.497532	139.922429	6	-0.132	0.210	8.763	6.000
1423704338539	37.497533	139.922423	6	-0.138	-0.044	9.294	6.000
1423704338640	37.497535	139.922416	6	0.015	-0.420	9.872	6.000
1423704338740	37.497536	139.922410	12	0.067	-0.567	9.477	6.000
1423704338841	37.497540	139.922401	12	-0.145	-0.417	9.431	6.000
1423704338942	37.497544	139.922391	12	0.004	-0.366	9.229	6.000
1423704339043	37.497548	139.922382	12	-0.127	-0.172	8.731	6.000
1423704339143	37.497552	139.922373	12	-0.440	-0.115	8.666	6.000
1423704339239	37.497556	139.922364	12	-0.366	-0.147	9.262	6.000
1423704339340	37.497560	139.922355	12	0.046	-0.279	9.664	6.000
1423704339440	37.497564	139.922346	12	0.465	0.109	9.134	6.000
1423704339541	37.497568	139.922336	12	0.021	0.405	8.916	6.000
1423704339642	37.497572	139.922327	12	-0.089	-0.073	9.485	6.000
1423704339743	37.497576	139.922318	12	-0.079	-0.223	9.605	6.000
1423704339843	37.497577	139.922312	12	-0.191	-0.326	10.065	6.000
1423704339939	37.497578	139.922306	12	-0.234	0.190	9.535	6.000
1423704340040	37.497580	139.922299	12	-0.251	0.623	8.826	6.000
1423704340140	37.497581	139.922293	12	-0.175	0.183	8.835	6.000
1423704340241	37.497582	139.922287	12	-0.435	-0.005	9.542	6.000
1423704340342	37.497583	139.922281	12	-0.480	-0.125	9.764	6.000
1423704340442	37.497584	139.922274	12	-0.472	-0.070	9.519	6.000
1423704340543	37.497586	139.922268	12	-0.631	0.371	9.134	6.000
1423704340639	37.497587	139.922262	12	-0.493	0.352	8.895	6.000
1423704340739	37.497588	139.922256	12	-0.331	0.237	8.892	6.000
1423704340840	37.497590	139.922250	8	-0.413	0.060	9.488	6.048
1423704340941	37.497592	139.922245	8	-0.403	0.132	9.857	6.097
1423704341042	37.497594	139.922239	8	-0.428	0.181	9.346	6.147
1423704341142	37.497595	139.922233	8	-0.574	-0.082	9.533	6.196
1423704341243	37.497597	139.922227	8	-0.594	-0.043	9.480	6.247
1423704341339	37.497599	139.922221	8	-0.435	0.013	9.553	6.295
1423704341439	37.497601	139.922215	8	-0.368	0.196	9.376	6.345
1423704341540	37.497603	139.922209	8	-0.474	0.312	9.322	6.397
1423704341641	37.497605	139.922203	8	-0.395	0.187	9.223	6.449
1423704341742	37.497607	139.922197	8	-0.339	0.331	9.089	6.499
1423704341842	37.497608	139.922190	8	-0.335	0.212	9.164	6.474
1423704341943	37.497608	139.922184	8	-0.336	0.269	9.261	6.448
1423704342039	37.497609	139.922178	8	-0.357	0.131	9.406	6.424
1423704342139	37.497609	139.922171	8	-0.311	0.152	9.350	6.399
1423704342240	37.497610	139.922165	8	-0.350	0.124	9.286	6.374
1423704342341	37.497610	139.922158	8	-0.347	0.055	9.260	6.349
1423704342441	37.497611	139.922152	8	-0.203	0.008	9.116	6.324
1423704342542	37.497611	139.922145	8	-0.199	0.012	9.164	6.299
1423704342643	37.497612	139.922139	8	-0.150	-0.389	9.659	6.274
1423704342739	37.497612	139.922133	8	-0.118	-0.505	9.663	6.250
1423704342839	37.497614	139.922126	8	-0.206	-0.393	9.389	6.274
1423704342940	37.497616	139.922120	8	-0.318	-0.269	9.286	6.299
1423704343041	37.497618	139.922113	8	-0.221	-0.289	9.333	6.324
1423704343141	37.497620	139.922106	8	0.045	-0.137	9.074	6.349
1423704343242	37.497621	139.922100	8	-0.157	-0.278	9.491	6.374
1423704343343	37.497623	139.922093	8	-0.198	-0.448	9.862	6.400
1423704343443	37.497625	139.922086	8	-0.192	-0.454	9.539	6.425
1423704343539	37.497627	139.922080	8	-0.211	-0.424	9.299	6.449
1423704343640	37.497629	139.922073	8	-0.241	-0.323	9.413	6.475
1423704343741	37.497631	139.922066	7	-0.217	-0.407	9.355	6.500
1423704343841	37.497633	139.922059	7	-0.108	-0.226	9.220	6.500
1423704343942	37.497634	139.922052	7	-0.246	-0.221	9.218	6.500
1423704344043	37.497636	139.922045	7	-0.405	-0.237	9.202	6.500
1423704344143	37.497637	139.922038	7	-0.377	-0.431	9.398	6.500
1423704344239	37.497639	139.922032	7	-0.288	-0.496	9.526	6.500
1423704344340	37.497641	139.922025	7	-0.321	-0.467	9.397	6.500
1423704344440	37.497642	139.922018	7	-0.373	-0.332	9.266	6.500
1423704344541	37.497644	139.922011	7	-0.322	-0.397	9.311	6.500
1423704344642	37.497645	139.922004	7	-0.303	-0.426	9.351	6.500
1423704344743	37.497647	139.921997	6	-0.334	-0.460	9.302	6.499
1423704344843	37.497648	139.921991	6	-0.304	-0.238	9.040	6.474
1423704344939	37.497649	139.921985	6	-0.434	-0.467	9.559	6.449
1423704345040	37.497651	139.921979	6	-0.404	-0.648	9.854	6.424
1423704345140	37.497652	139.921973	6	-0.397	-0.595	9.311	6.399
1423704345241	37.497653	139.921967	6	-0.447	-0.469	9.301	6.374
1423704345342	37.497654	139.921961	6	-0.470	-0.389	9.372	6.348
1423704345443	37.497655	139.921955	6	-0.381	-0.496	9.433	6.323
1423704345543	37.497657	139.921949	6	-0.234	-0.384	9.204	6.298
1423704345639	37.497658	139.921944	6	-0.387	-0.392	9.415	6.275
1423704345740	37.497659	139.921938	8	-0.428	-0.338	9.302	6.250
1423704345840	37.497661	139.921930	8	-0.276	-0.257	9.048	6.225
1423704345941	37.497663	139.921922	8	-0.265	-0.392	9.217	6.199
1423704346042	37.497665	139.921914	8	-0.262	-0.439	9.512	6.173
1423704346142	37.497668	139.921907	8	-0.313	-0.368	9.368	6.148
1423704346239	37.497670	139.921899	8	-0.308	-0.347	9.222	6.124
1423704346339	37.497672	139.921891	8	-0.429	-0.357	9.372	6.099
1423704346440	37.497674	139.921884	8	-0.486	-0.454	9.483	6.074
1423704346540	37.497676	139.921876	8	-0.354	-0.443	9.569	6.049
1423704346641	37.497678	139.921868	8	-0.392	-0.283	9.172	6.024
1423704346742	37.497680	139.921861	12	-0.295	-0.262	9.178	6.001
1423704346842	37.497686	139.921854	12	-0.349	-0.265	9.190	6.049
1423704346943	37.497691	139.921846	12	-0.364	-0.462	9.482	6.098
1423704347039	37.497697	139.921839	12	-0.426	-0.381	9.349	6.145
1423704347140	37.497702	139.921832	12	-0.345	-0.363	9.451	6.195
1423704347240	37.497708	139.921824	12	-0.404	-0.421	9.480	6.245
1423704347341	37.497714	139.921817	12	-0.333	-0.201	9.027	6.296
1423704347442	37.497720	139.921809	12	-0.371	-0.044	9.269	6.347
1423704347542	37.497725	139.921801	12	-0.511	-0.003	9.438	6.398
1423704347643	37.497731	139.921794	12	-0.519	-0.013	9.369	6.450
1423704347739	37.497737	139.921786	12	-0.373	-0.202	9.554	6.499
1423704347839	37.497737	139.921779	12	-0.418	0.004	9.154	6.394
1423704347940	37.497737	139.921771	12	-0.441	-0.018	9.318	6.287
1423704348041	37.497737	139.921764	12	-0.512	-0.017	9.418	6.181
1423704348142	37.497737	139.921757	12	-0.360	-0.130	9.609	6.078
1423704348242	37.497738	139.921750	12	-0.394	0.086	9.332	5.977
1423704348343	37.497738	139.921743	12	-0.346	0.160	9.450	5.877
1423704348444	37.497738	139.921736	12	-0.465	0.118	9.266	5.779
1423704348539	37.497738	139.921730	12	-0.591	0.125	9.230	5.688
1423704348645	37.497738	139.921723	12	-0.589	0.040	9.546	5.588
1423704348741	37.497738	139.921717	8	-0.741	0.148	9.358	5.500
1423704348840	37.497738	139.921711	8	-0.732	0.216	9.219	5.500
1423704348942	37.497738	139.921704	8	-0.699	0.164	9.297	5.500
1423704349041	37.497739	139.921698	8	-0.577	0.128	9.552	5.500
1423704349143	37.497739	139.921692	8	-0.554	-0.053	9.717	5.500
1423704349240	37.497739	139.921685	8	-0.537	0.045	9.426	5.500
1423704349340	37.497739	139.921679	8	-0.453	0.200	8.794	5.500
1423704349441	37.497739	139.921673	8	-0.552	-0.025	9.156	5.500
1423704349541	37.497740	139.921667	8	-0.589	-0.464	9.698	5.500
1423704349642	37.497740	139.921660	8	-0.495	-0.850	9.853	5.500
1423704349743	37.497740	139.921654	8	-0.520	-0.614	9.538	5.499
1423704349843	37.497741	139.921649	8	-0.460	-0.361	9.211	5.474
1423704349939	37.497742	139.921644	8	-0.235	-0.248	9.171	5.449
1423704350040	37.497743	139.921639	8	-0.009	-0.238	9.166	5.424
1423704350141	37.497744	139.921634	8	0.088	-0.174	9.627	5.398
1423704350241	37.497746	139.921629	8	-0.148	-0.262	9.397	5.373
1423704350342	37.497747	139.921624	8	-0.242	-0.325	9.220	5.348
1423704350443	37.497748	139.921619	8	-0.155	-0.366	9.524	5.323
1423704350543	37.497749	139.921614	8	-0.083	-0.337	9.691	5.298
1423704350639	37.497750	139.921610	8	0.033	-0.286	9.606	5.275
