measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1428364143070	37.544915	139.943789	4	-0.011	0.054	9.702	5.781
1428364143166	37.544915	139.943795	4	-0.014	0.074	9.763	5.711
1428364143267	37.544915	139.943802	4	-0.057	0.087	9.619	5.637
1428364143367	37.544915	139.943808	4	-0.069	0.047	9.735	5.566
1428364145366	37.544906	139.943914	5	-0.065	0.045	9.735	4.795
1428364145467	37.544906	139.943919	5	-0.028	-0.083	9.711	4.746
1428364145568	37.544906	139.943924	5	0.012	-0.119	9.677	4.693
1428364145669	37.544906	139.943929	5	0.072	-0.151	9.632	4.641
1428364145769	37.544906	139.943933	5	0.083	-0.224	9.697	4.590
1428364145870	37.544906	139.943938	5	0.072	-0.266	9.754	4.538
1428364145966	37.544906	139.943942	5	0.083	-0.259	9.731	4.490
1428364146066	37.544906	139.943946	5	0.093	-0.262	9.713	4.440
1428364146167	37.544906	139.943951	5	0.118	-0.327	9.759	4.391
1428364146268	37.544906	139.943955	5	0.111	-0.343	9.704	4.342
1428364146369	37.544906	139.943959	5	0.131	-0.302	9.664	4.293
1428364146469	37.544906	139.943963	5	0.159	-0.305	9.706	4.243
1428364146570	37.544906	139.943967	5	0.188	-0.366	9.767	4.160
1428364146666	37.544906	139.943971	5	0.185	-0.349	9.650	4.084
1428364146766	37.544906	139.943974	5	0.174	-0.331	9.653	4.005
1428364146867	37.544906	139.943978	5	0.121	-0.351	9.721	3.927
1428364146968	37.544907	139.943981	5	0.138	-0.370	9.756	3.851
1428364147068	37.544907	139.943984	5	0.173	-0.340	9.758	3.777
1428364147169	37.544907	139.943988	5	0.168	-0.306	9.693	3.703
1428364147270	37.544907	139.943991	5	0.178	-0.335	9.713	3.631
1428364147366	37.544907	139.943994	5	0.183	-0.373	9.765	3.564
1428364147466	37.544907	139.943997	5	0.185	-0.351	9.707	3.495
1428364147567	37.544907	139.944001	5	0.162	-0.317	9.634	3.411
1428364147668	37.544907	139.944005	5	0.135	-0.341	9.684	3.329
1428364147768	37.544907	139.944009	5	0.110	-0.358	9.722	3.250
1428364147869	37.544907	139.944012	5	0.108	-0.337	9.655	3.171
1428364147970	37.544908	139.944016	5	0.154	-0.317	9.645	3.095
1428364148070	37.544908	139.944019	5	0.199	-0.326	9.745	3.021
1428364148166	37.544908	139.944023	5	0.207	-0.312	9.771	2.952
1428364148267	37.544908	139.944026	5	0.165	-0.270	9.684	2.881
1428364148368	37.544908	139.944029	5	0.117	-0.246	9.649	2.811
1428364148468	37.544908	139.944032	4	0.139	-0.213	9.714	2.740
1428364148569	37.544908	139.944035	4	0.181	-0.189	9.721	2.619
1428364148670	37.544908	139.944037	4	0.164	-0.143	9.695	2.503
1428364148770	37.544908	139.944040	4	0.138	-0.065	9.683	2.392
1428364148866	37.544908	139.944042	4	0.142	-0.006	9.696	2.290
1428364148967	37.544907	139.944044	4	0.147	0.035	9.714	2.187
1428364149068	37.544907	139.944047	4	0.150	0.067	9.698	2.089
1428364149168	37.544907	139.944049	4	0.154	0.081	9.684	1.996
1428364149269	37.544907	139.944051	4	0.167	0.083	9.703	1.907
1428364149370	37.544907	139.944052	4	0.177	0.085	9.717	1.822
1428364149470	37.544907	139.944054	4	0.187	0.092	9.698	1.744
1428364149566	37.544907	139.944056	4	0.171	0.098	9.700	1.689
1428364149667	37.544907	139.944057	4	0.166	0.105	9.685	1.633
1428364149767	37.544907	139.944058	4	0.173	0.109	9.677	1.579
1428364149868	37.544907	139.944060	4	0.179	0.114	9.685	1.526
1428364149969	37.544906	139.944061	4	0.181	0.104	9.683	1.475
1428364150070	37.544906	139.944062	4	0.181	0.098	9.684	1.425
1428364150170	37.544906	139.944064	4	0.193	0.100	9.719	1.378
1428364150266	37.544906	139.944065	4	0.186	0.114	9.731	1.334
1428364150367	37.544906	139.944066	4	0.163	0.121	9.712	1.289
1428364202367	37.542812	139.944525	7	0.160	0.121	9.716	13.000
1428364202468	37.542800	139.944527	5	0.046	0.080	9.670	12.998
1428364202569	37.542788	139.944528	5	0.001	0.020	9.782	12.973
1428364202669	37.542777	139.944529	5	-0.030	-0.033	9.799	12.947
1428364202770	37.542765	139.944530	5	0.019	-0.016	9.648	12.922
1428364202866	37.542754	139.944531	5	0.032	-0.035	9.723	12.898
1428364202966	37.542743	139.944532	5	0.058	-0.041	9.811	12.873
1428364203067	37.542732	139.944533	5	0.075	-0.068	9.771	12.848
1428364203168	37.542720	139.944534	5	0.108	-0.070	9.751	12.822
1428364203269	37.542709	139.944535	5	0.095	-0.070	9.809	12.797
1428364203369	37.542697	139.944536	5	0.083	-0.044	9.653	12.773
1428364203470	37.542686	139.944537	5	0.038	-0.046	9.585	12.750
1428364203566	37.542675	139.944540	5	0.033	-0.091	9.781	12.750
1428364203666	37.542664	139.944542	5	0.015	-0.111	9.693	12.750
1428364203767	37.542653	139.944544	5	0.069	-0.091	9.569	12.750
1428364203868	37.542642	139.944547	5	0.164	-0.094	9.716	12.750
1428364203969	37.542631	139.944549	5	0.175	-0.179	10.029	12.750
1428364204069	37.542619	139.944552	5	0.225	-0.157	9.810	12.750
1428364204170	37.542608	139.944554	5	0.245	-0.053	9.573	12.750
1428364204266	37.542598	139.944556	5	0.279	0.029	9.706	12.750
1428364204366	37.542586	139.944559	5	0.221	0.013	9.769	12.750
1428364204467	37.542575	139.944561	5	0.179	-0.048	9.730	12.748
1428364204568	37.542562	139.944564	5	0.143	-0.039	9.753	12.723
1428364204668	37.542549	139.944568	5	0.168	0.041	9.631	12.698
1428364204769	37.542536	139.944571	5	0.179	0.082	9.579	12.672
1428364204870	37.542523	139.944574	5	0.169	0.052	9.763	12.647
1428364204971	37.542510	139.944577	5	0.132	-0.011	9.701	12.622
1428364205066	37.542498	139.944580	5	0.101	-0.026	9.682	12.598
1428364205167	37.542485	139.944584	5	0.089	-0.005	9.747	12.573
1428364205268	37.542472	139.944587	5	0.166	0.046	9.768	12.548
1428364205368	37.542460	139.944590	5	0.133	0.066	9.620	12.523
1428364205469	37.542447	139.944593	5	0.121	0.064	9.611	12.500
1428364205570	37.542436	139.944596	5	0.106	0.110	9.392	12.500
1428364205670	37.542424	139.944599	5	0.142	0.109	9.379	12.500
1428364205766	37.542414	139.944602	5	0.109	0.041	9.534	12.500
1428364205867	37.542402	139.944604	5	0.107	-0.054	9.715	12.500
1428364205967	37.542391	139.944607	5	0.170	-0.074	9.705	12.500
1428364206068	37.542380	139.944610	5	0.204	-0.114	10.030	12.500
1428364206169	37.542369	139.944613	5	0.345	-0.090	10.091	12.500
1428364206270	37.542357	139.944616	5	0.388	0.017	9.832	12.500
1428364206370	37.542346	139.944618	5	0.375	0.174	9.485	12.500
1428364222368	37.540495	139.944724	8	0.368	0.180	9.499	13.477
1428364222469	37.540481	139.944724	8	0.237	0.131	9.678	13.500
1428364222569	37.540466	139.944719	8	0.127	0.057	9.764	13.500
1428364222670	37.540452	139.944715	8	0.167	0.046	9.817	13.500
1428364222766	37.540438	139.944711	8	-0.020	0.122	9.383	13.500
1428364222866	37.540424	139.944707	8	0.080	0.184	9.191	13.500
1428364222967	37.540409	139.944703	8	0.010	-0.076	9.810	13.500
1428364223068	37.540394	139.944698	8	-0.065	-0.190	9.852	13.500
1428364223168	37.540380	139.944694	8	-0.075	-0.043	9.532	13.500
1428364223269	37.540366	139.944690	8	0.042	0.100	9.647	13.500
1428364223370	37.540351	139.944686	8	0.041	0.138	9.666	13.500
1428364223466	37.540337	139.944682	8	0.048	0.048	9.708	13.498
1428364223566	37.540328	139.944677	8	0.124	-0.024	9.851	13.473
1428364223667	37.540318	139.944672	8	0.146	-0.105	9.968	13.448
1428364223768	37.540308	139.944668	8	0.236	0.005	9.662	13.423
1428364223868	37.540298	139.944663	8	0.301	0.099	9.669	13.397
1428364223969	37.540288	139.944658	8	0.265	0.049	9.941	13.372
1428364224070	37.540278	139.944654	8	0.202	0.020	9.723	13.347
1428364224170	37.540268	139.944649	8	0.255	0.039	9.535	13.322
1428364224266	37.540259	139.944645	8	0.253	0.051	9.756	13.298
1428364224367	37.540249	139.944640	8	0.196	0.060	9.555	13.273
1428364226366	37.540014	139.944556	5	0.208	0.071	9.553	13.476
1428364245370	37.537782	139.943576	8	0.218	0.082	9.555	14.250
1428364245470	37.537770	139.943573	8	0.062	0.085	9.577	14.250
1428364245566	37.537758	139.943568	8	-0.148	0.011	9.574	14.250
1428364245667	37.537745	139.943564	8	-0.265	-0.045	9.753	14.250
1428364245767	37.537733	139.943559	8	-0.393	-0.117	9.781	14.250
1428364245868	37.537720	139.943555	8	-0.433	-0.035	9.699	14.250
1428364245969	37.537707	139.943551	8	-0.492	0.027	9.686	14.250
1428364246069	37.537695	139.943546	8	-0.517	0.028	9.702	14.250
1428364246170	37.537682	139.943542	8	-0.506	-0.009	9.737	14.250
1428364246266	37.537670	139.943538	8	-0.486	-0.056	9.759	14.250
1428364246367	37.537658	139.943533	8	-0.368	-0.040	9.746	14.250
1428364246467	37.537645	139.943529	8	-0.326	-0.011	9.718	14.248
1428364246568	37.537633	139.943525	8	-0.290	-0.010	9.700	14.223
1428364246669	37.537621	139.943521	8	-0.281	0.008	9.699	14.197
1428364246769	37.537609	139.943517	8	-0.306	-0.002	9.671	14.172
1428364246870	37.537597	139.943513	8	-0.329	-0.005	9.695	14.147
1428364246966	37.537585	139.943509	8	-0.348	-0.001	9.680	14.123
1428364247066	37.537573	139.943505	8	-0.351	-0.001	9.666	14.098
1428364247167	37.537561	139.943501	8	-0.326	0.005	9.694	14.073
1428364247268	37.537549	139.943497	8	-0.301	-0.001	9.710	14.048
1428364247369	37.537537	139.943494	8	-0.259	-0.039	9.779	14.023
1428364247469	37.537525	139.943490	8	-0.239	-0.052	9.721	14.000
1428364247570	37.537513	139.943487	8	-0.253	-0.043	9.739	14.000
1428364247666	37.537502	139.943485	8	-0.216	-0.019	9.750	14.000
1428364247766	37.537490	139.943482	8	-0.236	-0.020	9.648	14.000
1428364247868	37.537478	139.943480	8	-0.206	0.002	9.728	14.000
1428364247968	37.537467	139.943477	8	-0.203	-0.048	9.820	14.000
1428364248068	37.537455	139.943475	8	-0.263	-0.044	9.647	14.000
1428364248169	37.537443	139.943472	8	-0.332	-0.011	9.676	14.000
1428364248270	37.537431	139.943470	8	-0.389	0.005	9.684	14.000
1428364248366	37.537420	139.943467	8	-0.390	-0.021	9.758	14.000
1428364248466	37.537408	139.943465	7	-0.428	-0.028	9.674	14.000
1428364248567	37.537395	139.943463	7	-0.418	-0.036	9.684	14.000
1428364248668	37.537382	139.943461	7	-0.398	0.003	9.659	14.000
1428364248768	37.537369	139.943460	7	-0.426	0.001	9.692	14.000
1428364248869	37.537356	139.943458	7	-0.415	-0.006	9.828	14.000
1428364248970	37.537343	139.943456	7	-0.388	0.013	9.660	14.000
1428364249066	37.537330	139.943455	7	-0.389	0.044	9.584	14.000
1428364249166	37.537317	139.943453	7	-0.383	0.092	9.564	14.000
1428364249267	37.537304	139.943451	7	-0.415	0.048	9.741	14.000
1428364249368	37.537291	139.943450	7	-0.442	-0.012	9.798	14.000
1428364249468	37.537278	139.943448	7	-0.408	0.057	9.624	14.002
1428364249569	37.537265	139.943446	7	-0.397	0.108	9.697	14.027
1428364249670	37.537253	139.943443	7	-0.415	0.100	9.786	14.052
1428364249771	37.537240	139.943441	7	-0.436	0.071	9.663	14.077
1428364249866	37.537228	139.943439	7	-0.408	0.131	9.681	14.101
1428364249967	37.537215	139.943437	7	-0.351	0.153	9.642	14.126
1428364250068	37.537202	139.943435	7	-0.345	0.115	9.733	14.151
1428364250168	37.537189	139.943432	7	-0.314	0.105	9.688	14.177
1428364250269	37.537176	139.943430	7	-0.291	0.110	9.645	14.202
1428364250370	37.537164	139.943428	7	-0.296	0.162	9.550	14.227
1428364250470	37.537151	139.943426	8	-0.329	0.067	9.984	14.250
1428364250566	37.537138	139.943425	8	-0.361	0.068	9.834	14.250
1428364250667	37.537125	139.943424	8	-0.536	0.099	9.533	14.250
1428364250768	37.537112	139.943422	8	-0.582	0.187	9.688	14.250
1428364250868	37.537099	139.943421	8	-0.614	0.158	9.847	14.250
1428364250969	37.537085	139.943420	8	-0.692	0.097	9.553	14.250
1428364251070	37.537072	139.943419	8	-0.570	0.140	9.662	14.250
1428364251170	37.537059	139.943417	8	-0.533	0.130	9.703	14.250
1428364251266	37.537046	139.943416	8	-0.451	0.088	9.781	14.250
1428364251367	37.537033	139.943415	8	-0.392	0.079	9.664	14.250
1428364251467	37.537020	139.943414	8	-0.302	0.118	9.620	14.248
1428364251568	37.537008	139.943416	8	-0.342	0.107	9.711	14.223
1428364251669	37.536996	139.943418	8	-0.336	0.077	9.748	14.197
1428364251770	37.536983	139.943420	8	-0.367	0.100	9.653	14.172
1428364251870	37.536971	139.943421	8	-0.367	0.121	9.649	14.147
1428364251966	37.536960	139.943423	8	-0.382	0.100	9.682	14.123
1428364252067	37.536947	139.943425	8	-0.360	0.071	9.805	14.098
1428364252167	37.536935	139.943427	8	-0.369	0.105	9.611	14.073
1428364252268	37.536923	139.943429	8	-0.351	0.135	9.640	14.048
1428364252369	37.536911	139.943430	8	-0.352	0.097	9.775	14.023
1428364252470	37.536899	139.943432	7	-0.310	0.094	9.632	14.000
1428364252570	37.536886	139.943432	7	-0.294	0.072	9.758	14.000
1428364252666	37.536874	139.943433	7	-0.259	0.052	9.792	14.000
1428364252767	37.536862	139.943433	7	-0.258	0.016	9.854	14.000
1428364252867	37.536850	139.943434	7	-0.230	0.061	9.757	14.000
1428364252968	37.536837	139.943434	7	-0.214	0.051	9.834	14.000
1428364253069	37.536824	139.943434	7	-0.281	0.017	9.914	14.000
1428364253169	37.536812	139.943435	7	-0.297	0.018	9.906	14.000
1428364253270	37.536800	139.943435	7	-0.328	0.070	9.788	14.000
1428364253366	37.536788	139.943436	7	-0.408	0.084	9.760	14.000
1428364253466	37.536775	139.943436	5	-0.430	0.073	9.811	14.000
1428364253567	37.536763	139.943438	5	-0.477	0.046	9.823	14.000
1428364253668	37.536750	139.943439	5	-0.464	0.056	9.573	14.000
1428364253769	37.536738	139.943441	5	-0.448	0.068	9.730	14.000
1428364253869	37.536726	139.943442	5	-0.423	0.060	9.816	14.000
1428364253970	37.536713	139.943444	5	-0.388	0.076	9.714	14.000
1428364254066	37.536701	139.943445	5	-0.366	0.102	9.735	14.000
1428364254166	37.536689	139.943447	5	-0.346	0.086	9.861	14.000
1428364254267	37.536677	139.943448	5	-0.328	0.087	9.840	14.000
1428364254368	37.536664	139.943450	5	-0.324	0.138	9.762	14.000
1428364254468	37.536652	139.943451	5	-0.362	0.114	9.776	14.000
1428364254569	37.536639	139.943451	5	-0.429	0.137	9.696	14.000
1428364254670	37.536626	139.943451	5	-0.468	0.130	9.695	14.000
1428364254766	37.536614	139.943450	5	-0.546	0.147	9.772	14.000
1428364254866	37.536601	139.943450	5	-0.613	0.182	9.630	14.000
1428364254967	37.536589	139.943450	5	-0.637	0.201	9.750	14.000
1428364255068	37.536576	139.943450	5	-0.613	0.158	9.728	14.000
1428364255168	37.536563	139.943450	5	-0.581	0.182	9.661	14.000
1428364255269	37.536550	139.943449	5	-0.452	0.195	9.746	14.000
1428364255370	37.536537	139.943449	5	-0.400	0.234	9.739	14.000
1428364290366	37.532110	139.944402	4	-0.403	0.232	9.748	14.000
1428364290467	37.532097	139.944401	4	-0.192	0.135	9.858	13.996
1428364290567	37.532085	139.944400	4	0.007	0.033	9.688	13.946
1428364290668	37.532073	139.944398	4	0.146	-0.001	9.626	13.895
1428364290769	37.532060	139.944397	4	0.203	0.011	9.690	13.844
1428364290869	37.532048	139.944396	4	0.216	-0.005	9.676	13.793
1428364290970	37.532036	139.944395	4	0.259	-0.026	9.755	13.743
1428364291066	37.532025	139.944394	4	0.187	0.022	9.551	13.695
1428364291167	37.532013	139.944392	4	0.171	-0.009	9.629	13.645
1428364291267	37.532001	139.944391	4	0.104	-0.007	9.727	13.595
1428364291368	37.531989	139.944390	4	0.097	-0.054	9.659	13.545
1428364291469	37.531977	139.944389	4	0.106	-0.009	9.551	13.498
1428364291569	37.531965	139.944387	4	0.075	-0.023	9.505	13.473
1428364291670	37.531953	139.944385	4	0.113	-0.089	9.668	13.447
1428364291766	37.531942	139.944383	4	0.014	-0.093	9.636	13.423
1428364291866	37.531930	139.944381	4	0.031	-0.056	9.686	13.398
1428364291967	37.531918	139.944379	4	0.049	-0.038	9.610	13.373
1428364292068	37.531906	139.944377	4	0.054	-0.024	9.599	13.347
1428364292169	37.531894	139.944375	4	0.088	-0.031	9.695	13.322
1428364292269	37.531882	139.944373	4	0.091	-0.059	9.714	13.297
1428364292370	37.531871	139.944371	4	0.133	-0.075	9.774	13.272
1428364292466	37.531859	139.944369	5	0.096	-0.018	9.645	13.250
1428364292566	37.531847	139.944367	5	0.091	0.034	9.598	13.250
1428364292667	37.531835	139.944365	5	0.067	0.022	9.594	13.250
1428364292768	37.531823	139.944364	5	0.021	-0.071	9.806	13.250
1428364292868	37.531811	139.944362	5	-0.010	-0.069	9.668	13.250
1428364292969	37.531799	139.944360	5	0.013	-0.005	9.534	13.250
1428364293070	37.531787	139.944359	5	-0.059	0.007	9.605	13.250
1428364293166	37.531775	139.944357	5	-0.044	-0.056	9.795	13.250
1428364293266	37.531763	139.944355	5	0.021	-0.085	9.807	13.250
1428364293367	37.531751	139.944354	5	0.073	-0.008	9.654	13.250
1428364300366	37.530893	139.944277	4	0.075	-0.007	9.653	14.250
1428364300467	37.530880	139.944276	4	-0.018	-0.004	9.799	14.248
1428364300568	37.530867	139.944275	4	0.015	-0.100	9.728	14.223
1428364300668	37.530853	139.944273	4	-0.098	-0.230	9.928	14.198
1428364300769	37.530840	139.944272	4	-0.064	-0.051	9.531	14.172
1428364300870	37.530827	139.944271	4	0.023	-0.030	9.502	14.147
1428364300970	37.530813	139.944270	4	-0.114	-0.189	9.764	14.122
1428364301066	37.530801	139.944269	4	-0.180	-0.297	9.783	14.098
1428364301167	37.530787	139.944267	4	-0.137	-0.222	9.716	14.073
1428364301267	37.530774	139.944266	4	-0.225	-0.131	9.635	14.048
1428364301368	37.530761	139.944265	4	-0.301	-0.170	9.684	14.023
1428364301469	37.530748	139.944264	4	-0.343	-0.162	9.685	14.002
1428364301570	37.530735	139.944263	4	-0.343	-0.175	9.714	14.027
1428364301670	37.530723	139.944262	4	-0.375	-0.151	9.581	14.052
1428364301766	37.530711	139.944262	4	-0.379	-0.136	9.683	14.076
1428364301867	37.530699	139.944261	4	-0.404	-0.195	9.749	14.101
1428364301967	37.530686	139.944260	4	-0.362	-0.186	9.627	14.126
1428364302068	37.530674	139.944259	4	-0.319	-0.124	9.648	14.151
1428364302169	37.530661	139.944258	4	-0.315	-0.182	9.734	14.177
1428364302270	37.530649	139.944258	4	-0.285	-0.249	9.825	14.202
1428364302370	37.530636	139.944257	4	-0.283	-0.268	10.009	14.227
1428364302466	37.530624	139.944256	4	-0.250	0.065	9.371	14.248
1428364302567	37.530612	139.944256	4	-0.300	-0.074	9.750	14.223
1428364302667	37.530600	139.944256	4	-0.203	-0.243	9.431	14.198
1428364302768	37.530588	139.944257	4	-0.205	-0.279	9.477	14.173
1428364302869	37.530575	139.944257	4	-0.249	-0.140	9.623	14.147
1428364302970	37.530563	139.944257	4	-0.220	-0.089	9.584	14.122
1428364303070	37.530551	139.944257	4	-0.338	-0.203	9.943	14.097
1428364303166	37.530539	139.944257	4	-0.315	-0.352	9.953	14.073
1428364303267	37.530527	139.944258	4	-0.303	-0.158	9.586	14.048
1428364303367	37.530515	139.944258	4	-0.310	-0.055	9.544	14.023
1428364303468	37.530503	139.944258	4	-0.304	-0.110	9.838	14.000
1428364303569	37.530490	139.944258	4	-0.364	-0.241	9.958	14.000
1428364303669	37.530478	139.944257	4	-0.226	-0.326	9.918	14.000
1428364303770	37.530465	139.944257	4	-0.119	0.010	9.279	14.000
1428364303866	37.530453	139.944257	4	-0.168	-0.025	9.674	14.000
1428364303967	37.530440	139.944256	4	-0.298	-0.330	9.757	14.000
1428364304067	37.530428	139.944256	4	-0.277	-0.349	9.836	14.000
1428364304168	37.530415	139.944256	4	-0.273	-0.094	9.555	14.000
1428364304269	37.530402	139.944256	4	-0.309	0.003	9.595	14.000
1428364304369	37.530389	139.944255	4	-0.246	-0.099	9.844	14.000
1428364304470	37.530377	139.944255	4	-0.323	-0.252	9.903	14.000
1428364304566	37.530364	139.944256	4	-0.294	-0.160	9.476	14.000
1428364304666	37.530352	139.944257	4	-0.257	-0.181	9.728	14.000
1428364304767	37.530339	139.944258	4	-0.226	-0.084	9.814	14.000
1428364304868	37.530326	139.944259	4	-0.312	-0.202	9.575	14.000
1428364304969	37.530313	139.944260	4	-0.176	-0.149	9.647	14.000
1428364305069	37.530300	139.944261	4	-0.231	-0.178	9.751	14.000
1428364305170	37.530287	139.944262	4	-0.273	-0.275	9.898	14.000
1428364305266	37.530275	139.944263	4	-0.285	-0.226	9.547	14.000
1428364305366	37.530262	139.944264	4	-0.204	-0.109	9.592	14.000
1428364305467	37.530249	139.944265	4	-0.183	0.000	9.502	14.000
1428364305568	37.530236	139.944265	4	-0.271	-0.265	9.991	14.000
1428364305668	37.530224	139.944266	4	-0.277	-0.322	9.892	14.000
1428364305769	37.530211	139.944266	4	-0.184	-0.200	9.606	14.000
1428364305870	37.530198	139.944266	4	-0.083	-0.076	9.508	14.000
1428364305966	37.530186	139.944267	4	-0.094	-0.171	9.758	14.000
1428364306066	37.530173	139.944267	4	-0.141	-0.289	9.745	14.000
1428364306167	37.530160	139.944267	4	-0.162	-0.264	9.537	14.000
1428364306268	37.530147	139.944267	4	-0.172	-0.179	9.645	14.000
1428364306368	37.530135	139.944268	4	-0.218	-0.234	9.780	14.000
1428364306469	37.530122	139.944268	4	-0.242	-0.287	9.816	13.998
1428364306570	37.530110	139.944270	4	-0.344	-0.202	9.605	13.972
1428364306670	37.530097	139.944271	4	-0.221	-0.159	9.662	13.947
1428364306766	37.530086	139.944272	4	-0.219	-0.171	9.568	13.923
1428364306867	37.530073	139.944274	4	-0.111	-0.182	9.669	13.898
1428364306968	37.530061	139.944275	4	-0.132	-0.199	9.698	13.872
1428364307068	37.530049	139.944277	4	-0.223	-0.300	9.988	13.847
1428364307169	37.530037	139.944278	4	-0.223	-0.264	9.788	13.822
1428364307270	37.530025	139.944279	4	-0.298	-0.107	9.456	13.797
1428364307370	37.530013	139.944281	4	-0.363	-0.114	9.766	13.772
1428364307466	37.530001	139.944282	4	-0.397	-0.230	9.799	13.750
1428364307567	37.529989	139.944284	4	-0.388	-0.176	9.616	13.750
1428364307667	37.529977	139.944285	4	-0.371	-0.144	9.649	13.750
1428364307768	37.529965	139.944287	4	-0.351	-0.246	9.974	13.750
1428364307869	37.529953	139.944288	4	-0.333	-0.194	9.778	13.750
1428364307970	37.529941	139.944290	4	-0.364	-0.170	9.666	13.750
1428364308070	37.529929	139.944291	4	-0.341	-0.126	9.654	13.750
1428364308166	37.529918	139.944293	4	-0.373	-0.200	9.738	13.750
1428364308267	37.529906	139.944294	4	-0.395	-0.183	9.760	13.750
1428364308367	37.529894	139.944296	4	-0.387	-0.156	9.652	13.750
1428364308468	37.529882	139.944297	4	-0.383	-0.189	9.779	13.750
1428364308569	37.529871	139.944298	4	-0.374	-0.230	9.940	13.750
1428364308670	37.529859	139.944299	4	-0.405	-0.174	9.691	13.750
1428364308770	37.529848	139.944300	4	-0.345	-0.075	9.564	13.750
1428364308866	37.529837	139.944301	4	-0.424	-0.143	9.755	13.750
1428364308967	37.529826	139.944302	4	-0.440	-0.165	9.732	13.750
1428364309067	37.529814	139.944302	4	-0.427	-0.209	9.798	13.750
1428364309168	37.529803	139.944303	4	-0.422	-0.204	9.901	13.750
